Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602436823940,10,1010123456007,74,,1,0,6,1,1,,4.95238,21,0,0.00880321,7,0,9,,11.8,35,0,0.121703,14,7.14286,0,19.8945,31,,14,26,,0,0,0,1.94286
1602436824190,10,1010123456007,74,,1,0,6,1,1,,3.09091,44,98,0.0191807,15,0,8.6,,14.7568,37,0,0.181076,15,13.3333,0,18.5381,31,,0,104,,0,0,0,2.27027
1602436824440,10,1010123456007,74,,1,0,6,1,1,,8.53659,41,0,0.0486104,19,0,10,,13.5556,18,0,0.1,7,0,0,21.1658,31,,0,68,,0,0,0,1
1602436824690,10,1010123456007,74,,1,0,6,1,1,,14.697,33,0,0.042506,13,0,9,,0,0,0,0,0,0,0,0,0,,31,46,,0,0,0,0
1602436824940,10,1010123456007,74,,1,0,6,1,1,,14.6786,28,0,0.037248,11,0,9.6,,0,0,0,0,0,0,0,0,0,,68,36,,0,0,0,0
1602436825190,10,1010123456007,74,,1,0,6,1,1,,14.5128,39,0,0.0271165,13,0,9.8,,13,8,0,0.1,3,33.3333,0,7.73069,31,,61,30,,0,0,0,5.875
1602436825440,10,1010123456007,74,,1,0,6,1,1,,17.5,10,315,0.016,6,0,11,,0,0,0,0,0,0,0,0,0,,24,8,,0,0,0,0
1602436825690,10,1010123456007,74,,1,0,6,1,1,,14.5833,48,0,0.0429237,19,0,8.8,,0,0,0,0,0,0,0,0,0,,133,40,,0,0,0,0
1602436825940,10,1010123456007,74,,1,0,6,1,1,,13.587,46,0,0.037856,19,0,10.3333,,0,0,0,0,0,0,0,0,0,,109,40,,0,0,0,0
1602436826190,10,1010123456007,74,,1,0,6,1,1,,16.7692,39,0,0.047616,17,0,10.3333,,7,5,0,0.1,2,0,0,10.1684,31,,82,36,,0,0,0,1
1602436826440,10,1010123456007,74,,1,0,6,1,1,,15.0545,55,0,0.048192,21,0,9.5,,0,2,0,0.1,1,0,0,0,0,,106,46,,0,0,0,0
1602436826690,10,1010123456007,74,,1,0,6,1,1,,9.57778,45,0,0.027424,18,0,9.25,,0,0,0,0,0,0,0,0,0,,104,44,,0,0,0,0
1602436826940,10,1010123456007,74,,1,0,6,1,1,,14.3429,70,0,0.064064,27,0,10,,0,0,0,0,0,0,0,0,0,,158,60,,0,0,0,0
1602436827190,10,1010123456007,74,,1,0,6,1,1,,15.1053,19,158,0.021184,8,0,10.3333,,4.85714,7,0,0.1,3,0,0,9.82734,31,,60,22,,0,0,0,1
