Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1603291783575,10,1010123456035,79,,1,2,8,1,1,,8.77778,18,0,0.00632932,6,0,14.25,,1.56,25,0,0.1,10,0,0,8.15493,31,,7,14,,0,0,0,1.08
1603291783825,10,1010123456035,79,,1,2,8,1,1,,7.15789,19,0,0.0184739,9,0,9.5,,0.953488,43,148963,0.1,17,5.88235,0,6.13699,31,,0,40,,0,0,0,1.2093
1603291784075,10,1010123456035,79,,1,2,8,1,1,,16.5882,17,0,0.0311968,7,0,14,,6.47761,67,0,0.1,29,34.4828,0,4.94834,31,,0,26,,0,0,0,4.83582
1603291784325,10,1010123456035,79,,1,2,8,1,1,,18,9,0,0.0206908,4,0,10.8,,0,0,0,0,0,0,0,0,0,,0,16,,0,0,0,0
1603291784575,10,1010123456035,79,,1,2,8,1,1,,5.45455,11,0,0.00562249,4,0,9.5,,0,0,0,0,0,0,0,0,0,,0,26,,0,0,0,0
1603291784825,10,1010123456035,79,,1,2,8,1,1,,2.96471,85,0,0.0348594,34,0,10.3333,,8.25926,27,0,0.1,11,0,0,13.2412,31,,88,166,,0,0,0,1
1603291785075,10,1010123456035,79,,1,2,8,1,1,,0.1,38,53,0.00282731,8,0,1,,0,0,0,0,0,0,0,0,0,,72,72,,0,0,0,0
1603291785325,10,1010123456035,79,,1,2,8,1,1,,8.55556,18,0,0.00983133,12,0,14,,0,0,0,0,0,0,0,0,0,,21,22,,0,0,0,0
1603291785575,10,1010123456035,79,,1,2,8,1,1,,2.75926,54,0,0.0235823,24,0,7.5,,0,4,0,0.1,2,50,0,0,31,,81,96,,0,0,0,0
1603291785825,10,1010123456035,79,,1,2,8,1,1,,15.3333,15,0,0.016,6,0,0.1,,7.5,16,0,0.1,7,0,0,13.2914,31,,12,12,,0,0,0,1
1603291786075,10,1010123456035,79,,1,2,8,1,1,,0,2,0,0.00594378,1,0,12.25,,0,0,0,0,0,0,0,0,0,,2,2,,0,0,0,0
1603291786325,10,1010123456035,79,,1,2,8,1,1,,0,0,0,0,0,0,12,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
