Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602431672720,9,1010123456033,74,,1,2,8,1,2,,4.6875,16,0,0.0088996,6,0,0.1,,0.529412,17,0,0.1,7,14.2857,0,4.80228,31,,7,26,,0,0,0,2.17647
1602431672970,9,1010123456033,74,,1,2,8,1,2,,5.05263,19,0,0.018249,8,0,0.1,,0.32,75,0,0.1,30,20,0,3.90117,31,,0,50,,0,0,0,2.88
1602431673220,9,1010123456033,74,,1,2,8,1,2,,2.58974,39,0,0.0222008,15,0,1,,0.95082,61,0,0.1,25,28,0,3.78213,31,,0,122,,0,0,0,3.44262
1602431673470,9,1010123456033,74,,1,2,8,1,2,,2.85714,42,0,0.02249,17,0,5,,0,0,0,0,0,0,0,0,0,,8,114,,0,0,0,0
1602431673720,9,1010123456033,74,,1,2,8,1,2,,5.58333,36,0,0.0174137,14,0,0.1,,0,0,0,0,0,0,0,0,0,,49,48,,0,0,0,0
1602431673971,9,1010123456033,74,,1,2,8,1,2,,5.62857,35,0,0.017344,14,0,0.1,,0,0,0,0,0,0,0,0,0,,48,48,,0,0,0,0
1602431674220,9,1010123456033,74,,1,2,8,1,2,,4.70833,24,0,0.0115341,10,0,0.1,,1.0625,16,0,0.1,6,0,0,6.72475,31,,36,36,,0,0,0,1.375
1602431674470,9,1010123456033,74,,1,2,8,1,2,,5.02326,43,0,0.0115663,11,0,0.1,,0,0,0,0,0,0,0,0,0,,58,60,,0,0,0,0
1602431674720,9,1010123456033,74,,1,2,8,1,2,,5.67857,28,0,0.0177349,18,0,0.1,,0,0,0,0,0,0,0,0,0,,37,38,,0,0,0,0
1602431674970,9,1010123456033,74,,1,2,8,1,2,,6.09524,42,0,0.0174458,17,0,7,,5.75,8,0,0.1,4,25,0,4.25598,31,,54,60,,0,0,0,4.125
1602431675220,9,1010123456033,74,,1,2,8,1,2,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602431675470,9,1010123456033,74,,1,2,8,1,2,,9.83333,12,0,0.005751,5,0,0.1,,0,0,0,0,0,0,0,0,0,,12,12,,0,0,0,0
1602431675720,9,1010123456033,74,,1,2,8,1,2,,8.92308,13,0,0.00568675,5,0,0.1,,0,0,0,0,0,0,0,0,0,,17,18,,0,0,0,0
1602431675970,9,1010123456033,74,,1,2,8,1,2,,9.6,20,0,0.0110843,8,0,0.1,,0,0,0,0,0,0,0,0,0,,20,22,,0,0,0,0
