Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1603051478123,3,1010123456031,71,,1,0,4,1,1,,16.1,20,293,0.004608,3,0,11,,3.11765,17,0,0.1,7,0,0,9.97959,31,,4,28,,0,0,0,1.41176
1603051478373,3,1010123456031,71,,1,0,4,1,1,,19.5547,393,293,0.994345,160,0,10.5,,11.3833,60,0,0.200161,24,16.6667,0,16.5744,31,,520,630,,0,0,0,2.65
1603051478623,3,1010123456031,71,,1,0,4,1,1,,19.9704,371,537,0.987424,153,0,10.6667,,0,0,0,0,0,0,0,0,0,,638,598,,0,0,0,0
1603051478873,3,1010123456031,71,,1,0,4,1,1,,19.1012,405,1214,0.986304,163,0,9.57143,,0,0,0,0,0,0,0,0,0,,696,656,,0,0,0,0
1603051479123,3,1010123456031,71,,1,0,4,1,1,,18.0742,458,1057,0.986528,181,0,10.1667,,0,0,0,0,0,0,0,0,0,,768,720,,0,0,0,0
1603051479373,3,1010123456031,71,,1,0,4,1,1,,19.1385,426,1245,0.985216,168,0,10,,3.56757,37,0,0.1,15,0,0,12.6851,31,,712,672,,0,0,0,1.05405
1603051479623,3,1010123456031,71,,1,0,4,1,1,,19.2684,421,0,0.986336,167,0,10,,0,0,0,0,0,0,0,0,0,,720,668,,0,0,0,0
1603051479873,3,1010123456031,71,,1,0,4,1,1,,17.4465,486,0,0.985472,190,0,9.28571,,0,0,0,0,0,0,0,0,0,,824,764,,0,0,0,0
1603051480123,3,1010123456031,71,,1,0,4,1,1,,18.054,463,0,0.986208,181,0,9.16667,,0,0,0,0,0,0,0,0,0,,780,732,,0,0,0,0
1603051480373,3,1010123456031,71,,1,0,4,1,1,,16.2761,518,73,0.988032,204,0,8.66667,,15.5122,41,0,0.174144,17,35.2941,0,13.53,31,,872,816,,0,0,0,4.14634
1603051480623,3,1010123456031,71,,1,0,4,1,1,,15.4326,534,57,0.98992,211,0,8.16667,,0,0,0,0,0,0,0,0,0,,896,848,,0,0,0,0
1603051480873,3,1010123456031,71,,1,0,4,1,1,,18.0622,466,305,0.992672,184,0,9.42857,,0,0,0,0,0,0,0,0,0,,780,728,,0,0,0,0
1603051481123,3,1010123456031,71,,1,0,4,1,1,,19.1224,425,401,0.991712,169,0,9.83333,,0,0,0,0,0,0,0,0,0,,720,676,,0,0,0,0
1603051481373,3,1010123456031,71,,1,0,4,1,1,,16.4254,503,1259,0.960768,196,0,8.83333,,14.1714,35,0,0.172512,14,14.2857,0,15.7306,31,,844,788,,0,0,0,2.68571
1603051481623,3,1010123456031,71,,1,0,4,1,1,,18.7095,451,761,1.02355,180,0,9.66667,,0,0,0,0,0,0,0,0,0,,752,712,,0,0,0,0
1603051481873,3,1010123456031,71,,1,0,4,1,1,,16.0019,520,1776,0.95552,202,0,9,,0,0,0,0,0,0,0,0,0,,876,816,,0,0,0,0
1603051482123,3,1010123456031,71,,1,0,4,1,1,,18.3669,447,1057,1.01354,182,0,10.1667,,0,0,0,0,0,0,0,0,0,,772,720,,0,0,0,0
1603051482373,3,1010123456031,71,,1,0,4,1,1,,19.0782,422,1261,0.991072,168,0,10,,14,12,0,0.1,5,20,0,15.1918,31,,728,668,,0,0,0,3.41667
1603051482623,3,1010123456031,71,,1,0,4,1,1,,18.3638,448,0,0.983648,177,0,9.5,,0,0,0,0,0,0,0,0,0,,764,712,,0,0,0,0
1603051482873,3,1010123456031,71,,1,0,4,1,1,,17.5971,479,57,0.975296,186,0,9.28571,,0,0,0,0,0,0,0,0,0,,848,752,,0,0,0,0
1603051483123,3,1010123456031,71,,1,0,4,1,1,,15.3678,541,0,1.00045,214,0,8,,0,0,0,0,0,0,0,0,0,,920,856,,0,0,0,0
1603051483373,3,1010123456031,71,,1,0,4,1,1,,18.1935,465,229,0.981632,182,0,9.16667,,15.561,41,0,0.212352,16,18.75,0,16.2334,31,,788,728,,0,0,0,3.02439
1603051483623,3,1010123456031,71,,1,0,4,1,1,,15.4934,527,293,0.994656,209,0,8.33333,,0,0,0,0,0,0,0,0,0,,892,836,,0,0,0,0
1603051483873,3,1010123456031,71,,1,0,4,1,1,,17.6162,469,509,0.992224,190,0,9.28571,,0,0,0,0,0,0,0,0,0,,824,752,,0,0,0,0
1603051484123,3,1010123456031,71,,1,0,4,1,1,,15.9112,484,305,0.99312,195,0,8.83333,,0,0,0,0,0,0,0,0,0,,840,784,,0,0,0,0
1603051484373,3,1010123456031,71,,1,0,4,1,1,,19.1827,405,729,0.991552,168,0,10,,9.4,10,0,0.1,4,0,0,9.70212,31,,720,664,,0,0,0,3.3
1603051484623,3,1010123456031,71,,1,0,4,1,1,,19.0584,428,745,0.989728,170,0,9.75,,0,0,0,0,0,0,0,0,0,,728,684,,0,0,0,0
1603051484873,3,1010123456031,71,,1,0,4,1,1,,14.5783,543,1583,0.955968,219,0,7.85714,,0,0,0,0,0,0,0,0,0,,952,884,,0,0,0,0
1603051485123,3,1010123456031,71,,1,0,4,1,1,,18.4833,449,1191,1.01142,179,0,9.5,,0,0,0,0,0,0,0,0,0,,760,720,,0,0,0,0
