Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602183872265,8,1010123456025,79,,1,0,4,1,2,,20.5993,282,7468,0.390848,108,0,10.8,,3.23276,116,0,0.115776,47,12.766,0,6.28402,31,,226,256,,0,0,0,2.56034
1602183872515,8,1010123456025,79,,1,0,4,1,2,,20.2966,499,18748,0.649184,205,0,10.6667,,9.2,5,0,0.1,2,0,0,7.71207,31,,500,396,,0,0,0,2.8
1602183872765,8,1010123456025,79,,1,0,4,1,2,,20.2475,497,30144,0.606784,192,0,10.6667,,0,0,0,0,0,0,0,0,0,,500,398,,0,0,0,0
1602183873015,8,1010123456025,79,,1,0,4,1,2,,20.2661,466,42365,0.604128,193,0,10.7143,,0,0,0,0,0,0,0,0,0,,500,376,,0,0,0,0
1602183873265,8,1010123456025,79,,1,0,4,1,2,,20.3385,452,54993,0.568032,179,0,10.75,,4.54286,35,0,0.1,14,28.5714,0,6.79617,31,,498,366,,0,0,0,3.14286
1602183873515,9,1010123456025,79,,1,0,4,1,2,,20.2794,476,66925,0.631808,200,0,9.16667,,0,0,0,0,0,0,0,0,0,,501,428,,0,0,0,0
1602183873765,9,1010123456025,79,,1,0,4,1,2,,20.413,477,78522,0.593504,185,0,10.6667,,0,0,0,0,0,0,0,0,0,,493,410,,0,0,0,0
1602183874015,9,1010123456025,79,,1,0,4,1,2,,19.7555,413,93511,0.506784,169,0,10.3333,,0,0,0,0,0,0,0,0,0,,490,334,,0,0,0,0
1602183874265,9,1010123456025,79,,1,0,4,1,2,,21.1676,364,108623,0.494336,146,0,9.6,,5.4,15,0,0.1,6,0,0,11.3491,31,,502,360,,0,0,0,1.46667
1602183874515,9,1010123456025,79,,1,0,4,1,2,,19.6246,285,128645,0.358848,120,0,10.25,,0,0,0,0,0,0,0,0,0,,498,224,,0,0,0,0
1602183874765,9,1010123456025,79,,1,0,4,1,2,,21.5561,428,139121,0.594464,169,0,11.1667,,0,0,0,0,0,0,0,0,0,,500,344,,0,0,0,0
1602183875015,9,1010123456025,79,,1,0,4,1,2,,20.2947,285,158200,0.376352,119,0,11.2,,0,0,0,0,0,0,0,0,0,,502,234,,0,0,0,0
1602183875265,9,1010123456025,79,,1,0,4,1,2,,19.3118,279,178457,0.328448,114,0,10.25,,0.5625,32,0,0.1,13,0,0,5.68333,31,,500,226,,0,0,0,1.3125
1602183875515,9,1010123456025,79,,1,0,4,1,2,,19.9305,489,183352,0.578112,190,0,10.4,,0,0,0,0,0,0,0,0,0,,498,394,,0,0,0,0
1602183875765,9,1010123456025,79,,1,0,4,1,2,,20.0954,367,183956,0.481376,155,0,8.6,,0,0,0,0,0,0,0,0,0,,500,358,,0,0,0,0
1602183876015,9,1010123456025,79,,1,0,4,1,2,,17.722,446,184035,0.455104,172,0,10.3333,,0,0,0,0,0,0,0,0,0,,500,362,,0,0,0,0
1602183876265,9,1010123456025,79,,1,0,4,1,2,,17.1582,373,183557,0.402592,151,0,7.66667,,9,19,0,0.1,7,0,0,13.3268,31,,502,370,,0,0,0,1
1602183876515,9,1010123456025,79,,1,0,4,1,2,,19.3512,504,183084,0.599616,208,0,10.25,,0,0,0,0,0,0,0,0,0,,498,408,,0,0,0,0
1602183876765,9,1010123456025,79,,1,0,4,1,2,,19.6361,415,183614,0.503392,169,0,10.4,,0,0,0,0,0,0,0,0,0,,500,342,,0,0,0,0
1602183877015,9,1010123456025,79,,1,0,4,1,2,,20.1345,513,184347,0.64736,208,0,10.4,,0,0,0,0,0,0,0,0,0,,500,414,,0,0,0,0
1602183877265,9,1010123456025,79,,1,0,4,1,2,,19.6532,346,183446,0.40304,137,0,8,,8.6875,16,0,0.1,7,57.1429,0,8.12789,31,,500,402,,0,0,0,5.875
1602183877515,9,1010123456025,79,,1,0,4,1,2,,20.2169,498,183362,0.6272,200,0,10.6,,0,0,0,0,0,0,0,0,0,,500,398,,0,0,0,0
1602183877765,9,1010123456025,79,,1,0,4,1,2,,19.7754,472,183606,0.575744,190,0,10.3333,,0,0,0,0,0,0,0,0,0,,500,376,,0,0,0,0
1602183878015,9,1010123456025,79,,1,0,4,1,2,,18.9448,417,183585,0.493088,167,0,9.33333,,0,0,0,0,0,0,0,0,0,,502,334,,0,0,0,0
1602183878265,9,1010123456025,79,,1,0,4,1,2,,18.4038,265,183111,0.282688,104,0,8.4,,5.2,30,0,0.1,13,30.7692,0,6.51912,31,,500,352,,0,0,0,3.76667
1602183878515,9,1010123456025,79,,1,0,4,1,2,,19.9055,381,183330,0.4696,155,0,8.8,,0,0,0,0,0,0,0,0,0,,500,370,,0,0,0,0
1602183878765,9,1010123456025,79,,1,0,4,1,2,,20.9655,521,183857,0.693728,207,0,11,,0,0,0,0,0,0,0,0,0,,498,416,,0,0,0,0
1602183879015,9,1010123456025,79,,1,0,4,1,2,,19.6857,490,183707,0.58624,196,0,10.4286,,0,0,0,0,0,0,0,0,0,,502,390,,0,0,0,0
1602183879265,9,1010123456025,79,,1,0,4,1,2,,20.159,459,183491,0.595712,190,0,10.4,,3.83333,36,0,0.1,15,40,0,5.99858,31,,498,370,,0,0,0,4.33333
1602183879515,9,1010123456025,79,,1,0,4,1,2,,18.9254,469,183834,0.502592,182,0,10,,0,0,0,0,0,0,0,0,0,,502,376,,0,0,0,0
1602183879765,9,1010123456025,79,,1,0,4,1,2,,19.6082,462,184431,0.558784,188,0,10.4,,0,0,0,0,0,0,0,0,0,,498,372,,0,0,0,0
1602183880015,9,1010123456025,79,,1,0,4,1,2,,20.3667,390,183825,0.4944,156,0,8.6,,0.1,3,0,0.1,1,0,0,3.52057,31,,500,376,,0,0,0,1
1602183880265,9,1010123456025,79,,1,0,4,1,2,,20.2091,464,183309,0.5896,187,0,10.6,,3.97143,35,0,0.1,14,28.5714,0,6.04032,31,,500,374,,0,0,0,3.14286
1602183880515,9,1010123456025,79,,1,0,4,1,2,,19.1272,519,182553,0.600704,214,0,10.2,,0,0,0,0,0,0,0,0,0,,500,426,,0,0,0,0
1602183880765,9,1010123456025,79,,1,0,4,1,2,,16.9199,462,183958,0.499456,186,0,9.33333,,0,0,0,0,0,0,0,0,0,,500,378,,0,0,0,0
1602183881015,9,1010123456025,79,,1,0,4,1,2,,19.479,547,183055,0.640448,224,0,10.2857,,0,0,0,0,0,0,0,0,0,,500,444,,0,0,0,0
1602183881265,9,1010123456025,79,,1,0,4,1,2,,18.928,403,183725,0.447456,163,0,10.1667,,7.42222,45,0,0.1,18,44.4444,0,5.46284,31,,498,328,,0,0,0,5.31111
1602183881515,9,1010123456025,79,,1,0,4,1,2,,19.8153,536,182826,0.659552,217,0,10.3333,,0,0,0,0,0,0,0,0,0,,500,432,,0,0,0,0
1602183881765,9,1010123456025,79,,1,0,4,1,2,,19.6195,523,182727,0.618496,210,0,10.4,,0,0,0,0,0,0,0,0,0,,502,424,,0,0,0,0
1602183882015,9,1010123456025,79,,1,0,4,1,2,,20.1004,229,182709,0.281152,94,0,9,,0,0,0,0,0,0,0,0,0,,498,322,,0,0,0,0
1602183882265,9,1010123456025,79,,1,0,4,1,2,,20.1682,529,184216,0.678496,213,0,10.1667,,4.74194,31,0,0.1,13,30.7692,0,6.72329,31,,500,428,,0,0,0,3.03226
1602183882515,9,1010123456025,79,,1,0,4,1,2,,19.3198,519,183271,0.60992,212,0,10.2,,0,0,0,0,0,0,0,0,0,,500,422,,0,0,0,0
1602183882765,9,1010123456025,79,,1,0,4,1,2,,19.4643,476,183707,0.557728,191,0,10.4,,0,0,0,0,0,0,0,0,0,,500,384,,0,0,0,0
1602183883015,9,1010123456025,79,,1,0,4,1,2,,19.2857,434,184450,0.505472,176,0,10.2,,0,0,0,0,0,0,0,0,0,,500,350,,0,0,0,0
1602183883265,9,1010123456025,79,,1,0,4,1,2,,19.8819,398,184388,0.493216,163,0,10.6667,,4.96875,32,0,0.1,13,30.7692,0,6.31834,31,,498,314,,0,0,0,3.8125
1602183883515,9,1010123456025,79,,1,0,4,1,2,,19.6958,480,182803,0.56688,189,0,10.25,,0,0,0,0,0,0,0,0,0,,500,388,,0,0,0,0
1602183883765,9,1010123456025,79,,1,0,4,1,2,,18.9883,511,182747,0.57552,207,0,10,,0,0,0,0,0,0,0,0,0,,500,416,,0,0,0,0
1602183884015,9,1010123456025,79,,1,0,4,1,2,,19.3295,516,183579,0.609472,212,0,10.1667,,0,0,0,0,0,0,0,0,0,,500,414,,0,0,0,0
1602183884265,9,1010123456025,79,,1,0,4,1,2,,19.8264,478,183399,0.56624,187,0,10.6,,2.11111,36,0,0.1,15,13.3333,0,5.445,31,,500,384,,0,0,0,2.97222
1602183884515,9,1010123456025,79,,1,0,4,1,2,,20.0092,545,182941,0.69312,226,0,10.5,,0,0,0,0,0,0,0,0,0,,502,446,,0,0,0,0
1602183884765,9,1010123456025,79,,1,0,4,1,2,,21.589,438,182664,0.602144,175,0,11.1667,,0,0,0,0,0,0,0,0,0,,500,356,,0,0,0,0
1602183885015,9,1010123456025,79,,1,0,4,1,2,,20.9127,252,183989,0.363936,105,0,9,,0,0,0,0,0,0,0,0,0,,500,404,,0,0,0,0
1602183885265,9,1010123456025,79,,1,0,4,1,2,,20.9451,455,183312,0.632384,186,0,11.1667,,3.61538,13,0,0.1,6,0,0,6.30207,31,,498,376,,0,0,0,1.61538
1602183885515,9,1010123456025,79,,1,0,4,1,2,,20.3992,511,183842,0.663072,207,0,10.3333,,0,0,0,0,0,0,0,0,0,,502,410,,0,0,0,0
1602183885765,9,1010123456025,79,,1,0,4,1,2,,19.8411,516,183594,0.622176,205,0,10.5,,0,0,0,0,0,0,0,0,0,,498,414,,0,0,0,0
1602183886015,9,1010123456025,79,,1,0,4,1,2,,19.3235,510,184505,0.605344,211,0,10.2857,,0,0,0,0,0,0,0,0,0,,502,412,,0,0,0,0
1602183886265,9,1010123456025,79,,1,0,4,1,2,,20.3022,493,184270,0.608544,193,0,10.6,,4.96875,32,0,0.1,13,30.7692,0,7.0336,31,,500,398,,0,0,0,3.4375
1602183886515,9,1010123456025,79,,1,0,4,1,2,,17.2191,461,183277,0.475392,187,0,9.16667,,0,0,0,0,0,0,0,0,0,,500,372,,0,0,0,0
1602183886765,9,1010123456025,79,,1,0,4,1,2,,19.3222,478,183892,0.569344,198,0,10.2,,0,0,0,0,0,0,0,0,0,,500,386,,0,0,0,0
1602183887015,9,1010123456025,79,,1,0,4,1,2,,20.2231,484,184062,0.606496,193,0,10.6,,0,0,0,0,0,0,0,0,0,,498,390,,0,0,0,0
1602183887265,9,1010123456025,79,,1,0,4,1,2,,18.9868,456,183030,0.5096,183,0,10.1667,,6.48148,27,0,0.1,11,36.3636,0,5.30095,31,,498,368,,0,0,0,4.81482
1602183887515,9,1010123456025,79,,1,0,4,1,2,,19.5443,531,182923,0.626144,213,0,10.3333,,0,0,0,0,0,0,0,0,0,,500,426,,0,0,0,0
1602183887765,9,1010123456025,79,,1,0,4,1,2,,19.378,373,184058,0.460832,159,0,10.5,,0,0,0,0,0,0,0,0,0,,500,304,,0,0,0,0
1602183888015,9,1010123456025,79,,1,0,4,1,2,,16.3816,283,183112,0.25024,105,0,7.6,,0,0,0,0,0,0,0,0,0,,500,368,,0,0,0,0
1602183888265,9,1010123456025,79,,1,0,4,1,2,,19.5268,410,182905,0.482624,164,0,10.4,,3.23333,30,0,0.1,12,8.33333,0,5.8117,31,,500,330,,0,0,0,2.16667
1602183888515,9,1010123456025,79,,1,0,4,1,2,,20.2652,411,183234,0.521728,164,0,8.83333,,0,0,0,0,0,0,0,0,0,,500,386,,0,0,0,0
1602183888765,9,1010123456025,79,,1,0,4,1,2,,20.1828,465,184443,0.578016,185,0,10.6667,,0,0,0,0,0,0,0,0,0,,500,372,,0,0,0,0
1602183889015,9,1010123456025,79,,1,0,4,1,2,,17.7275,499,184421,0.535808,201,0,9.57143,,0,0,0,0,0,0,0,0,0,,500,398,,0,0,0,0
1602183889265,9,1010123456025,79,,1,0,4,1,2,,19.3585,424,183706,0.516704,175,0,8.33333,,6.38806,67,0,0.1,26,46.1538,0,6.49733,31,,500,414,,0,0,0,5.29851
1602183889515,9,1010123456025,79,,1,0,4,1,2,,19.0274,475,183108,0.527168,186,0,10.6,,0,0,0,0,0,0,0,0,0,,500,382,,0,0,0,0
1602183889765,9,1010123456025,79,,1,0,4,1,2,,20.6216,481,182624,0.637536,195,0,10.8333,,0,0,0,0,0,0,0,0,0,,500,392,,0,0,0,0
1602183890015,9,1010123456025,79,,1,0,4,1,2,,19.6981,520,182755,0.616704,208,0,10.4286,,0,0,0,0,0,0,0,0,0,,500,414,,0,0,0,0
1602183890265,9,1010123456025,79,,1,0,4,1,2,,20.4991,527,183849,0.686144,212,0,10.6667,,4.16667,18,0,0.1,8,0,0,7.76724,31,,500,422,,0,0,0,1.38889
1602183890515,9,1010123456025,79,,1,0,4,1,2,,19.3039,510,183462,0.585664,204,0,10.2,,0,0,0,0,0,0,0,0,0,,500,410,,0,0,0,0
1602183890765,9,1010123456025,79,,1,0,4,1,2,,18.1558,507,183112,0.579712,202,0,9.66667,,0,0,0,0,0,0,0,0,0,,500,406,,0,0,0,0
1602183891015,9,1010123456025,79,,1,0,4,1,2,,19.6892,489,182881,0.59232,198,0,10.4286,,0,0,0,0,0,0,0,0,0,,500,390,,0,0,0,0
1602183891265,9,1010123456025,79,,1,0,4,1,2,,19.9262,474,182862,0.567808,186,0,10.5,,6.55556,27,0,0.1,11,36.3636,0,7.33875,31,,502,376,,0,0,0,4.77778
1602183891515,9,1010123456025,79,,1,0,4,1,2,,19.3606,502,183805,0.601312,207,0,10.1667,,0,0,0,0,0,0,0,0,0,,500,410,,0,0,0,0
1602183891765,9,1010123456025,79,,1,0,4,1,2,,16.9866,448,183113,0.452192,179,0,9.2,,0,0,0,0,0,0,0,0,0,,500,364,,0,0,0,0
1602183892015,9,1010123456025,79,,1,0,4,1,2,,19.9208,543,184591,0.668064,219,0,10.4286,,0,0,0,0,0,0,0,0,0,,500,438,,0,0,0,0
1602183892265,9,1010123456025,79,,1,0,4,1,2,,19.8297,458,182533,0.539904,180,0,9,,2.33871,62,0,0.1,25,16,0,5.59397,31,,500,422,,0,0,0,2.45161
1602183892515,9,1010123456025,79,,1,0,4,1,2,,20.4457,442,183850,0.586656,183,0,10.8,,0,0,0,0,0,0,0,0,0,,500,360,,0,0,0,0
1602183892765,9,1010123456025,79,,1,0,4,1,2,,19.7722,540,182674,0.656032,217,0,10.4,,0,0,0,0,0,0,0,0,0,,498,438,,0,0,0,0
1602183893015,9,1010123456025,79,,1,0,4,1,2,,19.9595,519,183552,0.65408,214,0,10.5,,0,0,0,0,0,0,0,0,0,,502,420,,0,0,0,0
1602183893265,9,1010123456025,79,,1,0,4,1,2,,18.1825,526,183708,0.557984,206,0,9.66667,,5.1,10,0,0.1,4,0,0,8.92978,31,,498,420,,0,0,0,1.2
1602183893515,9,1010123456025,79,,1,0,4,1,2,,18.867,406,184659,0.470944,171,0,8.2,,0,0,0,0,0,0,0,0,0,,500,368,,0,0,0,0
1602183893765,9,1010123456025,79,,1,0,4,1,2,,0,0,184659,0,0,0,1,,0,0,0,0,0,0,0,0,0,,498,418,,0,0,0,0
