Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602911014144,3,1010123456044,72,,1,2,2,1,1,,12.875,8,0,0.00658635,4,0,12.6667,,8.61539,13,0,0.1,5,0,0,23.0186,31,,0,6,,0,0,0,1
1602911014394,2,1010123456044,72,,1,2,2,1,1,,15.2,15,0,0.0160643,6,0,13,,13,15,0,0.1,6,0,0,24.0022,31,,0,12,,0,0,0,1
1602911014644,2,1010123456044,72,,1,2,2,1,1,,16.2273,22,0,0.0265703,9,0,12.8571,,13.8,10,0,0.1,4,0,0,22.3002,31,,0,18,,0,0,0,1
1602911014894,2,1010123456044,72,,1,2,2,1,1,,12,10,0,0.0106667,4,0,13,,0,0,0,0,0,0,0,0,0,,0,8,,0,0,0,0
1602911015145,2,1010123456044,72,,1,2,2,1,1,,14.4571,35,0,0.037312,14,0,12.5,,0,0,0,0,0,0,0,0,0,,0,28,,0,0,0,0
1602911015395,2,1010123456044,72,,1,2,2,1,1,,14.1667,30,0,0.031872,12,0,12.6667,,13.2,5,0,0.1,2,0,0,23.0217,31,,8,24,,0,0,0,1
1602911015645,2,1010123456044,72,,1,2,2,1,1,,17,5,0,0.005312,2,0,13,,0,0,0,0,0,0,0,0,0,,4,4,,0,0,0,0
1602911015895,2,1010123456044,72,,1,2,2,1,1,,14.6,15,0,0.016064,6,0,12.6667,,0,0,0,0,0,0,0,0,0,,12,12,,0,0,0,0
1602911016145,2,1010123456044,72,,1,2,2,1,1,,17.8,25,0,0.026688,10,0,12.5,,0,0,0,0,0,0,0,0,0,,20,20,,0,0,0,0
1602911016394,2,1010123456044,72,,1,2,2,1,1,,14.5,10,0,0.0106667,4,0,13,,13.2,5,0,0.1,2,0,0,22.6703,31,,8,8,,0,0,0,1
1602911016645,2,1010123456044,72,,1,2,2,1,1,,12,10,0,0.010336,3,0,12.8571,,0,0,0,0,0,0,0,0,0,,8,8,,0,0,0,0
1602911016894,2,1010123456044,72,,1,2,2,1,1,,14.15,20,0,0.021751,9,0,12.5,,0,0,0,0,0,0,0,0,0,,16,16,,0,0,0,0
1602911017144,2,1010123456044,72,,1,2,2,1,1,,17.3,10,0,0.0106988,4,0,12.6667,,0,0,0,0,0,0,0,0,0,,8,8,,0,0,0,0
1602911017394,2,1010123456044,72,,1,2,2,1,1,,15.04,25,0,0.0269558,10,0,12.4,,13.2,5,0,0.1,2,0,0,22.1343,31,,20,20,,0,0,0,1
1602911017644,2,1010123456044,72,,1,2,2,1,1,,14.0667,15,0,0.016,6,0,13,,0,0,0,0,0,0,0,0,0,,12,12,,0,0,0,0
1602911017894,2,1010123456044,72,,1,2,2,1,1,,12,10,0,0.0106667,4,0,12.6667,,0,0,0,0,0,0,0,0,0,,8,8,,0,0,0,0
1602911018144,2,1010123456044,72,,1,2,2,1,1,,17.6,20,0,0.0218153,6,0,13,,0,0,0,0,0,0,0,0,0,,16,16,,0,0,0,0
1602911018394,2,1010123456044,72,,1,2,2,1,1,,14.5,10,0,0.016,6,0,12.6667,,13.8,5,0,0.1,2,0,0,20.9589,31,,8,8,,0,0,0,1
1602911018644,2,1010123456044,72,,1,2,2,1,1,,14.5,20,0,0.0213333,8,0,12.8571,,0,0,0,0,0,0,0,0,0,,16,16,,0,0,0,0
1602911018894,2,1010123456044,72,,1,2,2,1,1,,12,10,0,0.0106667,4,0,12.6667,,0,0,0,0,0,0,0,0,0,,8,8,,0,0,0,0
1602911019144,2,1010123456044,72,,1,2,2,1,1,,19.5385,13,158,0.0166104,5,0,13,,0,0,0,0,0,0,0,0,0,,10,10,,0,0,0,0
1602911019394,2,1010123456044,72,,1,2,2,1,1,,15.65,20,0,0.0214297,8,0,12.5,,14.25,8,0,0.1,3,33.3333,0,15.5494,31,,16,16,,0,0,0,4.75
1602911019644,2,1010123456044,72,,1,2,2,1,1,,15,25,0,0.0266667,10,0,12.8571,,0,0,0,0,0,0,0,0,0,,20,20,,0,0,0,0
1602911019894,2,1010123456044,72,,1,2,2,1,1,,16.2,15,0,0.0160964,6,0,12.6667,,0,0,0,0,0,0,0,0,0,,12,12,,0,0,0,0
1602911020144,2,1010123456044,72,,1,2,2,1,1,,13.4,5,0,0.00536546,2,0,12.8333,,0,0,0,0,0,0,0,0,0,,4,4,,0,0,0,0
1602911020395,2,1010123456044,72,,1,2,2,1,1,,12,5,0,0.005312,2,0,13,,0,0,0,0,0,0,0,0,0,,4,4,,0,0,0,0
1602911020645,2,1010123456044,72,,1,2,2,1,1,,17,10,0,0.010624,4,0,12.8571,,13.2,5,0,0.1,2,0,0,22.8453,31,,8,8,,0,0,0,1
1602911020894,2,1010123456044,72,,1,2,2,1,1,,12,5,0,0.00533333,2,0,12.8333,,0,0,0,0,0,0,0,0,0,,4,4,,0,0,0,0
1602911021144,2,1010123456044,72,,1,2,2,1,1,,15.8,25,0,0.026988,10,0,12.3333,,0,0,0,0,0,0,0,0,0,,20,20,,0,0,0,0
1602911021395,2,1010123456044,72,,1,2,2,1,1,,16.8,15,0,0.016192,6,0,12.5,,13.8,5,0,0.1,2,0,0,21.8281,31,,12,12,,0,0,0,1
1602911021644,2,1010123456044,72,,1,2,2,1,1,,15,20,0,0.0213976,8,0,12.8571,,0,0,0,0,0,0,0,0,0,,16,16,,0,0,0,0
1602911021894,2,1010123456044,72,,1,2,2,1,1,,15.8,5,0,0.00533333,2,0,13,,0,0,0,0,0,0,0,0,0,,4,4,,0,0,0,0
1602911022144,2,1010123456044,72,,1,2,2,1,1,,17.7,10,0,0.0107309,4,0,12.5,,0,0,0,0,0,0,0,0,0,,8,8,,0,0,0,0
1602911022394,2,1010123456044,72,,1,2,2,1,1,,12,5,0,0.00533333,2,0,12.5,,13.8,5,0,0.1,2,0,0,22.523,31,,4,4,,0,0,0,1
1602911022644,2,1010123456044,72,,1,2,2,1,1,,13.4,5,0,0.00536546,2,0,13,,0,0,0,0,0,0,0,0,0,,4,4,,0,0,0,0
1602911022894,2,1010123456044,72,,1,2,2,1,1,,19.0714,14,0,0.0226185,6,0,13.1667,,0,0,0,0,0,0,0,0,0,,12,12,,0,0,0,0
1602911023144,2,1010123456044,72,,1,2,2,1,1,,15.6,15,0,0.0160964,6,0,12.6667,,0,0,0,0,0,0,0,0,0,,12,12,,0,0,0,0
1602911023394,2,1010123456044,72,,1,2,2,1,1,,14.2,5,0,0.00542972,2,0,12.5,,13.8,5,0,0.1,2,0,0,15.7639,31,,4,4,,0,0,0,1.8
1602911023644,2,1010123456044,72,,1,2,2,1,1,,14.5,20,0,0.0213333,8,0,13,,0,0,0,0,0,0,0,0,0,,16,16,,0,0,0,0
1602911023894,2,1010123456044,72,,1,2,2,1,1,,14.5,10,0,0.0106667,4,0,12.8333,,0,0,0,0,0,0,0,0,0,,8,8,,0,0,0,0
1602911024144,2,1010123456044,72,,1,2,2,1,1,,17.6,5,0,0.0053012,2,0,12.6667,,0,0,0,0,0,0,0,0,0,,4,4,,0,0,0,0
1602911024394,2,1010123456044,72,,1,2,2,1,1,,15.8,5,0,0.00533333,2,0,12.8333,,4.05263,19,0,0.1,8,0,0,17.7907,31,,4,4,,0,0,0,1
1602911024644,2,1010123456044,72,,1,2,2,1,1,,17.6,5,0,0.00536546,2,0,12.5714,,0,0,0,0,0,0,0,0,0,,4,4,,0,0,0,0
1602911024894,2,1010123456044,72,,1,2,2,1,1,,14.8667,15,0,0.0161285,6,0,12.8333,,0,0,0,0,0,0,0,0,0,,12,12,,0,0,0,0
1602911025144,2,1010123456044,72,,1,2,2,1,1,,0,0,0,0,0,0,12.6667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602911025394,2,1010123456044,72,,1,2,2,1,1,,16.75,12,0,0.0166104,5,0,13,,13.7143,7,0,0.1,3,33.3333,0,17.0065,31,,10,10,,0,0,0,3.85714
1602911025644,2,1010123456044,72,,1,2,2,1,1,,13.6667,15,0,0.016,6,0,13,,0,0,0,0,0,0,0,0,0,,12,12,,0,0,0,0
1602911025894,2,1010123456044,72,,1,2,2,1,1,,16.1714,35,0,0.0375904,14,0,12.5,,0,0,0,0,0,0,0,0,0,,28,28,,0,0,0,0
1602911026144,2,1010123456044,72,,1,2,2,1,1,,14.9,20,0,0.0161928,6,0,12.8333,,0,0,0,0,0,0,0,0,0,,16,16,,0,0,0,0
1602911026394,2,1010123456044,72,,1,2,2,1,1,,0,0,0,0.00533333,2,0,12.8333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602911026644,2,1010123456044,72,,1,2,2,1,1,,0,0,0,0,0,0,12.7143,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602911026895,2,1010123456044,72,,1,2,2,1,1,,15.35,20,0,0.021376,8,0,12.8333,,13.8,5,0,0.1,2,0,0,22.8208,31,,16,16,,0,0,0,1
1602911027145,2,1010123456044,72,,1,2,2,1,1,,12.7,10,0,0.010656,4,0,12.6667,,0,0,0,0,0,0,0,0,0,,8,8,,0,0,0,0
1602911027395,2,1010123456044,72,,1,2,2,1,1,,13.9,10,0,0.010624,4,0,12.6667,,13.2,5,0,0.1,2,0,0,22.86,31,,8,8,,0,0,0,1
1602911027645,2,1010123456044,72,,1,2,2,1,1,,12.7,10,0,0.010656,4,0,12.5714,,0,0,0,0,0,0,0,0,0,,8,8,,0,0,0,0
1602911027894,2,1010123456044,72,,1,2,2,1,1,,17,10,0,0.0106667,4,0,12.6667,,0,0,0,0,0,0,0,0,0,,8,8,,0,0,0,0
1602911028145,2,1010123456044,72,,1,2,2,1,1,,17.0833,12,0,0.01664,5,0,13,,0,0,0,0,0,0,0,0,0,,10,10,,0,0,0,0
1602911028395,2,1010123456044,72,,1,2,2,1,1,,14.1333,15,0,0.015968,6,0,12.8333,,12.75,8,0,0.1,3,33.3333,0,15.82,31,,12,12,,0,0,0,4.375
1602911028644,2,1010123456044,72,,1,2,2,1,1,,22,8,0,0.0113414,3,0,12.8571,,0,0,0,0,0,0,0,0,0,,6,6,,0,0,0,0
1602911028895,2,1010123456044,72,,1,2,2,1,1,,13.4,5,0,0.005344,2,0,12.8333,,0,0,0,0,0,0,0,0,0,,4,4,,0,0,0,0
1602911029145,2,1010123456044,72,,1,2,2,1,1,,17,5,0,0.005312,2,0,12.5,,0,0,0,0,0,0,0,0,0,,4,4,,0,0,0,0
1602911029394,2,1010123456044,72,,1,2,2,1,1,,0,0,0,0,0,0,12.6667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602911029644,2,1010123456044,72,,1,2,2,1,1,,12,5,0,0.00533333,2,0,12.8571,,13.7143,7,0,0.1,3,33.3333,0,17.2833,31,,4,4,,0,0,0,3.85714
1602911029894,2,1010123456044,72,,1,2,2,1,1,,14.28,25,0,0.0266988,10,0,13.1667,,0,0,0,0,0,0,0,0,0,,20,20,,0,0,0,0
1602911030144,2,1010123456044,72,,1,2,2,1,1,,13.8667,15,0,0.0160321,6,0,12.6667,,0,0,0,0,0,0,0,0,0,,12,12,,0,0,0,0
1602911030394,2,1010123456044,72,,1,2,2,1,1,,17,10,0,0.0106667,4,0,12.6667,,13.8,5,0,0.1,2,0,0,22.2104,31,,8,8,,0,0,0,1
1602911030644,2,1010123456044,72,,1,2,2,1,1,,14.2,5,0,0.00542972,2,0,12.8571,,0,0,0,0,0,0,0,0,0,,4,4,,0,0,0,0
1602911030894,2,1010123456044,72,,1,2,2,1,1,,14.5,10,0,0.0106667,4,0,13,,0,0,0,0,0,0,0,0,0,,8,8,,0,0,0,0
1602911031144,2,1010123456044,72,,1,2,2,1,1,,15.5,10,0,0.0107309,4,0,12.6667,,0,0,0,0,0,0,0,0,0,,8,8,,0,0,0,0
1602911031394,2,1010123456044,72,,1,2,2,1,1,,13.4,5,0,0.00536546,2,0,12.6667,,13.8,5,0,0.1,2,0,0,22.0779,31,,4,4,,0,0,0,1
1602911031644,2,1010123456044,72,,1,2,2,1,1,,14.5,10,0,0.0106667,4,0,13,,0,0,0,0,0,0,0,0,0,,8,8,,0,0,0,0
1602911031894,2,1010123456044,72,,1,2,2,1,1,,14.8,10,0,0.0106988,4,0,12.8333,,0,0,0,0,0,0,0,0,0,,8,8,,0,0,0,0
1602911032144,2,1010123456044,72,,1,2,2,1,1,,14.5,10,0,0.010624,4,0,12.5,,0,0,0,0,0,0,0,0,0,,8,8,,0,0,0,0
1602911032394,2,1010123456044,72,,1,2,2,1,1,,14.5,10,0,0.0106667,4,0,12.5,,13.2,5,0,0.1,2,0,0,22.0965,31,,8,8,,0,0,0,1
1602911032644,2,1010123456044,72,,1,2,2,1,1,,0,2,0,0.00594378,1,0,12.8571,,0,0,0,0,0,0,0,0,0,,2,2,,0,0,0,0
1602911032895,2,1010123456044,72,,1,2,2,1,1,,17.8,10,0,0.010816,4,0,12.8333,,0,0,0,0,0,0,0,0,0,,8,8,,0,0,0,0
1602911033144,2,1010123456044,72,,1,2,2,1,1,,18.3846,13,0,0.0159036,5,0,12.6667,,0,0,0,0,0,0,0,0,0,,10,10,,0,0,0,0
1602911033394,2,1010123456044,72,,1,2,2,1,1,,15.5333,15,0,0.0160321,6,0,13,,13.875,8,0,0.1,3,33.3333,0,15.6091,31,,12,12,,0,0,0,4.625
1602911033644,2,1010123456044,72,,1,2,2,1,1,,12,5,0,0.00533333,2,0,12.8571,,0,0,0,0,0,0,0,0,0,,4,4,,0,0,0,0
1602911033894,2,1010123456044,72,,1,2,2,1,1,,14.5,10,0,0.0106667,4,0,12.8333,,0,0,0,0,0,0,0,0,0,,8,8,,0,0,0,0
1602911034144,2,1010123456044,72,,1,2,2,1,1,,15.6,10,0,0.0107631,4,0,12.6667,,0,0,0,0,0,0,0,0,0,,8,8,,0,0,0,0
1602911034394,2,1010123456044,72,,1,2,2,1,1,,14.9,10,0,0.0107631,4,0,12.6667,,13.8,5,0,0.1,2,0,0,15.7506,31,,8,8,,0,0,0,1.8
1602911034644,2,1010123456044,72,,1,2,2,1,1,,0,0,0,0,0,0,12.8571,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602911034895,2,1010123456044,72,,1,2,2,1,1,,15.05,20,0,0.021344,8,0,12.6667,,0,0,0,0,0,0,0,0,0,,16,16,,0,0,0,0
1602911035144,2,1010123456044,72,,1,2,2,1,1,,17.0455,22,0,0.0267309,9,0,12.6667,,0,0,0,0,0,0,0,0,0,,18,18,,0,0,0,0
1602911035395,2,1010123456044,72,,1,2,2,1,1,,14.5,10,0,0.010624,4,0,13,,2.78571,28,0,0.1,11,0,0,16.7544,31,,8,8,,0,0,0,1.28571
1602911035645,2,1010123456044,72,,1,2,2,1,1,,15.4,15,0,0.016032,6,0,12.7143,,0,0,0,0,0,0,0,0,0,,12,12,,0,0,0,0
1602911035894,2,1010123456044,72,,1,2,2,1,1,,14.3333,15,0,0.0160643,6,0,12.6667,,0,0,0,0,0,0,0,0,0,,12,12,,0,0,0,0
