Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602177004357,10,1010123456016,77,,1,0,2,1,0,,12.2,10,0,0.00722892,4,0,13.4,,0.692308,26,0,0.1,10,0,0,5.25571,31,,7,8,,0,0,0,1
1602177004607,10,1010123456016,77,,1,0,2,1,0,,15.5,10,0,0.010688,4,0,12.75,,1.04545,44,0,0.1,18,0,0,5.56461,31,,31,8,,0,0,0,1.09091
1602177004857,10,1010123456016,77,,1,0,2,1,0,,17.5,18,0,0.015936,6,0,11.8,,1.28,25,0,0.1,10,0,0,4.18006,31,,79,12,,0,0,0,1.28
1602177005107,10,1010123456016,77,,1,0,2,1,0,,17.5484,31,6,0.026688,10,0,12,,5.53846,26,0,0.1,10,40,0,4.54594,31,,50,22,,0,0,0,5.15385
1602177005357,10,1010123456016,77,,1,0,2,1,0,,16.1905,21,0,0.02016,7,0,11.8571,,0,0,0,0,0,0,0,0,0,,57,16,,0,0,0,0
1602177005607,10,1010123456016,77,,1,0,2,1,0,,12,5,0,0.011759,4,0,12.6667,,0,0,0,0,0,0,0,0,0,,14,4,,0,0,0,0
1602177005857,10,1010123456016,77,,1,0,2,1,0,,17.1936,31,0,0.032,12,0,11.4,,0.1,14,0,0.1,6,0,0,5.36747,31,,157,24,,0,0,0,1
1602177006107,10,1010123456016,77,,1,0,2,1,0,,0,0,0,0,0,0,11.8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602177006357,10,1010123456016,77,,1,0,2,1,0,,17.8,10,0,0.010592,4,0,9.85714,,0,0,0,0,0,0,0,0,0,,23,8,,0,0,0,0
1602177006607,10,1010123456016,77,,1,0,2,1,0,,17.5238,21,0,0.021248,8,0,11.6667,,0,8,0,0,4,100,0,0,0,,54,16,,0,0,0,0
1602177006857,10,1010123456016,77,,1,0,2,1,0,,17,9,49,0.010752,4,0,12.3333,,0,0,0,0,0,0,0,0,0,,56,10,,0,0,0,0
1602177007107,10,1010123456016,77,,1,0,2,1,0,,17.5,12,0,0.0107309,4,0,11.6,,0,0,0,0,0,0,0,0,0,,20,6,,0,0,0,0
1602177007357,10,1010123456016,77,,1,0,2,1,0,,0,0,0,0,0,0,11.3333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602177007607,10,1010123456016,77,,1,0,2,1,0,,17,9,0,0.0107309,4,0,11.5,,0.1,22,0,0.1,9,0,0,4.32081,31,,45,8,,0,0,0,1.09091
1602177007857,10,1010123456016,77,,1,0,2,1,0,,16.6,5,0,0.00539759,2,0,12,,0,0,0,0,0,0,0,0,0,,13,4,,0,0,0,0
