Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602216746107,10,1010123456011,74,,1,1,4,1,1,,0.1,18,0,0.00282731,8,0,9.5,,10.8,5,0,0.1,2,0,0,19.6611,31,,0,40,,0,0,0,1
1602216746357,10,1010123456011,74,,1,1,4,1,1,,0,0,0,0,0,0,13,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602216746607,10,1010123456011,74,,1,1,4,1,1,,5.6,15,0,0.011072,6,0,6.5,,10.25,16,0,0.1,7,0,0,14.0204,31,,0,24,,0,0,0,1.375
1602216746857,10,1010123456011,74,,1,1,4,1,1,,18,5,0,0.010304,2,0,9,,3.6875,32,0,0.1,14,35.7143,0,4.7334,31,,0,8,,0,0,0,3.875
1602216747107,10,1010123456011,74,,1,1,4,1,1,,5.875,40,151,0.027104,15,0,10.2,,0.1,37,0,0.1,15,0,0,5.63011,31,,0,62,,0,0,0,1
1602216747357,10,1010123456011,74,,1,1,4,1,1,,1.81373,102,0,0.025632,42,0,10.5,,0,0,0,0,0,0,0,0,0,,134,160,,0,0,0,0
1602216747607,10,1010123456011,74,,1,1,4,1,1,,19.2727,11,0,0.015744,5,0,11.6667,,0,0,0,0,0,0,0,0,0,,18,10,,0,0,0,0
1602216747857,10,1010123456011,74,,1,1,4,1,1,,17.3333,24,0,0.026112,7,0,12.3333,,2.57143,7,0,0.1,3,0,0,4.4512,31,,56,24,,0,0,0,1.28571
1602216748107,10,1010123456011,74,,1,1,4,1,1,,0,0,0,0.005312,2,0,6.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602216748357,10,1010123456011,74,,1,1,4,1,1,,17.1429,7,0,0.010464,3,0,10.6667,,0,0,0,0,0,0,0,0,0,,15,8,,0,0,0,0
1602216748607,10,1010123456011,74,,1,1,4,1,1,,10.775,40,0,0.022144,15,0,10.3333,,0.1,34,0,0.1,13,0,0,4.97916,31,,59,30,,0,0,0,1
1602216748857,10,1010123456011,74,,1,1,4,1,1,,1.59375,64,0,0.013408,25,0,6.5,,0,0,0,0,0,0,0,0,0,,119,116,,0,0,0,0
