Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602261137280,10,1010123456026,79,,1,1,6,1,1,,2.04,25,0,0.009792,11,0,5.66667,,8,21,0,0.1,7,14.2857,0,16.7716,31,,23,60,,0,0,0,2.85714
1602261137529,10,1010123456026,79,,1,1,6,1,1,,5.5,16,0,0.0133012,6,0,5.75,,13.2857,14,0,0.1,6,66.6667,0,10.0665,31,,0,36,,0,0,0,6.35714
1602261137779,10,1010123456026,79,,1,1,6,1,1,,14.0488,41,0,0.0373976,14,0,9,,4.59783,92,0,0.1,36,22.2222,0,7.37695,31,,0,48,,0,0,0,3.41304
1602261138029,10,1010123456026,79,,1,1,6,1,1,,14.7368,19,0,0.032,8,0,10,,0,0,0,0,0,0,0,0,0,,0,32,,0,0,0,0
1602261138279,10,1010123456026,79,,1,1,6,1,1,,13.2941,17,0,0.0322892,9,0,9,,0,0,0,0,0,0,0,0,0,,0,30,,0,0,0,0
1602261138529,10,1010123456026,79,,1,1,6,1,1,,6.0202,99,0,0.0460723,39,0,8.4,,0,0,0,0,0,0,0,0,0,,148,140,,0,0,0,0
1602261138780,10,1010123456026,79,,1,1,6,1,1,,13.0339,59,0,0.04336,23,0,10,,0.1,23,0,0.1,9,0,0,3.72924,31,,51,50,,0,0,0,1
1602261139029,10,1010123456026,79,,1,1,6,1,1,,2.93985,133,0,0.0428916,55,0,6.2,,0,0,0,0,0,0,0,0,0,,246,244,,0,0,0,0
1602261139279,10,1010123456026,79,,1,1,6,1,1,,7.51471,68,187,0.0308434,23,0,7.33333,,0,0,0,0,0,0,0,0,0,,117,112,,0,0,0,0
1602261139529,10,1010123456026,79,,1,1,6,1,1,,5.63333,60,140,0.0265382,28,0,9,,0,0,0,0,0,0,0,0,0,,247,246,,0,0,0,0
1602261139779,10,1010123456026,79,,1,1,6,1,1,,11.6271,59,0,0.0385221,22,0,9.33333,,0.1,24,0,0.1,10,0,0,4.59737,31,,58,56,,0,0,0,1
1602261140030,10,1010123456026,79,,1,1,6,1,1,,9.26786,56,239,0.033184,22,0,6,,0,0,0,0,0,0,0,0,0,,90,82,,0,0,0,0
1602261140279,10,1010123456026,79,,1,1,6,1,1,,3.82803,157,0,0.0548434,67,0,7.5,,0,0,0,0,0,0,0,0,0,,252,238,,0,0,0,0
1602261140529,10,1010123456026,79,,1,1,6,1,1,,3.8961,154,0,0.0537189,62,0,6.6,,0,0,0,0,0,0,0,0,0,,290,280,,0,0,0,0
