Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1604114734777,9,1010123456029,75,,1,1,8,1,1,,6.33333,18,0,0.00880321,8,0,9,,10,23,0,0.1,10,0,0,18.0799,31,,10,20,,0,0,0,1.21739
1604114735027,9,1010123456029,75,,1,1,8,1,1,,10.2,10,0,0.00780723,3,0,8,,9.13043,23,0,0.1,9,0,0,15.4153,31,,0,16,,0,0,0,1.6087
1604114735277,9,1010123456029,75,,1,1,8,1,1,,11.8462,26,0,0.043245,10,0,8,,11.75,16,0,0.1,7,0,0,13.6937,31,,0,52,,0,0,0,2.125
1604114735527,9,1010123456029,75,,1,1,8,1,1,,13,16,0,0.0379759,8,0,8.25,,0,0,0,0,0,0,0,0,0,,0,40,,0,0,0,0
1604114735777,9,1010123456029,75,,1,1,8,1,1,,11.9667,30,0,0.0431165,12,0,8,,0,0,0,0,0,0,0,0,0,,0,52,,0,0,0,0
1604114736027,9,1010123456029,75,,1,1,8,1,1,,10.08,25,0,0.0321606,10,0,8,,0,0,0,0,0,0,0,0,0,,10,46,,0,0,0,0
1604114736277,9,1010123456029,75,,1,1,8,1,1,,10.7059,34,0,0.02656,10,0,8.33333,,8.16,25,0,0.1,10,0,0,12.8269,31,,68,50,,0,0,0,1.08
1604114736527,9,1010123456029,75,,1,1,8,1,1,,13.6923,26,0,0.04208,12,0,8.5,,0,0,0,0,0,0,0,0,0,,59,40,,0,0,0,0
1604114736777,9,1010123456029,75,,1,1,8,1,1,,2.97802,91,0,0.045568,38,0,6.8,,0,0,0,0,0,0,0,0,0,,161,172,,0,0,0,0
1604114737027,9,1010123456029,75,,1,1,8,1,1,,10.5556,36,0,0.037696,14,0,8.5,,0,0,0,0,0,0,0,0,0,,45,52,,0,0,0,0
1604114737277,9,1010123456029,75,,1,1,8,1,1,,10.75,32,0,0.0375582,13,0,7.85714,,6.42857,7,0,0.1,3,0,0,13.6725,31,,48,50,,0,0,0,1
1604114737527,9,1010123456029,75,,1,1,8,1,1,,12.45,20,0,0.020192,7,0,8,,0,0,0,0,0,0,0,0,0,,24,26,,0,0,0,0
1604114737777,9,1010123456029,75,,1,1,8,1,1,,10.2258,31,0,0.0393253,14,0,8.33333,,0,0,0,0,0,0,0,0,0,,39,52,,0,0,0,0
1604114738027,9,1010123456029,75,,1,1,8,1,1,,9.74359,39,0,0.037792,16,0,8.16667,,0,0,0,0,0,0,0,0,0,,58,58,,0,0,0,0
1604114738277,9,1010123456029,75,,1,1,8,1,1,,11.9643,28,0,0.0372369,12,0,8.5,,6.625,8,0,0.1,3,0,0,12.797,31,,36,44,,0,0,0,1.75
1604114738527,9,1010123456029,75,,1,1,8,1,1,,10.6364,44,0,0.048096,18,0,8,,0,0,0,0,0,0,0,0,0,,55,68,,0,0,0,0
1604114738777,9,1010123456029,75,,1,1,8,1,1,,9.5,30,0,0.026496,10,0,8,,0,0,0,0,0,0,0,0,0,,36,48,,0,0,0,0
1604114739027,9,1010123456029,75,,1,1,8,1,1,,8.975,80,0,0.0755984,32,0,7.25,,0,0,0,0,0,0,0,0,0,,100,126,,0,0,0,0
1604114739277,9,1010123456029,75,,1,1,8,1,1,,9.32,25,0,0.031872,12,0,7.83333,,10.2,5,0,0.1,2,0,0,15.9316,31,,30,40,,0,0,0,1
1604114739527,9,1010123456029,75,,1,1,8,1,1,,10.0741,27,0,0.03184,11,0,8.66667,,0,0,0,0,0,0,0,0,0,,33,44,,0,0,0,0
1604114739777,9,1010123456029,75,,1,1,8,1,1,,10.3273,55,0,0.053504,20,0,8,,0,0,0,0,0,0,0,0,0,,66,84,,0,0,0,0
1604114740027,9,1010123456029,75,,1,1,8,1,1,,10,44,0,0.048192,18,0,8.2,,0,0,0,0,0,0,0,0,0,,55,68,,0,0,0,0
1604114740277,9,1010123456029,75,,1,1,8,1,1,,10.463,54,0,0.057088,22,0,7.71429,,9,5,0,0.1,2,0,0,19.1554,31,,66,76,,0,0,0,1
1604114740527,9,1010123456029,75,,1,1,8,1,1,,9.70588,17,0,0.017504,8,0,7.25,,0,0,0,0,0,0,0,0,0,,22,24,,0,0,0,0
1604114740777,9,1010123456029,75,,1,1,8,1,1,,9.4359,78,0,0.0658956,31,0,7.5,,0,0,0,0,0,0,0,0,0,,97,110,,0,0,0,0
1604114741027,9,1010123456029,75,,1,1,8,1,1,,6.08929,112,0,0.0678554,44,0,7.16667,,0,0,0,0,0,0,0,0,0,,170,180,,0,0,0,0
1604114741277,9,1010123456029,75,,1,1,8,1,1,,6.38938,113,0,0.0727068,45,0,6.6,,13.2,5,0,0.1,2,0,0,18.1865,31,,168,182,,0,0,0,1
1604114741527,9,1010123456029,75,,1,1,8,1,1,,10.1707,82,0,0.08512,33,0,7.5,,0,0,0,0,0,0,0,0,0,,107,132,,0,0,0,0
1604114741777,9,1010123456029,75,,1,1,8,1,1,,9.575,40,0,0.0374618,16,0,7,,0,0,0,0,0,0,0,0,0,,63,60,,0,0,0,0
1604114742027,9,1010123456029,75,,1,1,8,1,1,,2.80612,98,0,0.04048,39,0,5.75,,0,0,0,0,0,0,0,0,0,,200,204,,0,0,0,0
1604114742277,9,1010123456029,75,,1,1,8,1,1,,10.2381,42,0,0.038464,16,0,8.42857,,12.5,8,0,0.1,3,33.3333,0,15.0813,31,,56,60,,0,0,0,4.375
1604114742527,9,1010123456029,75,,1,1,8,1,1,,11.2727,33,0,0.037664,13,0,7.6,,0,0,0,0,0,0,0,0,0,,48,52,,0,0,0,0
1604114742777,9,1010123456029,75,,1,1,8,1,1,,4.13542,96,0,0.046112,39,0,6.83333,,0,0,0,0,0,0,0,0,0,,152,168,,0,0,0,0
1604114743027,9,1010123456029,75,,1,1,8,1,1,,3.65934,91,0,0.0406426,36,0,6.66667,,0,0,0,0,0,0,0,0,0,,135,156,,0,0,0,0
1604114743277,9,1010123456029,75,,1,1,8,1,1,,10.6102,59,0,0.059808,24,0,8.14286,,13.8,5,0,0.1,2,0,0,19.8429,31,,74,84,,0,0,0,1
1604114743527,9,1010123456029,75,,1,1,8,1,1,,11.1552,58,0,0.05888,23,0,8.33333,,0,0,0,0,0,0,0,0,0,,70,80,,0,0,0,0
1604114743777,9,1010123456029,75,,1,1,8,1,1,,10.6818,22,0,0.021248,8,0,9,,0,0,0,0,0,0,0,0,0,,27,36,,0,0,0,0
1604114744027,9,1010123456029,75,,1,1,8,1,1,,10.7907,43,0,0.053056,18,0,8.25,,0,0,0,0,0,0,0,0,0,,52,64,,0,0,0,0
1604114744277,9,1010123456029,75,,1,1,8,1,1,,11.0625,32,0,0.0373976,13,0,8.4,,13.8,5,0,0.1,2,0,0,15.8676,31,,39,50,,0,0,0,1
1604114744527,9,1010123456029,75,,1,1,8,1,1,,10.4,20,0,0.021248,8,0,9.2,,0,0,0,0,0,0,0,0,0,,24,30,,0,0,0,0
1604114744777,9,1010123456029,75,,1,1,8,1,1,,9.85714,35,0,0.0372691,14,0,8.4,,0,0,0,0,0,0,0,0,0,,42,54,,0,0,0,0
1604114745027,9,1010123456029,75,,1,1,8,1,1,,11.2877,73,0,0.0851084,29,0,6.8,,0,0,0,0,0,0,0,0,0,,88,112,,0,0,0,0
1604114745277,9,1010123456029,75,,1,1,8,1,1,,10.9167,12,0,0.015776,5,0,9.42857,,10.8,5,0,0.1,2,0,0,15.7015,31,,15,20,,0,0,0,1.6
1604114745527,9,1010123456029,75,,1,1,8,1,1,,12.5,22,0,0.0265703,9,0,8.66667,,0,0,0,0,0,0,0,0,0,,28,32,,0,0,0,0
1604114745777,9,1010123456029,75,,1,1,8,1,1,,3.73333,105,0,0.0510522,41,0,7.33333,,0,0,0,0,0,0,0,0,0,,148,164,,0,0,0,0
1604114746027,9,1010123456029,75,,1,1,8,1,1,,10.6296,27,0,0.031712,11,0,9,,0,0,0,0,0,0,0,0,0,,33,40,,0,0,0,0
1604114746277,9,1010123456029,75,,1,1,8,1,1,,10.4459,74,0,0.0755984,29,0,8.66667,,12,7,0,0.1,3,33.3333,0,14.9148,31,,89,108,,0,0,0,3.57143
1604114746527,9,1010123456029,75,,1,1,8,1,1,,7.25926,27,0,0.0216225,11,0,7.5,,0,0,0,0,0,0,0,0,0,,37,44,,0,0,0,0
1604114746777,9,1010123456029,75,,1,1,8,1,1,,10.566,53,0,0.0538153,21,0,7.83333,,0,0,0,0,0,0,0,0,0,,64,74,,0,0,0,0
1604114747027,9,1010123456029,75,,1,1,8,1,1,,10.8182,33,0,0.037248,13,0,9.5,,0,0,0,0,0,0,0,0,0,,43,48,,0,0,0,0
