Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1604118172244,9,1010123456028,77,,1,0,2,1,2,,12.7273,11,0,0.00809639,4,0,15,,6.14706,34,0,0.1,13,38.4615,0,6.95225,31,,0,8,,0,0,0,4.70588
1604118172494,9,1010123456028,77,,1,0,2,1,2,,20.1893,428,9570,0.52453,162,0,9.75,,5.32941,85,0,0.16845,34,8.82353,0,9.25426,31,,162,338,,0,0,0,1.97647
1604118172744,9,1010123456028,77,,1,0,2,1,2,,19.8714,490,21757,0.596,195,0,10,,0,0,0,0,0,0,0,0,0,,246,390,,0,0,0,0
1604118172994,9,1010123456028,77,,1,0,2,1,2,,19.8653,490,34033,0.599679,195,0,10,,0,0,0,0,0,0,0,0,0,,250,388,,0,0,0,0
1604118173244,9,1010123456028,77,,1,0,2,1,2,,19.9087,504,45491,0.615168,200,0,0.1,,0,0,0,0,0,0,0,0,0,,250,404,,0,0,0,0
1604118173494,9,1010123456028,77,,1,0,2,1,2,,20.5669,501,56037,0.63984,199,0,14,,2.37778,45,0,0.1,18,5.55556,0,9.08239,31,,250,394,,0,0,0,1.82222
1604118173744,9,1010123456028,77,,1,0,2,1,2,,20.3762,513,66229,0.673536,202,0,10,,0,0,0,0,0,0,0,0,0,,250,408,,0,0,0,0
1604118173994,9,1010123456028,77,,1,0,2,1,2,,20.1222,483,78303,0.608352,195,0,10.2857,,0,0,0,0,0,0,0,0,0,,250,384,,0,0,0,0
1604118174244,9,1010123456028,77,,1,0,2,1,2,,21.3267,499,87921,0.680386,197,0,10.5,,0,0,0,0,0,0,0,0,0,,250,396,,0,0,0,0
1604118174494,9,1010123456028,77,,1,0,2,1,2,,20.708,476,98057,0.624193,190,0,10.5,,7.26667,15,0,0.1,6,0,0,11.9407,31,,250,376,,0,0,0,1
1604118174744,9,1010123456028,77,,1,0,2,1,2,,21.5659,516,106555,0.705504,201,0,10.8,,0,0,0,0,0,0,0,0,0,,250,410,,0,0,0,0
1604118174994,9,1010123456028,77,,1,0,2,1,2,,19.829,462,119042,0.59441,188,0,10.2857,,0,0,0,0,0,0,0,0,0,,250,370,,0,0,0,0
1604118175244,9,1010123456028,77,,1,0,2,1,2,,21.7232,448,129587,0.645056,182,0,11,,0,0,0,0,0,0,0,0,0,,250,366,,0,0,0,0
1604118175494,9,1010123456028,77,,1,0,2,1,2,,23.0099,506,134811,0.82192,205,0,11.75,,11.4545,11,0,0.1,5,20,0,12.768,31,,250,410,,0,0,0,3.27273
1604118175744,9,1010123456028,77,,1,0,2,1,2,,21.7058,486,143887,0.68976,195,0,11,,0,0,0,0,0,0,0,0,0,,250,394,,0,0,0,0
1604118175994,9,1010123456028,77,,1,0,2,1,2,,21.8434,479,152949,0.703614,196,0,11,,0,0,0,0,0,0,0,0,0,,250,390,,0,0,0,0
