Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602815762360,12,1010123456035,76,,1,2,4,1,2,,5.22222,45,0,0.0245141,18,0,0.1,,8.54545,11,0,0.1,4,0,0,13.6949,31,,0,70,,0,0,0,1.27273
1602815762610,11,1010123456035,76,,1,2,4,1,2,,5.83333,12,0,0.00587952,5,0,8,,0,0,0,0,0,0,0,0,0,,0,18,,0,0,0,0
1602815762860,9,1010123456035,76,,1,2,4,1,2,,7.59016,61,0,0.0336386,25,0,9,,0,0,0,0,0,0,0,0,0,,22,68,,0,0,0,0
1602815763110,9,1010123456035,76,,1,2,4,1,2,,0,0,0,0,0,0,10.5,,0,2,0,0.1,1,0,0,0,31,,0,0,,0,0,0,0
1602815763360,9,1010123456035,76,,1,2,4,1,2,,14.5,8,0,0.0106667,4,0,6,,9.10101,99,0,0.1,38,76.3158,0,3.35661,31,,8,8,,0,0,0,8.25253
1602815763610,9,1010123456035,76,,1,2,4,1,2,,2.46575,73,0,0.024032,29,0,9,,0,0,0,0,0,0,0,0,0,,108,108,,0,0,0,0
1602815763860,9,1010123456035,76,,1,2,4,1,2,,15.7333,15,0,0.015936,6,0,11.6,,0,0,0,0,0,0,0,0,0,,12,12,,0,0,0,0
1602815764110,9,1010123456035,76,,1,2,4,1,2,,12,5,0,0.00533333,2,0,12.2,,0,0,0,0,0,0,0,0,0,,4,4,,0,0,0,0
1602815764360,9,1010123456035,76,,1,2,4,1,2,,0,0,0,0,0,0,13,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602815764610,9,1010123456035,76,,1,2,4,1,2,,13.3333,15,0,0.010816,6,0,8,,1.86667,45,0,0.1,18,66.6667,0,2.18959,31,,12,12,,0,0,0,7.55556
1602815764860,10,1010123456035,76,,1,2,4,1,2,,2.69444,36,0,0.00658635,12,0,7,,0,0,0,0,0,0,0,0,0,,56,56,,0,0,0,0
1602815765110,10,1010123456035,76,,1,2,4,1,2,,0,0,158,0.0055261,2,0,12,,0,0,0,0,0,0,0,0,0,,22,22,,0,0,0,0
1602815765360,9,1010123456035,76,,1,2,4,1,2,,0,0,628,0,0,0,12,,0,0,0,0,0,0,0,0,0,,375,272,,0,0,0,0
1602815765610,9,1010123456035,76,,1,2,4,1,2,,0,0,1254,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,250,162,,0,0,0,0
1602815765860,9,1010123456035,76,,1,2,4,1,2,,0,0,1567,0,0,0,13,,0,0,0,0,0,0,0,0,0,,250,200,,0,0,0,0
