Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1603120572889,10,1010123456035,84,,1,2,4,1,1,,9.1,10,0,0.00491566,4,0,14.4286,,5.75,12,0,0.1,5,0,0,11.4969,31,,3,8,,0,0,0,1.16667
1603120573139,10,1010123456035,84,,1,2,4,1,1,,16.8,5,0,0.00738956,2,0,14.3333,,2.7,10,0,0.1,4,0,0,7.28662,31,,0,8,,0,0,0,2.2
1603120573389,10,1010123456035,84,,1,2,4,1,1,,18,3,158,0.00517269,1,0,14,,3.33333,42,0,0.1,18,22.2222,0,7.42411,31,,0,4,,0,0,0,2.71429
1603120573639,10,1010123456035,84,,1,2,4,1,1,,18,10,0,0.0206908,4,0,14.1667,,0.682927,41,0,0.1,16,0,0,5.14572,31,,0,16,,0,0,0,1
1603120573889,10,1010123456035,84,,1,2,4,1,1,,17.9,10,0,0.0164498,4,0,14.2857,,0,0,0,0,0,0,0,0,0,,0,10,,0,0,0,0
1603120574139,10,1010123456035,84,,1,2,4,1,1,,12,5,0,0.00533333,2,0,14.1667,,15.3867,75,0,0.1,30,76.6667,0,7.69335,31,,0,4,,0,0,0,8.09333
1603120574389,10,1010123456035,84,,1,2,4,1,1,,0,0,0,0,0,0,14,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603120574639,10,1010123456035,84,,1,2,4,1,1,,17.375,8,0,0.010506,3,0,14,,0.428571,14,0,0.1,5,0,0,4.24604,31,,0,12,,0,0,0,1
1603120574889,10,1010123456035,84,,1,2,4,1,1,,17.2857,7,0,0.010506,3,0,14.4286,,0.1,3,0,0.1,1,0,0,1.56419,31,,0,8,,0,0,0,1
1603120575139,10,1010123456035,84,,1,2,4,1,1,,12,5,0,0.00533333,2,0,14.6667,,0,0,0,0,0,0,0,0,0,,0,4,,0,0,0,0
1603120575389,10,1010123456035,84,,1,2,4,1,1,,17.6429,14,0,0.0156787,4,0,14,,5.8,25,0,0.1,10,10,0,13.2712,31,,0,16,,0,0,0,3.04
1603120575639,10,1010123456035,84,,1,2,4,1,1,,19.6667,9,0,0.0208514,5,0,14.1667,,0,0,0,0,0,0,0,0,0,,0,10,,0,0,0,0
1603120575889,10,1010123456035,84,,1,2,4,1,1,,18,6,0,0.0103454,2,0,14.4286,,0,0,0,0,0,0,0,0,0,,0,8,,0,0,0,0
1603120576139,10,1010123456035,84,,1,2,4,1,1,,14.95,20,0,0.0267309,8,0,14.3333,,0,0,0,0,0,0,0,0,0,,3,20,,0,0,0,0
1603120576389,10,1010123456035,84,,1,2,4,1,1,,13.9048,21,0,0.0213333,8,0,14,,2.1,10,0,0.1,4,0,0,9.27886,31,,8,16,,0,0,0,1
1603120576639,10,1010123456035,84,,1,2,4,1,1,,13.5,18,0,0.0213655,8,0,14.5,,0,0,0,0,0,0,0,0,0,,8,16,,0,0,0,0
1603120576889,10,1010123456035,84,,1,2,4,1,1,,20.1429,7,0,0.00533333,2,0,14.7143,,0,0,0,0,0,0,0,0,0,,3,6,,0,0,0,0
1603120577139,10,1010123456035,84,,1,2,4,1,1,,14.5,10,0,0.0166104,5,0,14,,0,0,0,0,0,0,0,0,0,,4,8,,0,0,0,0
1603120577389,10,1010123456035,84,,1,2,4,1,1,,13.375,16,0,0.0160321,6,0,14,,13.5,8,0,0.1,3,33.3333,0,12.8548,31,,7,12,,0,0,0,4.375
1603120577639,10,1010123456035,84,,1,2,4,1,1,,17,5,0,0.00533333,2,0,14.3333,,0,0,0,0,0,0,0,0,0,,2,4,,0,0,0,0
1603120577889,10,1010123456035,84,,1,2,4,1,1,,16.8333,12,0,0.0166104,5,0,14.7143,,0,8,0,0,4,100,0,0,0,,5,10,,0,0,0,0
1603120578139,10,1010123456035,84,,1,2,4,1,1,,15.3333,15,0,0.016,6,0,14,,0,0,0,0,0,0,0,0,0,,6,12,,0,0,0,0
1603120578389,10,1010123456035,84,,1,2,4,1,1,,14.6875,16,0,0.0159679,6,0,14.3333,,0.7,20,0,0.1,9,0,0,6.45516,31,,8,16,,0,0,0,1
1603120578639,10,1010123456035,84,,1,2,4,1,1,,17.4444,18,0,0.0219438,7,0,14.8333,,0,0,0,0,0,0,0,0,0,,7,14,,0,0,0,0
