Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602803743432,6,1010123456008,70,,1,2,4,1,0,,0,6,0,0.00462651,3,0,8.83333,,12.1333,15,0,0.1,6,0,0,20.2807,31,,6,8,,0,0,0,1
1602803743682,9,1010123456008,70,,1,2,4,1,0,,7,18,0,0.0131406,7,0,6.4,,15.9,30,0,0.164177,12,16.6667,0,15.5901,31,,45,32,,0,0,0,3.13333
1602803743932,9,1010123456008,70,,1,2,4,1,0,,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602803744182,9,1010123456008,70,,1,2,4,1,0,,0,0,0,0,0,0,4.4,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602803744432,9,1010123456008,70,,1,2,4,1,0,,11,5,0,0,0,0,6.16667,,0,0,0,0,0,0,0,0,0,,52,8,,0,0,0,0
1602803744682,8,1010123456008,70,,1,2,4,1,0,,11,5,0,0.0109237,4,0,5.83333,,13.32,25,0,0.141173,10,0,0,17.2028,31,,18,8,,0,0,0,1.08
1602803744932,8,1010123456008,70,,1,2,4,1,0,,12.5,24,0,0.0313253,9,0,9,,7.15789,19,0,0.1,8,0,0,13.1614,31,,90,36,,0,0,0,1.52632
1602803745182,9,1010123456008,70,,1,2,4,1,0,,10.5,20,0,0.0214618,8,0,7,,0,0,0,0,0,0,0,0,0,,64,32,,0,0,0,0
1602803745432,9,1010123456008,70,,1,2,4,1,0,,13.4118,17,0,0.0211084,7,0,8,,0,0,0,0,0,0,0,0,0,,55,24,,0,0,0,0
1602803745682,9,1010123456008,70,,1,2,4,1,0,,0.1,26,81,0.00318072,9,0,4.75,,0,0,0,0,0,0,0,0,0,,-21,72,,0,0,0,0
1602803745932,9,1010123456008,70,,1,2,4,1,0,,3.70149,67,0,0.0326426,30,0,7.75,,0.631579,19,0,0.1,7,0,0,6.03142,31,,101,150,,0,0,0,1
1602803746182,9,1010123456008,70,,1,2,4,1,0,,9.42857,7,0,0.00542972,3,0,11,,0,0,0,0,0,0,0,0,0,,21,8,,0,0,0,0
1602803746432,9,1010123456008,70,,1,2,4,1,0,,16,9,0,0.0156466,4,0,8,,0,0,0,0,0,0,0,0,0,,13,12,,0,0,0,0
1602803746682,9,1010123456008,70,,1,2,4,1,0,,6.88,25,0,0.016739,10,0,7.83333,,2.5,12,0,0.1,5,0,0,6.60429,31,,11,118,,0,0,0,1
1602803746932,9,1010123456008,70,,1,2,4,1,0,,15.2,10,0,0.0158072,4,0,8.5,,0,0,0,0,0,0,0,0,0,,47,16,,0,0,0,0
1602803747182,9,1010123456008,70,,1,2,4,1,0,,0,0,0,0,0,0,7.4,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602803747432,9,1010123456008,70,,1,2,4,1,0,,0,0,158,0,0,0,6.66667,,0,0,0,0,0,0,0,0,0,,20,4,,0,0,0,0
1602803747682,10,1010123456008,70,,1,2,4,1,0,,8.75,12,0,0.0109237,5,0,8.33333,,0,0,0,0,0,0,0,0,0,,41,20,,0,0,0,0
1602803747932,10,1010123456008,70,,1,2,4,1,0,,10.1818,11,0,0.0107952,4,0,9.5,,0.1,23,0,0.1,9,0,0,4.82446,31,,53,32,,0,0,0,1
1602803748182,10,1010123456008,70,,1,2,4,1,0,,6.38889,18,0,0.011245,7,0,5.66667,,0,0,0,0,0,0,0,0,0,,23,26,,0,0,0,0
1602803748432,10,1010123456008,70,,1,2,4,1,0,,2.18367,49,0,0.0180884,19,0,7,,0,0,0,0,0,0,0,0,0,,-53,260,,0,0,0,0
1602803748682,10,1010123456008,70,,1,2,4,1,0,,12.1538,13,158,0.0159036,5,0,6.75,,2.91667,12,0,0.1,5,0,0,8.9699,31,,199,18,,0,0,0,1.75
1602803748932,10,1010123456008,70,,1,2,4,1,0,,6.04348,23,0,0.0168996,10,0,6,,0,0,0,0,0,0,0,0,0,,196,78,,0,0,0,0
1602803749182,10,1010123456008,70,,1,2,4,1,0,,5.79012,81,0,0.0454297,32,0,6.5,,0,0,0,0,0,0,0,0,0,,132,294,,0,0,0,0
1602803749432,10,1010123456008,70,,1,2,4,1,0,,13.3333,9,0,0.0106345,3,0,7.6,,0,0,0,0,0,0,0,0,0,,88,14,,0,0,0,0
1602803749682,10,1010123456008,70,,1,2,4,1,0,,8.46154,13,0,0.0110843,5,0,7,,3.1,10,0,0.1,4,0,0,9.96741,31,,140,20,,0,0,0,1
1602803749932,10,1010123456008,70,,1,2,4,1,0,,10.7273,11,0,0.0107309,4,0,7,,0,0,0,0,0,0,0,0,0,,148,16,,0,0,0,0
1602803750182,10,1010123456008,70,,1,2,4,1,0,,4.77143,35,116,0.0170924,9,0,4.66667,,0,0,0,0,0,0,0,0,0,,133,80,,0,0,0,0
1602803750432,10,1010123456008,70,,1,2,4,1,0,,10.3846,13,0,0.0111486,10,0,7,,0,0,0,0,0,0,0,0,0,,12,54,,0,0,0,0
1602803750682,10,1010123456008,70,,1,2,4,1,0,,2.02632,38,0,0.012241,15,0,4.33333,,0,0,0,0,0,0,0,0,0,,-17,182,,0,0,0,0
1602803750932,10,1010123456008,70,,1,2,4,1,0,,6.78571,14,158,0.011245,6,0,5,,0.761905,21,0,0.1,8,0,0,6.95007,31,,93,24,,0,0,0,2.14286
1602803751182,10,1010123456008,70,,1,2,4,1,0,,7.62069,29,0,0.0221044,12,0,6,,0,0,0,0,0,0,0,0,0,,274,44,,0,0,0,0
1602803751432,10,1010123456008,70,,1,2,4,1,0,,7.60714,28,0,0.0220723,11,0,6,,0,0,0,0,0,0,0,0,0,,332,44,,0,0,0,0
1602803751682,10,1010123456008,70,,1,2,4,1,0,,7.43333,30,0,0.0220723,11,0,6.33333,,0.285714,21,0,0.1,8,0,0,5.09656,31,,293,50,,0,0,0,1
1602803751932,10,1010123456008,70,,1,2,4,1,0,,4.32727,55,0,0.0285301,22,0,6.25,,0,0,0,0,0,0,0,0,0,,47,320,,0,0,0,0
1602803752182,10,1010123456008,70,,1,2,4,1,0,,6.91304,23,137,0.0158715,6,0,6.6,,0,0,0,0,0,0,0,0,0,,195,46,,0,0,0,0
1602803752432,10,1010123456008,70,,1,2,4,1,0,,3.25,44,0,0.0181526,21,0,6.66667,,0,0,0,0,0,0,0,0,0,,114,72,,0,0,0,0
1602803752682,10,1010123456008,70,,1,2,4,1,0,,0,0,0,0,0,0,11,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602803752932,10,1010123456008,70,,1,2,4,1,0,,2.57831,83,0,0.029751,32,0,4.66667,,0,11,0,0.1,6,0,0,0,31,,573,232,,0,0,0,0
1602803753182,10,1010123456008,70,,1,2,4,1,0,,16.2,5,0,0.0106024,2,0,7.5,,0,0,0,0,0,0,0,0,0,,58,8,,0,0,0,0
1602803753432,10,1010123456008,70,,1,2,4,1,0,,4.71429,49,0,0.0278554,19,0,5.25,,0,0,0,0,0,0,0,0,0,,103,196,,0,0,0,0
1602803753682,10,1010123456008,70,,1,2,4,1,0,,1.66234,77,0,0.0241285,29,0,3.5,,0,0,0,0,0,0,0,0,0,,-61,252,,0,0,0,0
1602803753932,10,1010123456008,70,,1,2,4,1,0,,5.86047,43,0,0.0275663,17,0,6.25,,0,8,0,0,4,100,0,0,0,,134,136,,0,0,0,0
1602803754182,10,1010123456008,70,,1,2,4,1,0,,0.1,114,136,0.0166104,47,0,0.1,,0,0,0,0,0,0,0,0,0,,-2,680,,0,0,0,0
1602803754432,10,1010123456008,70,,1,2,4,1,0,,2.26667,15,0,0.00549398,7,0,4,,0,0,0,0,0,0,0,0,0,,-2,56,,0,0,0,0
1602803754682,10,1010123456008,70,,1,2,4,1,0,,6.9,10,0,0.00555823,4,0,4,,0.1,24,0,0.1,9,0,0,4.67144,31,,62,12,,0,0,0,1.25
1602803754932,10,1010123456008,70,,1,2,4,1,0,,0,0,0,0,0,0,8.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602803755182,10,1010123456008,70,,1,2,4,1,0,,4.42857,35,0,0.0171888,14,0,4.66667,,0,0,0,0,0,0,0,0,0,,78,96,,0,0,0,0
1602803755432,10,1010123456008,70,,1,2,4,1,0,,7.52941,17,0,0.0110843,7,0,3.33333,,0,0,0,0,0,0,0,0,0,,72,22,,0,0,0,0
1602803755682,10,1010123456008,70,,1,2,4,1,0,,0.585185,135,35,0.0224578,47,0,3,,0,14,0,0.1,7,0,0,0,31,,150,776,,0,0,0,0
1602803755932,10,1010123456008,70,,1,2,4,1,0,,3.81818,11,0,0.0101526,10,0,8.75,,0,0,0,0,0,0,0,0,0,,46,36,,0,0,0,0
1602803756182,10,1010123456008,70,,1,2,4,1,0,,1.825,40,0,0.0121446,16,0,7.5,,0,0,0,0,0,0,0,0,0,,-18,94,,0,0,0,0
1602803756432,10,1010123456008,70,,1,2,4,1,0,,4.44828,29,203,0.0140402,10,0,5.5,,0,0,0,0,0,0,0,0,0,,10,128,,0,0,0,0
1602803756682,10,1010123456008,70,,1,2,4,1,0,,8.2,15,0,0.0138795,8,0,6,,0,0,0,0,0,0,0,0,0,,69,32,,0,0,0,0
1602803756932,10,1010123456008,70,,1,2,4,1,0,,18,3,0,0,0,0,11,,0,0,0,0,0,0,0,0,0,,3,4,,0,0,0,0
1602803757182,10,1010123456008,70,,1,2,4,1,0,,18,7,0,0.0155181,3,0,11,,0.1,21,0,0.1,9,0,0,3.68231,31,,46,12,,0,0,0,1.38095
1602803757432,10,1010123456008,70,,1,2,4,1,0,,8.28,25,0,0.0184418,6,0,6,,0,0,0,0,0,0,0,0,0,,126,38,,0,0,0,0
1602803757682,10,1010123456008,70,,1,2,4,1,0,,6.875,8,0,0.0142008,8,0,11,,0.1,24,0,0.1,9,0,0,3.57413,31,,28,12,,0,0,0,1.375
1602803757932,10,1010123456008,70,,1,2,4,1,0,,17.1,10,0,0.0209478,4,0,0.1,,0,0,0,0,0,0,0,0,0,,69,16,,0,0,0,0
1602803758182,10,1010123456008,70,,1,2,4,1,0,,16.4545,11,0,0.0156787,4,0,0.1,,0,0,0,0,0,0,0,0,0,,105,12,,0,0,0,0
1602803758432,10,1010123456008,70,,1,2,4,1,0,,0.857143,63,0,0.0133012,24,0,1,,0,0,0,0,0,0,0,0,0,,134,216,,0,0,0,0
1602803758682,10,1010123456008,70,,1,2,4,1,0,,2.58824,34,0,0.0120803,14,0,8,,0.137931,29,0,0.1,11,0,0,3.97749,31,,-11,120,,0,0,0,1.65517
1602803758932,10,1010123456008,70,,1,2,4,1,0,,0,6,0,0.0106024,3,0,7,,0,0,0,0,0,0,0,0,0,,34,10,,0,0,0,0
1602803759182,10,1010123456008,70,,1,2,4,1,0,,14.5,10,0,0.0158072,4,0,11.5,,0,0,0,0,0,0,0,0,0,,44,16,,0,0,0,0
1602803759432,10,1010123456008,70,,1,2,4,1,0,,0,4,0,0.0103454,2,0,11,,0,0,0,0,0,0,0,0,0,,35,8,,0,0,0,0
1602803759682,10,1010123456008,70,,1,2,4,1,0,,18,5,0,0.0103454,2,0,0.1,,0,0,0,0,0,0,0,0,0,,36,8,,0,0,0,0
1602803759932,10,1010123456008,70,,1,2,4,1,0,,18,11,0,0.0155181,3,0,11,,0.1,21,0,0.1,9,0,0,2.8548,31,,41,16,,0,0,0,1.28571
1602803760182,10,1010123456008,70,,1,2,4,1,0,,18,7,0,0.0206908,4,0,0.1,,0,0,0,0,0,0,0,0,0,,61,12,,0,0,0,0
1602803760432,10,1010123456008,70,,1,2,4,1,0,,18,9,0,0.0206908,4,0,0.1,,0,0,0,0,0,0,0,0,0,,60,16,,0,0,0,0
1602803760682,10,1010123456008,70,,1,2,4,1,0,,0,2,0,0.00517269,1,0,0.1,,0,0,0,0,0,0,0,0,0,,38,12,,0,0,0,0
1602803760932,10,1010123456008,70,,1,2,4,1,0,,12.1667,12,0,0.0160964,5,0,7,,0.1,26,0,0.1,10,0,0,4.72412,31,,100,32,,0,0,0,1.11538
1602803761182,10,1010123456008,70,,1,2,4,1,0,,10.2778,18,0,0.0163534,7,0,0.1,,0,0,0,0,0,0,0,0,0,,181,26,,0,0,0,0
1602803761432,10,1010123456008,70,,1,2,4,1,0,,11,5,0,0.00546185,2,0,0.1,,0,0,0,0,0,0,0,0,0,,67,10,,0,0,0,0
1602803761682,10,1010123456008,70,,1,2,4,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602803761932,10,1010123456008,70,,1,2,4,1,0,,10.6923,13,0,0.0161285,6,0,0.1,,0.230769,26,0,0.1,10,0,0,3.7122,31,,130,24,,0,0,0,1.23077
1602803762182,10,1010123456008,70,,1,2,4,1,0,,10.4545,11,0,0.0107309,4,0,0.1,,0,0,0,0,0,0,0,0,0,,73,16,,0,0,0,0
1602803762432,10,1010123456008,70,,1,2,4,1,0,,12.5652,23,0,0.0319036,9,0,11,,0,0,0,0,0,0,0,0,0,,334,36,,0,0,0,0
1602803762682,10,1010123456008,70,,1,2,4,1,0,,1.07143,56,0,0.0125944,22,0,3.25,,0,0,0,0,0,0,0,0,0,,121,206,,0,0,0,0
1602803762932,10,1010123456008,70,,1,2,4,1,0,,10.0526,19,0,0.0216867,9,0,0.1,,2,28,0,0.1,12,33.3333,0,5.48049,31,,211,32,,0,0,0,3.75
1602803763182,10,1010123456008,70,,1,2,4,1,0,,0.1,116,613,0.0159036,45,0,2,,0,0,0,0,0,0,0,0,0,,-211,478,,0,0,0,0
1602803763432,10,1010123456008,70,,1,2,4,1,0,,8.81081,37,0,0.0323534,17,0,9,,0,0,0,0,0,0,0,0,0,,139,132,,0,0,0,0
1602803763682,10,1010123456008,70,,1,2,4,1,0,,18,8,0,0.0155181,3,0,0.1,,0,0,0,0,0,0,0,0,0,,39,12,,0,0,0,0
1602803763932,10,1010123456008,70,,1,2,4,1,0,,0.1,55,0,0.0133012,24,0,3.5,,0.1,26,0,0.1,10,10,0,3.39769,31,,46,136,,0,0,0,3
1602803764182,10,1010123456008,70,,1,2,4,1,0,,10.8,15,0,0.0108273,5,0,11,,0,0,0,0,0,0,0,0,0,,178,22,,0,0,0,0
1602803764432,10,1010123456008,70,,1,2,4,1,0,,9.6,5,0,0.0104418,3,0,7,,0,0,0,0,0,0,0,0,0,,50,10,,0,0,0,0
1602803764682,10,1010123456008,70,,1,2,4,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602803764932,10,1010123456008,70,,1,2,4,1,0,,10.6,10,0,0.0107309,4,0,2,,0.1,28,0,0.1,12,25,0,3.53619,31,,71,18,,0,0,0,3.92857
1602803765182,10,1010123456008,70,,1,2,4,1,0,,7.21429,14,158,0.0110522,6,0,7,,0,0,0,0,0,0,0,0,0,,256,40,,0,0,0,0
1602803765432,10,1010123456008,70,,1,2,4,1,0,,9.5,8,158,0.0105382,4,0,0.1,,0,0,0,0,0,0,0,0,0,,86,40,,0,0,0,0
