Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602286884268,11,1010123456009,74,,1,2,6,1,2,,2,39,0,0.0103454,14,0,2.66667,,0,24,0,0.1,12,8.33333,0,0,31,,14,100,,0,0,0,0
1602286884518,12,1010123456009,74,,1,2,6,1,2,,13.4192,167,486,0.423712,63,0,9.6,,8.95349,43,0,0.122016,18,22.2222,0,11.7812,31,,184,426,,0,0,0,3.93023
1602286884768,11,1010123456009,74,,1,2,6,1,2,,18.4415,299,0,0.982208,119,0,12.6667,,11.5625,16,0,0.1,7,14.2857,0,12.7848,31,,630,636,,0,0,0,2.125
1602286885018,10,1010123456009,74,,1,2,6,1,2,,15.3324,340,347,0.985152,138,0,8.25,,0,0,0,0,0,0,0,0,0,,973,770,,0,0,0,0
1602286885268,10,1010123456009,74,,1,2,6,1,2,,19.7578,479,968,0.9912,189,0,11.1667,,0,0,0,0,0,0,0,0,0,,670,632,,0,0,0,0
1602286885518,10,1010123456009,74,,1,2,6,1,2,,19.9089,395,1690,0.979008,159,0,9.5,,11.25,12,0,0.1,5,60,0,6.79889,31,,756,608,,0,0,0,5.75
1602286885768,10,1010123456009,74,,1,2,6,1,2,,19.37,454,14808,0.542144,178,0,11,,0,4,0,0.1,2,50,0,0,0,,530,524,,0,0,0,0
1602286886018,10,1010123456009,74,,1,2,6,1,2,,18.8422,545,25715,0.659424,218,0,10.2,,0,0,0,0,0,0,0,0,0,,500,500,,0,0,0,0
1602286886268,10,1010123456009,74,,1,2,6,1,2,,19.4024,584,33126,0.69104,234,0,11,,0,0,0,0,0,0,0,0,0,,500,500,,0,0,0,0
1602286886518,10,1010123456009,74,,1,2,6,1,2,,20.2408,598,40236,0.759136,241,0,11.1429,,0.446809,47,0,0.1,19,0,0,2.66724,31,,500,500,,0,0,0,1.38298
1602286886768,10,1010123456009,74,,1,2,6,1,2,,20.658,614,43254,0.904256,250,0,11,,0,0,0,0,0,0,0,0,0,,545,544,,0,0,0,0
1602286887018,10,1010123456009,74,,1,2,6,1,2,,20.628,621,46318,0.892832,249,0,11.1667,,0,0,0,0,0,0,0,0,0,,559,548,,0,0,0,0
1602286887268,10,1010123456009,74,,1,2,6,1,2,,21.0325,615,48133,0.939488,247,0,11.1667,,0,0,0,0,0,0,0,0,0,,564,558,,0,0,0,0
1602286887518,10,1010123456009,74,,1,2,6,1,2,,20.3235,612,50364,0.922656,249,0,11,,0.1,53,0,0.1,22,4.54545,0,3.38124,31,,593,576,,0,0,0,1.4717
1602286887768,10,1010123456009,74,,1,2,6,1,2,,20.0531,603,55646,0.825888,243,0,11,,0,2,0,0.1,1,0,0,0,0,,549,540,,0,0,0,0
1602286888018,10,1010123456009,74,,1,2,6,1,2,,20.2233,609,62311,0.781152,247,0,11,,0,0,0,0,0,0,0,0,0,,500,500,,0,0,0,0
1602286888268,10,1010123456009,74,,1,2,6,1,2,,20.5968,615,67214,0.835072,250,0,11,,0,0,0,0,0,0,0,0,0,,521,518,,0,0,0,0
1602286888518,10,1010123456009,74,,1,2,6,1,2,,20.2678,605,70323,0.89216,244,0,11.1429,,0.1,53,0,0.1,22,0,0,2.40491,31,,570,566,,0,0,0,1
