Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1603048045515,5,1010123456032,73,,1,1,8,1,1,,5,18,0,0.0107309,9,0,7,,5.03846,26,0,0.1,10,0,0,12.3743,31,,8,26,,0,0,0,1.76923
1603048045765,5,1010123456032,73,,1,1,8,1,1,,8,10,0,0.00719679,3,0,7.5,,12.6364,33,0,0.1,14,42.8571,0,11.5537,31,,0,22,,0,0,0,4.36364
1603048046015,5,1010123456032,73,,1,1,8,1,1,,8.83333,30,0,0.0426988,13,0,8.42857,,9.36264,91,0,0.1,37,56.7568,0,7.98932,31,,0,56,,0,0,0,5.97802
1603048046265,5,1010123456032,73,,1,1,8,1,1,,8,20,0,0.0272129,8,0,7,,0,0,0,0,0,0,0,0,0,,0,48,,0,0,0,0
1603048046515,5,1010123456032,73,,1,1,8,1,1,,9.45455,22,0,0.032384,9,0,6.83333,,0,0,0,0,0,0,0,0,0,,0,50,,0,0,0,0
1603048046765,5,1010123456032,73,,1,1,8,1,1,,10.4815,27,0,0.037088,11,0,8,,0,0,0,0,0,0,0,0,0,,28,52,,0,0,0,0
1603048047015,5,1010123456032,73,,1,1,8,1,1,,10.475,40,0,0.042944,16,0,7.66667,,7.52381,21,0,0.1,8,50,0,6.5415,31,,64,64,,0,0,0,6.14286
1603048047265,5,1010123456032,73,,1,1,8,1,1,,10.7714,35,0,0.0420241,14,0,7.5,,0,0,0,0,0,0,0,0,0,,56,56,,0,0,0,0
1603048047515,5,1010123456032,73,,1,1,8,1,1,,8.32558,43,0,0.037504,17,0,6.83333,,0,0,0,0,0,0,0,0,0,,68,68,,0,0,0,0
1603048047765,5,1010123456032,73,,1,1,8,1,1,,9.31915,47,0,0.0475502,19,0,7,,0,0,0,0,0,0,0,0,0,,76,76,,0,0,0,0
