Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602783145051,9,1010123456029,78,,1,1,8,1,0,,12.25,20,0,0.028256,8,0,9.5,,14.2391,46,0,0.23056,18,0,0,20.5309,31,,27,38,,0,0,0,1.06522
1602783145301,8,1010123456029,78,,1,1,8,1,0,,13.2222,18,0,0.0376,8,0,9.57143,,14,10,0,0.1,4,0,0,18.5106,31,,25,34,,0,0,0,1
1602783145551,8,1010123456029,78,,1,1,8,1,0,,13.8235,17,0,0.031936,7,0,8.75,,0,0,0,0,0,0,0,0,0,,26,32,,0,0,0,0
1602783145801,8,1010123456029,78,,1,1,8,1,0,,12.1034,29,0,0.042624,12,0,9,,0,0,0,0,0,0,0,0,0,,66,54,,0,0,0,0
1602783146051,8,1010123456029,78,,1,1,8,1,0,,13,15,0,0.027008,6,0,9,,12.8,5,0,0.1,2,0,0,14.797,31,,40,32,,0,0,0,1
1602783146301,8,1010123456029,78,,1,1,8,1,0,,13.3182,22,0,0.042688,9,0,8.4,,0,0,0,0,0,0,0,0,0,,76,48,,0,0,0,0
1602783146551,8,1010123456029,78,,1,1,8,1,0,,11.2333,30,0,0.032512,10,0,9.83333,,0,0,0,0,0,0,0,0,0,,70,56,,0,0,0,0
1602783146801,9,1010123456029,78,,1,1,8,1,0,,14.3462,26,0,0.042752,12,0,9,,0,0,0,0,0,0,0,0,0,,39,40,,0,0,0,0
1602783147051,10,1010123456029,78,,1,1,8,1,0,,11.303,33,0,0.042368,13,0,7.2,,0,0,0,0,0,0,0,0,0,,59,100,,0,0,0,0
1602783147301,10,1010123456029,78,,1,1,8,1,0,,15.4,15,0,0.026176,6,0,9.57143,,10.2,5,0,0.1,2,0,0,19.1043,31,,26,26,,0,0,0,1
1602783147551,10,1010123456029,78,,1,1,8,1,0,,12.6471,17,0,0.02704,5,0,9.16667,,0,0,0,0,0,0,0,0,0,,31,38,,0,0,0,0
1602783147801,10,1010123456029,78,,1,1,8,1,0,,18,17,0,0.041472,9,0,10,,0,0,0,0,0,0,0,0,0,,52,32,,0,0,0,0
1602783148051,9,1010123456029,78,,1,1,8,1,0,,10.0417,24,0,0.031584,10,0,7,,13.8,5,0,0.1,2,0,0,20.4826,31,,65,46,,0,0,0,1
1602783148301,9,1010123456029,78,,1,1,8,1,0,,4.83077,65,0,0.049952,26,0,6.16667,,0,0,0,0,0,0,0,0,0,,48,164,,0,0,0,0
1602783148551,9,1010123456029,78,,1,1,8,1,0,,14.2581,31,0,0.042688,12,0,9,,0,0,0,0,0,0,0,0,0,,50,46,,0,0,0,0
1602783148801,9,1010123456029,78,,1,1,8,1,0,,14.1379,29,4,0.036928,10,0,9,,0,0,0,0,0,0,0,0,0,,46,44,,0,0,0,0
1602783149051,9,1010123456029,78,,1,1,8,1,0,,9.53846,39,0,0.05936,18,0,7,,13.875,8,0,0.1,3,0,0,15.7057,31,,120,82,,0,0,0,1.25
1602783149301,9,1010123456029,78,,1,1,8,1,0,,10.2381,21,0,0.032832,8,0,8.33333,,0,2,0,0.1,1,0,0,0,0,,49,44,,0,0,0,0
1602783149551,9,1010123456029,78,,1,1,8,1,0,,13.6667,21,0,0.032448,8,0,8.2,,0,0,0,0,0,0,0,0,0,,37,36,,0,0,0,0
1602783149801,9,1010123456029,78,,1,1,8,1,0,,10.76,50,0,0.059872,18,0,8,,0,0,0,0,0,0,0,0,0,,152,92,,0,0,0,0
1602783150051,9,1010123456029,78,,1,1,8,1,0,,8.93939,33,0,0.043232,15,0,7.66667,,14.5806,31,0,0.1,13,46.1538,0,11.4399,31,,77,62,,0,0,0,7.06452
1602783150301,9,1010123456029,78,,1,1,8,1,0,,11.9091,33,0,0.059104,13,0,7.85714,,16,28,0,0.1,11,81.8182,0,6.28056,0,,129,76,,0,0,0,9
1602783150551,9,1010123456029,78,,1,1,8,1,0,,11.2,15,0,0.014912,5,0,8,,0,0,0,0,0,0,0,0,0,,25,20,,0,0,0,0
1602783150801,9,1010123456029,78,,1,1,8,1,0,,10.8,50,0,0.071584,18,0,7.5,,0,0,0,0,0,0,0,0,0,,148,102,,0,0,0,0
1602783151051,9,1010123456029,78,,1,1,8,1,0,,5.45238,84,0,0.077728,37,0,7,,10,5,0,0.1,2,0,0,13.3672,31,,138,204,,0,0,0,1.6
1602783151301,9,1010123456029,78,,1,1,8,1,0,,7.23729,59,0,0.059456,23,0,6.8,,0,0,0,0,0,0,0,0,0,,137,156,,0,0,0,0
1602783151551,9,1010123456029,78,,1,1,8,1,0,,10.4925,67,0,0.081056,27,0,7.4,,0,0,0,0,0,0,0,0,0,,208,126,,0,0,0,0
1602783151801,9,1010123456029,78,,1,1,8,1,0,,6.91429,35,0,0.033344,14,0,6.8,,0,0,0,0,0,0,0,0,0,,73,82,,0,0,0,0
1602783152051,9,1010123456029,78,,1,1,8,1,0,,3.86567,67,0,0.044832,26,0,6.33333,,10.75,4,0,0.1,2,0,0,13.6433,31,,83,190,,0,0,0,1.75
1602783152301,9,1010123456029,78,,1,1,8,1,0,,5.65079,63,0,0.049824,25,0,6.8,,0,0,0,0,0,0,0,0,0,,46,152,,0,0,0,0
1602783152551,9,1010123456029,78,,1,1,8,1,0,,10.9412,17,0,0.0216,7,0,6.66667,,0,0,0,0,0,0,0,0,0,,69,32,,0,0,0,0
1602783152801,9,1010123456029,78,,1,1,8,1,0,,7.55932,59,0,0.049024,23,0,7.83333,,0,0,0,0,0,0,0,0,0,,97,136,,0,0,0,0
1602783153051,9,1010123456029,78,,1,1,8,1,0,,13.2759,29,0,0.042912,11,0,8.2,,8.2,5,0,0.1,2,0,0,9.33543,31,,50,48,,0,0,0,1
1602783153301,9,1010123456029,78,,1,1,8,1,0,,11.1,50,52,0.070048,19,0,7.71429,,0,0,0,0,0,0,0,0,0,,129,98,,0,0,0,0
1602783153551,9,1010123456029,78,,1,1,8,1,0,,6.125,40,0,0.043488,18,0,7,,0,0,0,0,0,0,0,0,0,,18,104,,0,0,0,0
1602783153801,9,1010123456029,78,,1,1,8,1,0,,10.6522,23,0,0.027264,9,0,7.2,,0,0,0,0,0,0,0,0,0,,52,40,,0,0,0,0
1602783154051,9,1010123456029,78,,1,1,8,1,0,,9.27586,29,0,0.048,12,0,8,,14.2222,27,0,0.160224,11,0,0,17.851,31,,71,66,,0,0,0,1.18519
1602783154301,9,1010123456029,78,,1,1,8,1,0,,10.8387,31,0,0.037792,12,0,8.8,,0,0,0,0,0,0,0,0,0,,78,50,,0,0,0,0
1602783154551,9,1010123456029,78,,1,1,8,1,0,,10.1053,19,158,0.027136,8,0,8.4,,0,0,0,0,0,0,0,0,0,,84,44,,0,0,0,0
1602783154801,9,1010123456029,78,,1,1,8,1,0,,11.4815,27,0,0.043008,12,0,9.5,,0,0,0,0,0,0,0,0,0,,137,60,,0,0,0,0
1602783155051,9,1010123456029,78,,1,1,8,1,0,,9.59524,42,92,0.06928,14,0,7.33333,,13.2,5,0,0.1,2,0,0,17.6905,31,,172,112,,0,0,0,1
1602783155301,9,1010123456029,78,,1,1,8,1,0,,6.76471,17,0,0.022304,10,0,7.4,,0,0,0,0,0,0,0,0,0,,22,44,,0,0,0,0
1602783155551,9,1010123456029,78,,1,1,8,1,0,,10.8571,21,0,0.027008,9,0,8.25,,0,0,0,0,0,0,0,0,0,,53,38,,0,0,0,0
1602783155801,9,1010123456029,78,,1,1,8,1,0,,11.7143,35,0,0.047904,14,0,8.33333,,0,0,0,0,0,0,0,0,0,,72,66,,0,0,0,0
1602783156051,9,1010123456029,78,,1,1,8,1,0,,10.6552,29,0,0.032544,12,0,7.66667,,0,0,0,0,0,0,0,0,0,,101,52,,0,0,0,0
1602783156301,9,1010123456029,78,,1,1,8,1,0,,11.6038,53,121,0.075808,20,0,7.5,,11.6,5,0,0.1,2,0,0,11.6353,31,,119,104,,0,0,0,3.4
1602783156551,9,1010123456029,78,,1,1,8,1,0,,12.4091,22,0,0.032672,10,0,7.8,,0,0,0,0,0,0,0,0,0,,57,46,,0,0,0,0
1602783156801,11,1010123456029,78,,1,1,8,1,0,,8.875,24,0,0.038304,9,0,7.6,,0,0,0,0,0,0,0,0,0,,142,114,,0,0,0,0
1602783157051,11,1010123456029,78,,1,1,8,1,0,,9.38462,39,0,0.0434699,14,0,7.4,,0,4,0,0.1,2,0,0,0,31,,153,106,,0,0,0,0
1602783157301,11,1010123456029,78,,1,1,8,1,0,,10.5333,15,0,0.032448,8,0,8.5,,0,0,0,0,0,0,0,0,0,,49,38,,0,0,0,0
1602783157551,11,1010123456029,78,,1,1,8,1,0,,10.3333,18,0,0.027232,7,0,7,,0,0,0,0,0,0,0,0,0,,63,54,,0,0,0,0
1602783157801,10,1010123456029,78,,1,1,8,1,0,,12.9189,37,0,0.05312,14,0,9.66667,,0,0,0,0,0,0,0,0,0,,89,60,,0,0,0,0
1602783158051,10,1010123456029,78,,1,1,8,1,0,,1.75,56,0,0.03456,24,0,6,,10.56,25,0,0.1,10,0,0,13.6787,31,,122,168,,0,0,0,1.6
1602783158301,10,1010123456029,78,,1,1,8,1,0,,11.3214,28,0,0.043456,11,0,7.83333,,0,0,0,0,0,0,0,0,0,,154,56,,0,0,0,0
1602783158551,10,1010123456029,78,,1,1,8,1,0,,3.625,56,0,0.039392,23,0,6.33333,,0,0,0,0,0,0,0,0,0,,53,176,,0,0,0,0
1602783158801,10,1010123456029,78,,1,1,8,1,0,,11.6296,27,0,0.04304,10,0,8.5,,0,0,0,0,0,0,0,0,0,,83,52,,0,0,0,0
1602783159051,10,1010123456029,78,,1,1,8,1,0,,13.4211,19,0,0.031808,8,0,8.4,,0,0,0,0,0,0,0,0,0,,73,34,,0,0,0,0
1602783159301,10,1010123456029,78,,1,1,8,1,0,,12.7667,30,0,0.059232,11,0,8,,9,5,0,0.1,2,0,0,15.4481,31,,131,68,,0,0,0,1
1602783159551,10,1010123456029,78,,1,1,8,1,0,,14.25,12,0,0.026784,5,0,8.75,,0,0,0,0,0,0,0,0,0,,32,28,,0,0,0,0
1602783159801,10,1010123456029,78,,1,1,8,1,0,,7.08571,35,0,0.033088,14,0,7.5,,0,0,0,0,0,0,0,0,0,,92,84,,0,0,0,0
1602783160051,10,1010123456029,78,,1,1,8,1,0,,12.3,10,158,0.021376,4,0,8.2,,0,0,0,0,0,0,0,0,0,,66,26,,0,0,0,0
1602783160301,10,1010123456029,78,,1,1,8,1,0,,13,26,0,0.0432,11,0,8.66667,,10.2,5,0,0.1,2,0,0,18.5544,31,,93,48,,0,0,0,1
1602783160551,10,1010123456029,78,,1,1,8,1,0,,7.7619,21,0,0.021312,9,0,7,,0,0,0,0,0,0,0,0,0,,96,50,,0,0,0,0
1602783160801,10,1010123456029,78,,1,1,8,1,0,,12.7895,19,0,0.037984,7,0,8.16667,,0,0,0,0,0,0,0,0,0,,145,44,,0,0,0,0
1602783161051,10,1010123456029,78,,1,1,8,1,0,,13,17,0,0.032448,6,0,8.4,,0,3,0,0.1,2,0,0,0,31,,112,36,,0,0,0,0
1602783161301,10,1010123456029,78,,1,1,8,1,0,,12.72,25,158,0.042912,10,0,8.5,,0,0,0,0,0,0,0,0,0,,77,48,,0,0,0,0
1602783161551,10,1010123456029,78,,1,1,8,1,0,,11.0303,33,0,0.064,12,0,6.83333,,0,0,0,0,0,0,0,0,0,,335,92,,0,0,0,0
1602783161801,10,1010123456029,78,,1,1,8,1,0,,11.3913,23,0,0.042848,10,0,8.66667,,0,0,0,0,0,0,0,0,0,,120,52,,0,0,0,0
1602783162051,10,1010123456029,78,,1,1,8,1,0,,14.1852,27,0,0.05872,11,0,8.4,,13.2857,7,0,0.1,3,33.3333,0,14.2233,31,,107,60,,0,0,0,3.57143
1602783162301,10,1010123456029,78,,1,1,8,1,0,,13.9545,22,0,0.042816,10,0,7.83333,,0,0,0,0,0,0,0,0,0,,101,40,,0,0,0,0
1602783162551,10,1010123456029,78,,1,1,8,1,0,,12.6522,23,0,0.03264,8,0,7.8,,0,0,0,0,0,0,0,0,0,,100,44,,0,0,0,0
1602783162801,10,1010123456029,78,,1,1,8,1,0,,12.9286,14,0,0.032352,7,0,9.4,,0,0,0,0,0,0,0,0,0,,46,30,,0,0,0,0
1602783163051,10,1010123456029,78,,1,1,8,1,0,,10.7692,39,0,0.064576,15,0,8,,12,5,0,0.1,2,0,0,16.956,31,,138,90,,0,0,0,1.4
1602783163301,10,1010123456029,78,,1,1,8,1,0,,12.9062,32,0,0.053888,13,0,9,,0,0,0,0,0,0,0,0,0,,79,58,,0,0,0,0
1602783163551,10,1010123456029,78,,1,1,8,1,0,,12.36,25,0,0.037248,10,0,8.33333,,0,0,0,0,0,0,0,0,0,,70,42,,0,0,0,0
1602783163801,10,1010123456029,78,,1,1,8,1,0,,11,20,0,0.026784,8,0,8,,0,0,0,0,0,0,0,0,0,,70,34,,0,0,0,0
1602783164051,10,1010123456029,78,,1,1,8,1,0,,12.75,20,0,0.037568,8,0,8.33333,,7.6,5,0,0.1,2,0,0,16.7076,31,,214,44,,0,0,0,1
1602783164301,10,1010123456029,78,,1,1,8,1,0,,2.08,25,0,0.016992,10,0,7.83333,,0,0,0,0,0,0,0,0,0,,41,80,,0,0,0,0
1602783164551,10,1010123456029,78,,1,1,8,1,0,,12.9444,18,0,0.031712,7,0,7.8,,0,0,0,0,0,0,0,0,0,,90,40,,0,0,0,0
1602783164801,10,1010123456029,78,,1,1,8,1,0,,12.913,23,0,0.048512,9,0,8.83333,,0,0,0,0,0,0,0,0,0,,187,50,,0,0,0,0
1602783165051,10,1010123456029,78,,1,1,8,1,0,,10.5882,17,0,0.021312,5,0,8.6,,13.2,5,0,0.1,2,0,0,19.8851,31,,96,34,,0,0,0,1
1602783165301,10,1010123456029,78,,1,1,8,1,0,,8.09375,32,33,0.037792,13,0,7.2,,0,0,0,0,0,0,0,0,0,,227,66,,0,0,0,0
1602783165551,10,1010123456029,78,,1,1,8,1,0,,5.20968,62,0,0.060448,26,0,7.5,,0,0,0,0,0,0,0,0,0,,96,176,,0,0,0,0
1602783165801,10,1010123456029,78,,1,1,8,1,0,,13,28,0,0.059456,12,0,8.5,,0,0,0,0,0,0,0,0,0,,126,60,,0,0,0,0
1602783166051,10,1010123456029,78,,1,1,8,1,0,,5.48276,29,0,0.033056,12,0,7.2,,13.2,5,0,0.1,2,0,0,14.9748,31,,184,98,,0,0,0,1
1602783166301,10,1010123456029,78,,1,1,8,1,0,,4.14286,63,0,0.055872,25,0,6.14286,,0,0,0,0,0,0,0,0,0,,168,202,,0,0,0,0
1602783166551,10,1010123456029,78,,1,1,8,1,0,,10,26,0,0.037568,11,0,7.8,,0,0,0,0,0,0,0,0,0,,144,52,,0,0,0,0
1602783166801,10,1010123456029,78,,1,1,8,1,0,,12.0606,33,0,0.069696,15,0,8.33333,,0,0,0,0,0,0,0,0,0,,226,84,,0,0,0,0
1602783167051,10,1010123456029,78,,1,1,8,1,0,,11.1923,26,0,0.037952,10,0,8.66667,,10.2,5,0,0.1,2,0,0,18.7799,31,,53,50,,0,0,0,1
1602783167301,10,1010123456029,78,,1,1,8,1,0,,16.0909,11,0,0.020992,4,0,8.28571,,0,0,0,0,0,0,0,0,0,,51,20,,0,0,0,0
1602783167551,10,1010123456029,78,,1,1,8,1,0,,0,10,0,0.02176,4,0,8.2,,0,0,0,0,0,0,0,0,0,,88,34,,0,0,0,0
1602783167801,10,1010123456029,78,,1,1,8,1,0,,10.8947,19,0,0.032512,9,0,8.8,,0,2,0,0.1,1,0,0,0,31,,75,38,,0,0,0,0
