Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602351504627,10,1010123456024,77,,1,2,8,1,2,,7.5,8,0,0.00462651,3,0,8.66667,,10.8571,14,0,0.1,6,0,0,24.5088,31,,5,8,,0,0,0,1
1602351504878,10,1010123456024,77,,1,2,8,1,2,,13.52,25,0,0.034304,10,0,8.71429,,11.4762,21,512,0.1,9,11.1111,0,16.2038,31,,0,42,,0,0,0,2.33333
1602351505128,10,1010123456024,77,,1,2,8,1,2,,0,0,0,0,0,0,8.83333,,8.53333,15,0,0.1,7,0,0,14.1452,31,,0,0,,0,0,0,1.13333
1602351505377,10,1010123456024,77,,1,2,8,1,2,,0,4,0,0.0108594,2,0,8.8,,0,0,0,0,0,0,0,0,0,,0,12,,0,0,0,0
1602351505627,10,1010123456024,77,,1,2,8,1,2,,12.4615,13,0,0.021494,6,0,8.16667,,15,3,0,0.1,1,0,0,13.2529,31,,0,26,,0,0,0,2
1602351505877,10,1010123456024,77,,1,2,8,1,2,,13.8333,12,0,0.0105703,3,0,8.14286,,11.25,8,0,0.1,3,0,0,22.94,31,,0,16,,0,0,0,1
1602351506127,10,1010123456024,77,,1,2,8,1,2,,0,2,0,0.0108273,3,0,8.16667,,0,0,0,0,0,0,0,0,0,,0,6,,0,0,0,0
1602351506377,10,1010123456024,77,,1,2,8,1,2,,0,0,0,0,0,0,8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602351506627,10,1010123456024,77,,1,2,8,1,2,,13.375,8,0,0.0110201,3,0,7.8,,0,0,0,0,0,0,0,0,0,,0,12,,0,0,0,0
1602351506877,10,1010123456024,77,,1,2,8,1,2,,0,6,121,0.00539759,2,0,7.57143,,13.2,5,0,0.1,2,0,0,19.9432,31,,0,8,,0,0,0,1
1602351507127,10,1010123456024,77,,1,2,8,1,2,,11.3,10,0,0.00562249,3,0,7.5,,0,0,0,0,0,0,0,0,0,,0,14,,0,0,0,0
1602351507377,10,1010123456024,77,,1,2,8,1,2,,9.90909,11,0,0.0218474,6,0,7,,0,0,0,0,0,0,0,0,0,,0,24,,0,0,0,0
1602351507627,10,1010123456024,77,,1,2,8,1,2,,9.41667,36,0,0.0221687,14,0,7,,0,0,0,0,0,0,0,0,0,,40,38,,0,0,0,0
1602351507877,10,1010123456024,77,,1,2,8,1,2,,8.93333,15,0,0.0108916,6,0,7,,11.8,5,0,0.1,2,0,0,9.29457,31,,19,20,,0,0,0,2.8
1602351508127,11,1010123456024,77,,1,2,8,1,2,,10.75,32,0,0.0222008,13,0,7.6,,0,0,0,0,0,0,0,0,0,,34,34,,0,0,0,0
1602351508377,11,1010123456024,77,,1,2,8,1,2,,10.375,40,0,0.0276305,16,0,6.83333,,0,0,0,0,0,0,0,0,0,,54,48,,0,0,0,0
1602351508627,10,1010123456024,77,,1,2,8,1,2,,7.44118,34,147,0.0167068,12,0,7,,0,0,0,0,0,0,0,0,0,,44,40,,0,0,0,0
1602351508877,10,1010123456024,77,,1,2,8,1,2,,8.88235,17,0,0.0110843,8,0,7,,0,0,0,0,0,0,0,0,0,,22,20,,0,0,0,0
1602351509127,10,1010123456024,77,,1,2,8,1,2,,9.09091,22,84,0.0109237,7,0,7,,8.64,25,0,0.1,10,10,0,13.013,31,,27,28,,0,0,0,2.64
1602351509377,10,1010123456024,77,,1,2,8,1,2,,9.75,32,0,0.0219438,15,0,7,,0,0,0,0,0,0,0,0,0,,37,38,,0,0,0,0
1602351509627,10,1010123456024,77,,1,2,8,1,2,,0,0,0,0,0,0,6.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602351509877,10,1010123456024,77,,1,2,8,1,2,,8.21951,41,0,0.0223936,17,0,6.57143,,13.3889,36,0,0.145639,14,21.4286,0,16.3758,31,,57,60,,0,0,0,3.25
1602351510127,10,1010123456024,77,,1,2,8,1,2,,6.88889,36,0,0.0174137,15,0,6.16667,,0,0,0,0,0,0,0,0,0,,41,42,,0,0,0,0
1602351510378,10,1010123456024,77,,1,2,8,1,2,,6.96875,32,0,0.017088,13,0,6,,0,0,0,0,0,0,0,0,0,,41,44,,0,0,0,0
