Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602795161665,9,1010123456022,77,,1,2,7,1,2,,4.6,10,0,0.00465863,4,0,0.1,,7.95455,22,0,0.1,9,22.2222,0,9.3176,31,,1,12,,0,0,0,3.27273
1602795161915,9,1010123456022,77,,1,2,7,1,2,,15.4211,19,0,0.0235823,8,0,11,,0.307692,39,310,0.1,15,0,0,4.34508,31,,0,23,,0,0,0,1.30769
1602795162165,8,1010123456022,77,,1,2,7,1,2,,13,10,0,0.021632,4,0,9,,0.1,97,0,0.1,39,28.2051,0,1.98312,31,,0,24,,0,0,0,4.71134
1602795162415,8,1010123456022,77,,1,2,7,1,2,,16.65,20,0,0.022048,8,0,10,,0,0,0,0,0,0,0,0,0,,0,20,,0,0,0,0
1602795162665,8,1010123456022,77,,1,2,7,1,2,,13,5,0,0.010816,2,0,9,,0,0,0,0,0,0,0,0,0,,0,12,,0,0,0,0
1602795162915,8,1010123456022,77,,1,2,7,1,2,,13,10,0,0.021632,4,0,0.1,,0,0,0,0,0,0,0,0,0,,0,36,,0,0,0,0
1602795163165,10,1010123456022,77,,1,2,7,1,2,,6.06667,15,86,0.005408,3,0,2,,1.34328,67,0,0.1,26,42.3077,0,2.81063,31,,0,60,,0,0,0,5.20896
1602795163415,12,1010123456022,77,,1,2,7,1,2,,1.34694,49,0,0.0186988,24,0,14,,0,0,0,0,0,0,0,0,0,,128,177,,0,0,0,0
1602795163665,12,1010123456022,77,,1,2,7,1,2,,16.7143,14,0,0.016,6,0,8,,0,0,0,0,0,0,0,0,0,,26,11,,0,0,0,0
1602795163915,12,1010123456022,77,,1,2,7,1,2,,10.2857,28,0,0.0168353,12,0,0.1,,2.08333,24,0,0.1,11,9.09091,0,5.22143,31,,33,32,,0,0,0,2.33333
1602795164165,10,1010123456022,77,,1,2,7,1,2,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602795164415,9,1010123456022,77,,1,2,7,1,2,,10.4,10,0,0.005536,4,0,0.1,,0,0,0,0,0,0,0,0,0,,9,10,,0,0,0,0
1602795164665,9,1010123456022,77,,1,2,7,1,2,,9.3,10,0,0.005536,4,0,0.1,,0,0,0,0,0,0,0,0,0,,12,11,,0,0,0,0
1602795164915,9,1010123456022,77,,1,2,7,1,2,,9.55556,18,0,0.011072,8,0,0.1,,0.169492,59,0,0.1,23,47.8261,0,3.19516,31,,20,18,,0,0,0,5.42373
1602795165165,9,1010123456022,77,,1,2,7,1,2,,11.9565,23,0,0.016544,9,0,9,,0,0,0,0,0,0,0,0,0,,32,28,,0,0,0,0
1602795165415,9,1010123456022,77,,1,2,7,1,2,,12.6667,15,0,0.010816,6,0,5,,0,0,0,0,0,0,0,0,0,,14,13,,0,0,0,0
1602795165665,9,1010123456022,77,,1,2,7,1,2,,5.39344,61,0,0.02848,25,0,0.1,,0,0,0,0,0,0,0,0,0,,98,93,,0,0,0,0
