Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602459136002,11,1010123456042,77,,1,2,4,1,1,,3.96296,27,0,0.008,11,0,11.1667,,9.23077,39,0,0.1,14,0,0,22.2951,31,,10,42,,0,0,0,1.15385
1602459136252,10,1010123456042,77,,1,2,4,1,1,,25.5597,318,529,0.617344,122,0,14,,8.76923,65,0,0.207552,26,3.84615,0,12.2519,31,,183,274,,0,0,0,1.61538
1602459136502,10,1010123456042,77,,1,2,4,1,1,,25.541,525,441,0.995904,212,0,13.7143,,0,0,0,0,0,0,0,0,0,,398,426,,0,0,0,0
1602459136752,9,1010123456042,77,,1,2,4,1,1,,25.4449,526,679,0.996352,215,0,13.6667,,0,0,0,0,0,0,0,0,0,,342,426,,0,0,0,0
1602459137002,9,1010123456042,77,,1,2,4,1,1,,25.9443,521,681,0.98272,206,0,14,,0,0,0,0,0,0,0,0,0,,294,418,,0,0,0,0
1602459137252,9,1010123456042,77,,1,2,4,1,1,,25.7583,513,831,0.99088,209,0,13.8333,,2.34091,44,0,0.1,18,0,0,8.23762,31,,280,418,,0,0,0,1.09091
1602459137502,9,1010123456042,77,,1,2,4,1,1,,25.2365,537,1277,0.987712,216,0,13,,0,0,0,0,0,0,0,0,0,,303,430,,0,0,0,0
1602459137752,9,1010123456042,77,,1,2,4,1,1,,25.397,529,1281,0.996256,214,0,13.6667,,0,0,0,0,0,0,0,0,0,,253,428,,0,0,0,0
1602459138002,9,1010123456042,77,,1,2,4,1,1,,25.3621,533,0,0.997365,214,0,13.3333,,0,0,0,0,0,0,0,0,0,,298,428,,0,0,0,0
1602459138252,10,1010123456042,77,,1,2,4,1,1,,24.5939,559,745,0.965632,221,0,12.8333,,2.82759,29,0,0.1,12,0,0,8.51957,31,,313,452,,0,0,0,1
1602459138502,11,1010123456042,77,,1,2,4,1,1,,24.7245,559,383,1.01389,228,0,12.8571,,0,0,0,0,0,0,0,0,0,,323,454,,0,0,0,0
1602459138752,10,1010123456042,77,,1,2,4,1,1,,25.5377,530,369,0.99488,214,0,13.3333,,0,0,0,0,0,0,0,0,0,,287,428,,0,0,0,0
1602459139002,11,1010123456042,77,,1,2,4,1,1,,25.5344,524,830,0.98352,211,0,13.1667,,0,0,0,0,0,0,0,0,0,,300,436,,0,0,0,0
1602459139252,9,1010123456042,77,,1,2,4,1,1,,24.9628,538,1017,0.995328,219,0,13.1667,,5.62963,27,0,0.1,11,9.09091,0,9.00138,31,,249,436,,0,0,0,2.22222
1602459139502,10,1010123456042,77,,1,2,4,1,1,,24.7867,558,776,0.998912,222,0,13,,0,0,0,0,0,0,0,0,0,,225,450,,0,0,0,0
1602459139752,9,1010123456042,77,,1,2,4,1,1,,25.0258,542,1033,0.999328,219,0,13,,0,0,0,0,0,0,0,0,0,,275,434,,0,0,0,0
1602459140002,9,1010123456042,77,,1,2,4,1,1,,24.3683,562,1178,0.987008,223,0,12.8333,,0,0,0,0,0,0,0,0,0,,286,450,,0,0,0,0
1602459140252,9,1010123456042,77,,1,2,4,1,1,,25.211,545,1166,0.999168,220,0,13,,7.73333,15,0,0.1,7,0,0,9.75538,31,,315,436,,0,0,0,1
1602459140502,9,1010123456042,77,,1,2,4,1,1,,25.2181,541,1289,0.99232,215,0,13,,0,0,0,0,0,0,0,0,0,,311,432,,0,0,0,0
1602459140752,9,1010123456042,77,,1,2,4,1,1,,25.5747,529,1640,0.980704,211,0,13,,0,0,0,0,0,0,0,0,0,,305,422,,0,0,0,0
1602459141002,9,1010123456042,77,,1,2,4,1,1,,25.5734,518,324,0.987808,212,0,13,,0,0,0,0,0,0,0,0,0,,306,426,,0,0,0,0
1602459141252,9,1010123456042,77,,1,2,4,1,1,,25.7528,526,367,0.998144,212,0,13.4,,4.85,20,0,0.1,9,0,0,7.25526,31,,276,440,,0,0,0,1.25
1602459141502,9,1010123456042,77,,1,2,4,1,1,,25.0692,549,302,0.996672,219,0,13.2857,,0,0,0,0,0,0,0,0,0,,324,444,,0,0,0,0
1602459141788,10,1010123456042,77,,1,2,4,1,1,,0,0,0,0.871664,221,0,13,,0,0,0,0,0,0,0,0,0,,267,444,,0,0,0,0
1602459142002,9,1010123456042,77,,1,2,4,1,1,,25.2909,471,5200,0.981258,182,0,13,,0,0,0,0,0,0,0,0,0,,236,400,,0,0,0,0
1602459142252,9,1010123456042,77,,1,2,4,1,1,,25.3626,524,5823,0.97792,212,0,13.1667,,4.43478,23,0,0.1,8,0,0,9.34389,31,,268,442,,0,0,0,1
1602459142502,10,1010123456042,77,,1,2,4,1,1,,25.7954,567,3332,1.07549,229,0,13,,0,0,0,0,0,0,0,0,0,,257,458,,0,0,0,0
1602459142752,11,1010123456042,77,,1,2,4,1,1,,25.5248,545,2146,1.04077,224,0,13,,0,0,0,0,0,0,0,0,0,,273,448,,0,0,0,0
1602459143002,12,1010123456042,77,,1,2,4,1,1,,24.2466,519,4808,0.921248,213,0,13,,0,0,0,0,0,0,0,0,0,,237,446,,0,0,0,0
1602459143252,10,1010123456042,77,,1,2,4,1,1,,23.9025,513,8290,0.887422,209,0,13,,2.13043,23,0,0.1,10,0,0,8.93747,31,,228,456,,0,0,0,1.21739
1602459143502,10,1010123456042,77,,1,2,4,1,1,,23.9622,556,9753,0.942656,222,0,13,,0,0,0,0,0,0,0,0,0,,227,454,,0,0,0,0
1602459143752,10,1010123456042,77,,1,2,4,1,1,,24.1724,522,12368,0.90688,212,0,13.1667,,0,0,0,0,0,0,0,0,0,,220,440,,0,0,0,0
1602459144002,9,1010123456042,77,,1,2,4,1,1,,25.4614,505,12253,0.952096,205,0,13,,0,0,0,0,0,0,0,0,0,,230,434,,0,0,0,0
1602459144252,8,1010123456042,77,,1,2,4,1,1,,25.2796,540,12626,1.00196,218,0,13,,4.94444,18,0,0.1,7,0,0,9.34271,31,,251,436,,0,0,0,1.22222
1602459144502,8,1010123456042,77,,1,2,4,1,1,,25.6211,541,11936,1.00966,216,0,13,,0,0,0,0,0,0,0,0,0,,261,436,,0,0,0,0
1602459144752,8,1010123456042,77,,1,2,4,1,1,,25.6588,551,10641,1.04381,223,0,13,,0,0,0,0,0,0,0,0,0,,267,446,,0,0,0,0
1602459145002,8,1010123456042,77,,1,2,4,1,1,,25.7841,542,9668,1.01862,216,0,13,,0,0,0,0,0,0,0,0,0,,266,438,,0,0,0,0
1602459145252,8,1010123456042,77,,1,2,4,1,1,,24.5958,527,11414,0.95152,215,0,12.6667,,4.44,25,0,0.1,10,0,0,8.0518,31,,267,434,,0,0,0,1.36
1602459145502,9,1010123456042,77,,1,2,4,1,1,,25.1304,506,13118,0.938592,207,0,13,,0,0,0,0,0,0,0,0,0,,250,434,,0,0,0,0
1602459145752,9,1010123456042,77,,1,2,4,1,1,,25.5323,526,13429,0.979168,211,0,13,,0,0,0,0,0,0,0,0,0,,260,454,,0,0,0,0
1602459146002,11,1010123456042,77,,1,2,4,1,1,,25.5144,556,11973,1.04554,225,0,13,,0,0,0,0,0,0,0,0,0,,254,450,,0,0,0,0
1602459146252,9,1010123456042,77,,1,2,4,1,1,,24.37,554,12629,0.974368,225,0,12.6667,,4.07692,26,0,0.1,11,0,0,8.01525,31,,261,460,,0,0,0,1
1602459146502,9,1010123456042,77,,1,2,4,1,1,,25.5466,558,10934,1.05763,227,0,13,,0,0,0,0,0,0,0,0,0,,262,452,,0,0,0,0
1602459146752,10,1010123456042,77,,1,2,4,1,1,,25.681,558,9364,1.04368,223,0,13,,0,0,0,0,0,0,0,0,0,,242,450,,0,0,0,0
1602459147002,9,1010123456042,77,,1,2,4,1,1,,25.4046,566,5967,1.06246,230,0,13,,0,0,0,0,0,0,0,0,0,,242,460,,0,0,0,0
1602459147252,9,1010123456042,77,,1,2,4,1,1,,24.3715,498,9374,0.89712,207,0,12.8333,,2.82143,28,0,0.1,12,0,0,6.65609,31,,236,430,,0,0,0,1.28571
1602459147502,9,1010123456042,77,,1,2,4,1,1,,24.8152,541,9969,0.960224,215,0,12.8571,,0,0,0,0,0,0,0,0,0,,236,438,,0,0,0,0
1602459147752,8,1010123456042,77,,1,2,4,1,1,,24.2831,537,11722,0.93584,217,0,12.5,,0,0,0,0,0,0,0,0,0,,262,440,,0,0,0,0
1602459148002,8,1010123456042,77,,1,2,4,1,1,,23.6227,546,14111,0.923424,221,0,12.1667,,0,0,0,0,0,0,0,0,0,,253,444,,0,0,0,0
1602459148252,8,1010123456042,77,,1,2,4,1,1,,23.0564,550,17682,0.879392,221,0,12,,1.94737,38,0,0.1,15,0,0,6.86858,31,,255,440,,0,0,0,1
1602459148502,8,1010123456042,77,,1,2,4,1,1,,22.2168,549,22728,0.829824,220,0,11.5714,,0,0,0,0,0,0,0,0,0,,273,446,,0,0,0,0
1602459148752,9,1010123456042,77,,1,2,4,1,1,,21.5315,555,29088,0.790976,224,0,11.3333,,0,0,0,0,0,0,0,0,0,,266,446,,0,0,0,0
1602459149002,9,1010123456042,77,,1,2,4,1,1,,21.5224,559,35029,0.798592,226,0,11.3333,,0,0,0,0,0,0,0,0,0,,258,458,,0,0,0,0
1602459149252,10,1010123456042,77,,1,2,4,1,1,,21.7657,559,40646,0.8144,226,0,11.6,,2.10526,38,0,0.1,15,0,0,6.79814,31,,250,452,,0,0,0,1.10526
1602459149502,10,1010123456042,77,,1,2,4,1,1,,22.4234,555,45408,0.834208,221,0,11.8333,,0,0,0,0,0,0,0,0,0,,259,450,,0,0,0,0
