Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1603118852186,11,1010123456035,78,,1,2,6,1,2,,7.3125,16,0,0.00713253,7,0,12.6,,4.07407,27,0,0.1,11,0,0,11.2811,31,,5,20,,0,0,0,1.18519
1603118852437,10,1010123456035,78,,1,2,6,1,2,,1.07692,26,195,0.0056,7,0,7.25,,5,6,0,0.1,2,0,0,27.3276,31,,0,80,,0,0,0,1
1603118852686,10,1010123456035,78,,1,2,6,1,2,,1.6875,32,0,0.0143293,16,0,10.25,,10.875,16,0,0.1,6,50,0,7.06946,31,,0,98,,0,0,0,8.1875
1603118852936,9,1010123456035,78,,1,2,6,1,2,,4.68966,58,0,0.0283052,23,0,10.6,,5.83607,61,0,0.1,22,18.1818,0,10.3667,31,,20,110,,0,0,0,2.67213
1603118853186,9,1010123456035,78,,1,2,6,1,2,,16.6667,21,0,0.0217831,8,0,12.6667,,0,0,0,0,0,0,0,0,0,,30,22,,0,0,0,0
1603118853437,9,1010123456035,78,,1,2,6,1,2,,1.16327,98,0,0.025248,40,0,8.66667,,0,0,0,0,0,0,0,0,0,,175,178,,0,0,0,0
1603118853686,9,1010123456035,78,,1,2,6,1,2,,19.5385,13,0,0.0107309,4,0,12.8,,0,4,240,0.1,2,0,0,0,31,,8,12,,0,0,0,0
1603118853936,9,1010123456035,78,,1,2,6,1,2,,13.7647,17,0,0.0214297,8,0,10,,0.235294,17,0,0.1,7,0,0,6.41293,31,,15,14,,0,0,0,1
1603118854186,9,1010123456035,78,,1,2,6,1,2,,17.9,10,0,0.0106988,4,0,12.6,,0,0,0,0,0,0,0,0,0,,8,8,,0,0,0,0
1603118854436,9,1010123456035,78,,1,2,6,1,2,,0.666667,57,0,0.0134618,23,0,10.4,,0.1,3,0,0.1,1,0,0,5.53271,31,,102,104,,0,0,0,1
1603118854687,9,1010123456035,78,,1,2,6,1,2,,13.9286,14,0,0.015904,6,0,13.1667,,1.33333,15,0,0.1,6,0,0,5.84275,31,,15,16,,0,0,0,1
1603118854937,9,1010123456035,78,,1,2,6,1,2,,6.66667,30,0,0.01712,13,0,10.4,,0.1,3,0,0.1,1,0,0,5.67465,31,,123,110,,0,0,0,1
1603118855187,9,1010123456035,78,,1,2,6,1,2,,0,0,0,0,0,0,11.8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603118855437,10,1010123456035,78,,1,2,6,1,2,,18.2,5,0,0.005312,2,0,11,,0.1,3,0,0.1,1,0,0,7.26048,31,,2,4,,0,0,0,1
1603118855687,11,1010123456035,78,,1,2,6,1,2,,14.4,5,0,0.00528,2,0,12.6,,1.83333,12,0,0.1,5,0,0,5.44385,31,,2,4,,0,0,0,1
1603118855937,11,1010123456035,78,,1,2,6,1,2,,13.4545,11,0,0.01072,5,0,12.8,,0,0,0,0,0,0,0,0,0,,10,12,,0,0,0,0
1603118856187,11,1010123456035,78,,1,2,6,1,2,,7.0625,32,0,0.016672,12,0,10,,0,0,0,0,0,0,0,0,0,,52,56,,0,0,0,0
1603118856437,10,1010123456035,78,,1,2,6,1,2,,19.5,18,0,0.010656,4,0,12.4,,0,0,0,0,0,0,0,0,0,,9,14,,0,0,0,0
1603118856686,10,1010123456035,78,,1,2,6,1,2,,18.6923,13,0,0.0266024,8,0,13,,6.87879,33,0,0.1,13,30.7692,0,12.6664,31,,8,10,,0,0,0,3.72727
1603118856936,10,1010123456035,78,,1,2,6,1,2,,17.6,5,0,0.0053012,2,0,12.75,,0,6,0,0,3,100,0,0,0,,2,4,,0,0,0,0
1603118857186,10,1010123456035,78,,1,2,6,1,2,,15.6512,43,0,0.0428594,17,0,10.8333,,0,2,0,0,1,100,0,0,0,,28,38,,0,0,0,0
1603118857436,10,1010123456035,78,,1,2,6,1,2,,14.4,10,0,0.0106024,4,0,13,,0,0,0,0,0,0,0,0,0,,6,8,,0,0,0,0
1603118857686,10,1010123456035,78,,1,2,6,1,2,,17.6,10,0,0.0106024,4,0,13,,1.30769,13,0,0.1,5,0,0,6.6677,31,,4,8,,0,0,0,1
1603118857936,10,1010123456035,78,,1,2,6,1,2,,18.25,8,0,0.0105703,3,0,12.3333,,0,0,0,0,0,0,0,0,0,,8,12,,0,0,0,0
1603118858186,10,1010123456035,78,,1,2,6,1,2,,16.65,20,0,0.0215582,8,0,13,,0,0,0,0,0,0,0,0,0,,13,16,,0,0,0,0
1603118858436,10,1010123456035,78,,1,2,6,1,2,,17.6,5,0,0.0053012,2,0,10.8333,,0,0,0,0,0,0,0,0,0,,2,4,,0,0,0,0
1603118858686,10,1010123456035,78,,1,2,6,1,2,,15.6667,15,0,0.0143293,5,0,12.8,,0.705882,17,0,0.1,6,0,0,6.50358,31,,11,14,,0,0,0,1
1603118858937,10,1010123456035,78,,1,2,6,1,2,,17.0667,15,0,0.017856,7,0,12.5,,0,4,0,0.1,2,0,0,0,31,,6,12,,0,0,0,0
1603118859186,10,1010123456035,78,,1,2,6,1,2,,15.4737,19,0,0.0212691,8,0,13.25,,0,0,0,0,0,0,0,0,0,,11,16,,0,0,0,0
1603118859436,10,1010123456035,78,,1,2,6,1,2,,16.7,10,0,0.0106988,4,0,13,,0,0,0,0,0,0,0,0,0,,5,8,,0,0,0,0
1603118859686,10,1010123456035,78,,1,2,6,1,2,,17.16,25,0,0.0267309,10,0,11.3333,,1.2,20,0,0.1,7,0,0,8.3538,31,,15,24,,0,0,0,1
1603118859936,10,1010123456035,78,,1,2,6,1,2,,15.3,20,0,0.0212691,8,0,13.25,,0,0,0,0,0,0,0,0,0,,14,18,,0,0,0,0
1603118860187,10,1010123456035,78,,1,2,6,1,2,,17.2381,21,0,0.021216,8,0,12.6,,0,0,0,0,0,0,0,0,0,,12,16,,0,0,0,0
1603118860436,10,1010123456035,78,,1,2,6,1,2,,17.3,10,0,0.0106345,4,0,9.75,,0,0,0,0,0,0,0,0,0,,4,8,,0,0,0,0
1603118860686,10,1010123456035,78,,1,2,6,1,2,,17,5,0,0.00533333,2,0,11.6667,,4,3,0,0.1,1,0,0,6.91398,31,,2,4,,0,0,0,1
1603118860937,10,1010123456035,78,,1,2,6,1,2,,2.77465,71,0,0.024096,29,0,10.5,,0.761905,21,0,0.1,8,0,0,7.04583,31,,127,128,,0,0,0,1
1603118861187,10,1010123456035,78,,1,2,6,1,2,,16.2667,15,0,0.01616,6,0,10.6,,0,0,0,0,0,0,0,0,0,,9,14,,0,0,0,0
1603118861437,10,1010123456035,78,,1,2,6,1,2,,4.06742,89,0,0.03248,33,0,8.66667,,0.1,3,0,0.1,1,0,0,16.7739,31,,168,190,,0,0,0,1
1603118861687,10,1010123456035,78,,1,2,6,1,2,,16.8182,11,0,0.018048,6,0,12,,0,0,0,0,0,0,0,0,0,,6,10,,0,0,0,0
1603118861937,10,1010123456035,78,,1,2,6,1,2,,14.0556,18,0,0.021408,8,0,11.5,,11.2,15,0,0.1,5,80,0,5.35219,31,,8,12,,0,0,0,8.2
