Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602640626592,10,1010123456039,82,,1,0,6,1,0,,19.6765,136,5240,0.516434,55,0,11.1667,,7.46154,143,0,0.151775,59,42.3729,0,5.36386,31,,-40,312,,0,0,0,5.32867
1602640626842,10,1010123456039,82,,1,0,6,1,0,,20.2672,247,6304,0.956884,101,0,11,,0,0,0,0,0,0,0,0,0,,-251,578,,0,0,0,0
1602640627092,10,1010123456039,82,,1,0,6,1,0,,19.7626,198,14814,0.689253,81,0,11,,0,0,0,0,0,0,0,0,0,,-250,456,,0,0,0,0
1602640627342,10,1010123456039,82,,1,0,6,1,0,,19.6805,241,19035,0.824321,93,0,11,,0,0,0,0,0,0,0,0,0,,-250,552,,0,0,0,0
1602640627592,10,1010123456039,82,,1,0,6,1,0,,19.8121,282,19029,1.02448,119,0,11,,8.41667,12,0,0.1,5,20,0,7.82405,31,,-250,636,,0,0,0,3.91667
1602640627842,10,1010123456039,82,,1,0,6,1,0,,19.7104,259,21494,0.892016,100,0,11,,0,0,0,0,0,0,0,0,0,,-250,588,,0,0,0,0
1602640628092,10,1010123456039,82,,1,0,6,1,0,,19.6996,263,23551,0.891727,103,0,11,,0,0,0,0,0,0,0,0,0,,-250,598,,0,0,0,0
1602640628342,10,1010123456039,82,,1,0,6,1,0,,19.0516,252,26116,0.899116,105,0,10.6667,,0,0,0,0,0,0,0,0,0,,-250,584,,0,0,0,0
1602640628592,10,1010123456039,82,,1,0,6,1,0,,20.7538,260,25060,0.995566,101,0,11,,6.19091,110,0,0.105092,45,46.6667,0,5.6867,31,,-250,600,,0,0,0,5.49091
1602640628842,10,1010123456039,82,,1,0,6,1,0,,20.0376,266,25139,0.990972,108,0,10.7143,,0,0,0,0,0,0,0,0,0,,-250,600,,0,0,0,0
1602640629092,10,1010123456039,82,,1,0,6,1,0,,19.7114,246,27452,0.876627,95,0,10.5,,0,0,0,0,0,0,0,0,0,,-250,578,,0,0,0,0
1602640629342,10,1010123456039,82,,1,0,6,1,0,,18.9302,258,30539,0.896996,107,0,10.1667,,0,0,0,0,0,0,0,0,0,,-250,608,,0,0,0,0
1602640629592,10,1010123456039,82,,1,0,6,1,0,,18.6858,261,34002,0.854169,104,0,10.1667,,4.82456,57,0,0.1,22,27.2727,0,6.20564,31,,-250,618,,0,0,0,3.78947
1602640629842,10,1010123456039,82,,1,0,6,1,0,,17.5731,260,41260,0.762378,105,0,10,,0,8,0,0.1,4,50,0,0,31,,-250,582,,0,0,0,0
1602640630092,10,1010123456039,82,,1,0,6,1,0,,17.7913,206,53194,0.622811,87,0,10,,0,2,0,0.1,1,0,0,0,31,,-250,464,,0,0,0,0
1602640630342,10,1010123456039,82,,1,0,6,1,0,,17.2251,231,63628,0.620241,93,0,9.83333,,0,0,0,0,0,0,0,0,0,,-250,514,,0,0,0,0
1602640630592,10,1010123456039,82,,1,0,6,1,0,,17.72,250,72166,0.708434,102,0,10,,9.05882,17,0,0.1,7,14.2857,0,13.5013,31,,-249,552,,0,0,0,2.88235
1602640630842,10,1010123456039,82,,1,0,6,1,0,,17.5796,245,80715,0.729446,102,0,10,,0,8,0,0.1,4,75,0,0,31,,-250,554,,0,0,0,0
1602640631092,10,1010123456039,82,,1,0,6,1,0,,18.2906,265,85286,0.801542,102,0,10,,0,0,0,0,0,0,0,0,0,,-251,612,,0,0,0,0
1602640631342,10,1010123456039,82,,1,0,6,1,0,,18.4307,267,88924,0.834667,105,0,10,,0,0,0,0,0,0,0,0,0,,-249,584,,0,0,0,0
1602640631592,10,1010123456039,82,,1,0,6,1,0,,19.1818,253,92800,0.845044,100,0,10.3333,,8.3913,23,0,0.1,9,55.5556,0,6.76367,31,,-250,580,,0,0,0,6.21739
1602640631842,10,1010123456039,82,,1,0,6,1,0,,19.2203,236,98844,0.806522,93,0,10.4286,,0,0,0,0,0,0,0,0,0,,-250,528,,0,0,0,0
1602640632092,10,1010123456039,82,,1,0,6,1,0,,18.9712,243,104605,0.782169,95,0,10.3333,,0,0,0,0,0,0,0,0,0,,-251,544,,0,0,0,0
1602640632342,10,1010123456039,82,,1,0,6,1,0,,19.6885,260,106062,0.938185,105,0,10.6667,,0,0,0,0,0,0,0,0,0,,-249,600,,0,0,0,0
1602640632592,10,1010123456039,82,,1,0,6,1,0,,21.4208,240,104546,1.03071,99,0,11.5,,5.58824,17,0,0.1,8,12.5,0,6.54055,31,,-250,578,,0,0,0,3.11765
1602640632842,10,1010123456039,82,,1,0,6,1,0,,20.1021,235,108513,0.847293,94,0,11,,4,3,0,0.1,1,0,0,8.28076,31,,-250,530,,0,0,0,1
1602640633092,10,1010123456039,82,,1,0,6,1,0,,20.4383,235,110491,0.926715,96,0,11,,4,3,0,0.1,1,0,0,16.2566,31,,-250,554,,0,0,0,1
1602640633342,10,1010123456039,82,,1,0,6,1,0,,19.7299,211,116981,0.773815,85,0,10.6667,,0,0,0,0,0,0,0,0,0,,-251,494,,0,0,0,0
1602640633592,10,1010123456039,82,,1,0,6,1,0,,20.2427,239,118571,0.935582,98,0,10.8333,,0,6,0,0.1,3,0,0,0,31,,-250,570,,0,0,0,0
1602640633842,10,1010123456039,82,,1,0,6,1,0,,19.5837,257,120097,0.914056,104,0,10.5714,,0,0,0,0,0,0,0,0,0,,-250,604,,0,0,0,0
1602640634092,10,1010123456039,82,,1,0,6,1,0,,18.2574,272,123656,0.890924,110,0,10,,0,0,0,0,0,0,0,0,0,,-250,638,,0,0,0,0
1602640634342,10,1010123456039,82,,1,0,6,1,0,,19.1264,269,124698,0.912096,109,0,10.3333,,0,0,0,0,0,0,0,0,0,,-250,610,,0,0,0,0
1602640634593,10,1010123456039,82,,1,0,6,1,0,,19.3802,242,128561,0.808544,95,0,10.5,,1.28205,39,0,0.1,16,0,0,6.07581,31,,-250,568,,0,0,0,1.41026
1602640634842,10,1010123456039,82,,1,0,6,1,0,,18.8802,217,136414,0.765269,91,0,10.7143,,0,2,0,0.1,1,0,0,0,31,,-250,506,,0,0,0,0
1602640635092,10,1010123456039,82,,1,0,6,1,0,,18.7731,282,138889,0.89645,110,0,10.5,,0,0,0,0,0,0,0,0,0,,-250,642,,0,0,0,0
1602640635343,10,1010123456039,82,,1,0,6,1,0,,18.5154,293,140279,0.94528,118,0,10.3333,,0,0,0,0,0,0,0,0,0,,-250,676,,0,0,0,0
1602640635592,10,1010123456039,82,,1,0,6,1,0,,19.168,244,145759,0.80061,97,0,10.6667,,14.5862,58,0,0.158169,22,50,0,10.5528,31,,-250,550,,0,0,0,5.77586
1602640635842,10,1010123456039,82,,1,0,6,1,0,,18.2056,248,152929,0.753125,99,0,10.2857,,0,0,0,0,0,0,0,0,0,,-250,558,,0,0,0,0
1602640636092,10,1010123456039,82,,1,0,6,1,0,,17.6457,223,163062,0.653108,92,0,10,,0,0,0,0,0,0,0,0,0,,-250,508,,0,0,0,0
1602640636342,10,1010123456039,82,,1,0,6,1,0,,17.9055,254,171171,0.726329,101,0,10,,0,0,0,0,0,0,0,0,0,,-250,544,,0,0,0,0
1602640636592,10,1010123456039,82,,1,0,6,1,0,,18.5602,241,178068,0.768321,98,0,10.1667,,12.3077,13,0,0.1,6,66.6667,0,10.2472,31,,-250,540,,0,0,0,7.23077
1602640636842,10,1010123456039,82,,1,0,6,1,0,,18.3258,267,182635,0.828145,106,0,10,,0,0,0,0,0,0,0,0,0,,-249,602,,0,0,0,0
1602640637092,10,1010123456039,82,,1,0,6,1,0,,17.6201,279,183050,0.818892,114,0,10,,0,0,0,0,0,0,0,0,0,,-250,654,,0,0,0,0
1602640637342,10,1010123456039,82,,1,0,6,1,0,,17.6906,223,182215,0.647357,89,0,10,,0.1,3,0,0.1,1,0,0,8.89743,31,,-251,500,,0,0,0,1
1602640637592,10,1010123456039,82,,1,0,6,1,0,,18.2872,188,183431,0.63049,80,0,10.3333,,7.63636,55,0,0.1,23,26.087,0,13.0632,31,,-249,456,,0,0,0,3.18182
1602640637842,10,1010123456039,82,,1,0,6,1,0,,18.2782,248,183476,0.734747,97,0,10.2857,,0,0,0,0,0,0,0,0,0,,-251,556,,0,0,0,0
1602640638092,10,1010123456039,82,,1,0,6,1,0,,17.9797,246,183294,0.754602,101,0,10.3333,,0,0,0,0,0,0,0,0,0,,-249,568,,0,0,0,0
1602640638342,10,1010123456039,82,,1,0,6,1,0,,19.5352,213,183142,0.759711,88,0,10.8333,,0,0,0,0,0,0,0,0,0,,-250,492,,0,0,0,0
