Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602888976942,10,1010123456038,89,,1,2,4,1,0,,12.5882,17,0,0.0223936,8,0,14.1429,,11.1807,83,0,0.1,35,68.5714,0,6.71169,31,,21,30,,0,0,0,7.28916
1602888977192,10,1010123456038,89,,1,2,4,1,0,,18,3,0,0.00517269,1,0,14.6667,,0,0,0,0,0,0,0,0,0,,2,4,,0,0,0,0
1602888977442,10,1010123456038,89,,1,2,4,1,0,,0,6,0,0.0155181,3,0,14.5,,9.21053,19,0,0.1,8,25,0,10.0508,31,,9,12,,0,0,0,3.42105
1602888977692,10,1010123456038,89,,1,2,4,1,0,,18,9,0,0.0103454,2,0,14.6667,,3.85294,34,0,0.1,14,14.2857,0,6.13412,31,,10,12,,0,0,0,2.58824
1602888977942,10,1010123456038,89,,1,2,4,1,0,,18,5,0,0.0155181,3,0,14.2857,,0.25,24,0,0.1,10,0,0,6.96249,31,,9,8,,0,0,0,1
1602888978192,10,1010123456038,89,,1,2,4,1,0,,0,2,0,0.00517269,1,0,14.5,,0,0,0,0,0,0,0,0,0,,6,4,,0,0,0,0
1602888978442,10,1010123456038,89,,1,2,4,1,0,,0,0,0,0,0,0,14.3333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888978692,10,1010123456038,89,,1,2,4,1,0,,18,5,0,0.0103454,2,0,14.6667,,0,0,0,0,0,0,0,0,0,,10,8,,0,0,0,0
1602888978942,10,1010123456038,89,,1,2,4,1,0,,0,4,0,0.0103454,2,0,14.1429,,0,0,0,0,0,0,0,0,0,,14,8,,0,0,0,0
1602888979192,10,1010123456038,89,,1,2,4,1,0,,0,4,0,0.0103454,2,0,14.5,,12.8,5,0,0.1,2,0,0,11.3889,31,,8,8,,0,0,0,3.8
