Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602975522123,9,1010123456011,76,,1,2,4,1,2,,3.2,30,0,0.00841767,12,0,10.1667,,9,33,0,0.1,13,30.7692,0,12.3741,31,,8,46,,0,0,0,4.33333
1602975522373,9,1010123456011,76,,1,2,4,1,2,,0,0,0,0,0,0,7.16667,,16,3,0,0.1,1,0,0,9.90389,0,,0,0,,0,0,0,8
1602975522623,9,1010123456011,76,,1,2,4,1,2,,18,5,0,0.0103454,2,0,6.5,,0.863636,44,0,0.1,18,0,0,7.066,31,,0,8,,0,0,0,1
1602975522873,9,1010123456011,76,,1,2,4,1,2,,10.6818,22,0,0.016257,8,0,11.25,,3.30769,26,0,0.1,11,9.09091,0,10.7864,31,,0,28,,0,0,0,2.03846
1602975523123,9,1010123456011,76,,1,2,4,1,2,,2.03371,89,158,0.0351165,37,0,9.6,,3,30,0,0.1,12,25,0,5.62966,31,,72,174,,0,0,0,2.8
1602975523373,9,1010123456011,76,,1,2,4,1,2,,18.8889,18,0,0.0211084,7,0,11.6667,,0,0,0,0,0,0,0,0,0,,21,14,,0,0,0,0
1602975523623,9,1010123456011,76,,1,2,4,1,2,,17.5,6,0,0.00539759,2,0,8.33333,,0,0,0,0,0,0,0,0,0,,8,4,,0,0,0,0
1602975523873,9,1010123456011,76,,1,2,4,1,2,,3.83495,103,0,0.035759,41,0,9.16667,,1.44444,18,0,0.1,7,0,0,5.58865,31,,155,160,,0,0,0,1
1602975524123,9,1010123456011,76,,1,2,4,1,2,,0.1,57,0,0.00812851,23,0,8,,0,0,0,0,0,0,0,0,0,,98,100,,0,0,0,0
1602975524373,10,1010123456011,76,,1,2,4,1,2,,19.3077,13,0,0.0158072,5,0,11.8,,0,0,0,0,0,0,0,0,0,,12,10,,0,0,0,0
1602975524623,10,1010123456011,76,,1,2,4,1,2,,15.5,10,0,0.0106667,4,0,13,,5.33333,27,0,0.1,10,40,0,5.65267,31,,10,8,,0,0,0,5
1602975524873,10,1010123456011,76,,1,2,4,1,2,,17.2143,14,0,0.0160643,6,0,12,,0,0,0,0,0,0,0,0,0,,10,12,,0,0,0,0
1602975525123,10,1010123456011,76,,1,2,4,1,2,,18.2,5,0,0.00533333,2,0,11.25,,0,0,0,0,0,0,0,0,0,,2,4,,0,0,0,0
1602975525373,10,1010123456011,76,,1,2,4,1,2,,0,0,0,0,0,0,4.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602975525623,10,1010123456011,76,,1,2,4,1,2,,0.1,111,0,0.016257,46,0,6,,6.28571,7,0,0.1,3,0,0,12.8743,31,,240,244,,0,0,0,1.85714
1602975525873,10,1010123456011,76,,1,2,4,1,2,,16.7273,11,0,0.0106988,4,0,11.5,,0,0,0,0,0,0,0,0,0,,5,8,,0,0,0,0
1602975526123,10,1010123456011,76,,1,2,4,1,2,,14.3333,9,0,0.0107309,4,0,11.8571,,0,0,0,0,0,0,0,0,0,,5,8,,0,0,0,0
