Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1604119885272,8,1010123456017,70,,1,0,2,1,2,,4.60714,28,0,0.006752,12,0,0.1,,6.66667,27,0,0.1,11,0,0,13.7178,31,,4,24,,0,0,0,1
1604119885522,8,1010123456017,70,,1,0,2,1,2,,10.6627,169,23005,0.087232,63,0,10,,10.5,8,0,0.1,3,33.3333,0,12.2528,31,,113,134,,0,0,0,4.75
1604119885772,8,1010123456017,70,,1,0,2,1,2,,18.7805,205,46328,0.23008,82,0,9.66667,,4.90291,103,0,0.165664,40,7.5,0,7.39558,31,,245,162,,0,0,0,2.32039
1604119886022,8,1010123456017,70,,1,0,2,1,2,,16.9543,175,71132,0.175584,71,0,8.6,,5.6,20,0,0.1,8,0,0,11.9947,31,,250,142,,0,0,0,1.65
1604119886272,8,1010123456017,70,,1,0,2,1,2,,19.8899,209,93474,0.257856,84,0,10,,0,0,0,0,0,0,0,0,0,,250,168,,0,0,0,0
1604119886522,8,1010123456017,70,,1,0,2,1,2,,19.6508,189,115195,0.234432,78,0,10,,0,4,0,0.1,2,0,0,0,31,,250,154,,0,0,0,0
1604119886772,8,1010123456017,70,,1,0,2,1,2,,19.4062,224,137460,0.255712,87,0,9,,7.76923,26,0,0.1,10,0,0,8.72952,0,,250,178,,0,0,0,1.88462
1604119887022,8,1010123456017,70,,1,0,2,1,2,,17.0447,246,160279,0.24288,96,0,8.5,,0,0,0,0,0,0,0,0,0,,250,192,,0,0,0,0
1604119887272,8,1010123456017,70,,1,0,2,1,2,,19.375,208,183195,0.24544,84,0,9.5,,0,0,0,0,0,0,0,0,0,,250,164,,0,0,0,0
1604119887522,8,1010123456017,70,,1,0,2,1,2,,19.201,204,183148,0.240832,82,0,9.66667,,12,3,0,0.1,1,0,0,11.8987,31,,250,166,,0,0,0,1
