Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602201296925,12,1010123456009,75,,1,2,8,1,1,,22.3431,102,6207,0.545536,41,0,13.25,,10.6232,69,0,0.105472,28,53.5714,0,9.07086,31,,0,290,,0,0,0,6.07246
1602201297175,11,1010123456009,75,,1,2,8,1,1,,18.9633,409,0,1.15174,160,0,11.4,,0,0,0,0,0,0,0,0,0,,775,780,,0,0,0,0
1602201297425,10,1010123456009,75,,1,2,8,1,1,,17.4108,409,0,0.986144,163,0,9.75,,0,0,0,0,0,0,0,0,0,,856,754,,0,0,0,0
1602201297675,10,1010123456009,75,,1,2,8,1,1,,20.6494,445,105,0.981344,173,0,11.8,,0,0,0,0,0,0,0,0,0,,605,580,,0,0,0,0
1602201297925,10,1010123456009,75,,1,2,8,1,1,,19.3143,455,401,0.992608,186,0,11,,2.08333,48,0,0.1,21,19.0476,0,3.51404,31,,687,674,,0,0,0,2.58333
1602201298175,10,1010123456009,75,,1,2,8,1,1,,21.162,395,873,0.98224,160,0,12.2,,0,0,0,0,0,0,0,0,0,,570,562,,0,0,0,0
1602201298425,10,1010123456009,75,,1,2,8,1,1,,18.1814,408,5764,0.85504,166,0,10,,0,0,0,0,0,0,0,0,0,,656,636,,0,0,0,0
1602201298675,10,1010123456009,75,,1,2,8,1,1,,14.07,457,6940,0.951776,182,0,9.8,,0,0,0,0,0,0,0,0,0,,903,882,,0,0,0,0
1602201298925,10,1010123456009,75,,1,2,8,1,1,,18.93,486,1332,1.16266,201,0,11.3333,,1.26316,57,0,0.1,24,8.33333,0,4.9724,31,,782,768,,0,0,0,1.68421
1602201299175,10,1010123456009,75,,1,2,8,1,1,,18.481,474,1317,0.975712,188,0,10,,0,0,0,0,0,0,0,0,0,,713,688,,0,0,0,0
1602201299425,10,1010123456009,75,,1,2,8,1,1,,21.6362,426,1121,0.98944,175,0,12,,0,0,0,0,0,0,0,0,0,,567,554,,0,0,0,0
1602201299675,10,1010123456009,75,,1,2,8,1,1,,14.9148,352,10430,0.595264,138,0,6.83333,,0,0,0,0,0,0,0,0,0,,746,694,,0,0,0,0
1602201299925,10,1010123456009,75,,1,2,8,1,1,,21.7054,465,0,1.37008,190,0,11.8,,8.7551,49,0,0.1,19,42.1053,0,5.94369,31,,723,716,,0,0,0,6.02041
1602201300175,10,1010123456009,75,,1,2,8,1,1,,19.7304,460,0,0.989888,183,0,11,,0,0,0,0,0,0,0,0,0,,651,646,,0,0,0,0
1602201300425,10,1010123456009,75,,1,2,8,1,1,,19.3221,475,151,0.990912,193,0,10.8333,,0,0,0,0,0,0,0,0,0,,697,660,,0,0,0,0
1602201300675,10,1010123456009,75,,1,2,8,1,1,,19.2462,463,574,0.987616,183,0,10.75,,0,0,0,0,0,0,0,0,0,,646,652,,0,0,0,0
1602201300925,10,1010123456009,75,,1,2,8,1,1,,17.535,471,231,0.991904,191,0,10.4,,0.1,51,0,0.1,21,4.7619,0,3.7192,31,,726,718,,0,0,0,1.35294
1602201301175,10,1010123456009,75,,1,2,8,1,1,,21.2377,408,703,0.989664,168,0,11.75,,0,0,0,0,0,0,0,0,0,,586,550,,0,0,0,0
1602201301425,10,1010123456009,75,,1,2,8,1,1,,18.0083,480,532,0.977696,190,0,10,,0,0,0,0,0,0,0,0,0,,777,744,,0,0,0,0
1602201301675,10,1010123456009,75,,1,2,8,1,1,,18.8493,438,1312,1.0025,183,0,11,,0,0,0,0,0,0,0,0,0,,677,642,,0,0,0,0
1602201301925,10,1010123456009,75,,1,2,8,1,1,,20.076,421,1485,0.964512,166,0,10.6667,,1.84615,52,0,0.1,22,22.7273,0,4.37969,31,,650,624,,0,0,0,2.84615
1602201302175,10,1010123456009,75,,1,2,8,1,1,,18.5073,481,1009,0.996416,194,0,12,,0,0,0,0,0,0,0,0,0,,687,680,,0,0,0,0
1602201302425,10,1010123456009,75,,1,2,8,1,1,,19.878,459,1433,1.00019,185,0,11.6667,,0,0,0,0,0,0,0,0,0,,636,606,,0,0,0,0
1602201302675,10,1010123456009,75,,1,2,8,1,1,,20.1092,476,0,0.972448,187,0,11,,0,0,0,0,0,0,0,0,0,,656,620,,0,0,0,0
1602201302925,10,1010123456009,75,,1,2,8,1,1,,13.3589,521,1314,0.92256,208,0,7.75,,0.333333,42,0,0.1,17,0,0,3.92433,31,,967,938,,0,0,0,1.16667
1602201303175,10,1010123456009,75,,1,2,8,1,1,,17.4471,501,556,1.03946,203,0,10.1667,,0,0,0,0,0,0,0,0,0,,756,738,,0,0,0,0
1602201303425,10,1010123456009,75,,1,2,8,1,1,,20.6589,428,176,1.004,172,0,11.75,,0,0,0,0,0,0,0,0,0,,642,612,,0,0,0,0
1602201303675,10,1010123456009,75,,1,2,8,1,1,,18.2,490,336,0.993984,198,0,10.4,,0,0,0,0,0,0,0,0,0,,741,726,,0,0,0,0
1602201303925,10,1010123456009,75,,1,2,8,1,1,,14.5978,465,815,0.988288,189,0,8.6,,3,56,0,0.1,24,16.6667,0,6.08404,31,,867,826,,0,0,0,2.60714
1602201304175,10,1010123456009,75,,1,2,8,1,1,,18.6198,455,3054,0.923648,181,0,10.6667,,0,0,0,0,0,0,0,0,0,,631,620,,0,0,0,0
1602201304425,10,1010123456009,75,,1,2,8,1,1,,20.5181,469,724,1.06042,193,0,11.4286,,0,0,0,0,0,0,0,0,0,,633,644,,0,0,0,0
1602201304675,10,1010123456009,75,,1,2,8,1,1,,20.1515,462,947,0.986112,183,0,11.2,,0,0,0,0,0,0,0,0,0,,634,618,,0,0,0,0
1602201304925,10,1010123456009,75,,1,2,8,1,1,,17.471,448,1324,0.978624,180,0,9.2,,8,13,0,0.1,6,16.6667,0,7.54911,31,,782,742,,0,0,0,3.15385
1602201305175,10,1010123456009,75,,1,2,8,1,1,,18.4886,440,1068,0.988608,177,0,10.1667,,0,0,0,0,0,0,0,0,0,,766,730,,0,0,0,0
1602201305425,10,1010123456009,75,,1,2,8,1,1,,16.1047,468,1289,0.974816,188,0,9.57143,,0,0,0,0,0,0,0,0,0,,829,812,,0,0,0,0
1602201305675,10,1010123456009,75,,1,2,8,1,1,,21.2141,425,0,0.987776,171,0,11.4,,0,0,0,0,0,0,0,0,0,,609,558,,0,0,0,0
1602201305925,10,1010123456009,75,,1,2,8,1,1,,13.2127,409,7450,0.717152,162,0,9,,3.40909,66,0,0.1,25,16,0,4.58239,31,,841,826,,0,0,0,2.84848
