Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1603239080313,8,1010123456028,85,,1,0,2,1,2,,13.1263,95,4009,0.065248,37,0,11,,11.25,12,0,0.1,5,0,0,20.0706,31,,0,74,,0,0,0,1.16667
1603239080563,8,1010123456028,85,,1,0,2,1,2,,0,0,34071,0,0,0,11,,10.9231,13,0,0.1,5,0,0,18.7216,0,,0,0,,0,0,0,1.53846
1603239080813,8,1010123456028,85,,1,0,2,1,2,,0,0,64132,0,0,0,10,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603239081063,8,1010123456028,85,,1,0,2,1,2,,0,0,94194,0,0,0,10,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603239081313,8,1010123456028,85,,1,0,2,1,2,,0,0,124255,0,0,0,10.3333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603239081563,8,1010123456028,85,,1,0,2,1,2,,0,0,154317,0,0,0,8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603239081813,8,1010123456028,85,,1,0,2,1,2,,0,0,184378,0,0,0,11,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603239082063,8,1010123456028,85,,1,0,2,1,2,,0,0,184378,0,0,0,8.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603239082313,8,1010123456028,85,,1,0,2,1,2,,0,0,184378,0,0,0,12.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603239082563,8,1010123456028,85,,1,0,2,1,2,,0,0,184378,0,0,0,11,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
