Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1604436486681,10,1010123456028,89,,1,0,2,1,0,,12.9375,16,55,0.0119197,8,0,8.75,,6.41379,29,0,0.1,13,30.7692,0,8.4055,31,,39,12,,0,0,0,3.68966
1604436486932,10,1010123456028,89,,1,0,2,1,0,,15.9636,55,28589,0.05184,22,0,8.5,,14,9,0,0,4,100,0,3.5144,0,,-216,44,,0,0,0,10
1604436487182,10,1010123456028,89,,1,0,2,1,0,,18.0909,66,56486,0.071584,25,0,8.75,,1.34177,79,0,0.1,33,3.0303,0,6.74972,31,,-250,52,,0,0,0,1.37975
1604436487432,10,1010123456028,89,,1,0,2,1,0,,16.4082,49,85165,0.047712,20,0,8.33333,,3.61905,63,0,0.1,25,16,0,6.76726,31,,-250,38,,0,0,0,2.61905
1604436487681,10,1010123456028,89,,1,0,2,1,0,,11.3462,52,114337,0.0314217,22,0,6.66667,,5,12,0,0.1,4,0,0,9.85796,31,,-250,44,,0,0,0,1
1604436487931,10,1010123456028,89,,1,0,2,1,0,,20.5417,72,140042,0.0980884,29,0,10.6667,,0.970874,103,0,0.1,40,15,0,4.54933,31,,-250,58,,0,0,0,2.57282
1604436488181,10,1010123456028,89,,1,0,2,1,0,,19.1111,63,167729,0.0796787,26,0,7.8,,0.698413,63,0,0.1,25,0,0,5.23092,31,,-250,64,,0,0,0,1.39683
1604436488431,10,1010123456028,89,,1,0,2,1,0,,16.0256,39,183801,0.0375904,16,0,7.5,,0.1,3,0,0.1,1,0,0,14.2839,31,,-250,54,,0,0,0,1
1604436488681,10,1010123456028,89,,1,0,2,1,0,,20.6481,54,184470,0.0733815,22,0,10.3333,,0,0,0,0,0,0,0,0,0,,-250,44,,0,0,0,0
1604436488931,10,1010123456028,89,,1,0,2,1,0,,11.4727,55,183531,0.0319357,22,0,7.25,,0,0,0,0,0,0,0,0,0,,-250,46,,0,0,0,0
