Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1604436855934,3,1010123456027,136,,1,0,2,1,0,,1.2963,54,0,0.0053012,21,0,8.4,,0.1,56,0,0.1,23,34.7826,0,1.7842,31,,136,42,,0,0,0,5.07143
1604436856184,3,1010123456027,136,,1,0,2,1,0,,0,2,0,0.000416,1,0,7.66667,,0.81448,221,0,0.1,88,98.8636,0,0.1,31,,2,2,,0,0,0,9.9638
1604436856434,4,1010123456027,136,,1,0,2,1,0,,0,0,0,0,0,0,10.5,,0.823171,328,0,0,131,100,0,0.1,0,,0,0,,0,0,0,10
1604436856684,3,1010123456027,136,,1,0,2,1,0,,0,0,0,0,0,0,8.28571,,1.73924,395,10,0,160,100,0,0.106909,0,,0,0,,0,0,0,10
1604436856934,2,1010123456027,136,,1,0,2,1,0,,0,0,0,0,0,0,7.66667,,2.67273,440,0,0,176,100,0,0.1,0,,0,0,,0,0,0,10
1604436857184,2,1010123456027,136,,1,0,2,1,0,,0,0,0,0,0,0,8,,2.85,440,0,0,176,100,0,0.1,0,,0,0,,0,0,0,10
1604436857434,2,1010123456027,136,,1,0,2,1,0,,0,0,0,0,0,0,8.5,,2.66063,442,0,0,177,100,0,0.1,0,,0,0,,0,0,0,10
1604436857684,2,1010123456027,136,,1,0,2,1,0,,0,0,0,0,0,0,8.42857,,2.65227,440,0,0,176,100,0,0.1,0,,0,0,,0,0,0,10
1604436857934,2,1010123456027,136,,1,0,2,1,0,,0,0,0,0,0,0,8.16667,,2.64108,443,0,0,177,100,0,0.1,0,,0,0,,0,0,0,10
1604436858184,2,1010123456027,136,,1,0,2,1,0,,0,0,0,0,0,0,3.66667,,2.85068,442,6,0,177,100,0,0.1,0,,0,0,,0,0,0,10
1604436858434,2,1010123456027,136,,1,0,2,1,0,,0,0,0,0,0,0,5.83333,,2.65909,440,10,0,176,100,0,0.1,0,,0,0,,0,0,0,10
1604436858684,2,1010123456027,136,,1,0,2,1,0,,0,0,0,0,0,0,9.14286,,2.66591,440,0,0,176,100,0,0.1,0,,0,0,,0,0,0,10
1604436858934,2,1010123456027,136,,1,0,2,1,0,,0,0,0,0,0,0,8.5,,2.62754,443,10,0,177,100,0,0.1,0,,0,0,,0,0,0,10
1604436859184,2,1010123456027,136,,1,0,2,1,0,,0,0,0,0,0,0,6.33333,,2.66063,442,17,0,177,100,0,0.1,0,,0,0,,0,0,0,10
1604436859434,2,1010123456027,136,,1,0,2,1,0,,0,0,0,0,0,0,5,,2.85,440,0,0,176,100,0,0.1,0,,0,0,,0,0,0,10
1604436859684,2,1010123456027,136,,1,0,2,1,0,,0,0,0,0,0,0,7,,2.67273,440,0,0,176,100,0,0.1,0,,0,0,,0,0,0,10
1604436859934,1,1010123456027,136,,1,0,2,1,0,,0,0,0,0,0,0,8.16667,,2.62077,443,10,0,177,100,0,0.1,0,,0,0,,0,0,0,10
1604436860184,1,1010123456027,136,,1,0,2,1,0,,0,0,0,0,0,0,4.5,,2.67955,440,0,0,176,100,0,0.1,0,,0,0,,0,0,0,10
1604436860434,1,1010123456027,136,,1,0,2,1,0,,0,0,0,0,0,0,11,,2.83032,442,0,0,177,100,0,0.1,0,,0,0,,0,0,0,10
1604436860684,1,1010123456027,136,,1,0,2,1,0,,0,0,0,0,0,0,7,,2.67955,440,0,0,176,100,0,0.1,0,,0,0,,0,0,0,10
1604436860934,1,1010123456027,136,,1,0,2,1,0,,0,0,0,0,0,0,9.16667,,2.62754,443,10,0,177,100,0,0.1,0,,0,0,,0,0,0,10
1604436861184,1,1010123456027,136,,1,0,2,1,0,,0,0,0,0,0,0,9.16667,,2.67273,440,0,0,176,100,0,0.1,0,,0,0,,0,0,0,10
1604436861434,1,1010123456027,136,,1,0,2,1,0,,0,0,0,0,0,0,7.6,,2.86957,437,0,0,175,100,0,0.1,0,,0,0,,0,0,0,10
1604436861684,1,1010123456027,136,,1,0,2,1,0,,0,0,0,0,0,0,7,,2.6427,445,0,0,178,100,0,0.1,0,,0,0,,0,0,0,10
1604436861934,1,1010123456027,136,,1,0,2,1,0,,0,0,0,0,0,0,8.66667,,2.7,440,0,0,176,100,0,0.1,0,,0,0,,0,0,0,10
1604436862184,1,1010123456027,136,,1,0,2,1,0,,0,0,0,0,0,0,9.2,,2.65909,440,0,0,176,100,0,0.1,0,,0,0,,0,0,0,10
1604436862434,1,1010123456027,136,,1,0,2,1,0,,0,0,0,0,0,0,6,,2.83146,445,7,0,178,100,0,0.1,0,,0,0,,0,0,0,10
1604436862684,1,1010123456027,136,,1,0,2,1,0,,0,0,0,0,0,0,8,,2.65909,440,7,0,176,100,0,0.1,0,,0,0,,0,0,0,10
1604436862934,1,1010123456027,136,,1,0,2,1,0,,0,0,0,0,0,0,9.33333,,2.66591,440,0,0,176,100,0,0.1,0,,0,0,,0,0,0,10
1604436863184,1,1010123456027,136,,1,0,2,1,0,,0,0,0,0,0,0,6,,2.62754,443,7,0,177,100,0,0.1,0,,0,0,,0,0,0,10
1604436863434,1,1010123456027,136,,1,0,2,1,0,,0,0,0,0,0,0,5.2,,2.66063,442,18,0,177,100,0,0.1,0,,0,0,,0,0,0,10
1604436863684,1,1010123456027,136,,1,0,2,1,0,,0,0,0,0,0,0,8.66667,,2.85,440,0,0,176,100,0,0.1,0,,0,0,,0,0,0,10
1604436863934,1,1010123456027,136,,1,0,2,1,0,,0,0,0,0,0,0,5,,2.67273,440,0,0,176,100,0,0.1,0,,0,0,,0,0,0,10
1604436864184,1,1010123456027,136,,1,0,2,1,0,,0,0,0,0,0,0,8.2,,2.62077,443,18,0,177,100,0,0.1,0,,0,0,,0,0,0,10
1604436864434,1,1010123456027,136,,1,0,2,1,0,,0,0,0,0,0,0,10.8,,2.67955,440,0,0,176,100,0,0.1,0,,0,0,,0,0,0,10
1604436864684,1,1010123456027,136,,1,0,2,1,0,,0,0,0,0,0,0,5.16667,,2.83032,442,0,0,177,100,0,0.1,0,,0,0,,0,0,0,10
1604436864934,1,1010123456027,136,,1,0,2,1,0,,0,0,0,0,0,0,8,,2.67955,440,0,0,176,100,0,0.1,0,,0,0,,0,0,0,10
1604436865184,1,1010123456027,136,,1,0,2,1,0,,0,0,0,0,0,0,12.75,,2.62754,443,11,0,177,100,0,0.1,0,,0,0,,0,0,0,10
1604436865434,1,1010123456027,136,,1,0,2,1,0,,0,0,0,0,0,0,10.4,,2.67273,440,0,0,176,100,0,0.1,0,,0,0,,0,0,0,10
1604436865684,1,1010123456027,136,,1,0,2,1,0,,0,0,0,0,0,0,6.5,,2.85,440,0,0,176,100,0,0.1,0,,0,0,,0,0,0,10
1604436865934,1,1010123456027,136,,1,0,2,1,0,,0,0,0,0,0,0,7,,2.66063,442,0,0,177,100,0,0.107095,0,,0,0,,0,0,0,10
1604436866184,1,1010123456027,136,,1,0,2,1,0,,0,0,0,0,0,0,7.25,,2.65227,440,0,0,176,100,0,0.1,0,,0,0,,0,0,0,10
1604436866434,1,1010123456027,136,,1,0,8,1,0,,0,0,0,0,0,0,8,,2.64108,443,0,0,177,100,0,0.112845,0,,0,0,,0,0,0,10
1604436866684,1,1010123456027,136,,1,0,8,1,0,,0,0,0,0,0,0,7,,2.85068,442,7,0,177,100,0,0.1,0,,0,0,,0,0,0,10
1604436866934,1,1010123456027,136,,1,0,8,1,0,,0,0,0,0,0,0,5.33333,,2.65909,440,7,0,176,100,0,0.1,0,,0,0,,0,0,0,10
1604436867184,1,1010123456027,136,,1,0,8,1,0,,0,0,0,0,0,0,10.5,,2.66591,440,0,0,176,100,0,0.1,0,,0,0,,0,0,0,10
1604436867435,1,1010123456027,136,,1,0,8,1,0,,0,0,0,0,0,0,4.5,,2.62754,443,7,0,177,100,0,0.1,0,,0,0,,0,0,0,10
1604436867684,1,1010123456027,136,,1,0,8,1,0,,0,0,0,0,0,0,9.5,,2.66063,442,18,0,177,100,0,0.1,0,,0,0,,0,0,0,10
