Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602281736380,10,1010123456005,81,,1,1,4,1,1,,7.66667,12,0,0.00512,5,0,11.3333,,8.82353,17,0,0.1,8,25,0,11.539,31,,3,12,,0,0,0,3.11765
1602281736630,10,1010123456005,81,,1,1,4,1,1,,0,2,0,0.00195984,1,0,13,,0,8,0,0,4,100,0,0,0,,0,2,,0,0,0,0
1602281736880,10,1010123456005,81,,1,1,4,1,1,,18,8,0,0.0155181,3,0,10.25,,2.69565,23,0,0.1,9,0,0,12.1293,31,,0,12,,0,0,0,1.43478
1602281737130,10,1010123456005,81,,1,1,4,1,1,,18,14,0,0.030912,6,0,13,,2.22449,49,0,0.1,19,0,0,7.40756,31,,0,24,,0,0,0,1.06122
1602281737380,10,1010123456005,81,,1,1,4,1,1,,8.5,30,0,0.021504,11,0,10.6667,,0,0,0,0,0,0,0,0,0,,0,36,,0,0,0,0
1602281737630,10,1010123456005,81,,1,1,4,1,1,,0.1,56,0,0.007968,22,0,10.25,,0,0,0,0,0,0,0,0,0,,24,112,,0,0,0,0
1602281737880,10,1010123456005,81,,1,1,4,1,1,,16.5862,29,0,0.031936,12,0,13,,0.857143,14,0,0.1,6,0,0,5.41186,31,,25,24,,0,0,0,1.14286
1602281738130,10,1010123456005,81,,1,1,4,1,1,,17.6,5,0,0,0,0,10.4,,0,0,0,0,0,0,0,0,0,,6,4,,0,0,0,0
1602281738380,10,1010123456005,81,,1,1,4,1,1,,17.6,5,0,0.010688,4,0,10.25,,0,0,0,0,0,0,0,0,0,,19,18,,0,0,0,0
1602281738630,10,1010123456005,81,,1,1,4,1,1,,16.0526,19,0,0.021376,8,0,13,,0,0,0,0,0,0,0,0,0,,14,16,,0,0,0,0
1602281738880,10,1010123456005,81,,1,1,4,1,1,,15.5,14,0,0.0160964,6,0,13,,0.8125,16,0,0.1,6,0,0,6.24925,31,,7,12,,0,0,0,1
1602281739130,10,1010123456005,81,,1,1,4,1,1,,17.6,5,0,0.00536546,2,0,13,,0,0,0,0,0,0,0,0,0,,2,4,,0,0,0,0
1602281739380,10,1010123456005,81,,1,1,4,1,1,,0,0,0,0,0,0,12.2,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602281739630,10,1010123456005,81,,1,1,4,1,1,,17.5,10,0,0.010624,4,0,13,,0,0,0,0,0,0,0,0,0,,4,8,,0,0,0,0
