Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602211596558,8,1010123456018,71,,1,2,8,1,0,,13.6154,13,0,0.0149719,5,0,13,,9.68421,19,182,0.1,8,12.5,0,17.2386,31,,13,14,,0,0,0,1.94737
1602211596808,11,1010123456018,71,,1,2,8,1,0,,12.4,20,0,0.0230361,7,0,10.5,,4.95918,98,148102,0.1,41,24.3902,0,8.91355,31,,62,54,,0,0,0,3.23469
1602211597058,11,1010123456018,71,,1,2,8,1,0,,10,21,0,0.0318072,10,0,6,,11.2,50,0,0.1,21,76.1905,0,4.61057,31,,45,38,,0,0,0,8.58
1602211597308,11,1010123456018,71,,1,2,8,1,0,,12.3125,32,0,0.0420241,12,0,11.25,,0,0,0,0,0,0,0,0,0,,102,70,,0,0,0,0
1602211597558,11,1010123456018,71,,1,2,8,1,0,,18,14,0,0.0310361,6,0,11,,0,2,119,0.1,1,0,0,0,31,,24,20,,0,0,0,0
1602211597808,10,1010123456018,71,,1,2,8,1,0,,18,21,0,0.0413815,8,0,11.5,,0.363636,11,0,0.1,5,0,0,5.13654,0,,60,32,,0,0,0,1
1602211598058,10,1010123456018,71,,1,2,8,1,0,,18,15,0,0.0310361,6,0,6,,0,0,0,0,0,0,0,0,0,,50,28,,0,0,0,0
1602211598308,10,1010123456018,71,,1,2,8,1,0,,18,18,0,0.036064,7,0,11,,0,0,0,0,0,0,0,0,0,,28,28,,0,0,0,0
1602211598558,10,1010123456018,71,,1,2,8,1,0,,18,15,0,0.03616,6,0,11,,0,0,0,0,0,0,0,0,0,,37,28,,0,0,0,0
1602211598808,10,1010123456018,71,,1,2,8,1,0,,3.96,50,0,0.0382651,21,0,7.33333,,0.153846,26,0,0.1,11,0,0,5.43701,31,,30,148,,0,0,0,1
