Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602390744817,1,1010123456044,70,,1,1,4,1,2,,5.3125,16,0,0.007456,8,0,9,,12.1852,27,0,0.1,11,0,0,22.4693,31,,5,16,,0,0,0,1
1602390745067,1,1010123456044,70,,1,1,4,1,2,,16.8,10,0,0.017408,4,0,9,,15.5333,30,0,0.198144,12,0,0,20.0209,31,,0,14,,0,0,0,1
1602390745317,1,1010123456044,70,,1,1,4,1,2,,14.5,10,0,0.015744,4,0,9,,14.2,10,0,0.1,4,0,0,20.221,31,,0,16,,0,0,0,1
1602390745567,1,1010123456044,70,,1,1,4,1,2,,18,10,0,0.020608,4,0,9,,0,0,0,0,0,0,0,0,0,,0,16,,0,0,0,0
1602390745817,1,1010123456044,70,,1,1,4,1,2,,14.1111,9,0,0.015744,4,0,9,,0,0,0,0,0,0,0,0,0,,0,16,,0,0,0,0
1602390746067,1,1010123456044,70,,1,1,4,1,2,,16.4706,17,0,0.02592,6,0,9,,13.8,5,0,0.1,2,0,0,20.5232,31,,0,26,,0,0,0,1
1602390746317,1,1010123456044,70,,1,1,4,1,2,,16.25,20,0,0.041504,9,0,9,,0,0,0,0,0,0,0,0,0,,0,32,,0,0,0,0
1602390746567,1,1010123456044,70,,1,1,4,1,2,,18,3,0,0.005152,1,0,9,,0,0,0,0,0,0,0,0,0,,0,4,,0,0,0,0
1602390746817,1,1010123456044,70,,1,1,4,1,2,,0,6,0,0.010304,2,0,9.16667,,0,0,0,0,0,0,0,0,0,,0,12,,0,0,0,0
1602390747067,1,1010123456044,70,,1,1,4,1,2,,0,4,0,0.015456,3,0,9.16667,,13.8,5,0,0.1,2,0,0,19.445,31,,0,8,,0,0,0,1
1602390747317,1,1010123456044,70,,1,1,4,1,2,,14.6111,18,0,0.026208,7,0,9.28571,,0,0,0,0,0,0,0,0,0,,20,26,,0,0,0,0
1602390747567,1,1010123456044,70,,1,1,4,1,2,,18,3,0,0.005152,1,0,9,,0,0,0,0,0,0,0,0,0,,4,4,,0,0,0,0
1602390747817,1,1010123456044,70,,1,1,4,1,2,,18,9,0,0.020608,4,0,9,,0,0,0,0,0,0,0,0,0,,16,16,,0,0,0,0
1602390748067,1,1010123456044,70,,1,1,4,1,2,,14.8182,11,0,0.015744,4,0,9,,0,0,0,0,0,0,0,0,0,,16,16,,0,0,0,0
1602390748317,1,1010123456044,70,,1,1,4,1,2,,15.6667,15,0,0.026048,6,0,9,,13.8,5,0,0.1,2,0,0,19.2091,31,,24,24,,0,0,0,1
1602390748567,1,1010123456044,70,,1,1,4,1,2,,18,7,0,0.015456,3,0,9,,0,0,0,0,0,0,0,0,0,,12,12,,0,0,0,0
1602390748817,1,1010123456044,70,,1,1,4,1,2,,0,2,0,0.005152,1,0,9,,0,0,0,0,0,0,0,0,0,,4,4,,0,0,0,0
1602390749067,1,1010123456044,70,,1,1,4,1,2,,15.0833,12,0,0.020896,5,0,9,,13.8,5,0,0.1,2,0,0,19.188,31,,20,20,,0,0,0,1
1602390749317,1,1010123456044,70,,1,1,4,1,2,,12.8667,15,0,0.02096,6,0,9.14286,,0,0,0,0,0,0,0,0,0,,24,24,,0,0,0,0
1602390749567,1,1010123456044,70,,1,1,4,1,2,,10.2667,15,0,0.016,6,0,9.16667,,0,0,0,0,0,0,0,0,0,,24,24,,0,0,0,0
1602390749817,1,1010123456044,70,,1,1,4,1,2,,14.1,10,0,0.010496,3,0,9.5,,0,0,0,0,0,0,0,0,0,,16,16,,0,0,0,0
1602390750067,1,1010123456044,70,,1,1,4,1,2,,14.1,10,0,0.0208,5,0,9,,13.8,5,0,0.1,2,0,0,19.5566,31,,16,16,,0,0,0,1
