Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602360085846,9,1010123456018,72,,1,2,2,1,0,,5.81944,72,0,0.021888,27,0,0.1,,5.93939,33,0,0.1,14,35.7143,0,9.15837,31,,222,66,,0,0,0,4.72727
1602360086096,9,1010123456018,72,,1,2,2,1,0,,17.3793,29,0,0.0301044,13,0,11,,5.97674,43,0,0.1,18,11.1111,0,9.57264,31,,25,22,,0,0,0,1.83721
1602360086346,9,1010123456018,72,,1,2,2,1,0,,17.7,40,0,0.0431165,16,0,0.1,,0,0,0,0,0,0,0,0,0,,36,32,,0,0,0,0
1602360086596,9,1010123456018,72,,1,2,2,1,0,,17.7037,27,75,0.026624,10,0,9.5,,0,0,0,0,0,0,0,0,0,,31,22,,0,0,0,0
1602360086846,7,1010123456018,72,,1,2,2,1,0,,15.8431,51,0,0.0484498,21,0,9,,0,0,0,0,0,0,0,0,0,,54,40,,0,0,0,0
1602360087096,7,1010123456018,72,,1,2,2,1,0,,13.5405,37,0,0.027072,14,0,0.1,,3.45455,11,0,0.1,4,0,0,8.66698,31,,46,28,,0,0,0,1.27273
1602360087346,8,1010123456018,72,,1,2,2,1,0,,16.6444,45,0,0.042784,18,0,9,,0,0,0,0,0,0,0,0,0,,75,36,,0,0,0,0
1602360087596,8,1010123456018,72,,1,2,2,1,0,,17,34,0,0.0321606,13,0,10,,0,0,0,0,0,0,0,0,0,,56,26,,0,0,0,0
1602360087846,8,1010123456018,72,,1,2,2,1,0,,17.3611,36,158,0.03728,15,0,2,,1.63636,11,0,0.1,5,20,0,3.48959,31,,42,46,,0,0,0,3.54545
1602360088096,8,1010123456018,72,,1,2,2,1,0,,0,0,1410,0,0,0,0.1,,0,4,0,0.1,2,0,0,0,0,,-250,464,,0,0,0,0
1602360088346,8,1010123456018,72,,1,2,2,1,0,,0,0,2193,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,-250,470,,0,0,0,0
1602360088596,8,1010123456018,72,,1,2,2,1,0,,0,0,2975,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,-250,482,,0,0,0,0
1602360088846,8,1010123456018,72,,1,2,2,1,0,,0,0,4227,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,-250,458,,0,0,0,0
1602360089096,8,1010123456018,72,,1,2,2,1,0,,0,0,5166,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,-250,466,,0,0,0,0
1602360089346,8,1010123456018,72,,1,2,2,1,0,,0,0,6575,0,0,0,2,,0,0,0,0,0,0,0,0,0,,-250,460,,0,0,0,0
1602360089596,8,1010123456018,72,,1,2,2,1,0,,0,0,7827,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,-250,468,,0,0,0,0
1602360089846,8,1010123456018,72,,1,2,2,1,0,,0,0,8922,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,-250,476,,0,0,0,0
1602360090096,8,1010123456018,72,,1,2,2,1,0,,0,0,10644,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,-250,450,,0,0,0,0
1602360090346,8,1010123456018,72,,1,2,2,1,0,,17.3247,388,0,0.392224,159,0,9,,0.1,45,0,0.1,19,10.5263,0,3.99145,31,,-26,406,,0,0,0,2
1602360090596,8,1010123456018,72,,1,2,2,1,0,,13.3409,44,0,0.032576,18,0,0.1,,0,0,0,0,0,0,0,0,0,,79,36,,0,0,0,0
1602360090846,8,1010123456018,72,,1,2,2,1,0,,14.9565,69,0,0.053568,25,0,9.5,,0,0,0,0,0,0,0,0,0,,126,56,,0,0,0,0
1602360091096,8,1010123456018,72,,1,2,2,1,0,,12.6984,63,0,0.049088,28,0,8,,2.66667,21,0,0.1,8,25,0,2.78739,31,,99,50,,0,0,0,3.7619
1602360091346,8,1010123456018,72,,1,2,2,1,0,,13.2439,82,0,0.054304,31,0,10,,0,0,0,0,0,0,0,0,0,,176,66,,0,0,0,0
1602360091596,8,1010123456018,72,,1,2,2,1,0,,18.5,10,0,0.015936,6,0,9.5,,0,0,0,0,0,0,0,0,0,,12,8,,0,0,0,0
1602360091846,8,1010123456018,72,,1,2,2,1,0,,13.3673,98,0,0.076192,40,0,0.1,,0,0,0,0,0,0,0,0,0,,126,80,,0,0,0,0
1602360092096,8,1010123456018,72,,1,2,2,1,0,,12.5238,105,0,0.074208,42,0,8.5,,0.1,25,0,0.1,10,10,0,4.36117,31,,188,92,,0,0,0,2.08
1602360092346,8,1010123456018,72,,1,2,2,1,0,,11.931,87,0,0.056672,34,0,8.33333,,0,0,0,0,0,0,0,0,0,,141,72,,0,0,0,0
1602360092596,8,1010123456018,72,,1,2,2,1,0,,15.7778,90,0,0.080512,37,0,9.5,,0,0,0,0,0,0,0,0,0,,127,72,,0,0,0,0
1602360092846,8,1010123456018,72,,1,2,2,1,0,,12.413,46,0,0.038112,21,0,9,,0.1,5,358,0.1,2,0,0,5.07612,31,,52,36,,0,0,0,1
1602360093096,8,1010123456018,72,,1,2,2,1,0,,13.1852,54,28,0.03824,21,0,9,,0.1,19,0,0.1,8,12.5,0,4.33397,0,,69,46,,0,0,0,1.94737
1602360093346,8,1010123456018,72,,1,2,2,1,0,,13.2373,59,0,0.043456,23,0,9,,0,0,0,0,0,0,0,0,0,,95,48,,0,0,0,0
1602360093596,8,1010123456018,72,,1,2,2,1,0,,12.55,40,0,0.03264,18,0,9,,0,0,0,0,0,0,0,0,0,,53,30,,0,0,0,0
1602360093846,8,1010123456018,72,,1,2,2,1,0,,13.1875,64,0,0.048928,26,0,0.1,,0.1,23,0,0.1,10,0,0,3.85468,31,,93,52,,0,0,0,1.21739
1602360094096,8,1010123456018,72,,1,2,2,1,0,,13.1964,56,0,0.043424,23,0,9,,0,0,0,0,0,0,0,0,0,,77,50,,0,0,0,0
1602360094346,8,1010123456018,72,,1,2,2,1,0,,14.1124,89,0,0.070144,35,0,9,,0,0,0,0,0,0,0,0,0,,138,70,,0,0,0,0
1602360094596,8,1010123456018,72,,1,2,2,1,0,,13.2075,53,0,0.043488,23,0,9,,0,0,0,0,0,0,0,0,0,,82,46,,0,0,0,0
1602360094846,8,1010123456018,72,,1,2,2,1,0,,12.4737,38,0,0.02736,15,0,9,,0,0,0,0,0,0,0,0,0,,47,30,,0,0,0,0
1602360095096,8,1010123456018,72,,1,2,2,1,0,,13.8571,63,0,0.0488,25,0,9,,0.1,17,0,0.1,7,0,0,4.23464,31,,78,50,,0,0,0,1
1602360095346,8,1010123456018,72,,1,2,2,1,0,,12.1633,49,152,0.032512,18,0,7,,0,0,0,0,0,0,0,0,0,,94,44,,0,0,0,0
1602360095596,8,1010123456018,72,,1,2,2,1,0,,5.71963,107,0,0.030816,43,0,9,,0,0,0,0,0,0,0,0,0,,61,96,,0,0,0,0
1602360095846,8,1010123456018,72,,1,2,2,1,0,,13,59,0,0.049152,27,0,9,,0.1,42,0,0.1,17,17.6471,0,3.16633,31,,82,48,,0,0,0,2.5
1602360096096,8,1010123456018,72,,1,2,2,1,0,,12.5366,82,315,0.059936,34,0,5.66667,,0,0,0,0,0,0,0,0,0,,59,204,,0,0,0,0
1602360096346,8,1010123456018,72,,1,2,2,1,0,,0,0,941,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,-250,470,,0,0,0,0
1602360096596,8,1010123456018,72,,1,2,2,1,0,,1,37,1522,0.001568,7,0,3,,0,0,0,0,0,0,0,0,0,,-250,476,,0,0,0,0
1602360096846,8,1010123456018,72,,1,2,2,1,0,,11.1183,169,0,0.109696,75,0,9,,0.1,15,0,0.1,7,0,0,3.57915,31,,62,138,,0,0,0,1
1602360097096,8,1010123456018,72,,1,2,2,1,0,,13.5349,43,0,0.032672,17,0,10,,0.1,5,0,0.1,2,0,0,4.71615,0,,53,34,,0,0,0,1
1602360097346,8,1010123456018,72,,1,2,2,1,0,,12.8598,107,0,0.075904,42,0,8.5,,0,0,0,0,0,0,0,0,0,,162,84,,0,0,0,0
1602360097596,8,1010123456018,72,,1,2,2,1,0,,11.9792,48,5,0.027168,16,0,8,,0,0,0,0,0,0,0,0,0,,86,38,,0,0,0,0
1602360097846,8,1010123456018,72,,1,2,2,1,0,,10.2239,67,0,0.04384,30,0,8,,0.1,18,0,0.1,7,0,0,4.11724,31,,92,54,,0,0,0,1
1602360098096,8,1010123456018,72,,1,2,2,1,0,,13.4035,57,0,0.043296,23,0,7,,0.1,7,0,0.1,3,0,0,3.66388,0,,84,46,,0,0,0,1
1602360098346,8,1010123456018,72,,1,2,2,1,0,,12.0577,52,0,0.02736,17,0,8,,0,0,0,0,0,0,0,0,0,,87,40,,0,0,0,0
1602360098596,8,1010123456018,72,,1,2,2,1,0,,10.12,50,0,0.032992,23,0,8,,0,0,0,0,0,0,0,0,0,,73,40,,0,0,0,0
1602360098846,8,1010123456018,72,,1,2,2,1,0,,11.6782,87,0,0.049376,31,0,0.1,,0.1,25,0,0.1,10,0,0,3.56969,31,,134,68,,0,0,0,1.56
1602360099096,8,1010123456018,72,,1,2,2,1,0,,10.2982,57,0,0.038464,26,0,8,,0,0,0,0,0,0,0,0,0,,107,48,,0,0,0,0
1602360099346,8,1010123456018,72,,1,2,2,1,0,,12.3443,61,0,0.03792,22,0,10.5,,0,0,0,0,0,0,0,0,0,,99,50,,0,0,0,0
1602360099596,8,1010123456018,72,,1,2,2,1,0,,14.587,46,0,0.043296,21,0,0.1,,0,0,0,0,0,0,0,0,0,,47,36,,0,0,0,0
1602360099846,8,1010123456018,72,,1,2,2,1,0,,10.2027,74,100,0.039168,29,0,6.5,,0,0,0,0,0,0,0,0,0,,165,62,,0,0,0,0
1602360100096,8,1010123456018,72,,1,2,2,1,0,,13.4444,45,0,0.0381687,20,0,10.5,,0.1,32,0,0.1,13,15.3846,0,2.76586,31,,66,36,,0,0,0,2.21875
1602360100346,8,1010123456018,72,,1,2,2,1,0,,14.8286,70,0,0.054016,27,0,11,,0,0,0,0,0,0,0,0,0,,88,58,,0,0,0,0
1602360100596,8,1010123456018,72,,1,2,2,1,0,,17.6923,26,0,0.031872,12,0,7,,0,0,0,0,0,0,0,0,0,,29,20,,0,0,0,0
1602360100846,8,1010123456018,72,,1,2,2,1,0,,11.0345,58,0,0.033152,23,0,6.5,,0,0,0,0,0,0,0,0,0,,155,48,,0,0,0,0
1602360101096,8,1010123456018,72,,1,2,2,1,0,,0,0,628,0,0,0,0.1,,0,18,0,0.1,9,0,0,0,31,,-222,406,,0,0,0,0
1602360101346,8,1010123456018,72,,1,2,2,1,0,,12.1373,102,0,0.062688,38,0,8.33333,,0,0,0,0,0,0,0,0,0,,199,92,,0,0,0,0
1602360101596,8,1010123456018,72,,1,2,2,1,0,,9.91304,46,0,0.025568,22,0,7,,0,0,0,0,0,0,0,0,0,,111,38,,0,0,0,0
1602360101846,8,1010123456018,72,,1,2,2,1,0,,10.5694,72,0,0.038944,29,0,9,,0.1,16,0,0.1,7,0,0,2.73789,31,,127,58,,0,0,0,1.375
1602360102096,8,1010123456018,72,,1,2,2,1,0,,4.82114,123,0,0.036608,50,0,7.5,,0.1,5,0,0.1,2,0,0,2.00506,0,,139,102,,0,0,0,2
1602360102346,8,1010123456018,72,,1,2,2,1,0,,17.1795,39,0,0.04288,16,0,0.1,,0,0,0,0,0,0,0,0,0,,33,32,,0,0,0,0
1602360102596,8,1010123456018,72,,1,2,2,1,0,,12.5934,91,0,0.065344,36,0,8,,0,0,0,0,0,0,0,0,0,,121,72,,0,0,0,0
1602360102846,8,1010123456018,72,,1,2,2,1,0,,13.9348,46,0,0.037376,16,0,15,,0,0,0,0,0,0,0,0,0,,45,36,,0,0,0,0
1602360103096,8,1010123456018,72,,1,2,2,1,0,,10.4492,118,0,0.066784,50,0,7,,0.1,46,0,0.1,16,43.75,0,2.01371,31,,339,102,,0,0,0,5.08696
1602360103346,8,1010123456018,72,,1,2,2,1,0,,9.24444,90,0,0.0453655,36,0,7.66667,,0,0,0,0,0,0,0,0,0,,146,80,,0,0,0,0
1602360103596,8,1010123456018,72,,1,2,2,1,0,,13.3947,38,0,0.032064,14,0,14,,0,0,0,0,0,0,0,0,0,,37,30,,0,0,0,0
1602360103846,8,1010123456018,72,,1,2,2,1,0,,13.6667,30,0,0.03216,13,0,0.1,,0,0,0,0,0,0,0,0,0,,30,24,,0,0,0,0
1602360104096,8,1010123456018,72,,1,2,2,1,0,,10.4476,105,0,0.060128,39,0,8,,0.1,26,0,0.1,10,0,0,3.10684,31,,165,86,,0,0,0,1.5
1602360104346,8,1010123456018,72,,1,2,2,1,0,,15.8305,59,0,0.054048,25,0,11,,0,0,0,0,0,0,0,0,0,,60,46,,0,0,0,0
