Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602815760105,9,1010123456024,71,,1,2,6,1,1,,6.4,10,0,0.006496,4,0,8.5,,8.45,20,0,0.1,8,0,0,17.6097,31,,1,12,,0,0,0,1
1602815760355,9,1010123456024,71,,1,2,6,1,1,,0,0,0,0,0,0,7.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602815760605,9,1010123456024,71,,1,2,6,1,1,,10.6,10,0,0.010912,4,0,6.33333,,12.1,10,0,0.1,4,0,0,16.631,31,,0,14,,0,0,0,1.2
1602815760855,9,1010123456024,71,,1,2,6,1,1,,10.1667,12,0,0.01088,5,0,7.6,,10.7857,14,0,0.1,6,16.6667,0,16.8202,31,,0,16,,0,0,0,3
1602815761105,9,1010123456024,71,,1,2,6,1,1,,11,23,0,0.027008,9,0,6.66667,,14.5882,17,0,0.1,6,66.6667,0,12.4864,31,,0,36,,0,0,0,7.35294
1602815761355,9,1010123456024,71,,1,2,6,1,1,,10.1429,21,0,0.016128,6,0,7.57143,,0,0,0,0,0,0,0,0,0,,0,30,,0,0,0,0
1602815761605,9,1010123456024,71,,1,2,6,1,1,,13.3636,11,0,0.02144,6,0,8.16667,,0,0,0,0,0,0,0,0,0,,0,18,,0,0,0,0
1602815761855,9,1010123456024,71,,1,2,6,1,1,,12.125,24,0,0.0216,8,0,8.5,,3.07692,13,0,0.1,5,0,0,15.3095,31,,2,32,,0,0,0,1
1602815762105,9,1010123456024,71,,1,2,6,1,1,,13.4286,7,0,0.010784,5,0,7.66667,,0,0,0,0,0,0,0,0,0,,8,6,,0,0,0,0
1602815762355,9,1010123456024,71,,1,2,6,1,1,,10.5556,18,0,0.011072,7,0,8.57143,,0,0,0,0,0,0,0,0,0,,19,16,,0,0,0,0
1602815762605,9,1010123456024,71,,1,2,6,1,1,,11.9394,33,0,0.021952,13,0,8.16667,,7.4,5,0,0.1,2,0,0,11.2476,31,,34,30,,0,0,0,1
1602815762855,9,1010123456024,71,,1,2,6,1,1,,11.5,18,0,0.010976,7,0,7.83333,,0,0,0,0,0,0,0,0,0,,20,16,,0,0,0,0
1602815763105,9,1010123456024,71,,1,2,6,1,1,,11.5,16,0,0.011008,7,0,8.16667,,0,0,0,0,0,0,0,0,0,,16,16,,0,0,0,0
1602815763355,9,1010123456024,71,,1,2,6,1,1,,0,0,0,0,0,0,8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602815763605,9,1010123456024,71,,1,2,6,1,1,,11.6111,18,0,0.010976,7,0,7.5,,10.0833,12,0,0.1,5,0,0,15.4779,31,,16,16,,0,0,0,1.25
1602815763855,9,1010123456024,71,,1,2,6,1,1,,10.1,10,0,0.005504,4,0,7.66667,,0,0,0,0,0,0,0,0,0,,9,8,,0,0,0,0
1602815764105,9,1010123456024,71,,1,2,6,1,1,,10.3,10,0,0.0056,4,0,7.5,,0,0,0,0,0,0,0,0,0,,10,10,,0,0,0,0
1602815764355,9,1010123456024,71,,1,2,6,1,1,,11.0556,36,0,0.022112,15,0,7.57143,,0,0,0,0,0,0,0,0,0,,25,32,,0,0,0,0
1602815764605,9,1010123456024,71,,1,2,6,1,1,,9.11364,44,0,0.022368,17,0,6,,0,4,0,0.1,2,0,0,0,31,,35,42,,0,0,0,0
1602815764855,9,1010123456024,71,,1,2,6,1,1,,10.45,20,0,0.0112,8,0,5.83333,,0,0,0,0,0,0,0,0,0,,14,18,,0,0,0,0
1602815765105,9,1010123456024,71,,1,2,6,1,1,,11.0385,26,204,0.011072,8,0,7.33333,,0,0,0,0,0,0,0,0,0,,15,22,,0,0,0,0
1602815765355,9,1010123456024,71,,1,2,6,1,1,,9.80645,62,0,0.039488,28,0,7,,0,0,0,0,0,0,0,0,0,,81,96,,0,0,0,0
1602815765605,9,1010123456024,71,,1,2,6,1,1,,9.65385,26,121,0.011328,9,0,7,,0,0,0,0,0,0,0,0,0,,25,28,,0,0,0,0
1602815765855,9,1010123456024,71,,1,2,6,1,1,,9.2069,29,0,0.01696,13,0,5.83333,,4.72727,11,0,0.1,4,0,0,10.1261,31,,32,38,,0,0,0,1.81818
1602815766105,9,1010123456024,71,,1,2,6,1,1,,9.4,25,0,0.011328,10,0,7,,0,0,0,0,0,0,0,0,0,,19,26,,0,0,0,0
1602815766355,9,1010123456024,71,,1,2,6,1,1,,8.59091,44,0,0.022592,18,0,7,,0,0,0,0,0,0,0,0,0,,51,66,,0,0,0,0
1602815766605,9,1010123456024,71,,1,2,6,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602815766855,9,1010123456024,71,,1,2,6,1,1,,8.53191,47,0,0.018784,15,0,6.5,,14.3158,19,0,0.11328,8,0,0,18.8067,31,,51,60,,0,0,0,1.15789
1602815767105,9,1010123456024,71,,1,2,6,1,1,,8.57143,35,0,0.020992,18,0,6.5,,0,0,0,0,0,0,0,0,0,,52,52,,0,0,0,0
1602815767355,9,1010123456024,71,,1,2,6,1,1,,8.09302,43,0,0.017376,17,0,6.28571,,0,0,0,0,0,0,0,0,0,,31,34,,0,0,0,0
1602815767605,9,1010123456024,71,,1,2,6,1,1,,8.08333,24,0,0.011392,10,0,6,,0,0,0,0,0,0,0,0,0,,50,46,,0,0,0,0
1602815767855,9,1010123456024,71,,1,2,6,1,1,,7.65882,85,84,0.034144,31,0,6.16667,,0,4,0,0.1,2,0,0,0,31,,107,112,,0,0,0,0
1602815768105,9,1010123456024,71,,1,2,6,1,1,,7.12121,66,0,0.02608,26,0,6,,0,0,0,0,0,0,0,0,0,,95,94,,0,0,0,0
1602815768355,9,1010123456024,71,,1,2,6,1,1,,7.84,25,0,0.01424,13,0,6.28571,,0,0,0,0,0,0,0,0,0,,38,36,,0,0,0,0
1602815768605,9,1010123456024,71,,1,2,6,1,1,,7.64,25,0,0.011712,10,0,6.83333,,0,0,0,0,0,0,0,0,0,,23,28,,0,0,0,0
1602815768855,9,1010123456024,71,,1,2,6,1,1,,7.44,25,0,0.011584,10,0,5.83333,,1.66667,18,0,0.1,7,0,0,15.3102,31,,21,26,,0,0,0,1
1602815769105,9,1010123456024,71,,1,2,6,1,1,,6.85915,71,0,0.021408,21,0,6.33333,,0,0,0,0,0,0,0,0,0,,76,74,,0,0,0,0
1602815769355,9,1010123456024,71,,1,2,6,1,1,,5.8,50,163,0.022464,23,0,6.28571,,0,0,0,0,0,0,0,0,0,,57,56,,0,0,0,0
