Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602443697623,11,1010123456032,83,,1,1,4,1,1,,9.85714,14,4,0.00600803,3,0,0.1,,7.21429,14,0,0.1,6,33.3333,0,9.44833,31,,0,24,,0,0,0,3.57143
1602443697873,10,1010123456032,83,,1,1,4,1,1,,10.6522,23,0,0.026816,12,0,9,,0.784091,88,0,0.1,35,0,0,5.66624,31,,0,34,,0,0,0,1.13636
1602443698123,10,1010123456032,83,,1,1,4,1,1,,15.3659,41,0,0.05248,16,0,8.66667,,0.857143,14,0,0.1,6,0,0,5.04432,31,,0,50,,0,0,0,1
1602443698373,10,1010123456032,83,,1,1,4,1,1,,12.0278,36,0,0.032256,15,0,8.5,,0,0,0,0,0,0,0,0,0,,16,54,,0,0,0,0
1602443698623,10,1010123456032,83,,1,1,4,1,1,,11.537,54,0,0.0383293,22,0,0.1,,0,0,0,0,0,0,0,0,0,,54,54,,0,0,0,0
1602443698873,10,1010123456032,83,,1,1,4,1,1,,11.0862,58,272,0.0385863,22,0,8.33333,,0.1,22,0,0.1,9,0,0,4.06179,31,,68,68,,0,0,0,1.13636
1602443699123,10,1010123456032,83,,1,1,4,1,1,,11.75,88,0,0.070592,36,0,8.33333,,0,0,0,0,0,0,0,0,0,,120,120,,0,0,0,0
1602443699373,10,1010123456032,83,,1,1,4,1,1,,13.5,24,0,0.021856,10,0,10.6667,,0,0,0,0,0,0,0,0,0,,26,26,,0,0,0,0
1602443699623,10,1010123456032,83,,1,1,4,1,1,,14.303,33,0,0.026912,11,0,9,,0,0,0,0,0,0,0,0,0,,34,34,,0,0,0,0
1602443699873,10,1010123456032,83,,1,1,4,1,1,,11.9423,52,0,0.04352,24,0,10,,0.387097,31,0,0.1,12,8.33333,0,4.29985,31,,56,56,,0,0,0,1.87097
1602443700123,10,1010123456032,83,,1,1,4,1,1,,17.1667,36,0,0.037504,14,0,0.1,,0,0,0,0,0,0,0,0,0,,32,32,,0,0,0,0
1602443700373,10,1010123456032,83,,1,1,4,1,1,,12.7714,105,0,0.0766265,42,0,8,,0,0,0,0,0,0,0,0,0,,88,88,,0,0,0,0
1602443700623,10,1010123456032,83,,1,1,4,1,1,,11.6176,34,0,0.026848,12,0,9,,0,0,0,0,0,0,0,0,0,,52,52,,0,0,0,0
1602443700873,10,1010123456032,83,,1,1,4,1,1,,11.9512,41,0,0.0382008,20,0,8.5,,0.1,26,0,0.1,10,0,0,4.36951,31,,56,56,,0,0,0,1.23077
1602443701161,9,1010123456032,83,,1,1,4,1,1,,0,0,0,0.0425833,28,0,9,,0,0,0,0,0,0,0,0,0,,68,68,,0,0,0,0
1602443701373,9,1010123456032,83,,1,1,4,1,1,,11.9167,36,0,0.0320755,15,0,0.1,,0,0,0,0,0,0,0,0,0,,36,36,,0,0,0,0
1602443701623,9,1010123456032,83,,1,1,4,1,1,,12.8571,42,0,0.027264,15,0,9,,0,0,0,0,0,0,0,0,0,,42,42,,0,0,0,0
1602443701873,9,1010123456032,83,,1,1,4,1,1,,11.4,85,0,0.059936,35,0,0.1,,0.1,27,0,0.1,10,10,0,3.54477,31,,84,84,,0,0,0,2.22222
1602443702123,9,1010123456032,83,,1,1,4,1,1,,11.4865,37,0,0.0279839,16,0,8,,0,0,0,0,0,0,0,0,0,,56,56,,0,0,0,0
1602443702373,9,1010123456032,83,,1,1,4,1,1,,9.42647,68,158,0.044256,26,0,0.1,,0,0,0,0,0,0,0,0,0,,134,134,,0,0,0,0
1602443702623,9,1010123456032,83,,1,1,4,1,1,,11.7358,53,0,0.038016,21,0,9,,0,0,0,0,0,0,0,0,0,,66,66,,0,0,0,0
1602443702873,8,1010123456032,83,,1,1,4,1,1,,11.2687,67,0,0.0491566,27,0,0.1,,0.1,26,0,0.1,10,40,0,1.59902,31,,70,70,,0,0,0,5.23077
1602443703123,8,1010123456032,83,,1,1,4,1,1,,11.5902,61,0,0.038496,24,0,8,,0,0,0,0,0,0,0,0,0,,54,54,,0,0,0,0
1602443703373,8,1010123456032,83,,1,1,4,1,1,,10.9206,63,0,0.048608,24,0,0.1,,0,0,0,0,0,0,0,0,0,,82,82,,0,0,0,0
1602443703623,8,1010123456032,83,,1,1,4,1,1,,9.38462,39,0,0.027232,16,0,7.5,,0,0,0,0,0,0,0,0,0,,54,54,,0,0,0,0
1602443703873,8,1010123456032,83,,1,1,4,1,1,,11.8214,56,0,0.032704,17,0,9,,0.1,18,0,0.1,7,0,0,3.69751,0,,72,72,,0,0,0,1
1602443704123,8,1010123456032,83,,1,1,4,1,1,,11.1429,28,0,0.032512,16,0,9,,0,0,0,0,0,0,0,0,0,,28,28,,0,0,0,0
1602443704373,8,1010123456032,83,,1,1,4,1,1,,12.9545,44,0,0.032672,17,0,9,,0,0,0,0,0,0,0,0,0,,36,36,,0,0,0,0
1602443704623,8,1010123456032,83,,1,1,4,1,1,,12.4722,36,0,0.027104,14,0,9,,0,0,0,0,0,0,0,0,0,,34,34,,0,0,0,0
1602443704873,8,1010123456032,83,,1,1,4,1,1,,12.38,50,0,0.037984,20,0,8.33333,,0.1,20,0,0.1,8,0,0,4.68368,31,,68,68,,0,0,0,1.1
1602443705123,8,1010123456032,83,,1,1,4,1,1,,10.3968,63,0,0.0333494,21,0,0.1,,0,0,0,0,0,0,0,0,0,,68,68,,0,0,0,0
1602443705373,8,1010123456032,83,,1,1,4,1,1,,12.45,60,0,0.043968,26,0,9,,0,0,0,0,0,0,0,0,0,,52,52,,0,0,0,0
1602443705623,8,1010123456032,83,,1,1,4,1,1,,12.8764,89,0,0.06736,35,0,9,,0,0,0,0,0,0,0,0,0,,78,78,,0,0,0,0
1602443705873,8,1010123456032,83,,1,1,4,1,1,,12.7963,54,0,0.041376,23,0,0.1,,0.1,28,0,0.1,11,9.09091,0,2.72131,31,,42,42,,0,0,0,2.17857
1602443706123,8,1010123456032,83,,1,1,4,1,1,,13.043,93,0,0.0656064,35,0,0.1,,0,0,0,0,0,0,0,0,0,,80,80,,0,0,0,0
1602443706373,8,1010123456032,83,,1,1,4,1,1,,13.0233,43,0,0.038208,21,0,0.1,,0,0,0,0,0,0,0,0,0,,36,36,,0,0,0,0
1602443706623,8,1010123456032,83,,1,1,4,1,1,,13.3721,43,0,0.032864,18,0,9,,0,0,0,0,0,0,0,0,0,,36,36,,0,0,0,0
