Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602888973626,10,1010123456036,86,,1,0,2,1,2,,26.2159,88,2948,0.187584,36,0,14,,11.0169,59,0,0.157888,24,25,0,13.8085,31,,1,72,,0,0,0,3.32203
1602888973876,10,1010123456036,86,,1,0,2,1,2,,0,0,33065,0,0,0,11,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888974126,10,1010123456036,86,,1,0,2,1,2,,0,0,63126,0,0,0,10,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888974376,10,1010123456036,86,,1,0,2,1,2,,0,0,93188,0,0,0,14,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888974626,10,1010123456036,86,,1,0,2,1,2,,0,0,123249,0,0,0,11,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888974876,10,1010123456036,86,,1,0,2,1,2,,0,0,153311,0,0,0,14,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888975126,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,14.4,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888975376,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,14,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888975626,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,13.8333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888975876,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,14,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888976126,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,14,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888976376,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,11.25,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888976626,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,10.75,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888976876,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,11.6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888977126,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,13.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888977376,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,9.8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888977626,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,14,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888977876,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,12,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888978126,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,11.25,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888978376,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,14.25,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888978626,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,13.8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888978876,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,12,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888979126,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,10.3333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888979376,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,14,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888979626,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,10.3333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888979876,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,12.1667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888980126,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,14,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888980376,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,14,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888980626,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,13.8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888980876,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,10.3333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888981126,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,11,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888981376,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,13.8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888981626,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,13.25,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888981876,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,14,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888982126,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,11,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888982376,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,12,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888982626,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,9.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888982876,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,6.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888983126,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,10.75,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888983376,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,9.6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888983626,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,9.25,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888983876,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,6.8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888984126,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,13.3333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888984376,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,12.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888984626,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,14,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888984876,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,9.75,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888985126,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888985376,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,9.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888985626,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,9.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888985876,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,13.2,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888986126,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,11.2,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888986376,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888986626,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,14,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888986876,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,11.4,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888987126,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,14,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888987376,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,13.8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888987626,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,11.3333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888987876,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,14,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888988126,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,14,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888988376,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,13.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888988626,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,12.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602888988876,10,1010123456036,86,,1,0,2,1,2,,0,0,183372,0,0,0,13.8333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
