Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602650923930,13,1010123456003,84,,1,0,8,1,0,,13.2381,21,0,0.004608,3,0,8.16667,,10,16,0,0.1,6,0,0,19.0979,31,,21,44,,0,0,0,1.375
1602650924180,12,1010123456003,84,,1,0,8,1,0,,13.597,335,1377,0.968096,137,0,8,,10.6061,66,0,0.184608,27,25.9259,0,12.1974,31,,333,968,,0,0,0,3.39394
1602650924430,12,1010123456003,84,,1,0,8,1,0,,11.1653,121,23676,0.273248,48,0,7,,0,2,0,0.1,1,0,0,0,31,,-185,342,,0,0,0,0
1602650924680,11,1010123456003,84,,1,0,8,1,0,,10.5352,71,49808,0.125728,27,0,7,,0,2,0,0.1,1,0,0,0,31,,-249,194,,0,0,0,0
1602650924930,9,1010123456003,84,,1,0,8,1,0,,10.5714,42,77123,0.101728,19,0,7,,0,0,0,0,0,0,0,0,0,,-251,136,,0,0,0,0
1602650925180,9,1010123456003,84,,1,0,8,1,0,,10.56,75,102395,0.15808,30,0,7,,2.4,30,0,0.1,13,0,0,8.05959,31,,-249,236,,0,0,0,1.06667
1602650925430,9,1010123456003,84,,1,0,8,1,0,,10.5357,84,126851,0.174016,34,0,7,,0,2,0,0.1,1,0,0,0,31,,-250,276,,0,0,0,0
1602650925680,10,1010123456003,84,,1,0,8,1,0,,10.7414,58,153365,0.122688,24,0,7,,0,0,0,0,0,0,0,0,0,,-251,180,,0,0,0,0
1602650925930,10,1010123456003,84,,1,0,8,1,0,,10.5352,71,177506,0.153696,29,0,7,,0,2,0,0.1,1,0,0,0,31,,-250,212,,0,0,0,0
1602650926180,10,1010123456003,84,,1,0,8,1,0,,10.1905,63,183954,0.112544,23,0,7,,7.32,25,0,0.1,10,0,0,12.0057,31,,-250,180,,0,0,0,1.28
1602650926430,10,1010123456003,84,,1,0,8,1,0,,10.7363,91,183843,0.198112,37,0,7,,2,3,0,0.1,1,0,0,7.0663,31,,-249,284,,0,0,0,1
1602650926680,10,1010123456003,84,,1,0,8,1,0,,10.625,64,183318,0.106592,23,0,7,,2,3,0,0.1,1,0,0,2.96044,31,,-250,166,,0,0,0,2
1602650926930,10,1010123456003,84,,1,0,8,1,0,,10.5,48,183410,0.091616,19,0,7,,0,0,0,0,0,0,0,0,0,,-250,136,,0,0,0,0
1602650927180,10,1010123456003,84,,1,0,8,1,0,,12.4384,73,183613,0.18128,29,0,7.5,,4.25714,35,0,0.1,14,0,0,10.8806,31,,-250,212,,0,0,0,1.05714
1602650927430,10,1010123456003,84,,1,0,8,1,0,,10.2759,58,183194,0.10352,21,0,7,,0,0,0,0,0,0,0,0,0,,-250,166,,0,0,0,0
1602650927680,10,1010123456003,84,,1,0,8,1,0,,10.6957,69,183286,0.14928,29,0,7,,0,2,0,0.1,1,0,0,0,31,,-250,204,,0,0,0,0
1602650927930,10,1010123456003,84,,1,0,8,1,0,,10.7619,63,183523,0.12832,24,0,7,,0,0,0,0,0,0,0,0,0,,-250,196,,0,0,0,0
1602650928180,10,1010123456003,84,,1,0,8,1,0,,10.5909,66,183814,0.126592,24,0,7,,3.30233,43,0,0.1,17,0,0,7.92822,31,,-250,196,,0,0,0,1
1602650928430,10,1010123456003,84,,1,0,8,1,0,,10.7692,39,184026,0.087424,16,0,7,,0,0,0,0,0,0,0,0,0,,-250,128,,0,0,0,0
1602650928680,10,1010123456003,84,,1,0,8,1,0,,10.75,68,183983,0.154304,30,0,7,,1.14286,7,0,0.1,3,0,0,5.84339,31,,-250,212,,0,0,0,1
1602650928930,10,1010123456003,84,,1,0,8,1,0,,10.3438,64,184044,0.134272,26,0,7,,0.1,3,0,0.1,1,0,0,7.89707,31,,-250,212,,0,0,0,1
1602650929180,10,1010123456003,84,,1,0,8,1,0,,10.9,60,183341,0.123264,24,0,7,,3.20635,63,0,0.1,25,16,0,6.4699,31,,-250,172,,0,0,0,2.7619
1602650929430,10,1010123456003,84,,1,0,8,1,0,,10.7,80,184107,0.152608,29,0,7,,0.1,3,0,0.1,1,0,0,8.43212,31,,-250,240,,0,0,0,1
1602650929680,10,1010123456003,84,,1,0,8,1,0,,10.5862,58,184434,0.142048,27,0,7,,0,2,0,0.1,1,0,0,0,31,,-250,196,,0,0,0,0
1602650929930,10,1010123456003,84,,1,0,8,1,0,,11.7018,57,183349,0.124256,21,0,7.33333,,0,0,0,0,0,0,0,0,0,,-250,164,,0,0,0,0
1602650930180,10,1010123456003,84,,1,0,8,1,0,,9.93548,62,183871,0.117024,23,0,7,,1.71429,49,0,0.1,19,0,0,7.21474,31,,-250,192,,0,0,0,1
1602650930430,10,1010123456003,84,,1,0,8,1,0,,10.4,70,184054,0.14352,29,0,7,,0,0,0,0,0,0,0,0,0,,-250,204,,0,0,0,0
1602650930680,10,1010123456003,84,,1,0,8,1,0,,10.2987,77,183434,0.156832,31,0,7,,0,0,0,0,0,0,0,0,0,,-251,248,,0,0,0,0
1602650930930,10,1010123456003,84,,1,0,8,1,0,,10.5588,34,184224,0.079712,17,0,7,,0,0,0,0,0,0,0,0,0,,-250,102,,0,0,0,0
1602650931180,10,1010123456003,84,,1,0,8,1,0,,9.05556,36,183631,0.061504,14,0,6.66667,,4.61818,55,0,0.1,23,34.7826,0,4.81864,31,,-250,116,,0,0,0,4.10909
1602650931430,10,1010123456003,84,,1,0,8,1,0,,10.6613,62,184323,0.118944,23,0,7,,2,3,0,0.1,1,0,0,6.79501,31,,-249,176,,0,0,0,1
1602650931680,10,1010123456003,84,,1,0,8,1,0,,10.6494,77,184015,0.157536,31,0,7,,5,5,0,0.1,2,0,0,9.19718,31,,-250,224,,0,0,0,1
1602650931930,10,1010123456003,84,,1,0,8,1,0,,10.8657,67,184218,0.134976,26,0,7.16667,,0,2,0,0.1,1,0,0,0,31,,-250,188,,0,0,0,0
1602650932180,10,1010123456003,84,,1,0,8,1,0,,11.4,45,184033,0.100352,18,0,7.16667,,1.11111,36,0,0.1,15,0,0,4.46188,31,,-250,132,,0,0,0,1
1602650932430,10,1010123456003,84,,1,0,8,1,0,,11.0781,64,183956,0.144,26,0,7.16667,,0,0,0,0,0,0,0,0,0,,-250,196,,0,0,0,0
1602650932680,10,1010123456003,84,,1,0,8,1,0,,10.5652,69,184152,0.129856,26,0,7,,1.2,5,0,0.1,2,0,0,7.02076,31,,-250,202,,0,0,0,1
1602650932930,10,1010123456003,84,,1,0,8,1,0,,11.0625,48,183867,0.109312,20,0,7.16667,,0,2,0,0.1,1,0,0,0,31,,-250,148,,0,0,0,0
1602650933180,10,1010123456003,84,,1,0,8,1,0,,11.0159,63,183920,0.128672,23,0,7.16667,,2.39535,43,0,0.1,17,0,0,7.58819,31,,-250,196,,0,0,0,1.11628
1602650933430,10,1010123456003,84,,1,0,8,1,0,,11.4157,89,183394,0.2112,36,0,7.5,,2,9,0,0.1,3,0,0,7.2763,31,,-250,272,,0,0,0,1
1602650933680,10,1010123456003,84,,1,0,8,1,0,,10.5714,70,183355,0.14864,29,0,7.14286,,0.8,5,0,0.1,2,0,0,8.75249,31,,-250,212,,0,0,0,1
1602650933930,10,1010123456003,84,,1,0,8,1,0,,11.1154,52,184035,0.108,19,0,7,,0,0,0,0,0,0,0,0,0,,-250,168,,0,0,0,0
1602650934180,10,1010123456003,84,,1,0,8,1,0,,11.36,50,183671,0.117248,20,0,7.33333,,2.0625,32,0,0.1,13,0,0,4.86305,31,,-250,144,,0,0,0,1.25
1602650934430,10,1010123456003,84,,1,0,8,1,0,,12.4364,55,183503,0.146208,21,0,7.66667,,0,0,0,0,0,0,0,0,0,,-250,168,,0,0,0,0
1602650934680,10,1010123456003,84,,1,0,8,1,0,,12.726,73,184500,0.20176,29,0,8,,0,0,0,0,0,0,0,0,0,,-250,220,,0,0,0,0
1602650934930,10,1010123456003,84,,1,0,8,1,0,,13.4667,60,184071,0.189216,25,0,8,,0,0,0,0,0,0,0,0,0,,-250,212,,0,0,0,0
1602650935180,10,1010123456003,84,,1,0,8,1,0,,13.5231,65,183097,0.173408,25,0,8,,1.55814,43,0,0.1,17,5.88235,0,6.78432,31,,-250,178,,0,0,0,1.48837
1602650935430,10,1010123456003,84,,1,0,8,1,0,,13.339,59,183825,0.174752,25,0,8,,0,0,0,0,0,0,0,0,0,,-250,172,,0,0,0,0
1602650935680,10,1010123456003,84,,1,0,8,1,0,,12.3958,48,183312,0.102784,18,0,7.57143,,0,0,0,0,0,0,0,0,0,,-250,132,,0,0,0,0
