Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602650924430,12,1010123456009,75,,1,0,8,1,0,,4.6,15,0,0.00912,7,0,0.1,,5.09375,32,0,0.1,12,33.3333,0,5.2521,31,,69,32,,0,0,0,4.46875
1602650924680,11,1010123456009,75,,1,0,8,1,0,,6.11348,282,8583,0.324736,112,0,5.66667,,6.29203,113,0,0.207296,43,25.5814,0,7.97586,31,,-143,834,,0,0,0,3.67257
1602650924930,9,1010123456009,75,,1,0,8,1,0,,9.35271,516,11660,0.87552,203,0,6.5,,7,6,0,0.1,2,50,0,2.63303,31,,-251,1476,,0,0,0,6
1602650925180,9,1010123456009,75,,1,0,8,1,0,,10.3636,451,15951,0.850496,180,0,6.75,,0,0,0,0,0,0,0,0,0,,-249,1300,,0,0,0,0
1602650925430,9,1010123456009,75,,1,0,8,1,0,,10.3042,457,18447,0.918624,185,0,6.5,,0,0,0,0,0,0,0,0,0,,-250,1384,,0,0,0,0
1602650925680,10,1010123456009,75,,1,0,8,1,0,,10.1573,483,21059,0.914592,194,0,6.8,,5.25,36,0,0.1,15,0,0,9.99665,31,,-250,1406,,0,0,0,1.11111
1602650925930,10,1010123456009,75,,1,0,8,1,0,,10.5142,457,21499,0.914368,186,0,7,,0,0,0,0,0,0,0,0,0,,-251,1394,,0,0,0,0
1602650926180,10,1010123456009,75,,1,0,8,1,0,,10.5455,506,21228,1.01085,205,0,7,,0,0,0,0,0,0,0,0,0,,-249,1498,,0,0,0,0
1602650926430,10,1010123456009,75,,1,0,8,1,0,,16.2325,456,0,1.66934,187,0,8.25,,0,0,0,0,0,0,0,0,0,,-158,1280,,0,0,0,0
1602650926680,10,1010123456009,75,,1,0,8,1,0,,21.7488,211,0,0.968032,85,0,0.1,,0,0,0,0,0,0,0,0,0,,598,512,,0,0,0,0
1602650926930,10,1010123456009,75,,1,0,8,1,0,,13.8523,325,2336,0.928064,127,0,7.25,,1.7234,47,0,0.1,20,15,0,5.11105,31,,101,880,,0,0,0,2.87234
1602650927180,10,1010123456009,75,,1,0,8,1,0,,10.7713,446,5419,0.9,179,0,7,,0,4,0,0,2,100,0,0,0,,-250,1306,,0,0,0,0
1602650927430,10,1010123456009,75,,1,0,8,1,0,,10.5587,460,11165,0.805088,187,0,7,,0,0,0,0,0,0,0,0,0,,-250,1236,,0,0,0,0
1602650927680,10,1010123456009,75,,1,0,8,1,0,,11.3723,470,11069,0.986976,188,0,7.28571,,3.61765,68,0,0.1,26,30.7692,0,6.94044,31,,-250,1352,,0,0,0,4
1602650927930,10,1010123456009,75,,1,0,8,1,0,,10.4625,400,17594,0.77488,161,0,7,,0,0,0,0,0,0,0,0,0,,-250,1216,,0,0,0,0
1602650928180,10,1010123456009,75,,1,0,8,1,0,,10.7233,524,16819,1.01158,211,0,7.2,,0,0,0,0,0,0,0,0,0,,-250,1466,,0,0,0,0
1602650928430,10,1010123456009,75,,1,0,8,1,0,,10.5873,504,16058,1.0551,206,0,7,,0,0,0,0,0,0,0,0,0,,-250,1504,,0,0,0,0
1602650928680,10,1010123456009,75,,1,0,8,1,0,,9.28723,470,21331,0.76096,187,0,6.6,,0.173913,46,0,0.1,19,5.26316,0,2.52307,31,,-250,1290,,0,0,0,2.6087
1602650928930,10,1010123456009,75,,1,0,8,1,0,,9.74348,460,27362,0.780864,184,0,6.5,,0,0,0,0,0,0,0,0,0,,-250,1296,,0,0,0,0
1602650929180,10,1010123456009,75,,1,0,8,1,0,,8.99244,397,38849,0.619296,161,0,6.33333,,0,0,0,0,0,0,0,0,0,,-250,1110,,0,0,0,0
1602650929430,10,1010123456009,75,,1,0,8,1,0,,9.62418,455,45924,0.782112,186,0,6.5,,0,0,0,0,0,0,0,0,0,,-250,1218,,0,0,0,0
1602650929680,10,1010123456009,75,,1,0,8,1,0,,8.87747,506,51834,0.78416,197,0,6,,0.1,57,0,0.1,23,21.7391,0,2.30835,31,,-250,1368,,0,0,0,3.47368
1602650929930,10,1010123456009,75,,1,0,8,1,0,,8.80847,449,59706,0.747008,185,0,6,,0,2,0,0.1,1,0,0,0,0,,-250,1298,,0,0,0,0
1602650930180,10,1010123456009,75,,1,0,8,1,0,,8.87008,508,64289,0.863552,205,0,6,,0,0,0,0,0,0,0,0,0,,-250,1458,,0,0,0,0
1602650930430,10,1010123456009,75,,1,0,8,1,0,,7.6097,474,73646,0.668352,188,0,5,,0,0,0,0,0,0,0,0,0,,-250,1370,,0,0,0,0
1602650930680,10,1010123456009,75,,1,0,8,1,0,,8.80574,453,81577,0.744064,182,0,6,,9.57143,21,0,0.1,9,44.4444,0,7.77073,31,,-251,1302,,0,0,0,5
1602650930930,10,1010123456009,75,,1,0,8,1,0,,8.11359,449,93138,0.612352,181,0,6,,0,0,0,0,0,0,0,0,0,,-249,1170,,0,0,0,0
1602650931180,10,1010123456009,75,,1,0,8,1,0,,10.8465,482,94677,0.941504,192,0,6.75,,0,0,0,0,0,0,0,0,0,,-251,1266,,0,0,0,0
1602650931430,10,1010123456009,75,,1,0,8,1,0,,9.73931,491,97886,0.894464,200,0,6.4,,0,0,0,0,0,0,0,0,0,,-249,1334,,0,0,0,0
1602650931680,10,1010123456009,75,,1,0,8,1,0,,13.6421,489,79662,1.516,194,0,8.6,,6.25,12,0,0.1,5,0,0,14.9075,31,,-250,1418,,0,0,0,1
1602650931930,10,1010123456009,75,,1,0,8,1,0,,8.52691,446,89798,0.676544,181,0,6,,0,0,0,0,0,0,0,0,0,,-250,1208,,0,0,0,0
1602650932180,10,1010123456009,75,,1,0,8,1,0,,9.65503,487,93807,0.849824,194,0,6.33333,,0,0,0,0,0,0,0,0,0,,-250,1338,,0,0,0,0
1602650932430,10,1010123456009,75,,1,0,8,1,0,,8.63354,483,100383,0.79376,195,0,6,,0,0,0,0,0,0,0,0,0,,-250,1364,,0,0,0,0
1602650932680,10,1010123456009,75,,1,0,8,1,0,,8.78763,485,105742,0.815424,197,0,6,,3.28261,46,0,0.1,18,0,0,9.69503,31,,-250,1424,,0,0,0,1.19565
1602650932930,10,1010123456009,75,,1,0,8,1,0,,8.48131,428,116451,0.64896,173,0,6,,0,0,0,0,0,0,0,0,0,,-250,1200,,0,0,0,0
1602650933180,10,1010123456009,75,,1,0,8,1,0,,8.84661,502,121547,0.827296,201,0,6,,0,0,0,0,0,0,0,0,0,,-250,1424,,0,0,0,0
1602650933430,10,1010123456009,75,,1,0,8,1,0,,9.79814,431,126288,0.856384,175,0,6.4,,0,0,0,0,0,0,0,0,0,,-250,1300,,0,0,0,0
1602650933680,10,1010123456009,75,,1,0,8,1,0,,12.0886,463,122933,1.05024,181,0,6.6,,7.6,10,0,0.1,4,0,0,14.6968,31,,-250,1324,,0,0,0,1
1602650933930,10,1010123456009,75,,1,0,8,1,0,,12.1164,507,116124,1.22582,204,0,7,,0,0,0,0,0,0,0,0,0,,-250,1428,,0,0,0,0
1602650934180,10,1010123456009,75,,1,0,8,1,0,,10.0189,476,117833,0.946464,190,0,6,,0,0,0,0,0,0,0,0,0,,-250,1354,,0,0,0,0
1602650934430,10,1010123456009,75,,1,0,8,1,0,,9.46377,483,123569,0.79808,193,0,6.5,,0,0,0,0,0,0,0,0,0,,-250,1298,,0,0,0,0
1602650934680,10,1010123456009,75,,1,0,8,1,0,,8.45662,438,132655,0.659552,179,0,6,,7.77778,18,0,0.1,7,28.5714,0,6.27547,31,,-250,1190,,0,0,0,4.38889
1602650934930,10,1010123456009,75,,1,0,8,1,0,,8.93044,460,139670,0.76752,184,0,6,,0,0,0,0,0,0,0,0,0,,-250,1334,,0,0,0,0
1602650935180,10,1010123456009,75,,1,0,8,1,0,,10.2942,452,142556,0.90768,183,0,6.5,,0,0,0,0,0,0,0,0,0,,-250,1312,,0,0,0,0
1602650935430,10,1010123456009,75,,1,0,8,1,0,,9.196,500,145113,0.891232,199,0,6,,0,0,0,0,0,0,0,0,0,,-250,1534,,0,0,0,0
1602650935680,10,1010123456009,75,,1,0,8,1,0,,8.41866,461,155513,0.66768,186,0,6,,5.46667,30,0,0.1,12,25,0,7.31196,31,,-250,1206,,0,0,0,4.06667
1602650935930,10,1010123456009,75,,1,0,8,1,0,,9.18992,516,157848,0.927072,209,0,6,,3,3,0,0.1,1,0,0,12.5305,0,,-250,1544,,0,0,0,1
