Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602644057276,8,1010123456027,71,,1,2,4,1,1,,0,2,0,0.00237751,2,0,9.83333,,9.71429,7,0,0.1,3,0,0,20.5531,31,,0,4,,0,0,0,1.85714
1602644057526,9,1010123456027,71,,1,2,4,1,1,,0,0,0,0,0,0,8.8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602644057776,9,1010123456027,71,,1,2,4,1,1,,18.2,10,0,0.0106667,4,0,10.2857,,12.6,10,0,0.1,4,0,0,16.0082,31,,0,8,,0,0,0,1
1602644058026,9,1010123456027,71,,1,2,4,1,1,,13.25,16,0,0.0210442,6,0,10,,8.55814,43,0,0.126715,17,0,0,11.6726,31,,0,22,,0,0,0,1.27907
1602644058276,9,1010123456027,71,,1,2,4,1,1,,9.02041,49,0,0.0329639,20,0,7.5,,7.52,25,0,0.1,10,0,0,8.71098,31,,0,78,,0,0,0,1.52
1602644058526,9,1010123456027,71,,1,2,4,1,1,,13.5882,17,0,0.0213655,7,0,7,,0,0,0,0,0,0,0,0,0,,0,22,,0,0,0,0
1602644058776,9,1010123456027,71,,1,2,4,1,1,,0,0,0,0,0,0,9.75,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602644059026,9,1010123456027,71,,1,2,4,1,1,,18.2333,30,0,0.0321285,12,0,7.6,,0,4,0,0.1,2,0,0,0,31,,56,68,,0,0,0,0
1602644059276,9,1010123456027,71,,1,2,4,1,1,,18.6,5,0,0.00533333,2,0,9.33333,,0,0,0,0,0,0,0,0,0,,2,4,,0,0,0,0
1602644059526,9,1010123456027,71,,1,2,4,1,1,,11.6,25,0,0.0163534,10,0,7.83333,,0,0,0,0,0,0,0,0,0,,14,20,,0,0,0,0
1602644059776,9,1010123456027,71,,1,2,4,1,1,,12.9583,24,0,0.0164819,9,0,9.16667,,8.3125,16,0,0.1,7,0,0,17.5964,31,,12,18,,0,0,0,1
1602644060026,9,1010123456027,71,,1,2,4,1,1,,18.5556,9,0,0.0106667,4,0,8.66667,,0,0,0,0,0,0,0,0,0,,4,8,,0,0,0,0
1602644060276,9,1010123456027,71,,1,2,4,1,1,,18.4,5,0,0.00533333,2,0,9.5,,0,0,0,0,0,0,0,0,0,,2,4,,0,0,0,0
1602644060526,9,1010123456027,71,,1,2,4,1,1,,0,0,0,0,0,0,10,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602644060776,9,1010123456027,71,,1,2,4,1,1,,11.8235,17,0,0.0110201,7,0,8.42857,,13.2857,7,0,0.1,3,33.3333,0,13.8824,31,,12,14,,0,0,0,3.57143
1602644061026,9,1010123456027,71,,1,2,4,1,1,,13.3571,14,0,0.0109237,6,0,8.5,,0,0,0,0,0,0,0,0,0,,6,12,,0,0,0,0
1602644061276,9,1010123456027,71,,1,2,4,1,1,,9.42857,21,0,0.0112771,9,0,4.8,,0,0,0,0,0,0,0,0,0,,10,18,,0,0,0,0
1602644061526,9,1010123456027,71,,1,2,4,1,1,,11.8,25,0,0.0165141,10,0,8.2,,0,0,0,0,0,0,0,0,0,,12,22,,0,0,0,0
1602644061776,9,1010123456027,71,,1,2,4,1,1,,0,12,0,0.0159036,6,0,7.28571,,10,5,0,0.1,2,0,0,11.4504,31,,6,12,,0,0,0,1
1602644062026,9,1010123456027,71,,1,2,4,1,1,,13.4286,21,0,0.016257,9,0,7.66667,,0,0,0,0,0,0,0,0,0,,11,22,,0,0,0,0
1602644062276,9,1010123456027,71,,1,2,4,1,1,,11.4906,53,0,0.0322892,21,0,7.16667,,0,0,0,0,0,0,0,0,0,,24,46,,0,0,0,0
1602644062526,9,1010123456027,71,,1,2,4,1,1,,11.0769,39,0,0.0194056,14,0,7.16667,,0,0,0,0,0,0,0,0,0,,18,32,,0,0,0,0
1602644062776,9,1010123456027,71,,1,2,4,1,1,,11.5,18,0,0.0147791,10,0,8.4,,10.2,5,0,0.1,2,0,0,14.7586,31,,10,16,,0,0,0,1
1602644063026,9,1010123456027,71,,1,2,4,1,1,,12.875,16,0,0.0109237,6,0,9,,0,0,0,0,0,0,0,0,0,,6,12,,0,0,0,0
1602644063276,9,1010123456027,71,,1,2,4,1,1,,11.84,25,0,0.0135261,7,0,7.8,,0,0,0,0,0,0,0,0,0,,15,30,,0,0,0,0
1602644063526,9,1010123456027,71,,1,2,4,1,1,,10.6471,17,0,0.0142329,11,0,9.25,,0,0,0,0,0,0,0,0,0,,8,16,,0,0,0,0
1602644063776,9,1010123456027,71,,1,2,4,1,1,,9.24,25,0,0.0113735,10,0,7.83333,,4.0625,16,0,0.1,6,0,0,15.5127,31,,13,22,,0,0,0,1
1602644064026,9,1010123456027,71,,1,2,4,1,1,,12.1765,17,0,0.0110201,7,0,7.75,,0,0,0,0,0,0,0,0,0,,9,18,,0,0,0,0
1602644064276,9,1010123456027,71,,1,2,4,1,1,,8.72,50,0,0.0227791,20,0,7.4,,0,0,0,0,0,0,0,0,0,,27,42,,0,0,0,0
1602644064526,9,1010123456027,71,,1,2,4,1,1,,13.6923,26,0,0.0184096,9,0,9.83333,,0,0,0,0,0,0,0,0,0,,11,22,,0,0,0,0
1602644064777,9,1010123456027,71,,1,2,4,1,1,,14.68,25,0,0.0248,12,0,9.66667,,10.8,5,0,0.1,2,0,0,13.2041,31,,10,20,,0,0,0,1.4
1602644065026,9,1010123456027,71,,1,2,4,1,1,,10.7838,37,0,0.0222972,15,0,9,,0,0,0,0,0,0,0,0,0,,19,38,,0,0,0,0
1602644065276,9,1010123456027,71,,1,2,4,1,1,,17.3889,18,0,0.0213333,8,0,7.66667,,0,0,0,0,0,0,0,0,0,,8,16,,0,0,0,0
1602644065526,9,1010123456027,71,,1,2,4,1,1,,17.7857,14,0,0.016,6,0,10.3333,,0,0,0,0,0,0,0,0,0,,6,12,,0,0,0,0
1602644065776,9,1010123456027,71,,1,2,4,1,1,,0,0,0,0,0,0,10.2857,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602644066026,9,1010123456027,71,,1,2,4,1,1,,17.4583,24,0,0.0213333,8,0,11,,8.6,5,0,0.1,2,0,0,10.7121,31,,10,20,,0,0,0,1
1602644066276,9,1010123456027,71,,1,2,4,1,1,,21.3333,9,0,0.0157751,5,0,11.3333,,0,0,0,0,0,0,0,0,0,,3,6,,0,0,0,0
