Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602378971779,7,1010123456025,79,,1,0,2,1,1,,11.4062,32,3825,0.0151647,10,0,8,,6.27778,18,0,0.1,7,28.5714,0,11.4203,31,,0,156,,0,0,0,4.22222
1602378972029,7,1010123456025,79,,1,0,2,1,1,,11.7896,518,23425,0.355727,200,0,7.5,,7.75,92,0,0.242345,37,10.8108,0,10.4366,31,,414,408,,0,0,0,2.3913
1602378972279,7,1010123456025,79,,1,0,2,1,1,,14.9839,558,37520,0.554784,223,0,8.25,,0,4,0,0.1,2,0,0,0,31,,502,444,,0,0,0,0
1602378972529,7,1010123456025,79,,1,0,2,1,1,,10.6409,518,57577,0.335036,206,0,7.6,,7,3,0,0.1,1,0,0,9.16785,31,,500,414,,0,0,0,1
1602378972779,7,1010123456025,79,,1,0,2,1,1,,18.4286,532,69089,0.631679,213,0,8.6,,0,0,0,0,0,0,0,0,0,,500,420,,0,0,0,0
1602378973029,7,1010123456025,79,,1,0,2,1,1,,13.4684,395,89185,0.288386,156,0,7.75,,4.56522,69,0,0.1,28,35.7143,0,7.10648,31,,500,320,,0,0,0,4.34783
1602378973279,9,1010123456025,79,,1,0,2,1,1,,14.3636,451,108952,0.36064,180,0,8.4,,0,0,0,0,0,0,0,0,0,,335,352,,0,0,0,0
1602378973529,13,1010123456025,79,,1,0,2,1,1,,14.5316,269,132527,0.215743,103,0,9,,0,0,0,0,0,0,0,0,0,,215,208,,0,0,0,0
1602378973779,13,1010123456025,79,,1,0,2,1,1,,13.615,226,157585,0.182104,96,0,9.33333,,0,0,0,0,0,0,0,0,0,,196,184,,0,0,0,0
1602378974029,13,1010123456025,79,,1,0,2,1,1,,15.2078,255,181017,0.22098,98,0,8.2,,3.66667,39,0,0.1,16,0,0,9.53945,31,,208,202,,0,0,0,1.15385
1602378974279,11,1010123456025,79,,1,0,2,1,1,,22.1506,259,183577,0.391647,106,0,12,,0,0,0,0,0,0,0,0,0,,259,210,,0,0,0,0
1602378974529,9,1010123456025,79,,1,0,2,1,1,,14.2896,297,183550,0.247775,120,0,8.4,,0,0,0,0,0,0,0,0,0,,395,242,,0,0,0,0
1602378974779,9,1010123456025,79,,1,0,2,1,1,,15.804,250,183708,0.243277,104,0,10,,0,0,0,0,0,0,0,0,0,,250,202,,0,0,0,0
1602378975029,9,1010123456025,79,,1,0,2,1,1,,13.3859,311,184166,0.235052,128,0,9,,0.529412,34,0,0.1,14,0,0,4.7996,31,,249,252,,0,0,0,1.23529
1602378975279,9,1010123456025,79,,1,0,2,1,1,,16.0183,219,184257,0.17706,81,0,8.33333,,0,0,0,0,0,0,0,0,0,,250,174,,0,0,0,0
1602378975529,9,1010123456025,79,,1,0,2,1,1,,20.0896,357,184598,0.479582,151,0,10.25,,0,0,0,0,0,0,0,0,0,,250,294,,0,0,0,0
1602378975779,9,1010123456025,79,,1,0,2,1,1,,15.8947,323,184284,0.295936,128,0,10,,0,0,0,0,0,0,0,0,0,,250,260,,0,0,0,0
1602378976029,9,1010123456025,79,,1,0,2,1,1,,16.4133,271,183524,0.267663,109,0,9,,0.55814,43,0,0.1,17,5.88235,0,3.68908,31,,250,220,,0,0,0,2.11628
