Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1603004701266,9,1010123456022,78,,1,2,4,1,0,,0,0,0,0,0,0,9.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603004701516,9,1010123456022,78,,1,2,4,1,0,,2.32075,53,0,0.0146827,21,0,5.5,,1.5,26,0,0.1,10,0,0,6.88626,31,,18,80,,0,0,0,1.23077
1603004701766,9,1010123456022,78,,1,2,4,1,0,,6.41176,17,0,0.00771084,5,0,7.8,,0.5,16,0,0.1,7,0,0,5.17012,31,,52,24,,0,0,0,1
1603004702016,9,1010123456022,78,,1,2,4,1,0,,13.4667,15,0,0.0245783,8,0,9,,0.362069,58,0,0.1,24,0,0,4.6681,31,,66,20,,0,0,0,1
1603004702266,9,1010123456022,78,,1,2,4,1,0,,14,15,0,0.0210442,6,0,9.33333,,0,0,0,0,0,0,0,0,0,,56,20,,0,0,0,0
1603004702516,10,1010123456022,78,,1,2,4,1,0,,15.5,12,0,0.0209157,5,0,9.2,,0,0,0,0,0,0,0,0,0,,71,18,,0,0,0,0
1603004702766,10,1010123456022,78,,1,2,4,1,0,,18,9,0,0.0155181,3,0,9.25,,0.1,21,0,0.1,8,0,0,4.38363,31,,107,12,,0,0,0,1
1603004703016,10,1010123456022,78,,1,2,4,1,0,,14.1,10,0,0.0157751,4,0,9.75,,0.1,3,0,0.1,1,0,0,3.12699,0,,19,14,,0,0,0,1
1603004703266,10,1010123456022,78,,1,2,4,1,0,,13,7,0,0.0106345,3,0,9.33333,,0,0,0,0,0,0,0,0,0,,42,16,,0,0,0,0
1603004703516,10,1010123456022,78,,1,2,4,1,0,,13.2308,13,0,0.0160321,5,0,9,,0,0,0,0,0,0,0,0,0,,37,16,,0,0,0,0
1603004703766,10,1010123456022,78,,1,2,4,1,0,,13.7692,13,0,0.010506,3,0,10.25,,0.1,26,0,0.1,10,0,0,4.04691,31,,35,16,,0,0,0,1
1603004704016,10,1010123456022,78,,1,2,4,1,0,,7.91667,12,0,0.0160643,7,0,8.33333,,0,0,0,0,0,0,0,0,0,,80,20,,0,0,0,0
1603004704266,10,1010123456022,78,,1,2,4,1,0,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603004704516,10,1010123456022,78,,1,2,4,1,0,,3.66667,18,158,0.00591165,7,0,6.5,,0.1,3,0,0.1,1,0,0,8.4539,31,,94,32,,0,0,0,1
1603004704766,10,1010123456022,78,,1,2,4,1,0,,3.6,15,0,0.00584739,6,0,9,,3.66667,9,0,0.1,3,0,0,8.73565,0,,78,34,,0,0,0,1
1603004705016,10,1010123456022,78,,1,2,4,1,0,,11,10,0,0.0108594,4,0,8.5,,0,0,0,0,0,0,0,0,0,,24,14,,0,0,0,0
1603004705266,10,1010123456022,78,,1,2,4,1,0,,11.9375,16,0,0.0161928,6,0,9,,0,0,0,0,0,0,0,0,0,,58,18,,0,0,0,0
1603004705516,10,1010123456022,78,,1,2,4,1,0,,11.2353,17,0,0.0212048,7,0,8.25,,0,0,0,0,0,0,0,0,0,,119,24,,0,0,0,0
1603004705766,10,1010123456022,78,,1,2,4,1,0,,0,8,0,0.0156787,4,0,9.75,,0.210526,19,0,0.1,8,0,0,4.22135,31,,57,14,,0,0,0,1
1603004706016,10,1010123456022,78,,1,2,4,1,0,,0,2,0,0.00517269,1,0,9,,0,0,0,0,0,0,0,0,0,,8,4,,0,0,0,0
1603004706266,10,1010123456022,78,,1,2,4,1,0,,13.6786,28,0,0.0423454,12,0,9,,0,0,0,0,0,0,0,0,0,,306,40,,0,0,0,0
1603004706517,10,1010123456022,78,,1,2,4,1,0,,12.2,10,0,0.010624,4,0,8.66667,,0,0,0,0,0,0,0,0,0,,46,12,,0,0,0,0
1603004706766,10,1010123456022,78,,1,2,4,1,0,,11.8,10,0,0.0108594,4,0,8.6,,0.1,23,0,0.1,10,0,0,4.43539,31,,50,16,,0,0,0,1
1603004707016,10,1010123456022,78,,1,2,4,1,0,,10.5385,13,0,0.0109558,5,0,8.33333,,0,0,0,0,0,0,0,0,0,,46,16,,0,0,0,0
1603004707266,10,1010123456022,78,,1,2,4,1,0,,12,22,0,0.0268916,9,0,8.16667,,0,0,0,0,0,0,0,0,0,,109,32,,0,0,0,0
1603004707516,10,1010123456022,78,,1,2,4,1,0,,0,0,0,0,0,0,9.25,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603004707766,10,1010123456022,78,,1,2,4,1,0,,15.1818,11,0,0.0157751,4,0,11,,0.384615,26,0,0.1,11,0,0,4.69584,31,,37,14,,0,0,0,1
1603004708016,10,1010123456022,78,,1,2,4,1,0,,12.5882,17,0,0.0212048,7,0,8.66667,,0,0,0,0,0,0,0,0,0,,64,24,,0,0,0,0
1603004708266,10,1010123456022,78,,1,2,4,1,0,,12.1667,12,0,0.0160321,5,0,8.66667,,0,0,0,0,0,0,0,0,0,,42,16,,0,0,0,0
1603004708516,10,1010123456022,78,,1,2,4,1,0,,0,4,0,0.0103454,2,0,10,,0,0,0,0,0,0,0,0,0,,8,8,,0,0,0,0
1603004708766,10,1010123456022,78,,1,2,4,1,0,,9.56,25,0,0.0271165,12,0,8.6,,0.1,31,0,0.1,13,0,0,4.60812,31,,89,38,,0,0,0,1
1603004709017,10,1010123456022,78,,1,2,4,1,0,,1.80682,88,0,0.024768,36,0,8.2,,0,0,0,0,0,0,0,0,0,,64,146,,0,0,0,0
