Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1603220286196,9,1010123456021,71,,1,1,4,1,0,,0,14,0,0.0061893,6,0,13.6667,,6.47368,19,0,0.1,7,0,0,12.9522,31,,8,14,,0,0,0,1.10526
1603220286446,9,1010123456021,71,,1,1,4,1,0,,17.5263,19,0,0.028128,9,0,10.75,,9.06667,75,149389,0.105664,30,40,0,8.0012,31,,18,20,,0,0,0,6.05333
1603220286696,9,1010123456021,71,,1,1,4,1,0,,13.7805,41,0,0.0424,15,0,11,,2.34146,41,0,0.1,16,0,0,6.08383,31,,57,48,,0,0,0,1.04878
1603220286946,9,1010123456021,71,,1,1,4,1,0,,18,13,0,0.031136,7,0,13.6667,,1.2,5,0,0.1,2,0,0,17.6321,31,,15,20,,0,0,0,1
1603220287196,9,1010123456021,71,,1,1,4,1,0,,17.5217,23,0,0.036224,8,0,13,,0,0,0,0,0,0,0,0,0,,56,30,,0,0,0,0
1603220287446,9,1010123456021,71,,1,1,4,1,0,,8.8,30,0,0.036832,13,0,11.2,,0,8,0,0,4,100,0,0,0,,16,46,,0,0,0,0
1603220287696,10,1010123456021,71,,1,1,4,1,0,,1.39024,164,137,0.043232,63,0,6.33333,,0,0,0,0,0,0,0,0,0,,63,266,,0,0,0,0
1603220287946,10,1010123456021,71,,1,1,4,1,0,,3,111,0,0.046656,46,0,10,,0,0,0,0,0,0,0,0,0,,44,176,,0,0,0,0
1603220288196,10,1010123456021,71,,1,1,4,1,0,,1.43137,102,0,0.035616,41,0,11.2,,0,0,0,0,0,0,0,0,0,,38,166,,0,0,0,0
1603220288446,10,1010123456021,71,,1,1,4,1,0,,1.5618,89,0,0.024896,36,0,10.2,,14,30,0,0.166112,12,8.33333,0,18.0805,31,,29,138,,0,0,0,2.03333
1603220288696,10,1010123456021,71,,1,1,4,1,0,,3.40217,92,0,0.04,36,0,11.4,,0,0,0,0,0,0,0,0,0,,109,134,,0,0,0,0
1603220288946,10,1010123456021,71,,1,1,4,1,0,,11.8,30,0,0.043712,13,0,10.2,,0,0,0,0,0,0,0,0,0,,124,42,,0,0,0,0
1603220289196,10,1010123456021,71,,1,1,4,1,0,,19.3043,23,0,0.041984,8,0,12.5,,0,0,0,0,0,0,0,0,0,,49,34,,0,0,0,0
1603220289446,10,1010123456021,71,,1,1,4,1,0,,3.76829,82,158,0.044576,33,0,10.25,,11,6,0,0.1,2,0,0,15.9111,31,,3,130,,0,0,0,1
1603220289696,10,1010123456021,71,,1,1,4,1,0,,11.25,36,0,0.036832,13,0,9.5,,0,0,0,0,0,0,0,0,0,,102,56,,0,0,0,0
1603220289946,10,1010123456021,71,,1,1,4,1,0,,14.5,32,0,0.062464,15,0,10.5,,0,0,0,0,0,0,0,0,0,,117,54,,0,0,0,0
1603220290196,10,1010123456021,71,,1,1,4,1,0,,4.82857,70,0,0.027808,21,0,8,,0,0,0,0,0,0,0,0,0,,159,102,,0,0,0,0
