Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602220181327,12,1010123456041,73,,1,1,6,1,1,,0,4,0,0.00719679,2,0,15,,8.44444,27,0,0.1,10,20,0,7.56999,31,,0,88,,0,0,0,3.11111
1602220181577,11,1010123456041,73,,1,1,6,1,1,,18.8571,7,0,0.020704,3,0,14.8333,,0.3125,64,0,0.1,27,0,0,4.80967,31,,0,22,,0,0,0,1.15625
1602220181827,10,1010123456041,73,,1,1,6,1,1,,17.2308,13,0,0.015776,5,0,14.8333,,0.413793,29,0,0.1,11,0,0,6.21903,31,,0,12,,0,0,0,1.06897
1602220182077,10,1010123456041,73,,1,1,6,1,1,,18,7,0,0.015456,3,0,14.6667,,0,0,0,0,0,0,0,0,0,,0,12,,0,0,0,0
1602220182327,10,1010123456041,73,,1,1,6,1,1,,20.1429,7,0,0.011232,3,0,14.6667,,0.1,24,0,0.1,9,0,0,6.8636,31,,0,6,,0,0,0,1
1602220182577,10,1010123456041,73,,1,1,6,1,1,,17.5,10,0,0.015616,4,0,15,,0,2,0,0.1,1,0,0,0,0,,0,12,,0,0,0,0
1602220182827,10,1010123456041,73,,1,1,6,1,1,,16.75,12,0,0.016544,5,0,14.6667,,0,0,0,0,0,0,0,0,0,,0,10,,0,0,0,0
1602220183077,10,1010123456041,73,,1,1,6,1,1,,18,5,0,0.010304,2,0,13.75,,0,0,0,0,0,0,0,0,0,,0,8,,0,0,0,0
1602220183327,10,1010123456041,73,,1,1,6,1,1,,0,0,0,0,0,0,15,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602220183577,10,1010123456041,73,,1,1,6,1,1,,22,5,0,0.011072,2,0,11.6,,4.83333,12,0,0.1,5,20,0,8.50395,31,,0,6,,0,0,0,2.66667
1602220183827,10,1010123456041,73,,1,1,6,1,1,,18,3,0,0,0,0,12.6,,2,16,0,0.1,6,16.6667,0,2.71536,0,,0,4,,0,0,0,2.875
1602220184077,10,1010123456041,73,,1,1,6,1,1,,0,2,0,0.010304,2,0,15,,0,0,0,0,0,0,0,0,0,,0,4,,0,0,0,0
1602220184327,10,1010123456041,73,,1,1,6,1,1,,19.2,10,0,0.0164498,4,0,14.5,,1.16667,24,0,0.1,9,11.1111,0,8.92246,31,,0,12,,0,0,0,1.75
1602220184577,10,1010123456041,73,,1,1,6,1,1,,17.0769,13,0,0.02576,5,0,15,,0,4,0,0.1,2,0,0,0,0,,0,16,,0,0,0,0
1602220184827,10,1010123456041,73,,1,1,6,1,1,,14.5,10,0,0.010624,4,0,15,,0,0,0,0,0,0,0,0,0,,8,8,,0,0,0,0
1602220185077,10,1010123456041,73,,1,1,6,1,1,,16.875,8,22,0.005312,2,0,15,,0,0,0,0,0,0,0,0,0,,6,6,,0,0,0,0
1602220185327,10,1010123456041,73,,1,1,6,1,1,,14.875,32,0,0.042432,15,0,15,,0.230769,26,0,0.1,10,0,0,4.67372,31,,28,28,,0,0,0,1.11538
1602220185577,10,1010123456041,73,,1,1,6,1,1,,14.5,10,0,0.010624,4,0,14.6667,,0,0,0,0,0,0,0,0,0,,8,8,,0,0,0,0
1602220185827,10,1010123456041,73,,1,1,6,1,1,,17,10,0,0.010624,4,0,14.8571,,0,0,0,0,0,0,0,0,0,,8,8,,0,0,0,0
1602220186077,10,1010123456041,73,,1,1,6,1,1,,19.6,10,22,0.010464,3,0,15,,0,0,0,0,0,0,0,0,0,,10,10,,0,0,0,0
1602220186327,10,1010123456041,73,,1,1,6,1,1,,14.8947,19,0,0.027456,9,0,14.8,,0.461538,26,0,0.1,10,0,0,5.13189,31,,16,16,,0,0,0,1
1602220186577,10,1010123456041,73,,1,1,6,1,1,,0,0,0,0,0,0,12.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602220186827,10,1010123456041,73,,1,1,6,1,1,,14.2778,18,0,0.016224,7,0,14,,0,0,0,0,0,0,0,0,0,,16,16,,0,0,0,0
1602220187077,10,1010123456041,73,,1,1,6,1,1,,14.3,20,0,0.021312,8,0,14.8,,0,0,0,0,0,0,0,0,0,,23,22,,0,0,0,0
1602220187327,10,1010123456041,73,,1,1,6,1,1,,20.6364,11,0,0.01648,4,0,14.3333,,0.1,19,0,0.1,8,0,0,6.32055,31,,13,14,,0,0,0,1
1602220187577,10,1010123456041,73,,1,1,6,1,1,,15.6,10,0,0.01072,4,0,14.75,,0.1,5,0,0.1,2,0,0,5.44486,0,,8,8,,0,0,0,1
1602220187827,10,1010123456041,73,,1,1,6,1,1,,15.5,28,0,0.027168,9,0,14.6,,0,0,0,0,0,0,0,0,0,,22,22,,0,0,0,0
