Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602753794618,11,1010123456014,75,,1,0,8,1,1,,4.68421,19,0,0.00893173,9,0,13,,4.06522,46,0,0.1,17,5.88235,0,13.6903,31,,15,30,,0,0,0,1.67391
1602753794868,11,1010123456014,75,,1,0,8,1,1,,21.2756,127,3754,0.389622,49,0,12.4,,5.62963,81,603,0.1,32,28.125,0,7.85463,31,,51,346,,0,0,0,3.58025
1602753795118,10,1010123456014,75,,1,0,8,1,1,,18.2263,274,22049,0.370345,106,0,10.2,,0.285714,35,0,0.1,15,0,0,4.30442,0,,544,334,,0,0,0,1
1602753795368,10,1010123456014,75,,1,0,8,1,1,,22.7547,375,18913,1.06304,153,0,12,,0,0,0,0,0,0,0,0,0,,775,538,,0,0,0,0
1602753795618,10,1010123456014,75,,1,0,8,1,1,,20.3736,364,17004,1.07399,146,0,11,,0,0,0,0,0,0,0,0,0,,893,626,,0,0,0,0
1602753795868,10,1010123456014,75,,1,0,8,1,1,,21.9452,347,8368,1.2641,139,0,11.4,,1.37778,45,0,0.1,18,0,0,6.62129,31,,909,644,,0,0,0,1.28889
1602753796118,10,1010123456014,75,,1,0,8,1,1,,20.4974,378,4032,1.06902,147,0,11,,0,0,0,0,0,0,0,0,0,,877,634,,0,0,0,0
1602753796368,10,1010123456014,75,,1,0,8,1,1,,20.1896,385,4587,0.965184,154,0,11,,0,0,0,0,0,0,0,0,0,,812,564,,0,0,0,0
1602753796618,10,1010123456014,75,,1,0,8,1,1,,19.3995,368,10933,0.80656,146,0,10.1667,,0,0,0,0,0,0,0,0,0,,757,492,,0,0,0,0
1602753796868,10,1010123456014,75,,1,0,8,1,1,,19.8862,413,18130,0.744288,160,0,11,,13,16,0,0.1,6,66.6667,0,6.6787,31,,688,470,,0,0,0,8
1602753797118,10,1010123456014,75,,1,0,8,1,1,,20.622,373,20102,0.941237,154,0,11,,0,0,0,0,0,0,0,0,0,,786,544,,0,0,0,0
1602753797368,10,1010123456014,75,,1,0,8,1,1,,18.2394,330,27762,0.703648,129,0,9.5,,0,0,0,0,0,0,0,0,0,,781,528,,0,0,0,0
1602753797618,10,1010123456014,75,,1,0,8,1,1,,20.3253,372,27009,1.02061,148,0,10.8571,,0,0,0,0,0,0,0,0,0,,856,598,,0,0,0,0
1602753797868,10,1010123456014,75,,1,0,8,1,1,,20.4812,345,32750,0.80192,140,0,11,,0.122449,49,0,0.1,19,0,0,4.43271,31,,716,472,,0,0,0,1
1602753798118,10,1010123456014,75,,1,0,8,1,1,,19.4534,408,31217,1.00285,162,0,10.5,,0,0,0,0,0,0,0,0,0,,867,650,,0,0,0,0
1602753798368,10,1010123456014,75,,1,0,8,1,1,,20.3085,389,27689,1.10486,157,0,11,,0,0,0,0,0,0,0,0,0,,869,642,,0,0,0,0
1602753798618,10,1010123456014,75,,1,0,8,1,1,,19.4961,387,33586,0.820832,158,0,10.6667,,0,0,0,0,0,0,0,0,0,,765,510,,0,0,0,0
1602753798868,10,1010123456014,75,,1,0,8,1,1,,20.4167,408,35440,0.908864,162,0,11,,2.34783,46,0,0.1,19,10.5263,0,5.96089,31,,756,552,,0,0,0,1.78261
1602753799118,10,1010123456014,75,,1,0,8,1,1,,18.2088,388,35288,0.94098,157,0,9.66667,,0,4,0,0,2,100,0,0,0,,891,664,,0,0,0,0
1602753799368,10,1010123456014,75,,1,0,8,1,1,,20.4975,404,30367,1.14944,158,0,11,,0,0,0,0,0,0,0,0,0,,889,670,,0,0,0,0
1602753799618,10,1010123456014,75,,1,0,8,1,1,,20.0844,403,25456,1.16029,165,0,10.7143,,0,0,0,0,0,0,0,0,0,,907,696,,0,0,0,0
1602753799868,10,1010123456014,75,,1,0,8,1,1,,20.4964,413,19331,1.17174,161,0,11,,7.87879,33,0,0.1,13,30.7692,0,5.87358,31,,904,684,,0,0,0,4.39394
1602753800118,10,1010123456014,75,,1,0,8,1,1,,20.4219,410,13173,1.1647,165,0,11,,0,0,0,0,0,0,0,0,0,,895,688,,0,0,0,0
1602753800368,10,1010123456014,75,,1,0,8,1,1,,20.6405,370,10432,1.07123,148,0,11,,0,0,0,0,0,0,0,0,0,,864,620,,0,0,0,0
1602753800618,10,1010123456014,75,,1,0,8,1,1,,20.4828,379,4367,1.15754,149,0,10.8333,,0,0,0,0,0,0,0,0,0,,920,688,,0,0,0,0
1602753800868,10,1010123456014,75,,1,0,8,1,1,,20.2493,373,5960,0.96496,155,0,11,,3.15789,57,0,0.1,23,8.69565,0,6.68266,31,,796,558,,0,0,0,2.36842
1602753801118,10,1010123456014,75,,1,0,8,1,1,,20.2475,404,6310,0.980192,159,0,11,,0,0,0,0,0,0,0,0,0,,804,580,,0,0,0,0
1602753801368,10,1010123456014,75,,1,0,8,1,1,,18.5126,396,5702,0.969696,158,0,9.75,,0,0,0,0,0,0,0,0,0,,863,644,,0,0,0,0
1602753801618,10,1010123456014,75,,1,0,8,1,1,,19.2632,361,3557,1.08842,150,0,10.4286,,0,0,0,0,0,0,0,0,0,,918,676,,0,0,0,0
1602753801868,10,1010123456014,75,,1,0,8,1,1,,20.0095,423,1894,1.0432,168,0,10.8,,1.35714,42,0,0.1,17,0,0,5.98722,31,,815,628,,0,0,0,1.09524
