Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602460852798,11,1010123456042,72,,1,2,7,1,2,,22.4359,39,0,0.178185,15,0,13.8333,,13.0811,37,0,0.150618,15,13.3333,0,16.9092,31,,3,89,,0,0,0,2.64865
1602460853048,11,1010123456042,72,,1,2,7,1,2,,24.5939,293,0,0.962892,114,0,14,,8.7963,54,0,0.16151,22,9.09091,0,12.9161,31,,255,439,,0,0,0,2.37037
1602460853298,10,1010123456042,72,,1,2,7,1,2,,24.3924,344,0,0.981216,137,0,13.7143,,0,0,0,0,0,0,0,0,0,,423,452,,0,0,0,0
1602460853548,10,1010123456042,72,,1,2,7,1,2,,24.1588,277,369,0.983168,115,0,13.8333,,0,0,0,0,0,0,0,0,0,,580,448,,0,0,0,0
1602460853798,10,1010123456042,72,,1,2,7,1,2,,23.7992,528,498,0.994667,208,0,13.1667,,2.11111,18,1209,0.1,8,12.5,0,5.80315,31,,316,484,,0,0,0,2.11111
1602460854048,10,1010123456042,72,,1,2,7,1,2,,24.1377,523,304,1.00485,211,0,13.6667,,5.86667,45,0,0.1,18,11.1111,0,5.64163,31,,301,465,,0,0,0,2.68889
1602460854298,10,1010123456042,72,,1,2,7,1,2,,25.008,502,609,0.996337,202,0,13.5714,,0,0,0,0,0,0,0,0,0,,266,436,,0,0,0,0
1602460854548,10,1010123456042,72,,1,2,7,1,2,,23.9939,495,635,0.998972,201,0,13.1667,,0,0,0,0,0,0,0,0,0,,354,477,,0,0,0,0
1602460854846,9,1010123456042,72,,1,2,7,1,2,,24.1215,461,0,0.839138,192,0,13.4286,,0.1,27,0,0.164741,50,2,0,4.06211,31,,350,453,,0,0,0,1
1602460855048,9,1010123456042,72,,1,2,7,1,2,,24.4381,436,1086,1.19612,170,0,13.4,,8.24348,115,0,0.1,7,14.2857,0,19.122,0,,310,456,,0,0,0,1.55652
1602460855298,9,1010123456042,72,,1,2,7,1,2,,24.4603,504,1121,1.00408,207,0,13.1429,,0,0,0,0,0,0,0,0,0,,286,450,,0,0,0,0
1602460855548,9,1010123456042,72,,1,2,7,1,2,,24.4266,504,0,0.987952,203,0,13.1667,,0,0,0,0,0,0,0,0,0,,266,450,,0,0,0,0
1602460855845,8,1010123456042,72,,1,2,7,1,2,,24.6762,491,0,0.862815,209,0,13.1429,,0.214286,28,0,0.144081,56,0,0,4.92724,31,,279,449,,0,0,0,1
1602460856048,8,1010123456042,72,,1,2,7,1,2,,23.5652,460,417,1.18036,175,0,13,,5.42636,129,0,0.1,7,0,0,16.308,0,,309,467,,0,0,0,1.27132
1602460856298,9,1010123456042,72,,1,2,7,1,2,,24.0076,523,391,0.9864,211,0,12.8571,,0,0,0,0,0,0,0,0,0,,276,462,,0,0,0,0
1602460856548,9,1010123456042,72,,1,2,7,1,2,,23.5428,549,168,0.995168,221,0,12.8333,,0,0,0,0,0,0,0,0,0,,301,480,,0,0,0,0
1602460856798,9,1010123456042,72,,1,2,7,1,2,,24.024,541,684,0.992288,220,0,13,,15,6,0,0,2,100,0,4.20755,0,,293,457,,0,0,0,10
1602460857048,9,1010123456042,72,,1,2,7,1,2,,22.9721,538,821,0.990304,218,0,12.8333,,15,4,0,0,2,100,0,5.38217,0,,313,494,,0,0,0,10
1602460857298,9,1010123456042,72,,1,2,7,1,2,,22.8492,524,705,0.996416,216,0,12.8571,,3,12,0,0.1,4,0,0,9.02172,31,,335,542,,0,0,0,1
1602460857548,10,1010123456042,72,,1,2,7,1,2,,23.6402,517,849,0.993574,208,0,13,,0,0,0,0,0,0,0,0,0,,307,499,,0,0,0,0
1602460857798,11,1010123456042,72,,1,2,7,1,2,,23.1702,523,1074,0.995855,218,0,13,,1.66667,12,1224,0.1,5,0,0,9.41878,31,,305,490,,0,0,0,1
1602460858048,10,1010123456042,72,,1,2,7,1,2,,22.9572,444,1662,0.980576,180,0,13,,2.38095,21,0,0.1,9,0,0,9.08287,0,,330,492,,0,0,0,1.28571
1602460858298,8,1010123456042,72,,1,2,7,1,2,,23.0324,525,1476,1.00228,212,0,13,,0,0,0,0,0,0,0,0,0,,341,534,,0,0,0,0
