Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602984105469,11,1010123456005,75,,1,2,4,1,0,,11.7143,7,0,0.00462651,3,0,9.75,,12,15,0,0.1,6,0,0,23.5159,31,,4,6,,0,0,0,1.2
1602984105719,11,1010123456005,75,,1,2,4,1,0,,17.2,10,0,0.0174779,4,0,11.5,,6.60465,43,149181,0.1,19,31.5789,0,9.35938,31,,16,14,,0,0,0,3.72093
1602984105969,11,1010123456005,75,,1,2,4,1,0,,18,7,0,0.015456,3,0,12,,11.5294,17,0,0.1,7,14.2857,0,12.0063,31,,12,12,,0,0,0,2.94118
1602984106219,10,1010123456005,75,,1,2,4,1,0,,18,5,0,0.010304,2,0,9.75,,0,0,0,0,0,0,0,0,0,,11,8,,0,0,0,0
1602984106469,10,1010123456005,75,,1,2,4,1,0,,1.47541,61,0,0.016992,21,0,8.33333,,0,0,0,0,0,0,0,0,0,,58,100,,0,0,0,0
1602984106719,10,1010123456005,75,,1,2,4,1,0,,10.3846,13,0,0.017312,9,0,9.83333,,4,3,0,0.1,1,0,0,19.2873,31,,33,20,,0,0,0,1
1602984106969,10,1010123456005,75,,1,2,4,1,0,,18,5,0,0.010304,2,0,11.6,,13.8,5,0,0.1,2,0,0,15.3903,31,,15,8,,0,0,0,1.8
1602984107219,10,1010123456005,75,,1,2,4,1,0,,0,0,0,0,0,0,11.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602984107469,10,1010123456005,75,,1,2,4,1,0,,0,4,0,0.010304,2,0,11.2,,0,0,0,0,0,0,0,0,0,,21,8,,0,0,0,0
1602984107719,10,1010123456005,75,,1,2,4,1,0,,0,2,0,0,0,0,11.5,,0,0,0,0,0,0,0,0,0,,3,4,,0,0,0,0
1602984107969,10,1010123456005,75,,1,2,4,1,0,,18,3,0,0.010304,2,0,13,,2.22222,9,0,0.1,4,0,0,6.61102,31,,6,4,,0,0,0,1
1602984108219,10,1010123456005,75,,1,2,4,1,0,,18,8,0,0.015456,3,0,12.2,,0,0,0,0,0,0,0,0,0,,21,12,,0,0,0,0
1602984108469,10,1010123456005,75,,1,2,4,1,0,,17.1429,14,0,0.02064,4,0,11.4,,0,0,0,0,0,0,0,0,0,,40,18,,0,0,0,0
1602984108719,10,1010123456005,75,,1,2,4,1,0,,1.10526,38,0,0.017376,17,0,7.8,,2,3,0,0.1,1,0,0,20.4935,31,,-24,84,,0,0,0,1
1602984108969,10,1010123456005,75,,1,2,4,1,0,,18,3,0,0.005152,1,0,9.66667,,15,12,0,0,4,100,0,5.73406,0,,6,4,,0,0,0,10
1602984109219,10,1010123456005,75,,1,2,4,1,0,,14.9167,24,0,0.041472,10,0,11.8333,,0,0,0,0,0,0,0,0,0,,57,38,,0,0,0,0
1602984109469,10,1010123456005,75,,1,2,4,1,0,,0.885246,61,0,0.013248,24,0,10,,0,0,0,0,0,0,0,0,0,,46,96,,0,0,0,0
1602984109719,10,1010123456005,75,,1,2,4,1,0,,18,5,0,0.010304,2,0,12.4286,,4,3,0,0.1,1,0,0,20.6506,31,,15,8,,0,0,0,1
1602984109969,10,1010123456005,75,,1,2,4,1,0,,18,5,0,0.010304,2,0,10.8,,15,12,0,0,4,100,0,1.50107,0,,15,8,,0,0,0,10
1602984110219,10,1010123456005,75,,1,2,4,1,0,,9.76923,26,0,0.026432,10,0,12.2,,0,0,0,0,0,0,0,0,0,,148,44,,0,0,0,0
1602984110469,10,1010123456005,75,,1,2,4,1,0,,0,0,0,0,0,0,9.6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602984110719,10,1010123456005,75,,1,2,4,1,0,,0.741935,93,0,0.020032,38,0,10.2,,0.1,3,0,0.1,1,0,0,8.15968,31,,-38,160,,0,0,0,1
1602984110969,10,1010123456005,75,,1,2,4,1,0,,4.07692,39,0,0.022496,15,0,10,,5.06667,15,0,0.1,6,0,0,12.8469,31,,3,60,,0,0,0,1.13333
1602984111219,10,1010123456005,75,,1,2,4,1,0,,18,7,0,0.015456,3,0,13.1667,,0,0,0,0,0,0,0,0,0,,9,12,,0,0,0,0
1602984111469,10,1010123456005,75,,1,2,4,1,0,,17.75,8,0,0.010432,3,0,12.75,,0,0,0,0,0,0,0,0,0,,15,8,,0,0,0,0
1602984111719,10,1010123456005,75,,1,2,4,1,0,,18,15,0,0.02576,5,0,12.7143,,10.125,8,0,0.1,3,0,0,16.7643,31,,24,24,,0,0,0,3.25
1602984111969,10,1010123456005,75,,1,2,4,1,0,,1.125,80,100,0.024256,28,0,8.2,,0,0,0,0,0,0,0,0,0,,41,132,,0,0,0,0
1602984112219,10,1010123456005,75,,1,2,4,1,0,,2.24,50,0,0.023296,26,0,10.1667,,0,0,0,0,0,0,0,0,0,,111,80,,0,0,0,0
