Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1604109588986,9,1010123456036,82,,1,0,2,1,0,,21.2143,14,5376,0.0131084,4,0,12.1429,,8.54545,11,0,0.1,5,0,0,15.6317,31,,-13,10,,0,0,0,1.54545
1604109589236,9,1010123456036,82,,1,0,2,1,0,,25.1842,76,31461,0.136932,30,0,12.1667,,8.44681,47,0,0.142297,19,5.26316,0,12.3843,31,,-249,58,,0,0,0,2.06383
1604109589487,9,1010123456036,82,,1,0,2,1,0,,24.6364,55,58591,0.097216,22,0,12,,8.09091,33,0,0.1,13,7.69231,0,14.7872,31,,-250,44,,0,0,0,2
1604109589736,9,1010123456036,82,,1,0,2,1,0,,24.05,60,84268,0.0982811,23,0,12,,9.10811,37,0,0.1,15,20,0,11.1221,31,,-250,46,,0,0,0,3.18919
1604109589986,10,1010123456036,82,,1,0,2,1,0,,23.4219,64,111122,0.106859,26,0,12,,14,3,0,0.1,1,0,0,24.206,31,,-250,52,,0,0,0,1
1604109590236,10,1010123456036,82,,1,0,2,1,0,,24.5306,49,138536,0.0836305,19,0,12,,9.41667,12,0,0.1,5,0,0,14.0527,31,,-250,40,,0,0,0,1.58333
1604109590487,10,1010123456036,82,,1,0,2,1,0,,22.9394,33,166934,0.059744,15,0,11.5,,0,0,0,0,0,0,0,0,0,,-250,28,,0,0,0,0
1604109590736,10,1010123456036,82,,1,0,2,1,0,,22.7719,57,184424,0.0813815,21,0,11.3333,,0,0,0,0,0,0,0,0,0,,-250,44,,0,0,0,0
1604109590986,10,1010123456036,82,,1,0,2,1,0,,20.7895,57,183674,0.0765622,23,0,11,,0,0,0,0,0,0,0,0,0,,-250,44,,0,0,0,0
1604109591237,10,1010123456036,82,,1,0,2,1,0,,21.942,69,183490,0.097632,27,0,11.2,,10.8333,12,0,0.1,5,40,0,8.07909,31,,-250,56,,0,0,0,6.33333
1604109591487,10,1010123456036,82,,1,0,2,1,0,,23.3182,44,184129,0.072896,18,0,11.5,,0,0,0,0,0,0,0,0,0,,-250,36,,0,0,0,0
1604109591736,10,1010123456036,82,,1,0,2,1,0,,23.2045,44,183311,0.0795502,20,0,11.6667,,0,0,0,0,0,0,0,0,0,,-250,38,,0,0,0,0
1604109591986,10,1010123456036,82,,1,0,2,1,0,,22.3651,63,183252,0.093012,25,0,11.6667,,0,2,0,0.1,1,0,0,0,31,,-250,52,,0,0,0,0
1604109592236,10,1010123456036,82,,1,0,2,1,0,,23.1395,43,183963,0.0763052,19,0,12.4,,0,2,0,0.1,1,0,0,0,31,,-250,36,,0,0,0,0
1604109592486,10,1010123456036,82,,1,0,2,1,0,,24.8046,87,183698,0.151839,34,0,12.3333,,6.33333,9,0,0.1,4,0,0,11.0227,0,,-250,68,,0,0,0,1.33333
1604109592736,10,1010123456036,82,,1,0,2,1,0,,23.7121,66,183314,0.103614,25,0,12,,0,0,0,0,0,0,0,0,0,,-250,52,,0,0,0,0
1604109592986,10,1010123456036,82,,1,0,2,1,0,,18.9615,52,184085,0.0702651,21,0,11,,0,2,0,0.1,1,0,0,0,31,,-250,44,,0,0,0,0
1604109593236,10,1010123456036,82,,1,0,2,1,0,,23.2951,61,183914,0.105574,26,0,11.6667,,8.23077,13,0,0.1,5,0,0,8.56352,31,,-250,48,,0,0,0,2.23077
1604109593486,10,1010123456036,82,,1,0,2,1,0,,15.0923,65,183306,0.0627149,24,0,8.83333,,0,0,0,0,0,0,0,0,0,,-249,52,,0,0,0,0
1604109593736,10,1010123456036,82,,1,0,2,1,0,,22.64,50,183729,0.0878715,23,0,11.6,,0,0,0,0,0,0,0,0,0,,-251,42,,0,0,0,0
1604109593986,10,1010123456036,82,,1,0,2,1,0,,21.3333,42,183497,0.0521446,15,0,11,,0,0,0,0,0,0,0,0,0,,-250,32,,0,0,0,0
1604109594236,10,1010123456036,82,,1,0,2,1,0,,22.2667,45,184338,0.066249,18,0,11.3333,,7.88889,18,0,0.1,8,25,0,7.57984,31,,-249,36,,0,0,0,3.88889
1604109594486,10,1010123456036,82,,1,0,2,1,0,,22.2154,65,184297,0.101365,27,0,11.5,,0,0,0,0,0,0,0,0,0,,-250,52,,0,0,0,0
1604109594736,10,1010123456036,82,,1,0,2,1,0,,21.7429,70,183921,0.101847,28,0,11.2,,0,0,0,0,0,0,0,0,0,,-250,60,,0,0,0,0
1604109594986,10,1010123456036,82,,1,0,2,1,0,,22.2642,53,184303,0.0889317,24,0,8.83333,,0.1,3,0,0.1,1,0,0,16.2274,31,,-250,44,,0,0,0,1
1604109595236,10,1010123456036,82,,1,0,2,1,0,,23.75,28,184407,0.0443052,11,0,10,,14,3,0,0.1,1,0,0,11.844,31,,-250,36,,0,0,0,2
1604109595486,10,1010123456036,82,,1,0,2,1,0,,24.766,47,184652,0.0871647,19,0,10,,5,13,0,0.1,5,0,0,6.62706,0,,-250,38,,0,0,0,1.23077
1604109595736,10,1010123456036,82,,1,0,2,1,0,,24.6818,66,183739,0.115663,26,0,13,,0,0,0,0,0,0,0,0,0,,-250,56,,0,0,0,0
1604109595986,10,1010123456036,82,,1,0,2,1,0,,13.7612,67,183286,0.0743775,29,0,10,,0,0,0,0,0,0,0,0,0,,-251,54,,0,0,0,0
1604109596236,10,1010123456036,82,,1,0,2,1,0,,24.3226,62,184547,0.101108,23,0,10.25,,5.6,90,0,0.1,37,35.1351,0,7.10487,31,,-250,46,,0,0,0,4.05556
1604109596487,10,1010123456036,82,,1,0,2,1,0,,23.0167,60,182960,0.0952,24,0,12.6,,0,0,0,0,0,0,0,0,0,,-250,50,,0,0,0,0
1604109596736,10,1010123456036,82,,1,0,2,1,0,,25.7818,55,184290,0.103647,22,0,12.6,,0,0,0,0,0,0,0,0,0,,-250,42,,0,0,0,0
1604109596987,10,1010123456036,82,,1,0,2,1,0,,26.9111,45,184294,0.0944,18,0,11.1667,,0.1,3,0,0.1,1,0,0,8.51656,31,,-250,48,,0,0,0,1
1604109597237,10,1010123456036,82,,1,0,2,1,0,,18.9149,47,183793,0.064544,19,0,9.25,,4.16393,61,0,0.1,24,20.8333,0,6.25207,31,,-250,38,,0,0,0,2.90164
1604109597486,10,1010123456036,82,,1,0,2,1,0,,15.9149,47,183812,0.0477751,19,0,5,,0,0,0,0,0,0,0,0,0,,-250,44,,0,0,0,0
1604109597737,10,1010123456036,82,,1,0,2,1,0,,20.6901,71,183349,0.110784,28,0,10.5,,0,0,0,0,0,0,0,0,0,,-250,58,,0,0,0,0
1604109597987,10,1010123456036,82,,1,0,2,1,0,,24.2857,63,184327,0.11008,25,0,11,,2,3,0,0.1,1,0,0,16.0103,31,,-250,50,,0,0,0,1
1604109598237,10,1010123456036,82,,1,0,2,1,0,,22.8679,53,184643,0.08464,21,0,10.75,,13.25,8,0,0.1,3,0,0,20.6792,31,,-250,42,,0,0,0,1
1604109598487,10,1010123456036,82,,1,0,2,1,0,,23.6557,61,184269,0.10736,25,0,10.75,,0,0,0,0,0,0,0,0,0,,-250,50,,0,0,0,0
1604109598736,10,1010123456036,82,,1,0,2,1,0,,20.5467,75,184028,0.0989558,28,0,9,,0,0,0,0,0,0,0,0,0,,-250,58,,0,0,0,0
1604109598986,10,1010123456036,82,,1,0,2,1,0,,18.102,49,183701,0.0583133,19,0,9.85714,,0,0,0,0,0,0,0,0,0,,-250,38,,0,0,0,0
1604109599236,10,1010123456036,82,,1,0,2,1,0,,24.4,45,184341,0.0801285,18,0,12.6667,,9,9,0,0.1,4,0,0,12.1981,31,,-250,34,,0,0,0,1.55556
1604109599486,10,1010123456036,82,,1,0,2,1,0,,24.5455,44,183541,0.0683052,16,0,12.8333,,0,0,0,0,0,0,0,0,0,,-250,34,,0,0,0,0
1604109599736,10,1010123456036,82,,1,0,2,1,0,,22.1818,88,183503,0.150426,36,0,10.6,,0,0,0,0,0,0,0,0,0,,-249,70,,0,0,0,0
1604109599986,10,1010123456036,82,,1,0,2,1,0,,6.07692,39,184570,0.0136546,15,0,5.66667,,0,0,0,0,0,0,0,0,0,,-251,32,,0,0,0,0
1604109600236,10,1010123456036,82,,1,0,2,1,0,,26.8553,76,183886,0.16498,31,0,13,,11.5,16,0,0.1,6,33.3333,0,8.90361,31,,-250,62,,0,0,0,4.75
1604109600486,10,1010123456036,82,,1,0,2,1,0,,21.7368,57,184406,0.0783936,22,0,9,,0,0,0,0,0,0,0,0,0,,-249,56,,0,0,0,0
1604109600736,10,1010123456036,82,,1,0,2,1,0,,12.0769,52,183329,0.0373012,21,0,7.2,,0,0,0,0,0,0,0,0,0,,-250,52,,0,0,0,0
1604109600986,10,1010123456036,82,,1,0,2,1,0,,23.6591,44,183947,0.0686265,16,0,12,,14,12,0,0,4,100,0,3.95203,0,,-250,36,,0,0,0,10
1604109601236,10,1010123456036,82,,1,0,2,1,0,,21.3571,56,184383,0.081253,23,0,9.4,,8.2439,41,0,0.1,18,33.3333,0,8.61241,31,,-250,44,,0,0,0,4.29268
1604109601486,10,1010123456036,82,,1,0,2,1,0,,27.4028,72,183963,0.16212,30,0,13.4,,0,0,0,0,0,0,0,0,0,,-250,58,,0,0,0,0
1604109601736,10,1010123456036,82,,1,0,2,1,0,,25.449,49,183880,0.0979598,21,0,12.25,,0,0,0,0,0,0,0,0,0,,-250,42,,0,0,0,0
1604109601986,10,1010123456036,82,,1,0,2,1,0,,27.5614,57,184264,0.129382,23,0,14,,14,12,0,0.1,4,75,0,5.89254,31,,-250,46,,0,0,0,8
1604109602236,10,1010123456036,82,,1,0,2,1,0,,13.6102,59,184126,0.0486104,22,0,11,,0,0,0,0,0,0,0,0,0,,-250,46,,0,0,0,0
