Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602383905059,10,1010123456015,73,,1,2,4,1,0,,6.76923,13,0,0.007104,7,0,11.6667,,10.2917,24,0,0.1,9,0,0,21.0653,31,,7,12,,0,0,0,1
1602383905309,10,1010123456015,73,,1,2,4,1,0,,12.0625,32,0,0.038912,13,0,8.66667,,14.9136,81,0,0.331328,32,31.25,0,14.95,31,,70,46,,0,0,0,4.12346
1602383905559,10,1010123456015,73,,1,2,4,1,0,,9.3871,31,0,0.03168,12,0,10,,0,0,0,0,0,0,0,0,0,,97,48,,0,0,0,0
1602383905808,10,1010123456015,73,,1,2,4,1,0,,17.8696,23,0,0.0365944,7,0,11,,0,0,0,0,0,0,0,0,0,,53,36,,0,0,0,0
1602383906058,10,1010123456015,73,,1,2,4,1,0,,18,15,0,0.0362088,7,0,11,,0,0,0,0,0,0,0,0,0,,27,24,,0,0,0,0
1602383906308,10,1010123456015,73,,1,2,4,1,0,,13.5294,17,0,0.0263133,7,0,9.6,,13.8,5,0,0.1,2,0,0,16.2671,31,,45,28,,0,0,0,1
1602383906558,10,1010123456015,73,,1,2,4,1,0,,10.5,34,0,0.0369799,13,0,10.5,,0,0,0,0,0,0,0,0,0,,112,60,,0,0,0,0
1602383906808,11,1010123456015,73,,1,2,4,1,0,,8.57143,42,0,0.0374618,16,0,8.8,,0,0,0,0,0,0,0,0,0,,149,64,,0,0,0,0
1602383907058,11,1010123456015,73,,1,2,4,1,0,,7.35593,59,0,0.0488032,24,0,8.83333,,0,0,0,0,0,0,0,0,0,,192,100,,0,0,0,0
1602383907308,11,1010123456015,73,,1,2,4,1,0,,2.72174,115,0,0.0463614,45,0,7.66667,,10.2,5,0,0.1,2,0,0,15.6937,31,,17,204,,0,0,0,1.4
1602383907558,11,1010123456015,73,,1,2,4,1,0,,12.2727,22,0,0.0314217,9,0,10.1429,,0,0,0,0,0,0,0,0,0,,49,36,,0,0,0,0
1602383907808,10,1010123456015,73,,1,2,4,1,0,,18,33,0,0.0620723,12,0,11,,0,0,0,0,0,0,0,0,0,,59,48,,0,0,0,0
1602383908058,10,1010123456015,73,,1,2,4,1,0,,18,9,0,0.0206908,4,0,10,,0,0,0,0,0,0,0,0,0,,16,16,,0,0,0,0
1602383908308,10,1010123456015,73,,1,2,4,1,0,,17.9545,22,0,0.0468112,9,0,10.8333,,5.625,8,0,0.1,3,0,0,9.06892,31,,48,36,,0,0,0,1.375
1602383908558,10,1010123456015,73,,1,2,4,1,0,,2.96591,88,0,0.0348594,35,0,9.28571,,0,0,0,0,0,0,0,0,0,,-12,154,,0,0,0,0
1602383908808,10,1010123456015,73,,1,2,4,1,0,,10.2982,57,0,0.068755,23,0,9.33333,,0,0,0,0,0,0,0,0,0,,69,90,,0,0,0,0
1602383909058,10,1010123456015,73,,1,2,4,1,0,,7.5,42,0,0.0375582,17,0,9.33333,,0,0,0,0,0,0,0,0,0,,12,66,,0,0,0,0
1602383909308,10,1010123456015,73,,1,2,4,1,0,,18.5294,17,0,0.0362731,7,0,11,,1.8,15,0,0.1,6,0,0,7.55227,31,,36,26,,0,0,0,1.2
1602383909558,10,1010123456015,73,,1,2,4,1,0,,6.43077,65,0,0.043759,26,0,9.83333,,0,0,0,0,0,0,0,0,0,,182,102,,0,0,0,0
1602383909808,12,1010123456015,73,,1,2,4,1,0,,18,32,0,0.067245,13,0,10.8333,,0,0,0,0,0,0,0,0,0,,48,52,,0,0,0,0
1602383910058,12,1010123456015,73,,1,2,4,1,0,,17.8438,32,0,0.0676305,13,0,11,,0,0,0,0,0,0,0,0,0,,55,52,,0,0,0,0
1602383910308,11,1010123456015,73,,1,2,4,1,0,,17.9688,32,0,0.067502,13,0,10.8333,,11,7,0,0.1,3,33.3333,0,11.3566,31,,70,52,,0,0,0,4.14286
1602383910558,10,1010123456015,73,,1,2,4,1,0,,9.52308,65,0,0.0641928,26,0,8.66667,,0,0,0,0,0,0,0,0,0,,165,96,,0,0,0,0
1602383910808,10,1010123456015,73,,1,2,4,1,0,,18,14,0,0.0310361,6,0,10.1667,,0,0,0,0,0,0,0,0,0,,35,24,,0,0,0,0
1602383911059,10,1010123456015,73,,1,2,4,1,0,,14.25,16,23,0.02576,5,0,8.33333,,0,0,0,0,0,0,0,0,0,,52,32,,0,0,0,0
1602383911308,10,1010123456015,73,,1,2,4,1,0,,9.70455,44,0,0.052241,20,0,8.66667,,9.85714,7,0,0.1,3,33.3333,0,9.55557,31,,156,88,,0,0,0,3.85714
1602383911558,10,1010123456015,73,,1,2,4,1,0,,12.0526,19,0,0.0274056,9,0,9.28571,,0,0,0,0,0,0,0,0,0,,48,28,,0,0,0,0
1602383911808,10,1010123456015,73,,1,2,4,1,0,,18,28,0,0.0568996,11,0,9.66667,,0,0,0,0,0,0,0,0,0,,48,44,,0,0,0,0
