Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1604119887830,8,1010123456025,75,,1,0,2,1,2,,17.5463,227,7517,0.211984,84,0,9,,8.45238,42,0,0.134361,17,0,0,13.8387,31,,119,182,,0,0,0,1.21429
1604119888080,8,1010123456025,75,,1,0,2,1,2,,17.4926,540,20216,0.540434,215,0,8.5,,5.84375,64,0,0.126169,26,15.3846,0,9.74981,31,,483,430,,0,0,0,2.65625
1604119888330,8,1010123456025,75,,1,0,2,1,2,,18.8649,296,40781,0.331309,120,0,9,,0,0,0,0,0,0,0,0,0,,334,232,,0,0,0,0
1604119888580,8,1010123456025,75,,1,0,2,1,2,,18.5038,133,66405,0.155277,57,0,9.33333,,0,0,0,0,0,0,0,0,0,,246,110,,0,0,0,0
1604119888830,8,1010123456025,75,,1,0,2,1,2,,19.8731,134,91805,0.152932,50,0,9.8,,0,0,0,0,0,0,0,0,0,,242,102,,0,0,0,0
1604119889080,8,1010123456025,75,,1,0,2,1,2,,18.9658,117,117820,0.136867,48,0,9,,8.16667,12,0,0.1,5,0,0,10.2531,31,,250,96,,0,0,0,1.16667
1604119889330,8,1010123456025,75,,1,0,2,1,2,,19.732,153,142636,0.168832,56,0,10,,0,0,0,0,0,0,0,0,0,,250,116,,0,0,0,0
1604119889580,8,1010123456025,75,,1,0,2,1,2,,19.8333,102,168953,0.137735,45,0,0.1,,0,0,0,0,0,0,0,0,0,,250,92,,0,0,0,0
1604119889830,8,1010123456025,75,,1,0,2,1,2,,15.9245,106,184485,0.100064,41,0,7.33333,,0,0,0,0,0,0,0,0,0,,250,120,,0,0,0,0
1604119890080,8,1010123456025,75,,1,0,2,1,2,,15.6405,153,183323,0.128,58,0,10,,11.1818,11,0,0.1,4,0,0,9.89435,31,,250,120,,0,0,0,2.36364
1604119890330,8,1010123456025,75,,1,0,2,1,2,,19.0084,119,183595,0.139534,49,0,9,,0,0,0,0,0,0,0,0,0,,250,96,,0,0,0,0
1604119890580,8,1010123456025,75,,1,0,2,1,2,,18.9811,159,184052,0.175776,63,0,10,,0,0,0,0,0,0,0,0,0,,250,126,,0,0,0,0
1604119890830,8,1010123456025,75,,1,0,2,1,2,,14.7273,132,183571,0.123136,56,0,8.25,,0,0,0,0,0,0,0,0,0,,250,106,,0,0,0,0
1604119891080,8,1010123456025,75,,1,0,2,1,2,,19.7095,148,183873,0.18204,60,0,9.5,,6.86486,37,0,0.1,15,6.66667,0,12.5953,31,,250,120,,0,0,0,1.59459
1604119891330,8,1010123456025,75,,1,0,2,1,2,,17.0298,67,183338,0.0666667,27,0,6.5,,0,0,0,0,0,0,0,0,0,,250,92,,0,0,0,0
