Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602817480379,10,1010123456043,84,,1,1,6,1,1,,0,4,0,0.00449799,2,0,9,,2.8,20,0,0.1,9,66.6667,0,2.35407,31,,8,10,,0,0,0,6.85
1602817480629,10,1010123456043,84,,1,1,6,1,1,,0.841121,107,0,0.0331566,42,0,4.66667,,3.80952,21,0,0.1,9,0,0,13.7479,31,,24,354,,0,0,0,1
1602817480879,10,1010123456043,84,,1,1,6,1,1,,7.29091,55,0,0.0383614,20,0,8.5,,6.66667,18,0,0.1,8,62.5,0,5.53779,31,,95,100,,0,0,0,6.16667
1602817481129,10,1010123456043,84,,1,1,6,1,1,,10.825,40,0,0.0483855,18,0,9.6,,0,0,0,0,0,0,0,0,0,,51,58,,0,0,0,0
1602817481379,10,1010123456043,84,,1,1,6,1,1,,12.9762,42,0,0.0428594,16,0,8.2,,0,0,0,0,0,0,0,0,0,,61,56,,0,0,0,0
1602817481629,10,1010123456043,84,,1,1,6,1,1,,14.5238,21,0,0.031743,11,0,6.4,,0,0,0,0,0,0,0,0,0,,30,28,,0,0,0,0
1602817481879,10,1010123456043,84,,1,1,6,1,1,,15.2222,45,0,0.0632932,18,0,10,,14,9,0,0,4,100,0,1.62585,0,,58,62,,0,0,0,10
1602817482129,9,1010123456043,84,,1,1,6,1,1,,14.7059,17,0,0.0209799,7,0,10,,0,0,0,0,0,0,0,0,0,,24,22,,0,0,0,0
1602817482379,9,1010123456043,84,,1,1,6,1,1,,14.1714,35,77,0.0528514,15,0,9.8,,0,0,0,0,0,0,0,0,0,,50,58,,0,0,0,0
1602817482629,9,1010123456043,84,,1,1,6,1,1,,2.25243,103,88,0.0312932,37,0,5.33333,,5.375,16,0,0.1,7,0,0,10.5783,31,,273,280,,0,0,0,1
1602817482879,9,1010123456043,84,,1,1,6,1,1,,9.23288,73,0,0.069696,35,0,8.16667,,0,0,0,0,0,0,0,0,0,,105,108,,0,0,0,0
1602817483129,9,1010123456043,84,,1,1,6,1,1,,6.08824,68,0,0.038912,27,0,7.4,,0,2,0,0.1,1,0,0,0,31,,141,134,,0,0,0,0
1602817483379,9,1010123456043,84,,1,1,6,1,1,,13.7333,30,0,0.0373655,12,0,9.6,,0,0,0,0,0,0,0,0,0,,40,42,,0,0,0,0
1602817483629,9,1010123456043,84,,1,1,6,1,1,,12.0217,46,0,0.047008,17,0,9.25,,1,60,0,0.1,24,79.1667,0,2.3026,31,,60,60,,0,0,0,8.6
1602817483879,10,1010123456043,84,,1,1,6,1,1,,11.3621,58,0,0.064736,25,0,9.8,,0,0,0,0,0,0,0,0,0,,81,80,,0,0,0,0
1602817484129,9,1010123456043,84,,1,1,6,1,1,,12.1029,68,0,0.0699759,27,0,9,,0,0,0,0,0,0,0,0,0,,88,82,,0,0,0,0
1602817484379,9,1010123456043,84,,1,1,6,1,1,,11.3288,73,0,0.0700723,27,0,9,,0.1,3,0,0.1,1,0,0,1.57292,31,,102,104,,0,0,0,1
1602817484629,9,1010123456043,84,,1,1,6,1,1,,13.9048,42,0,0.0636145,19,0,10.5,,0.338028,71,0,0.1,29,82.7586,0,1.24532,31,,53,58,,0,0,0,8.69014
1602817484879,9,1010123456043,84,,1,1,6,1,1,,12.5185,27,0,0.0320643,11,0,10.2,,4,3,0,0,1,100,0,1.01193,0,,40,42,,0,0,0,10
1602817485129,10,1010123456043,84,,1,1,6,1,1,,14.3214,28,0,0.0318715,10,0,10.75,,0,2,0,0.1,1,0,0,0,31,,35,38,,0,0,0,0
1602817485379,10,1010123456043,84,,1,1,6,1,1,,14,30,0,0.047261,13,0,8.25,,0.1,14,0,0.1,5,80,0,0.741595,31,,42,46,,0,0,0,8.71429
1602817485629,10,1010123456043,84,,1,1,6,1,1,,11.3548,31,0,0.0270201,11,0,9.2,,0.1,12,0,0,4,100,0,0.977343,0,,52,50,,0,0,0,10
1602817485879,10,1010123456043,84,,1,1,6,1,1,,10.75,48,0,0.0588916,22,0,8.6,,0.1,12,0,0,4,100,0,1.12128,0,,80,82,,0,0,0,10
1602817486129,10,1010123456043,84,,1,1,6,1,1,,10.9787,47,0,0.0483855,19,0,9,,0,0,0,0,0,0,0,0,0,,63,64,,0,0,0,0
