Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1603213423212,10,1010123456003,72,,1,0,2,1,2,,21.3103,87,26467,0.122281,36,0,10,,8.83333,42,0,0.1,17,11.7647,0,13.4185,31,,0,70,,0,0,0,2.16667
1603213423462,10,1010123456003,72,,1,0,2,1,2,,0,0,56529,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603213423712,10,1010123456003,72,,1,0,2,1,2,,0,0,86590,0,0,0,11.6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603213423962,10,1010123456003,72,,1,0,2,1,2,,0,0,116652,0,0,0,14.6667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603213424212,10,1010123456003,72,,1,0,2,1,2,,0,0,146713,0,0,0,12,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603213424462,10,1010123456003,72,,1,0,2,1,2,,0,0,176775,0,0,0,9.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603213424712,10,1010123456003,72,,1,0,2,1,2,,0,0,183932,0,0,0,14,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603213424962,10,1010123456003,72,,1,0,2,1,2,,0,0,183932,0,0,0,11,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603213425212,10,1010123456003,72,,1,0,2,1,2,,0,0,183932,0,0,0,8.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603213425462,10,1010123456003,72,,1,0,2,1,2,,0,0,183932,0,0,0,14.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603213425712,10,1010123456003,72,,1,0,2,1,2,,0,0,183932,0,0,0,8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603213425962,10,1010123456003,72,,1,0,2,1,2,,0,0,183932,0,0,0,12.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603213426212,10,1010123456003,72,,1,0,2,1,2,,0,0,183932,0,0,0,11.25,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603213426462,10,1010123456003,72,,1,0,2,1,2,,0,0,183932,0,0,0,14,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603213426712,10,1010123456003,72,,1,0,2,1,2,,0,0,183932,0,0,0,3.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603213426962,10,1010123456003,72,,1,0,2,1,2,,0,0,183932,0,0,0,13,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603213427212,10,1010123456003,72,,1,0,2,1,2,,0,0,183932,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603213427462,10,1010123456003,72,,1,0,2,1,2,,0,0,183932,0,0,0,13.6667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603213427712,10,1010123456003,72,,1,0,2,1,2,,0,0,183932,0,0,0,11.75,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
