Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1603218569446,11,1010123456033,76,,1,2,8,1,0,,7.06897,29,0,0.0143936,11,0,6.66667,,11.4,10,0,0.1,4,0,0,19.5493,31,,38,80,,0,0,0,1.3
1603218569696,11,1010123456033,76,,1,2,8,1,0,,0,2,0,0.010304,2,0,9.66667,,16,9,0,0,4,100,0,6.61051,0,,3,4,,0,0,0,10
1603218569946,11,1010123456033,76,,1,2,8,1,0,,16.5294,17,0,0.025984,6,0,12,,2.30588,85,0,0.1,34,11.7647,0,6.98959,31,,20,22,,0,0,0,1.91765
1603218570196,11,1010123456033,76,,1,2,8,1,0,,18,11,0,0.020608,4,0,13,,0,0,0,0,0,0,0,0,0,,30,16,,0,0,0,0
1603218570446,11,1010123456033,76,,1,2,8,1,0,,15.4,10,0,0.020704,4,0,13,,0,0,0,0,0,0,0,0,0,,24,16,,0,0,0,0
1603218570696,11,1010123456033,76,,1,2,8,1,0,,18,6,0,0.010304,2,0,10.6667,,0,0,0,0,0,0,0,0,0,,8,8,,0,0,0,0
1603218570946,11,1010123456033,76,,1,2,8,1,0,,17.5,12,0,0.020768,5,0,7.5,,3.80645,31,0,0.1,12,8.33333,0,11.3789,31,,18,16,,0,0,0,1.58065
1603218571196,11,1010123456033,76,,1,2,8,1,0,,0,4,0,0.010304,2,0,10,,0,0,0,0,0,0,0,0,0,,8,8,,0,0,0,0
1603218571446,11,1010123456033,76,,1,2,8,1,0,,18,5,0,0.010304,2,0,10.5,,0,0,0,0,0,0,0,0,0,,6,8,,0,0,0,0
1603218571696,11,1010123456033,76,,1,2,8,1,0,,3.6,25,0,0.01648,10,0,9.33333,,9.6,5,0,0.1,2,0,0,14.1228,31,,31,68,,0,0,0,1.4
1603218571946,11,1010123456033,76,,1,2,8,1,0,,18,8,0,0.015456,3,0,9.25,,0,0,0,0,0,0,0,0,0,,12,12,,0,0,0,0
1603218572223,10,1010123456033,76,,1,2,8,1,0,,5.17568,74,0,0,0,0,13.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603218572446,10,1010123456033,76,,1,2,8,1,0,,18,3,0,0.00577578,1,0,0.1,,0,0,0,0,0,0,0,0,0,,21,4,,0,0,0,0
1603218572696,10,1010123456033,76,,1,2,8,1,0,,0,2,0,0.005152,1,0,12.3333,,12,5,0,0.1,2,0,0,15.9302,31,,3,4,,0,0,0,1
1603218572946,10,1010123456033,76,,1,2,8,1,0,,18,6,0,0.010304,2,0,9,,0,0,0,0,0,0,0,0,0,,13,8,,0,0,0,0
1603218573196,10,1010123456033,76,,1,2,8,1,0,,5.65,20,0,0.01616,8,0,9,,0,0,0,0,0,0,0,0,0,,90,50,,0,0,0,0
1603218573446,10,1010123456033,76,,1,2,8,1,0,,4.38889,18,315,0.010976,7,0,4.75,,0,0,0,0,0,0,0,0,0,,21,80,,0,0,0,0
1603218573696,10,1010123456033,76,,1,2,8,1,0,,1.21311,61,0,0.028672,25,0,10.6667,,10.4,5,0,0.1,2,0,0,13.0938,31,,28,176,,0,0,0,1
1603218573946,10,1010123456033,76,,1,2,8,1,0,,18,3,0,0.005152,1,0,6,,0,0,0,0,0,0,0,0,0,,6,4,,0,0,0,0
1603218574196,10,1010123456033,76,,1,2,8,1,0,,17.1667,24,0,0.0416,9,0,13,,0,0,0,0,0,0,0,0,0,,44,32,,0,0,0,0
1603218574446,10,1010123456033,76,,1,2,8,1,0,,18,6,0,0.010304,2,0,14,,0,0,0,0,0,0,0,0,0,,9,8,,0,0,0,0
1603218574696,10,1010123456033,76,,1,2,8,1,0,,18,5,0,0.010304,2,0,13,,10.2,5,0,0.1,2,0,0,15.7685,31,,11,8,,0,0,0,1
1603218574946,10,1010123456033,76,,1,2,8,1,0,,8.2,10,0,0.010592,4,0,4,,0,0,0,0,0,0,0,0,0,,88,28,,0,0,0,0
1603218575196,10,1010123456033,76,,1,2,8,1,0,,16.2857,14,0,0.020768,5,0,13,,0,0,0,0,0,0,0,0,0,,26,18,,0,0,0,0
1603218575446,10,1010123456033,76,,1,2,8,1,0,,18,3,0,0.005152,1,0,7.5,,0,0,0,0,0,0,0,0,0,,6,4,,0,0,0,0
1603218575696,10,1010123456033,76,,1,2,8,1,0,,18,9,0,0.010304,2,0,10.25,,1.2,15,0,0.1,6,0,0,8.71109,31,,12,12,,0,0,0,1.26667
1603218575946,10,1010123456033,76,,1,2,8,1,0,,18,7,0,0.020608,4,0,13,,0,0,0,0,0,0,0,0,0,,9,12,,0,0,0,0
1603218576196,10,1010123456033,76,,1,2,8,1,0,,16.3077,13,0,0.020768,5,0,10,,0,0,0,0,0,0,0,0,0,,26,22,,0,0,0,0
1603218576446,10,1010123456033,76,,1,2,8,1,0,,18,5,0,0.010304,2,0,12,,0,0,0,0,0,0,0,0,0,,9,8,,0,0,0,0
1603218576696,10,1010123456033,76,,1,2,8,1,0,,16.7273,11,0,0.026144,5,0,12,,2.64,25,0,0.1,10,0,0,7.89627,31,,22,24,,0,0,0,1.08
1603218576946,10,1010123456033,76,,1,2,8,1,0,,18,10,0,0.020608,4,0,12,,0,0,0,0,0,0,0,0,0,,33,16,,0,0,0,0
1603218577196,10,1010123456033,76,,1,2,8,1,0,,5.09091,33,0,0.021856,12,0,7,,0,0,0,0,0,0,0,0,0,,31,74,,0,0,0,0
1603218577446,10,1010123456033,76,,1,2,8,1,0,,8.5,12,0,0.010816,5,0,8.75,,0,0,0,0,0,0,0,0,0,,42,26,,0,0,0,0
1603218577696,10,1010123456033,76,,1,2,8,1,0,,0,2,0,0.005152,1,0,12.8333,,0,0,0,0,0,0,0,0,0,,9,4,,0,0,0,0
1603218577946,10,1010123456033,76,,1,2,8,1,0,,6.88889,27,0,0.02144,10,0,9,,7.08333,12,0,0.1,5,0,0,14.7539,31,,2,60,,0,0,0,2.5
1603218578196,10,1010123456033,76,,1,2,8,1,0,,18,8,0,0.015456,3,0,10.8,,0,0,0,0,0,0,0,0,0,,12,12,,0,0,0,0
1603218578446,10,1010123456033,76,,1,2,8,1,0,,18.45,20,0,0.0416,8,0,13,,0,0,0,0,0,0,0,0,0,,32,30,,0,0,0,0
1603218578696,10,1010123456033,76,,1,2,8,1,0,,0,2,0,0.005408,1,0,11,,12.2857,7,0,0.1,3,0,0,10.9201,31,,4,6,,0,0,0,2.14286
1603218578946,10,1010123456033,76,,1,2,8,1,0,,18,10,0,0.020608,4,0,12.6,,0,0,0,0,0,0,0,0,0,,33,16,,0,0,0,0
1603218579196,10,1010123456033,76,,1,2,8,1,0,,10.2667,15,0,0.01584,6,0,11,,0,0,0,0,0,0,0,0,0,,26,22,,0,0,0,0
1603218579446,10,1010123456033,76,,1,2,8,1,0,,0,0,0,0,0,0,10,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603218579696,10,1010123456033,76,,1,2,8,1,0,,0,4,0,0.005312,2,0,10,,2.34783,23,0,0.1,9,0,0,12.4331,31,,13,6,,0,0,0,1.34783
1603218579946,10,1010123456033,76,,1,2,8,1,0,,0,0,0,0,0,0,14,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603218580196,10,1010123456033,76,,1,2,8,1,0,,18,8,0,0.015456,3,0,14,,0,0,0,0,0,0,0,0,0,,9,12,,0,0,0,0
1603218580446,10,1010123456033,76,,1,2,8,1,0,,6.47826,23,0,0.016352,9,0,6.2,,0,0,0,0,0,0,0,0,0,,24,66,,0,0,0,0
1603218580696,10,1010123456033,76,,1,2,8,1,0,,7.27778,18,0,0.015936,7,0,10,,10.24,25,0,0.1,10,0,0,14.8833,31,,67,32,,0,0,0,1.2
1603218580946,10,1010123456033,76,,1,2,8,1,0,,18,3,0,0.005152,1,0,10.3333,,0,0,0,0,0,0,0,0,0,,2,4,,0,0,0,0
1603218581196,10,1010123456033,76,,1,2,8,1,0,,16.2,10,0,0.015616,4,0,12.6667,,0,0,0,0,0,0,0,0,0,,24,14,,0,0,0,0
1603218581446,10,1010123456033,76,,1,2,8,1,0,,4,28,0,0.01664,11,0,6.33333,,0,0,0,0,0,0,0,0,0,,25,70,,0,0,0,0
1603218581696,10,1010123456033,76,,1,2,8,1,0,,18,3,0,0.005152,1,0,8.4,,12.2,5,0,0.1,2,0,0,16.0881,31,,6,4,,0,0,0,1
1603218581946,10,1010123456033,76,,1,2,8,1,0,,17.6,5,0,0.005344,2,0,13.3333,,0,0,0,0,0,0,0,0,0,,13,4,,0,0,0,0
1603218582196,10,1010123456033,76,,1,2,8,1,0,,0.416667,48,0,0.017792,20,0,6.75,,0,0,0,0,0,0,0,0,0,,20,158,,0,0,0,0
1603218582446,10,1010123456033,76,,1,2,8,1,0,,16.0769,13,0,0.020832,5,0,13,,0,0,0,0,0,0,0,0,0,,16,18,,0,0,0,0
1603218582696,10,1010123456033,76,,1,2,8,1,0,,6.8,5,0,0.005312,2,0,10.6667,,14.25,8,0,0.1,3,33.3333,0,13.2095,31,,10,10,,0,0,0,5.25
1603218582946,10,1010123456033,76,,1,2,8,1,0,,0.52459,61,0,0.023264,25,0,3,,0,0,0,0,0,0,0,0,0,,20,214,,0,0,0,0
1603218583196,10,1010123456033,76,,1,2,8,1,0,,5.12,25,0,0.021792,10,0,8,,0,0,0,0,0,0,0,0,0,,8,70,,0,0,0,0
1603218583446,10,1010123456033,76,,1,2,8,1,0,,13,3,0,0.005408,1,0,9.5,,0,0,0,0,0,0,0,0,0,,22,6,,0,0,0,0
1603218583696,10,1010123456033,76,,1,2,8,1,0,,5.375,16,0,0.010816,6,0,13,,7.21429,28,0,0.1,11,0,0,14.741,31,,70,30,,0,0,0,1
1603218583946,10,1010123456033,76,,1,2,8,1,0,,18,8,0,0.015456,3,0,13,,0,0,0,0,0,0,0,0,0,,18,12,,0,0,0,0
1603218584196,10,1010123456033,76,,1,2,8,1,0,,18,6,0,0.010304,2,0,11.6667,,0,0,0,0,0,0,0,0,0,,7,8,,0,0,0,0
1603218584446,10,1010123456033,76,,1,2,8,1,0,,0.1,42,0,0.012352,16,0,5.25,,0,0,0,0,0,0,0,0,0,,29,126,,0,0,0,0
1603218584696,10,1010123456033,76,,1,2,8,1,0,,8.90909,11,0,0.010592,4,0,7.75,,10.8,5,0,0.1,2,0,0,14.9594,31,,17,22,,0,0,0,2.2
