Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602859434892,11,1010123456017,78,,1,0,8,1,0,,20.1548,84,4675,0.397108,34,0,9,,12.3704,27,2913,0.1,12,66.6667,0,9.26411,0,,-36,248,,0,0,0,7.11111
1602859435142,11,1010123456017,78,,1,0,8,1,0,,17.1636,110,21425,0.447454,47,0,10.5,,4.01754,114,0,0.100112,45,15.5556,0,6.67891,31,,-250,342,,0,0,0,2.83333
1602859435392,11,1010123456017,78,,1,0,8,1,0,,14.9177,158,35559,0.494683,60,0,9.2,,0,0,0,0,0,0,0,0,0,,-250,460,,0,0,0,0
1602859435642,10,1010123456017,78,,1,0,8,1,0,,20.6346,104,47614,0.565815,43,0,10.6,,0,0,0,0,0,0,0,0,0,,-250,328,,0,0,0,0
1602859435892,10,1010123456017,78,,1,0,8,1,0,,20.2424,132,57289,0.601799,47,0,10.5,,12.1579,19,0,0.1,7,57.1429,0,10.1668,31,,-250,396,,0,0,0,6.68421
1602859436142,10,1010123456017,78,,1,0,8,1,0,,18.7434,113,71763,0.557376,50,0,10,,0,0,0,0,0,0,0,0,0,,-250,356,,0,0,0,0
1602859436392,10,1010123456017,78,,1,0,8,1,0,,19.2649,151,81994,0.624416,57,0,10.5,,0,0,0,0,0,0,0,0,0,,-250,428,,0,0,0,0
1602859436642,10,1010123456017,78,,1,0,8,1,0,,20.4875,160,87636,0.822048,67,0,10.5,,0,0,0,0,0,0,0,0,0,,-249,484,,0,0,0,0
1602859436892,10,1010123456017,78,,1,0,8,1,0,,19.825,160,92556,0.788352,64,0,9.71429,,0.930233,43,0,0.1,18,0,0,7.75655,31,,-250,500,,0,0,0,1.04651
1602859437142,10,1010123456017,78,,1,0,8,1,0,,15.6,170,102983,0.665504,69,0,9.4,,0,0,0,0,0,0,0,0,0,,-250,490,,0,0,0,0
1602859437392,10,1010123456017,78,,1,0,8,1,0,,19.3841,151,111811,0.664512,60,0,10.6667,,0,0,0,0,0,0,0,0,0,,-250,452,,0,0,0,0
1602859437642,10,1010123456017,78,,1,0,8,1,0,,19.5937,160,120032,0.726208,66,0,10.3333,,0,0,0,0,0,0,0,0,0,,-250,458,,0,0,0,0
1602859437892,10,1010123456017,78,,1,0,8,1,0,,18.7411,112,135609,0.451008,44,0,10.2,,1.81132,53,0,0.1,21,4.7619,0,6.76104,31,,-250,334,,0,0,0,1.84906
1602859438142,10,1010123456017,78,,1,0,8,1,0,,19.7234,94,149589,0.539264,42,0,10.25,,0,2,0,0.1,1,0,0,0,0,,-250,312,,0,0,0,0
1602859438392,10,1010123456017,78,,1,0,8,1,0,,16.9048,105,165377,0.407168,42,0,8.6,,0,0,0,0,0,0,0,0,0,,-250,320,,0,0,0,0
1602859438642,10,1010123456017,78,,1,0,8,1,0,,18.9161,155,173309,0.706176,64,0,10.2,,0,0,0,0,0,0,0,0,0,,-250,496,,0,0,0,0
1602859438892,10,1010123456017,78,,1,0,8,1,0,,18.6412,131,182196,0.616,53,0,8.25,,2.60526,38,512,0.1,16,6.25,0,7.49383,31,,-250,416,,0,0,0,2.15789
1602859439142,10,1010123456017,78,,1,0,8,1,0,,19.1667,132,182067,0.637108,54,0,10,,0,2,0,0.1,1,0,0,0,0,,-251,412,,0,0,0,0
1602859439392,10,1010123456017,78,,1,0,8,1,0,,16.0147,136,182100,0.542368,57,0,9,,0,0,0,0,0,0,0,0,0,,-250,400,,0,0,0,0
1602859439642,10,1010123456017,78,,1,0,8,1,0,,20.1527,131,183155,0.649639,52,0,10.75,,0,0,0,0,0,0,0,0,0,,-250,404,,0,0,0,0
1602859439892,10,1010123456017,78,,1,0,8,1,0,,20.7842,139,181934,0.711614,53,0,10.6,,0.952381,21,0,0.1,10,0,0,5.00586,31,,-250,434,,0,0,0,1.09524
1602859440142,10,1010123456017,78,,1,0,8,1,0,,16.3333,87,183026,0.368482,37,0,8.33333,,0,0,0,0,0,0,0,0,0,,-250,268,,0,0,0,0
