Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602895839106,10,1010123456022,76,,1,2,4,1,0,,5.4,10,0,0.00464,4,0,10,,2.11111,18,0,0.1,7,0,0,8.9439,31,,6,10,,0,0,0,1
1602895839356,10,1010123456022,76,,1,2,4,1,0,,0,2,0,0.00195984,1,0,11,,2.4,5,0,0.1,2,0,0,6.131,31,,2,2,,0,0,0,1
1602895839606,10,1010123456022,76,,1,2,4,1,0,,2.41463,41,0,0.012288,16,0,9.2,,4.2,25,0,0.1,10,0,0,8.70465,31,,5,62,,0,0,0,1.6
1602895839856,10,1010123456022,76,,1,2,4,1,0,,0,4,0,0.010304,2,0,10.3333,,0.684211,38,0,0.1,16,0,0,4.51947,31,,26,8,,0,0,0,1
1602895840105,10,1010123456022,76,,1,2,4,1,0,,18,13,0,0.0258635,5,0,11,,0.592593,27,0,0.1,11,0,0,4.93736,31,,80,20,,0,0,0,1
1602895840356,10,1010123456022,76,,1,2,4,1,0,,18,11,0,0.015456,3,0,8.8,,0,0,0,0,0,0,0,0,0,,42,16,,0,0,0,0
1602895840606,10,1010123456022,76,,1,2,4,1,0,,0,6,0,0.020864,4,0,10.6,,0,0,0,0,0,0,0,0,0,,58,12,,0,0,0,0
1602895840856,10,1010123456022,76,,1,2,4,1,0,,18,13,0,0.015456,3,0,11,,0.727273,22,0,0.1,10,0,0,5.48943,31,,76,20,,0,0,0,1.27273
1602895841106,10,1010123456022,76,,1,2,4,1,0,,18,3,0,0.015456,3,0,11,,0,0,0,0,0,0,0,0,0,,13,4,,0,0,0,0
1602895841356,10,1010123456022,76,,1,2,4,1,0,,18,5,0,0.010304,2,0,11,,0,0,0,0,0,0,0,0,0,,123,8,,0,0,0,0
1602895841606,10,1010123456022,76,,1,2,4,1,0,,18,9,0,0.020608,4,0,11,,0.1,16,0,0.1,6,0,0,5.61734,31,,78,20,,0,0,0,1
1602895841856,10,1010123456022,76,,1,2,4,1,0,,18,5,0,0.010304,2,0,11,,0.1,3,0,0.1,1,0,0,3.23381,0,,24,8,,0,0,0,1
1602895842106,10,1010123456022,76,,1,2,4,1,0,,17.375,8,0,0.010464,3,0,11,,0,0,0,0,0,0,0,0,0,,26,8,,0,0,0,0
1602895842356,12,1010123456022,76,,1,2,4,1,0,,0,0,0,0,0,0,9.16667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602895842606,12,1010123456022,76,,1,2,4,1,0,,6.11111,18,0,0.010976,7,0,9.25,,0,8,0,0.1,4,0,0,0,31,,214,36,,0,0,0,0
1602895842856,13,1010123456022,76,,1,2,4,1,0,,0,0,158,0,0,0,10,,0,0,0,0,0,0,0,0,0,,162,0,,0,0,0,0
1602895843106,14,1010123456022,76,,1,2,4,1,0,,0,4,0,0.010304,2,0,11,,0,0,0,0,0,0,0,0,0,,25,8,,0,0,0,0
1602895843356,15,1010123456022,76,,1,2,4,1,0,,14.1,20,0,0.021152,7,0,9,,0,0,0,0,0,0,0,0,0,,161,22,,0,0,0,0
1602895843606,14,1010123456022,76,,1,2,4,1,0,,17.1818,11,0,0.020864,4,0,11,,1.27273,11,0,0.1,5,0,0,5.21147,31,,68,16,,0,0,0,1.18182
1602895843856,13,1010123456022,76,,1,2,4,1,0,,0,3,0,0.01056,2,0,10.2,,0,0,0,0,0,0,0,0,0,,63,8,,0,0,0,0
1602895844106,12,1010123456022,76,,1,2,4,1,0,,17.375,8,315,0.010464,3,0,11,,0,0,0,0,0,0,0,0,0,,105,8,,0,0,0,0
1602895844356,11,1010123456022,76,,1,2,4,1,0,,17.8824,17,0,0.036448,7,0,11,,0,0,0,0,0,0,0,0,0,,147,28,,0,0,0,0
1602895844606,11,1010123456022,76,,1,2,4,1,0,,0,4,158,0.010304,2,0,11,,0,0,0,0,0,0,0,0,0,,86,8,,0,0,0,0
1602895844856,11,1010123456022,76,,1,2,4,1,0,,18,11,0,0.015616,4,0,11,,0.1,21,0,0.1,9,0,0,2.97367,31,,30,12,,0,0,0,1
1602895845106,11,1010123456022,76,,1,2,4,1,0,,18,6,0,0.010304,2,0,11,,0,0,0,0,0,0,0,0,0,,31,8,,0,0,0,0
1602895845356,11,1010123456022,76,,1,2,4,1,0,,18,9,0,0.020608,4,0,11,,0,0,0,0,0,0,0,0,0,,109,16,,0,0,0,0
1602895845606,11,1010123456022,76,,1,2,4,1,0,,0,0,0,0,0,0,11,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602895845856,11,1010123456022,76,,1,2,4,1,0,,18,10,0,0.020608,4,0,11,,0.176471,34,0,0.1,13,0,0,4.19256,31,,38,16,,0,0,0,1
1602895846106,13,1010123456022,76,,1,2,4,1,0,,17.3636,11,0,0.015776,5,0,11,,0,0,0,0,0,0,0,0,0,,31,12,,0,0,0,0
1602895846356,13,1010123456022,76,,1,2,4,1,0,,18,8,0,0.015456,3,0,11,,0,0,0,0,0,0,0,0,0,,51,12,,0,0,0,0
1602895846606,11,1010123456022,76,,1,2,4,1,0,,18,4,0,0.010304,2,0,10.6,,0,0,0,0,0,0,0,0,0,,36,8,,0,0,0,0
1602895846856,11,1010123456022,76,,1,2,4,1,0,,17.7727,22,0,0.031232,8,0,11,,0.1,22,0,0.1,9,0,0,4.71034,31,,249,28,,0,0,0,1.09091
1602895847106,10,1010123456022,76,,1,2,4,1,0,,13.5,12,0,0.02096,5,0,9.28571,,0,0,0,0,0,0,0,0,0,,146,20,,0,0,0,0
1602895847356,10,1010123456022,76,,1,2,4,1,0,,18,6,0,0.015456,3,0,10.6667,,0,0,0,0,0,0,0,0,0,,44,8,,0,0,0,0
1602895847606,10,1010123456022,76,,1,2,4,1,0,,18,6,0,0.010304,2,0,9.16667,,0,0,0,0,0,0,0,0,0,,106,8,,0,0,0,0
1602895847856,10,1010123456022,76,,1,2,4,1,0,,0,4,0,0.010304,2,0,7.25,,0.5,20,0,0.1,8,0,0,5.64129,31,,32,8,,0,0,0,1.1
1602895848106,10,1010123456022,76,,1,2,4,1,0,,17.6667,15,0,0.015616,4,0,11,,0,0,0,0,0,0,0,0,0,,125,20,,0,0,0,0
