Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1603220289490,10,1010123456003,80,,1,0,2,1,2,,7.7,10,7218,0.00494779,4,0,6,,10.1667,18,0,0.1,7,14.2857,0,14.4812,31,,12,116,,0,0,0,3.77778
1603220289740,10,1010123456003,80,,1,0,2,1,2,,24.9444,90,32253,0.166944,37,0,8.75,,6.75309,81,0,0.154592,34,23.5294,0,9.97784,31,,0,94,,0,0,0,2.79012
1603220289990,10,1010123456003,80,,1,0,2,1,2,,0,0,62315,0,0,0,9.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220290240,10,1010123456003,80,,1,0,2,1,2,,0,0,90945,0,0,0,13,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220290490,10,1010123456003,80,,1,0,2,1,2,,0,0,121006,0,0,0,6.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220290740,10,1010123456003,80,,1,0,2,1,2,,0,0,151068,0,0,0,5.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220290990,10,1010123456003,80,,1,0,2,1,2,,0,0,181129,0,0,0,5.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220291240,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,7.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220291490,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,3.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220291740,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,7.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220291990,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,13,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220292240,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,7.6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220292490,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,3,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220292740,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,6.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220292990,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,6.25,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220293240,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,6.8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220293490,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,13,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220293740,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,2.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220293990,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,2.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220294240,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,13,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220294490,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220294740,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220294990,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220295240,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,12,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220295490,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220295740,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,13,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220295990,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220296240,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220296490,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,13,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220296740,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,8.6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220296990,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,14,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220297240,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220297490,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220297740,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220297990,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,6.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220298240,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,12.6667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220298490,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,6.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220298740,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220298990,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,10,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220299240,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,6.8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220299490,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,4.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220299740,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220299990,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220300240,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,2.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220300490,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,3,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220300740,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,6.75,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220300990,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,6.4,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220301240,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,6.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220301490,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,6.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220301740,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,12.25,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220301990,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,11,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220302240,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,13.25,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220302490,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220302740,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,5.25,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220302990,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,7.75,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220303240,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,6.75,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220303490,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,13,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220303740,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220303990,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,11,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220304240,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,12,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220304490,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,13,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220304740,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,6.75,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220304990,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220305240,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220305490,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,5.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220305740,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220305990,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220306240,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220306490,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,4,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220306740,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,5.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220306990,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,9.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220307240,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,13,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603220307490,10,1010123456003,80,,1,0,2,1,2,,0,0,183992,0,0,0,7.25,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
