Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602997835015,11,1010123456042,73,,1,0,2,1,2,,8.13761,109,14047,0.0670201,44,0,11.25,,9.82353,34,0,0.1,13,15.3846,0,14.052,31,,1,86,,0,0,0,2.58824
1602997835265,11,1010123456042,73,,1,0,2,1,2,,0,0,44108,0,0,0,8.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602997835515,10,1010123456042,73,,1,0,2,1,2,,0,0,74170,0,0,0,9.2,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602997835765,10,1010123456042,73,,1,0,2,1,2,,0,0,104231,0,0,0,9.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602997836015,10,1010123456042,73,,1,0,2,1,2,,0,0,134293,0,0,0,9.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602997836265,10,1010123456042,73,,1,0,2,1,2,,0,0,164354,0,0,0,9.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602997836515,10,1010123456042,73,,1,0,2,1,2,,0,0,184395,0,0,0,14,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602997836765,10,1010123456042,73,,1,0,2,1,2,,0,0,184395,0,0,0,12.75,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602997837015,10,1010123456042,73,,1,0,2,1,2,,0,0,184395,0,0,0,13.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602997837265,10,1010123456042,73,,1,0,2,1,2,,0,0,184395,0,0,0,14,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602997837515,10,1010123456042,73,,1,0,2,1,2,,0,0,184395,0,0,0,10,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602997837765,10,1010123456042,73,,1,0,2,1,2,,0,0,184395,0,0,0,11.4,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602997838015,10,1010123456042,73,,1,0,2,1,2,,0,0,184395,0,0,0,14.3333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602997838265,10,1010123456042,73,,1,0,2,1,2,,0,0,184395,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602997838515,10,1010123456042,73,,1,0,2,1,2,,0,0,184395,0,0,0,11.8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602997838765,10,1010123456042,73,,1,0,2,1,2,,0,0,184395,0,0,0,12,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602997839015,10,1010123456042,73,,1,0,2,1,2,,0,0,184395,0,0,0,9.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602997839265,10,1010123456042,73,,1,0,2,1,2,,0,0,184395,0,0,0,8.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602997839515,10,1010123456042,73,,1,0,2,1,2,,0,0,184395,0,0,0,8.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602997839765,10,1010123456042,73,,1,0,2,1,2,,0,0,184395,0,0,0,9.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602997840015,10,1010123456042,73,,1,0,2,1,2,,0,0,184395,0,0,0,11,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602997840265,10,1010123456042,73,,1,0,2,1,2,,0,0,184395,0,0,0,13,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602997840515,10,1010123456042,73,,1,0,2,1,2,,0,0,184395,0,0,0,13.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602997840765,10,1010123456042,73,,1,0,2,1,2,,0,0,184395,0,0,0,10,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602997841015,10,1010123456042,73,,1,0,2,1,2,,0,0,184395,0,0,0,12.25,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602997841265,10,1010123456042,73,,1,0,2,1,2,,0,0,184395,0,0,0,13.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602997841515,10,1010123456042,73,,1,0,2,1,2,,0,0,184395,0,0,0,13.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602997841765,10,1010123456042,73,,1,0,2,1,2,,0,0,184395,0,0,0,13.75,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602997842015,10,1010123456042,73,,1,0,2,1,2,,0,0,184395,0,0,0,12.6667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602997842265,10,1010123456042,73,,1,0,2,1,2,,0,0,184395,0,0,0,11.3333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602997842515,10,1010123456042,73,,1,0,2,1,2,,0,0,184395,0,0,0,11.2,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
