Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602767696756,11,1010123456039,76,,1,0,2,1,2,,16.85,20,3840,0.022176,8,0,10,,4.90476,21,0,0.1,9,0,0,16.0159,31,,4,18,,0,0,0,1
1602767697006,11,1010123456039,76,,1,0,2,1,2,,27,83,28584,0.17584,35,0,8,,9.61224,49,0,0.17744,20,0,0,16.3756,31,,0,70,,0,0,0,1.22449
1602767697256,10,1010123456039,76,,1,0,2,1,2,,10.5741,54,57260,0.035616,21,0,6.25,,0,0,0,0,0,0,0,0,0,,111,46,,0,0,0,0
1602767697506,10,1010123456039,76,,1,0,2,1,2,,26.9386,114,79804,0.25984,48,0,11.6,,7.95652,23,0,0.1,9,0,0,12.2411,31,,244,118,,0,0,0,1.26087
1602767697755,10,1010123456039,76,,1,0,2,1,2,,20.2455,110,105111,0.147181,41,0,9,,0,0,0,0,0,0,0,0,0,,234,86,,0,0,0,0
1602767698006,10,1010123456039,76,,1,0,2,1,2,,16.6111,18,134584,0.031648,9,0,10.8,,0,0,0,0,0,0,0,0,0,,45,14,,0,0,0,0
1602767698256,10,1010123456039,76,,1,0,2,1,2,,0,0,164646,0,0,0,15,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602767698506,10,1010123456039,76,,1,0,2,1,2,,0,0,183255,0,0,0,14.8333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602767698756,10,1010123456039,76,,1,0,2,1,2,,0,0,183255,0,0,0,13,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602767699006,10,1010123456039,76,,1,0,2,1,2,,0,0,183255,0,0,0,12,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602767699255,10,1010123456039,76,,1,0,2,1,2,,0,0,183255,0,0,0,4,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602767699506,10,1010123456039,76,,1,0,2,1,2,,0,0,183255,0,0,0,14.25,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602767699755,10,1010123456039,76,,1,0,2,1,2,,0,0,183255,0,0,0,8.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602767700006,10,1010123456039,76,,1,0,2,1,2,,0,0,183255,0,0,0,8.2,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602767700255,10,1010123456039,76,,1,0,2,1,2,,0,0,183255,0,0,0,10.75,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602767700505,10,1010123456039,76,,1,0,2,1,2,,0,0,183255,0,0,0,10.1667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602767700755,10,1010123456039,76,,1,0,2,1,2,,0,0,183255,0,0,0,10.75,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602767701006,10,1010123456039,76,,1,0,2,1,2,,0,0,183255,0,0,0,13.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602767701256,10,1010123456039,76,,1,0,2,1,2,,0,0,183255,0,0,0,12.6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602767701506,10,1010123456039,76,,1,0,2,1,2,,0,0,183255,0,0,0,10.3333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602767701756,10,1010123456039,76,,1,0,2,1,2,,0,0,183255,0,0,0,9.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602767702006,10,1010123456039,76,,1,0,2,1,2,,0,0,183255,0,0,0,11.8333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602767702256,10,1010123456039,76,,1,0,2,1,2,,0,0,183255,0,0,0,12.6667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602767702506,10,1010123456039,76,,1,0,2,1,2,,0,0,183255,0,0,0,14,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602767702756,10,1010123456039,76,,1,0,2,1,2,,0,0,183255,0,0,0,11.75,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602767703006,10,1010123456039,76,,1,0,2,1,2,,0,0,183255,0,0,0,10.75,,0,8,0,0,4,100,0,0,0,,0,0,,0,0,0,0
1602767703256,10,1010123456039,76,,1,0,2,1,2,,0,0,183255,0,0,0,7.8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602767703506,10,1010123456039,76,,1,0,2,1,2,,0,0,183255,0,0,0,6.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602767703756,10,1010123456039,76,,1,0,2,1,2,,0,0,183255,0,0,0,7.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602767704005,10,1010123456039,76,,1,0,2,1,2,,0,0,183255,0,0,0,5.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602767704255,10,1010123456039,76,,1,0,2,1,2,,0,0,183255,0,0,0,5.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602767704506,10,1010123456039,76,,1,0,2,1,2,,0,0,183255,0,0,0,9.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602767704755,10,1010123456039,76,,1,0,2,1,2,,0,0,183255,0,0,0,12.25,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602767705006,10,1010123456039,76,,1,0,2,1,2,,0,0,183255,0,0,0,5.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602767705256,10,1010123456039,76,,1,0,2,1,2,,0,0,183255,0,0,0,14.25,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602767705506,10,1010123456039,76,,1,0,2,1,2,,0,0,183255,0,0,0,8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602767705756,10,1010123456039,76,,1,0,2,1,2,,0,0,183255,0,0,0,9.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602767706005,10,1010123456039,76,,1,0,2,1,2,,0,0,183255,0,0,0,11,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602767706255,10,1010123456039,76,,1,0,2,1,2,,0,0,183255,0,0,0,9.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602767706506,10,1010123456039,76,,1,0,2,1,2,,0,0,183255,0,0,0,12,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602767706756,10,1010123456039,76,,1,0,2,1,2,,0,0,183255,0,0,0,9.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602767707005,10,1010123456039,76,,1,0,2,1,2,,0,0,183255,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602767707256,10,1010123456039,76,,1,0,2,1,2,,0,0,183255,0,0,0,6.8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
