Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602370388637,10,1010123456032,108,,1,1,8,1,1,,5.40541,37,158,0.0311968,14,0,0.1,,8.65306,49,0,0.108851,20,20,0,12.0591,31,,2,96,,0,0,0,2.69388
1602370388887,10,1010123456032,108,,1,1,8,1,1,,6.64706,51,0,0.048544,19,0,7,,8.47368,19,0,0.1,7,28.5714,0,8.09842,31,,0,120,,0,0,0,4
1602370389137,10,1010123456032,108,,1,1,8,1,1,,11.5455,22,0,0.027168,10,0,10,,0,0,0,0,0,0,0,0,0,,7,32,,0,0,0,0
1602370389387,10,1010123456032,108,,1,1,8,1,1,,13,28,0,0.021696,11,0,0.1,,0,0,0,0,0,0,0,0,0,,27,32,,0,0,0,0
1602370389637,10,1010123456032,108,,1,1,8,1,1,,8.40789,76,0,0.039264,31,0,6,,9.4,5,0,0.1,2,0,0,12.8682,31,,56,74,,0,0,0,1
1602370389887,10,1010123456032,108,,1,1,8,1,1,,7.35417,96,0,0.0456,40,0,0.1,,0,0,0,0,0,0,0,0,0,,81,98,,0,0,0,0
1602370390137,10,1010123456032,108,,1,1,8,1,1,,7.44628,121,0,0.051808,48,0,6,,0,0,0,0,0,0,0,0,0,,92,112,,0,0,0,0
1602370390387,10,1010123456032,108,,1,1,8,1,1,,7.36893,103,144,0.046176,40,0,6,,0,0,0,0,0,0,0,0,0,,86,100,,0,0,0,0
1602370390637,10,1010123456032,108,,1,1,8,1,1,,7.29508,61,0,0.028832,25,0,6,,7.4,5,0,0.1,2,0,0,13.0566,31,,59,68,,0,0,0,1
1602370390887,10,1010123456032,108,,1,1,8,1,1,,8.63333,150,158,0.067808,59,0,6.66667,,0,0,0,0,0,0,0,0,0,,166,182,,0,0,0,0
1602370391137,10,1010123456032,108,,1,1,8,1,1,,8.84746,59,0,0.028384,24,0,6,,0,0,0,0,0,0,0,0,0,,69,76,,0,0,0,0
1602370391387,10,1010123456032,108,,1,1,8,1,1,,7.65772,149,0,0.058016,60,0,0.1,,0,0,0,0,0,0,0,0,0,,97,120,,0,0,0,0
1602370391637,10,1010123456032,108,,1,1,8,1,1,,9.04688,64,0,0.028448,26,0,7,,3.9,10,0,0.1,4,0,0,8.5141,31,,37,52,,0,0,0,1.3
1602370391887,10,1010123456032,108,,1,1,8,1,1,,10.8931,131,0,0.072224,53,0,8.66667,,0,0,0,0,0,0,0,0,0,,115,132,,0,0,0,0
1602370392137,10,1010123456032,108,,1,1,8,1,1,,10.8596,57,0,0.033184,23,0,8,,0,0,0,0,0,0,0,0,0,,34,48,,0,0,0,0
1602370392387,10,1010123456032,108,,1,1,8,1,1,,11.3051,59,0,0.039136,24,0,13.5,,0,0,0,0,0,0,0,0,0,,35,48,,0,0,0,0
1602370392637,10,1010123456032,108,,1,1,8,1,1,,4.60227,176,121,0.063008,70,0,5.5,,8.6,5,0,0.1,2,0,0,13.534,31,,242,254,,0,0,0,1
1602370392887,10,1010123456032,108,,1,1,8,1,1,,9.83823,136,0,0.06896,54,0,7.66667,,0,0,0,0,0,0,0,0,0,,97,114,,0,0,0,0
1602370393137,10,1010123456032,108,,1,1,8,1,1,,9.81132,159,211,0.0683695,58,0,7,,0,0,0,0,0,0,0,0,0,,103,152,,0,0,0,0
1602370393387,10,1010123456032,108,,1,1,8,1,1,,9.87654,162,29,0.084256,70,0,7,,0,0,0,0,0,0,0,0,0,,99,132,,0,0,0,0
1602370393637,10,1010123456032,108,,1,1,8,1,1,,6.54857,175,0,0.059648,73,0,7.33333,,3.1,10,0,0.1,4,0,0,8.16644,31,,124,148,,0,0,0,1
1602370393887,10,1010123456032,108,,1,1,8,1,1,,10.6557,61,54,0.0331566,23,0,8,,0,0,0,0,0,0,0,0,0,,52,74,,0,0,0,0
1602370394137,10,1010123456032,108,,1,1,8,1,1,,10.6463,82,0,0.045664,31,0,8,,0,0,0,0,0,0,0,0,0,,51,74,,0,0,0,0
1602370394387,10,1010123456032,108,,1,1,8,1,1,,12.8,40,0,0.030747,15,0,10.5,,0,0,0,0,0,0,0,0,0,,28,32,,0,0,0,0
1602370394637,10,1010123456032,108,,1,1,8,1,1,,10.8621,58,0,0.036832,26,0,8,,2.22222,9,0,0.1,4,0,0,7.53319,31,,32,46,,0,0,0,1
1602370394887,10,1010123456032,108,,1,1,8,1,1,,11.3077,91,0,0.051392,34,0,8,,0,0,0,0,0,0,0,0,0,,63,90,,0,0,0,0
1602370395137,10,1010123456032,108,,1,1,8,1,1,,10.5114,88,0,0.055392,39,0,0.1,,0,0,0,0,0,0,0,0,0,,62,84,,0,0,0,0
1602370395387,10,1010123456032,108,,1,1,8,1,1,,11.1712,111,134,0.065824,43,0,0.1,,0,0,0,0,0,0,0,0,0,,95,118,,0,0,0,0
1602370395637,10,1010123456032,108,,1,1,8,1,1,,12.4792,48,0,0.032928,20,0,9.33333,,7,8,0,0.1,3,33.3333,0,6.00065,31,,23,36,,0,0,0,4.375
1602370395887,10,1010123456032,108,,1,1,8,1,1,,11.6711,76,0,0.049472,31,0,7,,0,0,0,0,0,0,0,0,0,,56,72,,0,0,0,0
1602370396137,10,1010123456032,108,,1,1,8,1,1,,9.48438,64,0,0.033728,26,0,0.1,,0,0,0,0,0,0,0,0,0,,64,74,,0,0,0,0
1602370396387,10,1010123456032,108,,1,1,8,1,1,,9.72414,58,140,0.027968,22,0,8,,0,0,0,0,0,0,0,0,0,,40,48,,0,0,0,0
1602370396637,10,1010123456032,108,,1,1,8,1,1,,11.0741,54,0,0.03296,23,0,11,,0.857143,21,0,0.1,9,0,0,6.9927,31,,27,42,,0,0,0,1.19048
1602370396887,10,1010123456032,108,,1,1,8,1,1,,17.64,75,0,0.079744,30,0,0.1,,0,0,0,0,0,0,0,0,0,,41,60,,0,0,0,0
1602370397137,10,1010123456032,108,,1,1,8,1,1,,17.4231,26,0,0.02656,10,0,0.1,,0,0,0,0,0,0,0,0,0,,17,22,,0,0,0,0
1602370397387,10,1010123456032,108,,1,1,8,1,1,,15.4667,30,0,0.026752,12,0,0.1,,0,0,0,0,0,0,0,0,0,,18,24,,0,0,0,0
1602370397637,10,1010123456032,108,,1,1,8,1,1,,15.283,53,0,0.048192,21,0,0.1,,0.666667,21,0,0.1,9,0,0,7.25482,31,,37,46,,0,0,0,1
1602370397887,10,1010123456032,108,,1,1,8,1,1,,17.7,30,0,0.031872,12,0,7,,0,0,0,0,0,0,0,0,0,,17,24,,0,0,0,0
1602370398164,9,1010123456032,108,,1,1,8,1,1,,0,0,0,0.046065,45,0,7,,0,0,0,0,0,0,0,0,0,,93,120,,0,0,0,0
1602370398387,9,1010123456032,108,,1,1,8,1,1,,9.54622,119,0,0.0632432,47,0,7.5,,0,0,0,0,0,0,0,0,0,,80,102,,0,0,0,0
1602370398637,9,1010123456032,108,,1,1,8,1,1,,11.3373,83,0,0.049856,33,0,9,,10.7442,43,0,0.1,19,68.4211,0,6.24602,31,,52,72,,0,0,0,7.51163
1602370398887,9,1010123456032,108,,1,1,8,1,1,,16.2381,21,0,0.021376,9,0,0.1,,0,0,0,0,0,0,0,0,0,,14,20,,0,0,0,0
1602370399137,9,1010123456032,108,,1,1,8,1,1,,15.9216,51,0,0.048064,20,0,11,,0,0,0,0,0,0,0,0,0,,27,42,,0,0,0,0
1602370399387,9,1010123456032,108,,1,1,8,1,1,,15.9545,22,0,0.021344,9,0,0.1,,0,0,0,0,0,0,0,0,0,,13,18,,0,0,0,0
1602370399637,9,1010123456032,108,,1,1,8,1,1,,12,67,0,0.0440803,27,0,7.5,,0.736842,19,0,0.1,8,0,0,5.76423,31,,36,58,,0,0,0,1
