Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1604114710883,3,1010123456044,72,,1,2,8,1,1,,7.05882,17,0,0.00915663,7,0,10,,10.5938,32,0,0.116498,13,0,0,21.632,31,,4,14,,0,0,0,1.125
1604114711133,3,1010123456044,72,,1,2,8,1,1,,16,6,0,0.00713253,2,0,10,,12.36,25,0,0.120225,10,0,0,15.6585,31,,0,6,,0,0,0,1
1604114711383,2,1010123456044,72,,1,2,8,1,1,,18,7,0,0.0155181,3,0,10,,9.61539,13,0,0.1,5,0,0,17.2497,31,,0,12,,0,0,0,1
1604114711633,2,1010123456044,72,,1,2,8,1,1,,15.4167,12,0,0.0209478,5,0,10,,13.3056,36,0,0.153157,15,26.6667,0,13.1315,31,,0,18,,0,0,0,3.11111
1604114711883,2,1010123456044,72,,1,2,8,1,1,,18,7,0,0.0155181,3,0,10,,0,0,0,0,0,0,0,0,0,,0,12,,0,0,0,0
1604114712133,2,1010123456044,72,,1,2,8,1,1,,16.95,20,0,0.0260241,6,0,10,,13.2,5,0,0.1,2,0,0,16.7902,31,,0,26,,0,0,0,1
1604114712383,2,1010123456044,72,,1,2,8,1,1,,18,18,0,0.0413815,8,0,10.4286,,0,0,0,0,0,0,0,0,0,,0,28,,0,0,0,0
1604114712633,2,1010123456044,72,,1,2,8,1,1,,0,2,0,0.00517269,1,0,10.6667,,0,0,0,0,0,0,0,0,0,,0,4,,0,0,0,0
1604114712883,2,1010123456044,72,,1,2,8,1,1,,13.1667,12,0,0.015776,5,0,11,,0,0,0,0,0,0,0,0,0,,0,16,,0,0,0,0
1604114713133,2,1010123456044,72,,1,2,8,1,1,,15,5,0,0.01056,2,0,10.3333,,11.6,5,0,0.1,2,0,0,13.4595,31,,0,10,,0,0,0,1
1604114713383,2,1010123456044,72,,1,2,8,1,1,,16.0769,13,0,0.0263775,5,0,10.5714,,0,0,0,0,0,0,0,0,0,,0,24,,0,0,0,0
1604114713633,2,1010123456044,72,,1,2,8,1,1,,12.2,5,0,0.00533333,2,0,10.3333,,0,0,0,0,0,0,0,0,0,,0,6,,0,0,0,0
1604114713883,2,1010123456044,72,,1,2,8,1,1,,14.5,12,0,0.0207871,5,0,10.6667,,0,0,0,0,0,0,0,0,0,,20,20,,0,0,0,0
1604114714133,2,1010123456044,72,,1,2,8,1,1,,14.3,10,0,0.015808,4,0,9.83333,,0,0,0,0,0,0,0,0,0,,16,16,,0,0,0,0
1604114714383,2,1010123456044,72,,1,2,8,1,1,,11.35,20,0,0.0263133,8,0,10.2857,,9.4,5,0,0.1,2,0,0,15.3224,31,,32,32,,0,0,0,1
1604114714633,2,1010123456044,72,,1,2,8,1,1,,13.3,10,0,0.015616,4,0,9.83333,,0,0,0,0,0,0,0,0,0,,16,16,,0,0,0,0
1604114714883,2,1010123456044,72,,1,2,8,1,1,,18,3,0,0.00517269,1,0,11,,0,0,0,0,0,0,0,0,0,,4,4,,0,0,0,0
1604114715133,2,1010123456044,72,,1,2,8,1,1,,18,10,0,0.0206908,4,0,10,,11.6,5,0,0.1,2,0,0,13.5464,31,,16,16,,0,0,0,1.6
1604114715383,2,1010123456044,72,,1,2,8,1,1,,18,11,0,0.0206908,4,0,11,,0,0,0,0,0,0,0,0,0,,16,16,,0,0,0,0
1604114715633,2,1010123456044,72,,1,2,8,1,1,,14.2,10,0,0.0156145,4,0,9.66667,,0,0,0,0,0,0,0,0,0,,16,16,,0,0,0,0
1604114715883,2,1010123456044,72,,1,2,8,1,1,,18,8,0,0.0103454,2,0,11,,0,0,0,0,0,0,0,0,0,,12,12,,0,0,0,0
1604114716133,2,1010123456044,72,,1,2,8,1,1,,13.7273,11,0,0.0208514,5,0,10.5,,8.6,5,0,0.1,2,0,0,13.474,31,,16,16,,0,0,0,1
1604114716383,2,1010123456044,72,,1,2,8,1,1,,13.3333,15,0,0.0212691,6,0,9.85714,,0,0,0,0,0,0,0,0,0,,24,24,,0,0,0,0
1604114716633,2,1010123456044,72,,1,2,8,1,1,,18,8,0,0.0155181,3,0,9.5,,0,0,0,0,0,0,0,0,0,,12,12,,0,0,0,0
1604114716883,2,1010123456044,72,,1,2,8,1,1,,18,9,0,0.0206908,4,0,9.33333,,0,0,0,0,0,0,0,0,0,,16,16,,0,0,0,0
1604114717133,2,1010123456044,72,,1,2,8,1,1,,18,3,0,0.005152,1,0,9,,0,0,0,0,0,0,0,0,0,,4,4,,0,0,0,0
1604114717383,2,1010123456044,72,,1,2,8,1,1,,10.4,5,0,0.00533333,2,0,9.14286,,10.4,5,0,0.1,2,0,0,13.3577,31,,8,8,,0,0,0,1
1604114717633,2,1010123456044,72,,1,2,8,1,1,,14.5,10,0,0.0158072,4,0,9.16667,,0,0,0,0,0,0,0,0,0,,16,16,,0,0,0,0
1604114717883,2,1010123456044,72,,1,2,8,1,1,,0,2,0,0.00517269,1,0,9.16667,,0,0,0,0,0,0,0,0,0,,4,4,,0,0,0,0
1604114718133,2,1010123456044,72,,1,2,8,1,1,,18,9,0,0.0206908,4,0,9.33333,,8.75,8,0,0.1,3,33.3333,0,8.87841,31,,16,16,,0,0,0,4.75
1604114718383,2,1010123456044,72,,1,2,8,1,1,,18,5,0,0.010304,2,0,9.14286,,0,0,0,0,0,0,0,0,0,,8,8,,0,0,0,0
1604114718633,2,1010123456044,72,,1,2,8,1,1,,12.32,25,0,0.0321928,10,0,9,,0,0,0,0,0,0,0,0,0,,40,40,,0,0,0,0
