Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1604116454755,10,1010123456011,75,,1,2,4,1,1,,5.03333,30,0,0.018432,12,0,9.33333,,10.0435,23,0,0.1,9,11.1111,0,15.1212,31,,0,48,,0,0,0,3.08696
1604116455005,10,1010123456011,75,,1,2,4,1,1,,8.33333,21,0,0.0162249,8,0,9,,13.7143,7,0,0.1,3,0,0,16.9913,31,,0,30,,0,0,0,1
1604116455255,10,1010123456011,75,,1,2,4,1,1,,10.4444,9,0,0.0106024,4,0,9.6,,0,0,0,0,0,0,0,0,0,,0,14,,0,0,0,0
1604116455505,10,1010123456011,75,,1,2,4,1,1,,11.5,14,0,0.015872,6,0,8,,0,0,0,0,0,0,0,0,0,,0,20,,0,0,0,0
1604116455755,10,1010123456011,75,,1,2,4,1,1,,8.66667,21,0,0.016096,8,0,8.33333,,0,0,0,0,0,0,0,0,0,,0,26,,0,0,0,0
1604116456005,10,1010123456011,75,,1,2,4,1,1,,6.75,8,144,0.005856,3,0,5.33333,,0,4,0,0.1,2,0,0,0,31,,190,210,,0,0,0,0
1604116456255,10,1010123456011,75,,1,2,4,1,1,,26,3,0,0.004768,1,0,9.2,,0,0,0,0,0,0,0,0,0,,4,4,,0,0,0,0
1604116456505,10,1010123456011,75,,1,2,4,1,1,,10.5455,22,0,0.009184,7,0,6,,0,0,0,0,0,0,0,0,0,,153,160,,0,0,0,0
1604116456755,10,1010123456011,75,,1,2,4,1,1,,18.5,6,0,0.007328,4,0,7,,0,0,0,0,0,0,0,0,0,,3,4,,0,0,0,0
1604116457005,10,1010123456011,75,,1,2,4,1,1,,18,5,0,0.005312,2,0,10.3333,,7.66667,36,0,0.1,14,28.5714,0,7.62119,31,,2,4,,0,0,0,3.91667
1604116457255,10,1010123456011,75,,1,2,4,1,1,,17.7692,13,158,0.015936,6,0,6.75,,0,0,0,0,0,0,0,0,0,,8,12,,0,0,0,0
1604116457505,10,1010123456011,75,,1,2,4,1,1,,9.81034,58,0,0.028064,23,0,6.5,,0,0,0,0,0,0,0,0,0,,29,48,,0,0,0,0
1604116457755,10,1010123456011,75,,1,2,4,1,1,,17.5556,9,0,0.010592,4,0,11.5,,1.64706,17,0,0.1,7,0,0,9.36035,31,,4,8,,0,0,0,1.11765
1604116458005,10,1010123456011,75,,1,2,4,1,1,,6.07692,39,15,0.008192,8,0,8.8,,0,0,0,0,0,0,0,0,0,,18,36,,0,0,0,0
1604116458255,10,1010123456011,75,,1,2,4,1,1,,10.2,65,0,0.042528,34,0,10,,0,0,0,0,0,0,0,0,0,,39,62,,0,0,0,0
1604116458505,10,1010123456011,75,,1,2,4,1,1,,18,10,0,0.010624,4,0,11,,0,0,0,0,0,0,0,0,0,,4,8,,0,0,0,0
1604116458755,10,1010123456011,75,,1,2,4,1,1,,8.42857,28,0,0.011488,11,0,4.75,,2.45455,22,0,0.1,9,0,0,10.2333,31,,193,208,,0,0,0,1
1604116459005,10,1010123456011,75,,1,2,4,1,1,,11.0357,28,0,0.01664,11,0,8.4,,4.5,8,0,0.1,3,0,0,17.2226,0,,11,22,,0,0,0,1
1604116459255,10,1010123456011,75,,1,2,4,1,1,,15.6087,23,0,0.021376,9,0,10.6,,0,0,0,0,0,0,0,0,0,,9,18,,0,0,0,0
1604116459505,10,1010123456011,75,,1,2,4,1,1,,0,0,0,0,0,0,9.2,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
