Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1604109588397,8,1010123456015,94,,1,1,8,1,0,,11.1875,16,0,0.0238715,9,0,11.2,,11.9818,55,0,0.162056,21,19.0476,0,17.9826,31,,15,22,,0,0,0,3.07273
1604109588647,8,1010123456015,94,,1,1,8,1,0,,14.9375,16,0,0.0260241,6,0,9.66667,,12.8,20,0,0.1,8,0,0,18.5764,31,,25,26,,0,0,0,1.7
1604109588897,7,1010123456015,94,,1,1,8,1,0,,3.88,50,0,0.0385542,20,0,8.5,,0,4,0,0.1,2,0,0,0,31,,44,140,,0,0,0,0
1604109589147,7,1010123456015,94,,1,1,8,1,0,,16.7368,19,0,0.0363695,8,0,9.66667,,0,2,0,0.1,1,0,0,0,31,,30,30,,0,0,0,0
1604109589397,7,1010123456015,94,,1,1,8,1,0,,18,18,0,0.0310361,6,0,9,,13.8,5,0,0.1,2,0,0,21.3359,31,,24,24,,0,0,0,1
1604109589647,7,1010123456015,94,,1,1,8,1,0,,16.4211,19,0,0.0367229,7,0,9.8,,0,0,0,0,0,0,0,0,0,,28,32,,0,0,0,0
1604109589897,8,1010123456015,94,,1,1,8,1,0,,16.3333,18,0,0.0367229,7,0,10.8,,15,3,0,0.1,1,0,0,23.4461,31,,24,32,,0,0,0,1
1604109590147,8,1010123456015,94,,1,1,8,1,0,,15.7619,21,0,0.0363695,8,0,10,,0,0,0,0,0,0,0,0,0,,33,34,,0,0,0,0
1604109590397,8,1010123456015,94,,1,1,8,1,0,,16.3333,24,0,0.0473253,9,0,9.2,,13.5,6,0,0.1,2,0,0,17.1294,31,,42,42,,0,0,0,1
1604109590647,9,1010123456015,94,,1,1,8,1,0,,16.4706,17,0,0.0363695,8,0,10,,0,0,0,0,0,0,0,0,0,,25,26,,0,0,0,0
1604109590903,10,1010123456015,94,,1,1,8,1,0,,14.6415,53,0,0.0619608,21,0,9.66667,,0,2,0,0.1,1,0,0,0,31,,66,64,,0,0,0,0
1604109591147,10,1010123456015,94,,1,1,8,1,0,,12.7059,17,0,0.0214754,6,0,9.8,,0,0,0,0,0,0,0,0,0,,25,22,,0,0,0,0
1604109591397,10,1010123456015,94,,1,1,8,1,0,,16.3333,30,0,0.0366908,10,0,7.66667,,10.2,5,0,0.1,2,0,0,21.9629,31,,46,42,,0,0,0,1
1604109591647,10,1010123456015,94,,1,1,8,1,0,,9.42308,26,0,0.0421526,13,0,8.66667,,0,0,0,0,0,0,0,0,0,,67,50,,0,0,0,0
1604109591897,10,1010123456015,94,,1,1,8,1,0,,10.3654,52,0,0.0691406,21,0,9.33333,,0,0,0,0,0,0,0,0,0,,81,182,,0,0,0,0
1604109592147,10,1010123456015,94,,1,1,8,1,0,,15.8,15,0,0.0260241,6,0,10,,0,0,0,0,0,0,0,0,0,,35,22,,0,0,0,0
1604109592397,10,1010123456015,94,,1,1,8,1,0,,16.4,30,0,0.0470361,12,0,10,,0,0,0,0,0,0,0,0,0,,59,38,,0,0,0,0
1604109592647,12,1010123456015,94,,1,1,8,1,0,,13,33,0,0.0427309,12,0,9.8,,0,3,0,0.1,2,0,0,0,31,,63,52,,0,0,0,0
1604109592897,12,1010123456015,94,,1,1,8,1,0,,5.63095,84,0,0.0657349,32,0,8.42857,,0,2,0,0.1,1,0,0,0,31,,85,216,,0,0,0,0
1604109593147,12,1010123456015,94,,1,1,8,1,0,,6.07692,65,0,0.0765622,28,0,7.66667,,15,17,0,0.1,6,50,0,12.9029,31,,49,204,,0,0,0,5.23529
1604109593397,12,1010123456015,94,,1,1,8,1,0,,11.5682,44,0,0.0651245,16,0,9,,10.5385,13,0,0.1,5,0,0,15.783,31,,97,80,,0,0,0,1.76923
1604109593647,11,1010123456015,94,,1,1,8,1,0,,12.4242,33,0,0.0650924,14,0,9,,0,2,0,0.1,1,0,0,0,0,,78,68,,0,0,0,0
1604109593897,11,1010123456015,94,,1,1,8,1,0,,4.33333,30,0,0.0279518,12,0,6,,15,3,0,0.1,1,0,0,19.5613,31,,64,180,,0,0,0,1
1604109594193,10,1010123456015,94,,1,1,8,1,0,,3.39286,56,0,0.0332203,23,0,9,,0,0,0,0,0,0,0,0,0,,38,162,,0,0,0,0
1604109594397,10,1010123456015,94,,1,1,8,1,0,,13.5652,23,0,0.0588235,9,0,9,,0,0,0,0,0,0,0,0,0,,53,40,,0,0,0,0
1604109594647,10,1010123456015,94,,1,1,8,1,0,,11.0667,15,15,0.0272771,5,0,8,,13,8,0,0.1,3,33.3333,0,9.47492,31,,54,40,,0,0,0,5.5
1604109594897,10,1010123456015,94,,1,1,8,1,0,,10,30,0,0.0539116,15,0,8.33333,,9,3,0,0.1,1,0,0,8.41878,31,,84,70,,0,0,0,1
1604109595147,10,1010123456015,94,,1,1,8,1,0,,13.2593,27,0,0.0595663,10,0,8.66667,,0,0,0,0,0,0,0,0,0,,67,66,,0,0,0,0
1604109595397,10,1010123456015,94,,1,1,8,1,0,,5.39535,43,158,0.0493494,17,0,7.66667,,0,0,0,0,0,0,0,0,0,,49,122,,0,0,0,0
1604109595647,10,1010123456015,94,,1,1,8,1,0,,12.25,24,0,0.0488032,10,0,8.6,,1.73684,19,0,0.1,7,0,0,8.60867,31,,46,56,,0,0,0,1
1604109595897,10,1010123456015,94,,1,1,8,1,0,,12.48,25,33,0.0319679,8,0,9,,0,2,0,0.1,1,0,0,0,31,,56,50,,0,0,0,0
1604109596147,10,1010123456015,94,,1,1,8,1,0,,8.40909,44,0,0.0491888,20,0,7.6,,0,0,0,0,0,0,0,0,0,,60,170,,0,0,0,0
1604109596397,10,1010123456015,94,,1,1,8,1,0,,8.4,20,0,0.0212369,8,0,7,,0,0,0,0,0,0,0,0,0,,59,38,,0,0,0,0
1604109596647,10,1010123456015,94,,1,1,8,1,0,,13,20,0,0.0379759,8,0,7.2,,13.8,5,0,0.1,2,0,0,15.1717,31,,56,42,,0,0,0,1
1604109596897,10,1010123456015,94,,1,1,8,1,0,,7.54098,61,0,0.0646747,24,0,7.2,,7,3,0,0.1,1,0,0,8.95048,31,,327,142,,0,0,0,1
1604109597147,10,1010123456015,94,,1,1,8,1,0,,10.3462,26,0,0.0483534,11,0,7.5,,0,0,0,0,0,0,0,0,0,,131,66,,0,0,0,0
1604109597397,10,1010123456015,94,,1,1,8,1,0,,9.23077,13,0,0.0161606,5,0,7.5,,3.71429,7,0,0.1,3,0,0,13.5061,31,,29,26,,0,0,0,1
1604109597647,10,1010123456015,94,,1,1,8,1,0,,5.72917,48,0,0.0444016,19,0,7.16667,,0,0,0,0,0,0,0,0,0,,135,134,,0,0,0,0
1604109597897,10,1010123456015,94,,1,1,8,1,0,,6.125,48,0,0.039261,19,0,6.25,,0,0,0,0,0,0,0,0,0,,82,132,,0,0,0,0
1604109598147,10,1010123456015,94,,1,1,8,1,0,,8.21875,32,0,0.0434699,13,0,7.4,,15,3,0,0.1,1,0,0,16.6691,31,,91,70,,0,0,0,1
1604109598397,10,1010123456015,94,,1,1,8,1,0,,12.1212,33,0,0.0648353,13,0,7.5,,0,0,0,0,0,0,0,0,0,,136,74,,0,0,0,0
1604109598647,10,1010123456015,94,,1,1,8,1,0,,4.44186,43,0,0.0330602,17,0,6,,4.1,10,0,0.1,4,0,0,9.58758,31,,30,194,,0,0,0,2.8
1604109598897,10,1010123456015,94,,1,1,8,1,0,,7.0303,33,0,0.0329639,14,0,6.83333,,7,3,0,0.1,1,0,0,11.542,31,,2,158,,0,0,0,1
1604109599147,10,1010123456015,94,,1,1,8,1,0,,6.13636,44,0,0.0496707,13,0,6.25,,7,3,0,0.1,1,0,0,8.65055,31,,130,124,,0,0,0,1
1604109599397,10,1010123456015,94,,1,1,8,1,0,,2.6,25,0,0.0218795,16,0,7,,0,0,0,0,0,0,0,0,0,,19,76,,0,0,0,0
1604109599648,10,1010123456015,94,,1,1,8,1,0,,5.50877,57,0,0.04416,23,0,7.5,,6,10,0,0.1,4,0,0,13.0712,31,,181,180,,0,0,0,1
1604109599897,10,1010123456015,94,,1,1,8,1,0,,10.9667,30,0,0.043502,12,0,7.4,,0,0,0,0,0,0,0,0,0,,75,60,,0,0,0,0
1604109600147,10,1010123456015,94,,1,1,8,1,0,,8.66667,33,0,0.0439197,13,0,6.75,,7,3,0,0.1,1,0,0,15.9295,31,,104,78,,0,0,0,1
1604109600397,10,1010123456015,94,,1,1,8,1,0,,6.32353,34,197,0.0402892,11,0,6.5,,12,5,0,0.1,2,0,0,13.9592,31,,56,112,,0,0,0,1.6
1604109600647,10,1010123456015,94,,1,1,8,1,0,,5.34091,44,0,0.0365301,20,0,8.6,,0,0,0,0,0,0,0,0,0,,29,116,,0,0,0,0
1604109600897,10,1010123456015,94,,1,1,8,1,0,,5.63889,36,0,0.0389719,15,0,6.2,,9,3,0,0.1,1,0,0,18.9161,31,,84,92,,0,0,0,1
1604109601147,10,1010123456015,94,,1,1,8,1,0,,3.8125,64,0,0.050506,26,0,5.5,,0,0,0,0,0,0,0,0,0,,126,196,,0,0,0,0
1604109601397,10,1010123456015,94,,1,1,8,1,0,,9.56667,30,0,0.0386506,11,0,7.75,,0,0,0,0,0,0,0,0,0,,80,62,,0,0,0,0
1604109601647,10,1010123456015,94,,1,1,8,1,0,,9.52174,23,0,0.032996,9,0,7.6,,13.5,6,0,0.1,2,0,0,19.3253,31,,103,62,,0,0,0,1
1604109601897,10,1010123456015,94,,1,1,8,1,0,,10.7143,21,0,0.0384257,9,0,8,,0,0,0,0,0,0,0,0,0,,114,56,,0,0,0,0
1604109602147,10,1010123456015,94,,1,1,8,1,0,,8.375,16,0,0.0219759,6,0,7,,15,3,0,0.1,1,0,0,8.59482,31,,62,42,,0,0,0,7
1604109602397,10,1010123456015,94,,1,1,8,1,0,,7.15152,33,219,0.0343454,10,0,8.4,,0,0,0,0,0,0,0,0,0,,23,142,,0,0,0,0
1604109602647,10,1010123456015,94,,1,1,8,1,0,,3.58333,36,0,0.031261,16,0,7.75,,15.1373,51,0,0.139598,19,52.6316,0,11.0132,31,,77,120,,0,0,0,6.68627
1604109602897,10,1010123456015,94,,1,1,8,1,0,,2.08861,79,0,0.0397751,32,0,6.83333,,4,3,0,0.1,1,0,0,16.3913,31,,-22,372,,0,0,0,1
1604109603147,11,1010123456015,94,,1,1,8,1,0,,13.0952,21,0,0.0373976,8,0,9.4,,0,0,0,0,0,0,0,0,0,,72,40,,0,0,0,0
1604109603397,11,1010123456015,94,,1,1,8,1,0,,12.619,42,0,0.0647711,15,0,8,,5,11,0,0.1,4,0,0,4.466,31,,110,78,,0,0,0,3
1604109603647,11,1010123456015,94,,1,1,8,1,0,,12.3571,28,0,0.0588273,13,0,9.16667,,0,0,0,0,0,0,0,0,0,,96,64,,0,0,0,0
1604109603897,11,1010123456015,94,,1,1,8,1,0,,9.43478,23,198,0.0380402,9,0,7.8,,0,2,0,0.1,1,0,0,0,31,,116,60,,0,0,0,0
1604109604147,10,1010123456015,94,,1,1,8,1,0,,14.5862,29,0,0.0571245,13,0,9.33333,,0,0,0,0,0,0,0,0,0,,173,56,,0,0,0,0
1604109604397,10,1010123456015,94,,1,1,8,1,0,,9.83333,24,0,0.0270522,9,0,6.4,,0,0,0,0,0,0,0,0,0,,62,38,,0,0,0,0
1604109604647,10,1010123456015,94,,1,1,8,1,0,,3.26,50,0,0.039004,21,0,7.16667,,15,12,0,0,4,100,0,8.6219,0,,82,152,,0,0,0,10
1604109604897,10,1010123456015,94,,1,1,8,1,0,,13.4286,14,0,0.0260241,6,0,8.85714,,0,2,0,0.1,1,0,0,0,31,,47,26,,0,0,0,0
1604109605147,10,1010123456015,94,,1,1,8,1,0,,5.18072,83,0,0.0721928,34,0,4.66667,,0,0,0,0,0,0,0,0,0,,166,240,,0,0,0,0
1604109605397,10,1010123456015,94,,1,1,8,1,0,,10.6538,26,0,0.0433092,11,0,8.25,,0,0,0,0,0,0,0,0,0,,55,68,,0,0,0,0
1604109605647,10,1010123456015,94,,1,1,8,1,0,,7.09375,32,0,0.0428916,14,0,7.25,,9.6,5,0,0.1,2,0,0,13.2574,31,,156,90,,0,0,0,1
