Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602695437705,10,1010123456022,75,,1,2,6,1,1,,3.86957,23,0,0.006624,9,0,10.4,,0.857143,21,0,0.1,8,0,0,6.11411,31,,25,37,,0,0,0,1.14286
1602695437955,10,1010123456022,75,,1,2,6,1,1,,15,17,0,0.017856,7,0,11,,5.75,8,0,0.1,3,0,0,16.4029,31,,0,14,,0,0,0,1
1602695438204,10,1010123456022,75,,1,2,6,1,1,,15.5,6,0,0.00536546,2,0,12.3333,,6.78788,33,0,0.1,13,30.7692,0,8.50678,31,,0,4,,0,0,0,4.27273
1602695438455,10,1010123456022,75,,1,2,6,1,1,,18.2222,9,0,0.01568,4,0,12.25,,2.96,25,0,0.1,10,0,0,7.12766,31,,0,12,,0,0,0,1.12
1602695438704,10,1010123456022,75,,1,2,6,1,1,,16.0769,13,0,0.0107309,4,0,12.3333,,0.153846,39,0,0.1,16,0,0,5.24705,31,,0,12,,0,0,0,1
1602695438955,10,1010123456022,75,,1,2,6,1,1,,18.125,8,0,0.015616,4,0,9.4,,0,0,0,0,0,0,0,0,0,,0,8,,0,0,0,0
1602695439204,10,1010123456022,75,,1,2,6,1,1,,18.4,5,0,0.00539759,2,0,12.2,,2.41667,24,0,0.1,10,0,0,5.73182,31,,0,4,,0,0,0,1.16667
1602695439454,10,1010123456022,75,,1,2,6,1,1,,0,0,0,0,0,0,13.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602695439704,10,1010123456022,75,,1,2,6,1,1,,15.75,8,0,0.0104739,3,0,10,,0,0,0,0,0,0,0,0,0,,0,8,,0,0,0,0
1602695439954,10,1010123456022,75,,1,2,6,1,1,,17.125,8,0,0.0105703,3,0,9.4,,0,0,0,0,0,0,0,0,0,,0,8,,0,0,0,0
1602695440204,10,1010123456022,75,,1,2,6,1,1,,7.68421,19,0,0.0110522,7,0,9,,7.2,5,0,0.1,2,50,0,10.6521,31,,8,40,,0,0,0,6.4
1602695440454,10,1010123456022,75,,1,2,6,1,1,,17.5333,15,0,0.0160964,6,0,12.5,,13.9655,58,0,0.1,24,75,0,6.44732,0,,19,12,,0,0,0,8.12069
1602695440704,10,1010123456022,75,,1,2,6,1,1,,9.48387,31,0,0.0168996,13,0,11,,0,0,0,0,0,0,0,0,0,,44,36,,0,0,0,0
1602695440954,10,1010123456022,75,,1,2,6,1,1,,19.2143,14,0,0.0159036,5,0,10,,0,0,0,0,0,0,0,0,0,,13,10,,0,0,0,0
1602695441204,10,1010123456022,75,,1,2,6,1,1,,17.6667,21,65,0.0213012,8,0,11.8,,13.2,5,0,0.1,2,0,0,13.7264,31,,27,18,,0,0,0,3
1602695441455,10,1010123456022,75,,1,2,6,1,1,,15.8182,22,0,0.026624,10,0,9.66667,,0,0,0,0,0,0,0,0,0,,26,24,,0,0,0,0
1602695441704,10,1010123456022,75,,1,2,6,1,1,,17.3571,14,0,0.0161285,6,0,12,,0,0,0,0,0,0,0,0,0,,24,18,,0,0,0,0
1602695441954,10,1010123456022,75,,1,2,6,1,1,,17.0909,11,0,0.0107952,4,0,11.4,,2,3,0,0.1,1,0,0,8.85487,31,,11,10,,0,0,0,1
1602695442204,10,1010123456022,75,,1,2,6,1,1,,17,10,0,0.0106667,4,0,9.6,,1.5,12,0,0.1,5,0,0,7.78196,0,,12,8,,0,0,0,1
1602695442455,10,1010123456022,75,,1,2,6,1,1,,11.8824,17,0,0.016224,7,0,11.4,,0,0,0,0,0,0,0,0,0,,28,28,,0,0,0,0
1602695442704,10,1010123456022,75,,1,2,6,1,1,,17.2857,7,0,0.010506,3,0,12.1667,,0,0,0,0,0,0,0,0,0,,23,16,,0,0,0,0
1602695442954,10,1010123456022,75,,1,2,6,1,1,,17.625,8,0,0.0105703,3,0,11,,0,0,0,0,0,0,0,0,0,,17,10,,0,0,0,0
1602695443204,10,1010123456022,75,,1,2,6,1,1,,17.15,20,0,0.016,6,0,11.6,,12,5,0,0.1,2,0,0,8.58542,31,,18,16,,0,0,0,4
1602695443455,10,1010123456022,75,,1,2,6,1,1,,16.5,14,0,0.021088,7,0,11.8,,0,0,0,0,0,0,0,0,0,,20,12,,0,0,0,0
1602695443704,10,1010123456022,75,,1,2,6,1,1,,15.4783,23,0,0.0160964,6,0,10.3333,,0,0,0,0,0,0,0,0,0,,27,18,,0,0,0,0
1602695443954,10,1010123456022,75,,1,2,6,1,1,,13.8125,32,0,0.0272129,13,0,10,,0,0,0,0,0,0,0,0,0,,37,32,,0,0,0,0
1602695444204,10,1010123456022,75,,1,2,6,1,1,,5.07843,51,53,0.0238715,15,0,9,,0.1,24,0,0.1,10,0,0,4.0976,31,,74,78,,0,0,0,1
1602695444455,10,1010123456022,75,,1,2,6,1,1,,4.45652,46,5,0.016576,23,0,7.5,,0,0,0,0,0,0,0,0,0,,72,70,,0,0,0,0
1602695444705,10,1010123456022,75,,1,2,6,1,1,,0,2,0,0.005504,4,0,6.25,,0,0,0,0,0,0,0,0,0,,3,2,,0,0,0,0
1602695444955,10,1010123456022,75,,1,2,6,1,1,,14.8889,18,0,0.015648,5,0,11,,0,0,0,0,0,0,0,0,0,,31,22,,0,0,0,0
1602695445205,10,1010123456022,75,,1,2,6,1,1,,17.7692,13,0,0.021088,7,0,9,,3.13333,30,0,0.1,12,16.6667,0,9.2039,31,,22,16,,0,0,0,3.03333
1602695445454,10,1010123456022,75,,1,2,6,1,1,,17.5556,18,0,0.0263775,7,0,11.5,,0,0,0,0,0,0,0,0,0,,43,26,,0,0,0,0
1602695445705,10,1010123456022,75,,1,2,6,1,1,,18.0667,15,0,0.020928,6,0,12,,0,0,0,0,0,0,0,0,0,,19,16,,0,0,0,0
1602695445955,10,1010123456022,75,,1,2,6,1,1,,17.3,20,0,0.026304,8,0,10.25,,0,0,0,0,0,0,0,0,0,,36,24,,0,0,0,0
1602695446204,10,1010123456022,75,,1,2,6,1,1,,7.28,25,0,0.0165783,10,0,6.83333,,13,62,0,0.1,24,83.3333,0,5.26102,31,,38,36,,0,0,0,8.59677
1602695446455,10,1010123456022,75,,1,2,6,1,1,,0,0,0,0,0,0,10,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602695446705,10,1010123456022,75,,1,2,6,1,1,,0,6,0,0.005504,3,0,5.25,,0,0,0,0,0,0,0,0,0,,31,24,,0,0,0,0
1602695446955,10,1010123456022,75,,1,2,6,1,1,,0,0,0,0,0,0,12,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602695447204,10,1010123456022,75,,1,2,6,1,1,,15.75,12,0,0.0107309,4,0,11.6,,0.705882,17,0,0.1,7,0,0,5.24864,31,,9,10,,0,0,0,1.35294
1602695447454,10,1010123456022,75,,1,2,6,1,1,,11.75,20,0,0.0161606,8,0,9.5,,0,0,0,0,0,0,0,0,0,,22,22,,0,0,0,0
1602695447704,10,1010123456022,75,,1,2,6,1,1,,17.7,10,0,0.0156787,4,0,11.8333,,0,0,0,0,0,0,0,0,0,,18,12,,0,0,0,0
1602695447954,10,1010123456022,75,,1,2,6,1,1,,7.36842,19,0,0.0111807,8,0,9.2,,0,0,0,0,0,0,0,0,0,,46,42,,0,0,0,0
1602695448205,10,1010123456022,75,,1,2,6,1,1,,18,7,0,0.010464,3,0,11.3333,,0.727273,22,0,0.1,9,0,0,5.39779,31,,11,8,,0,0,0,1.09091
1602695448454,10,1010123456022,75,,1,2,6,1,1,,18,5,0,0.0103454,2,0,11.75,,0,0,0,0,0,0,0,0,0,,13,8,,0,0,0,0
1602695448705,10,1010123456022,75,,1,2,6,1,1,,18.1429,14,0,0.016064,6,0,11.8333,,0,0,0,0,0,0,0,0,0,,13,12,,0,0,0,0
1602695448954,10,1010123456022,75,,1,2,6,1,1,,0,0,0,0,0,0,8.6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602695449204,10,1010123456022,75,,1,2,6,1,1,,2.65116,43,0,0.0124337,17,0,9.6,,2.56,25,0,0.1,10,0,0,8.04442,31,,70,68,,0,0,0,1.48
1602695449455,10,1010123456022,75,,1,2,6,1,1,,16.7692,13,0,0.015744,5,0,12.4,,0,0,0,0,0,0,0,0,0,,26,20,,0,0,0,0
1602695449705,10,1010123456022,75,,1,2,6,1,1,,16,17,0,0.02096,7,0,11.1667,,0,0,0,0,0,0,0,0,0,,23,18,,0,0,0,0
1602695449955,10,1010123456022,75,,1,2,6,1,1,,0,2,0,0.005152,1,0,10.4,,0,0,0,0,0,0,0,0,0,,6,4,,0,0,0,0
1602695450205,10,1010123456022,75,,1,2,6,1,1,,5.5,56,0,0.027936,22,0,9.2,,2.4,25,0,0.1,10,0,0,7.53926,31,,96,84,,0,0,0,1.12
1602695450454,10,1010123456022,75,,1,2,6,1,1,,11.0833,24,0,0.0168032,10,0,8.5,,0,0,0,0,0,0,0,0,0,,38,34,,0,0,0,0
1602695450704,10,1010123456022,75,,1,2,6,1,1,,17.9091,11,0,0.0106667,4,0,9.83333,,0,0,0,0,0,0,0,0,0,,8,8,,0,0,0,0
1602695450955,10,1010123456022,75,,1,2,6,1,1,,16.6,10,0,0.010752,4,0,12.25,,0,0,0,0,0,0,0,0,0,,5,8,,0,0,0,0
1602695451205,10,1010123456022,75,,1,2,6,1,1,,17.1818,11,0,0.015904,5,0,11.8,,0.153846,26,0,0.1,10,0,0,5.20827,31,,18,12,,0,0,0,1
1602695451455,10,1010123456022,75,,1,2,6,1,1,,17,12,0,0.010624,4,0,11.5,,0,0,0,0,0,0,0,0,0,,9,8,,0,0,0,0
1602695451704,10,1010123456022,75,,1,2,6,1,1,,14.5,6,0,0.0055261,2,0,11.6667,,0,0,0,0,0,0,0,0,0,,6,6,,0,0,0,0
1602695451954,10,1010123456022,75,,1,2,6,1,1,,16,10,0,0.0157108,5,0,8.33333,,0.1,3,0,0.1,1,0,0,8.87791,31,,21,16,,0,0,0,1
1602695452204,10,1010123456022,75,,1,2,6,1,1,,16.36,25,0,0.0266345,10,0,11.8,,0.72,25,0,0.1,10,0,0,6.48165,0,,18,22,,0,0,0,1
1602695452454,10,1010123456022,75,,1,2,6,1,1,,17.5,14,0,0.016,6,0,11,,0,0,0,0,0,0,0,0,0,,16,12,,0,0,0,0
1602695452705,10,1010123456022,75,,1,2,6,1,1,,17.4,10,0,0.010688,4,0,8,,0,0,0,0,0,0,0,0,0,,9,8,,0,0,0,0
1602695452954,10,1010123456022,75,,1,2,6,1,1,,3.74194,31,158,0.0116948,13,0,7.8,,0,0,0,0,0,0,0,0,0,,64,60,,0,0,0,0
1602695453204,10,1010123456022,75,,1,2,6,1,1,,16.125,16,0,0.0212048,7,0,11.5,,2.56,25,0,0.1,10,0,0,8.58894,31,,29,20,,0,0,0,1.24
1602695453454,10,1010123456022,75,,1,2,6,1,1,,13.4,5,0,0.00536546,2,0,10.3333,,0,0,0,0,0,0,0,0,0,,7,4,,0,0,0,0
1602695453705,10,1010123456022,75,,1,2,6,1,1,,0,0,0,0,0,0,11.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602695453955,10,1010123456022,75,,1,2,6,1,1,,11.4545,22,0,0.016352,9,0,8,,0,0,0,0,0,0,0,0,0,,26,22,,0,0,0,0
1602695454204,10,1010123456022,75,,1,2,6,1,1,,11.125,16,0,0.0111165,6,0,10.6,,0.153846,26,0,0.1,10,0,0,5.37827,31,,13,16,,0,0,0,1
1602695454454,10,1010123456022,75,,1,2,6,1,1,,2.78899,109,0,0.0363695,45,0,9,,0,0,0,0,0,0,0,0,0,,196,186,,0,0,0,0
1602695454704,10,1010123456022,75,,1,2,6,1,1,,15.1,10,0,0.0053012,2,0,10.7143,,0,0,0,0,0,0,0,0,0,,15,10,,0,0,0,0
1602695454955,10,1010123456022,75,,1,2,6,1,1,,17.6,15,0,0.021216,7,0,11.6,,0,0,0,0,0,0,0,0,0,,18,12,,0,0,0,0
1602695455205,10,1010123456022,75,,1,2,6,1,1,,17.55,20,0,0.021184,7,0,12.25,,0.153846,26,0,0.1,10,0,0,5.50909,31,,30,20,,0,0,0,1
1602695455455,10,1010123456022,75,,1,2,6,1,1,,3.36111,72,0,0.029312,31,0,9.83333,,0,0,0,0,0,0,0,0,0,,116,112,,0,0,0,0
1602695455705,10,1010123456022,75,,1,2,6,1,1,,17,9,0,0.010752,4,0,11.3333,,0,0,0,0,0,0,0,0,0,,10,8,,0,0,0,0
1602695455955,10,1010123456022,75,,1,2,6,1,1,,16.5333,15,0,0.015936,6,0,10.3333,,0,0,0,0,0,0,0,0,0,,20,14,,0,0,0,0
1602695456204,10,1010123456022,75,,1,2,6,1,1,,23,6,0,0.0111165,2,0,12.3333,,0.64,25,0,0.1,10,0,0,7.05338,31,,9,6,,0,0,0,1.32
1602695456455,10,1010123456022,75,,1,2,6,1,1,,17.5,10,0,0.010752,4,0,11.3333,,0,0,0,0,0,0,0,0,0,,6,8,,0,0,0,0
1602695456704,10,1010123456022,75,,1,2,6,1,1,,0,0,0,0,0,0,9.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602695456954,10,1010123456022,75,,1,2,6,1,1,,0,4,0,0.00533333,2,0,12.2,,0,0,0,0,0,0,0,0,0,,5,4,,0,0,0,0
1602695457205,10,1010123456022,75,,1,2,6,1,1,,3.19643,56,0,0.018272,23,0,9.66667,,2.58333,24,0,0.1,10,0,0,6.94092,31,,93,90,,0,0,0,1
1602695457454,10,1010123456022,75,,1,2,6,1,1,,15.6667,9,0,0.0106024,4,0,7.66667,,0,0,0,0,0,0,0,0,0,,12,14,,0,0,0,0
1602695457705,10,1010123456022,75,,1,2,6,1,1,,3.05769,52,0,0.017888,22,0,12.25,,0,0,0,0,0,0,0,0,0,,113,110,,0,0,0,0
1602695457954,10,1010123456022,75,,1,2,6,1,1,,13.2941,17,0,0.0161285,7,0,11.8333,,0,0,0,0,0,0,0,0,0,,22,16,,0,0,0,0
1602695458204,10,1010123456022,75,,1,2,6,1,1,,18.2,10,0,0.015743,4,0,6,,0.933333,15,0,0.1,6,0,0,9.74075,31,,18,12,,0,0,0,1
1602695458454,10,1010123456022,75,,1,2,6,1,1,,18.6,5,0,0.00533333,2,0,9.4,,0,0,0,0,0,0,0,0,0,,3,4,,0,0,0,0
1602695458704,10,1010123456022,75,,1,2,6,1,1,,14,6,0,0.00526908,2,0,9.6,,0,0,0,0,0,0,0,0,0,,5,6,,0,0,0,0
1602695458955,10,1010123456022,75,,1,2,6,1,1,,18,3,0,0.005152,1,0,9.4,,0,0,0,0,0,0,0,0,0,,7,4,,0,0,0,0
1602695459204,10,1010123456022,75,,1,2,6,1,1,,18.4,5,0,0.00539759,2,0,11.4,,3.04,25,0,0.1,10,0,0,7.29578,31,,6,4,,0,0,0,1.48
1602695459455,10,1010123456022,75,,1,2,6,1,1,,17.2222,9,0,0.010304,2,0,12,,0,0,0,0,0,0,0,0,0,,17,12,,0,0,0,0
1602695459705,10,1010123456022,75,,1,2,6,1,1,,17.9444,18,0,0.02144,8,0,12,,0,0,0,0,0,0,0,0,0,,20,16,,0,0,0,0
1602695459954,10,1010123456022,75,,1,2,6,1,1,,0.247191,89,0,0.0199197,36,0,6.66667,,0,0,0,0,0,0,0,0,0,,183,180,,0,0,0,0
1602695460204,10,1010123456022,75,,1,2,6,1,1,,2.925,40,0,0.0122731,16,0,8.8,,11.1818,44,0,0.1,19,52.6316,0,8.215,31,,60,58,,0,0,0,6.13636
1602695460454,10,1010123456022,75,,1,2,6,1,1,,0,4,0,0.00533333,2,0,10.6,,0,0,0,0,0,0,0,0,0,,6,4,,0,0,0,0
1602695460704,10,1010123456022,75,,1,2,6,1,1,,3.42105,76,0,0.0242892,30,0,7.33333,,0,0,0,0,0,0,0,0,0,,128,118,,0,0,0,0
1602695460954,10,1010123456022,75,,1,2,6,1,1,,0,0,0,0,0,0,12,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602695461204,10,1010123456022,75,,1,2,6,1,1,,18,3,158,0.00517269,1,0,9.66667,,0.25,24,0,0.1,10,0,0,5.4784,31,,8,6,,0,0,0,1
1602695461454,10,1010123456022,75,,1,2,6,1,1,,4.39535,43,0,0.0223614,17,0,12,,0,0,0,0,0,0,0,0,0,,73,66,,0,0,0,0
1602695461705,10,1010123456022,75,,1,2,6,1,1,,0,4,0,0.005312,2,0,11.4286,,0,0,0,0,0,0,0,0,0,,4,4,,0,0,0,0
1602695461954,10,1010123456022,75,,1,2,6,1,1,,0,0,0,0,0,0,9.2,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602695462204,10,1010123456022,75,,1,2,6,1,1,,18.4,5,0,0.00539759,2,0,11.25,,0,0,0,0,0,0,0,0,0,,7,4,,0,0,0,0
1602695462454,10,1010123456022,75,,1,2,6,1,1,,16.6111,18,0,0.0211727,7,0,11.1667,,4.14815,27,0,0.1,12,33.3333,0,7.04289,31,,22,18,,0,0,0,3.66667
1602695462705,10,1010123456022,75,,1,2,6,1,1,,16.8,5,0,0.005312,2,0,10.4,,0,0,0,0,0,0,0,0,0,,5,4,,0,0,0,0
1602695462954,10,1010123456022,75,,1,2,6,1,1,,13.2,20,0,0.0164498,8,0,7.83333,,0,0,0,0,0,0,0,0,0,,16,16,,0,0,0,0
1602695463205,10,1010123456022,75,,1,2,6,1,1,,15.2222,18,0,0.016,7,0,11.3333,,0.190476,21,0,0.1,9,0,0,4.30518,31,,14,14,,0,0,0,1.09524
1602695463455,10,1010123456022,75,,1,2,6,1,1,,17.9167,12,0,0.020928,6,0,11.3333,,0,0,0,0,0,0,0,0,0,,22,16,,0,0,0,0
1602695463704,10,1010123456022,75,,1,2,6,1,1,,17,10,0,0.0108594,4,0,8.71428,,0,0,0,0,0,0,0,0,0,,16,12,,0,0,0,0
1602695463955,10,1010123456022,75,,1,2,6,1,1,,0,0,0,0,0,0,11,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602695464204,10,1010123456022,75,,1,2,6,1,1,,15,16,0,0.0160643,6,0,11.2,,3.04,25,0,0.1,10,0,0,6.83565,31,,18,14,,0,0,0,1.96
1602695464454,10,1010123456022,75,,1,2,6,1,1,,14.5,6,0,0.0055261,2,0,12.1667,,0,0,0,0,0,0,0,0,0,,5,6,,0,0,0,0
