Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1604111301894,11,1010123456037,76,,1,1,8,1,0,,2.88,25,0,0.008608,13,0,9.33333,,9.78125,32,0,0.1,12,0,0,21.452,31,,6,64,,0,0,0,1.4375
1604111302144,10,1010123456037,76,,1,1,8,1,0,,17.2,10,0,0.017408,4,0,11,,14.3,20,0,0.1,8,37.5,0,12.5282,31,,26,14,,0,0,0,4.25
1604111302394,10,1010123456037,76,,1,1,8,1,0,,17.5,24,0,0.026208,7,0,11.4286,,4.31667,60,0,0.1,25,24,0,6.0476,31,,50,24,,0,0,0,2.95
1604111302644,10,1010123456037,76,,1,1,8,1,0,,10.8696,23,0,0.031744,11,0,10.6667,,0,0,0,0,0,0,0,0,0,,85,42,,0,0,0,0
1604111302894,10,1010123456037,76,,1,1,8,1,0,,18.0588,17,0,0.036224,8,0,11.5,,0,0,0,0,0,0,0,0,0,,72,36,,0,0,0,0
1604111303144,10,1010123456037,76,,1,1,8,1,0,,18.6667,9,0,0.0259598,4,0,11.6667,,0,0,0,0,0,0,0,0,0,,40,18,,0,0,0,0
1604111303394,10,1010123456037,76,,1,1,8,1,0,,16.6667,24,0,0.05216,10,0,11.8571,,3.625,8,0,0.1,3,0,0,10.3563,31,,105,40,,0,0,0,1
1604111303644,10,1010123456037,76,,1,1,8,1,0,,16.6,15,0,0.02592,6,0,11.8333,,0,0,0,0,0,0,0,0,0,,17,22,,0,0,0,0
1604111303894,10,1010123456037,76,,1,1,8,1,0,,18.0435,23,0,0.036544,8,0,12.1667,,0,0,0,0,0,0,0,0,0,,61,28,,0,0,0,0
1604111304144,10,1010123456037,76,,1,1,8,1,0,,17.0667,30,0,0.037344,12,0,12.1667,,0,0,0,0,0,0,0,0,0,,105,30,,0,0,0,0
1604111304394,10,1010123456037,76,,1,1,8,1,0,,16.5882,17,0,0.031072,7,0,12.1429,,0.75,16,0,0.1,6,0,0,6.04512,31,,70,26,,0,0,0,1
1604111304644,9,1010123456037,76,,1,1,8,1,0,,15.5217,23,0,0.036384,9,0,12,,0,0,0,0,0,0,0,0,0,,79,32,,0,0,0,0
