Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602196148029,13,1010123456010,80,,1,0,6,1,0,,4.96,25,0,0.014624,11,0,9.2,,9.2069,29,0,0.1,11,36.3636,0,13.2187,31,,109,172,,0,0,0,4.41379
1602196148279,12,1010123456010,80,,1,0,6,1,0,,14.0789,38,0,0.0444337,16,0,14,,10.963,27,0,0.1,13,53.8462,0,10.1972,31,,66,34,,0,0,0,5.33333
1602196148529,12,1010123456010,80,,1,0,6,1,0,,7.925,40,0,0.027296,16,0,11.2,,0,0,0,0,0,0,0,0,0,,43,72,,0,0,0,0
1602196148779,12,1010123456010,80,,1,0,6,1,0,,17.9062,32,0,0.046944,13,0,13.5,,0,0,0,0,0,0,0,0,0,,39,34,,0,0,0,0
1602196149029,10,1010123456010,80,,1,0,6,1,0,,17.8571,14,0,0.025888,6,0,13.6667,,0,0,0,0,0,0,0,0,0,,36,20,,0,0,0,0
1602196149279,10,1010123456010,80,,1,0,6,1,0,,17.3929,28,0,0.041728,11,0,13.5,,15,12,0,0,4,100,0,2.63425,0,,33,32,,0,0,0,10
1602196149529,10,1010123456010,80,,1,0,6,1,0,,12.5,24,0,0.031776,9,0,11.6667,,0,2,0,0.1,1,0,0,0,31,,68,36,,0,0,0,0
1602196149779,10,1010123456010,80,,1,0,6,1,0,,18.1613,31,0,0.036512,10,0,14,,0,0,0,0,0,0,0,0,0,,54,28,,0,0,0,0
1602196150029,10,1010123456010,80,,1,0,6,1,0,,13.6944,36,0,0.042336,15,0,14,,0,0,0,0,0,0,0,0,0,,43,32,,0,0,0,0
1602196150279,10,1010123456010,80,,1,0,6,1,0,,16.4118,17,0,0.031232,8,0,14,,1.6129,31,0,0.1,12,0,0,4.74934,31,,23,20,,0,0,0,1.87097
1602196150529,10,1010123456010,80,,1,0,6,1,0,,3.23214,56,158,0.023104,22,0,4.4,,0,0,0,0,0,0,0,0,0,,13,116,,0,0,0,0
1602196150779,10,1010123456010,80,,1,0,6,1,0,,0.233918,171,300,0.044384,67,0,2.4,,0,2,0,0.1,1,0,0,0,31,,257,460,,0,0,0,0
1602196151029,10,1010123456010,80,,1,0,6,1,0,,0.1,194,67,0.04656,77,0,1.5,,0,0,0,0,0,0,0,0,0,,28,542,,0,0,0,0
1602196151279,10,1010123456010,80,,1,0,6,1,0,,0.242424,198,157,0.05056,78,0,5.5,,0.1,18,0,0.1,7,0,0,2.12967,31,,-46,558,,0,0,0,1
1602196151529,10,1010123456010,80,,1,0,6,1,0,,9.83019,53,0,0.046624,25,0,10.5,,0,0,0,0,0,0,0,0,0,,124,80,,0,0,0,0
1602196151779,10,1010123456010,80,,1,0,6,1,0,,15,20,0,0.036512,10,0,14,,0,2,0,0.1,1,0,0,0,31,,55,28,,0,0,0,0
1602196152029,10,1010123456010,80,,1,0,6,1,0,,4.6087,92,0,0.065664,38,0,7.5,,0,0,0,0,0,0,0,0,0,,53,232,,0,0,0,0
1602196152279,10,1010123456010,80,,1,0,6,1,0,,15.64,25,0,0.03152,10,0,13.5,,0.1,27,0,0.1,12,0,0,2.31265,31,,42,24,,0,0,0,1.37037
1602196152529,10,1010123456010,80,,1,0,6,1,0,,1.38776,98,0,0.035456,40,0,9,,0,0,0,0,0,0,0,0,0,,-39,236,,0,0,0,0
1602196152779,10,1010123456010,80,,1,0,6,1,0,,2.18033,122,462,0.044928,46,0,7.5,,0,2,0,0.1,1,0,0,0,31,,-21,314,,0,0,0,0
1602196153029,10,1010123456010,80,,1,0,6,1,0,,5.2381,84,0,0.061632,39,0,7.33333,,0,0,0,0,0,0,0,0,0,,-7,196,,0,0,0,0
1602196153279,10,1010123456010,80,,1,0,6,1,0,,16.9355,31,158,0.052,13,0,14,,0.206897,29,0,0.1,12,0,0,2.93567,31,,52,36,,0,0,0,1.27586
1602196153529,10,1010123456010,80,,1,0,6,1,0,,15.5333,15,0,0.015904,6,0,11.3333,,0,0,0,0,0,0,0,0,0,,48,12,,0,0,0,0
1602196153779,10,1010123456010,80,,1,0,6,1,0,,1.65948,232,135,0.074752,88,0,4,,0,1,0,0.1,1,0,0,0,31,,28,622,,0,0,0,0
1602196154029,10,1010123456010,80,,1,0,6,1,0,,8.46939,98,0,0.084096,45,0,14,,0,0,0,0,0,0,0,0,0,,115,168,,0,0,0,0
1602196154279,10,1010123456010,80,,1,0,6,1,0,,2.81579,152,0,0.058016,60,0,8,,0.181818,22,0,0.1,10,0,0,3.8181,31,,-28,358,,0,0,0,1.09091
1602196154529,10,1010123456010,80,,1,0,6,1,0,,7.64894,94,158,0.080896,40,0,9.28571,,0,0,0,0,0,0,0,0,0,,82,168,,0,0,0,0
1602196154779,10,1010123456010,80,,1,0,6,1,0,,6.92,50,0,0.03776,20,0,11.3333,,0,0,0,0,0,0,0,0,0,,52,96,,0,0,0,0
1602196155029,10,1010123456010,80,,1,0,6,1,0,,2.65591,93,83,0.039936,36,0,11.2,,0,0,0,0,0,0,0,0,0,,-1,242,,0,0,0,0
1602196155279,10,1010123456010,80,,1,0,6,1,0,,2.6055,109,158,0.046176,45,0,7.16667,,0.148148,27,0,0.1,11,0,0,3.4605,31,,-16,276,,0,0,0,1.07407
1602196155529,10,1010123456010,80,,1,0,6,1,0,,16.3636,22,0,0.031616,9,0,13.8571,,0,0,0,0,0,0,0,0,0,,110,22,,0,0,0,0
1602196155779,10,1010123456010,80,,1,0,6,1,0,,14.5111,45,0,0.047776,18,0,3.5,,0,2,0,0.1,1,0,0,0,31,,59,44,,0,0,0,0
1602196156029,10,1010123456010,80,,1,0,6,1,0,,1.25,132,53,0.04384,51,0,5.33333,,0,0,0,0,0,0,0,0,0,,-20,356,,0,0,0,0
1602196156279,10,1010123456010,80,,1,0,6,1,0,,5.51648,91,628,0.0536,40,0,11.2,,0.1,24,0,0.1,9,0,0,4.56499,31,,313,218,,0,0,0,1
1602196156529,10,1010123456010,80,,1,0,6,1,0,,6.90909,66,0,0.064544,26,0,10.1429,,0,0,0,0,0,0,0,0,0,,159,132,,0,0,0,0
1602196156779,10,1010123456010,80,,1,0,6,1,0,,7.17021,47,0,0.027712,19,0,11.1667,,0,2,0,0.1,1,0,0,0,31,,58,80,,0,0,0,0
1602196157029,10,1010123456010,80,,1,0,6,1,0,,17,34,0,0.047104,14,0,13,,0,0,0,0,0,0,0,0,0,,50,34,,0,0,0,0
1602196157279,10,1010123456010,80,,1,0,6,1,0,,9.25714,35,0,0.032096,13,0,8.8,,0.3125,32,0,0.1,13,0,0,4.27759,31,,65,62,,0,0,0,1.15625
1602196157529,10,1010123456010,80,,1,0,6,1,0,,16.9444,18,0,0.02608,7,0,9.25,,0,0,0,0,0,0,0,0,0,,54,20,,0,0,0,0
1602196157779,10,1010123456010,80,,1,0,6,1,0,,16.5,30,0,0.047008,13,0,11.8333,,0.1,3,0,0.1,1,0,0,3.2764,31,,125,32,,0,0,0,1
1602196158029,10,1010123456010,80,,1,0,6,1,0,,5.97143,105,0,0.071296,42,0,9.2,,0,0,0,0,0,0,0,0,0,,179,216,,0,0,0,0
1602196158279,10,1010123456010,80,,1,0,6,1,0,,3.375,32,0,0.016736,13,0,9.66667,,0.1,24,0,0.1,8,0,0,3.24769,31,,37,84,,0,0,0,1
1602196158529,10,1010123456010,80,,1,0,6,1,0,,2.53571,56,0,0.028352,25,0,8.8,,0,0,0,0,0,0,0,0,0,,32,154,,0,0,0,0
1602196158779,10,1010123456010,80,,1,0,6,1,0,,2.21192,151,0,0.058208,61,0,14.25,,0,2,0,0.1,1,0,0,0,31,,-23,396,,0,0,0,0
1602196159029,10,1010123456010,80,,1,0,6,1,0,,17.3913,23,0,0.031552,10,0,13.6,,0,0,0,0,0,0,0,0,0,,43,24,,0,0,0,0
1602196159279,10,1010123456010,80,,1,0,6,1,0,,5.45082,122,0,0.077024,49,0,10.3333,,0.1,31,0,0.1,13,0,0,3.03445,31,,130,246,,0,0,0,1.25806
1602196159529,10,1010123456010,80,,1,0,6,1,0,,5.66667,36,6,0.027264,15,0,10.4286,,0,2,0,0.1,1,0,0,0,31,,111,92,,0,0,0,0
1602196159779,10,1010123456010,80,,1,0,6,1,0,,14.375,32,0,0.041984,13,0,9.66667,,0,0,0,0,0,0,0,0,0,,77,30,,0,0,0,0
1602196160029,10,1010123456010,80,,1,0,6,1,0,,3.12871,101,0,0.045568,41,0,9.66667,,0,0,0,0,0,0,0,0,0,,65,228,,0,0,0,0
1602196160279,10,1010123456010,80,,1,0,6,1,0,,5.46,50,128,0.02752,18,0,9,,0.2,30,0,0.1,12,0,0,3.63196,31,,42,104,,0,0,0,1.6
1602196160529,10,1010123456010,80,,1,0,6,1,0,,5.68571,35,0,0.031904,15,0,8.57143,,0.1,3,0,0.1,1,0,0,3.56681,31,,116,72,,0,0,0,1
1602196160779,10,1010123456010,80,,1,0,6,1,0,,8.88679,53,0,0.048192,20,0,10.6,,0,0,0,0,0,0,0,0,0,,129,96,,0,0,0,0
1602196161029,10,1010123456010,80,,1,0,6,1,0,,5.07843,51,0,0.038304,23,0,9.4,,0,0,0,0,0,0,0,0,0,,233,112,,0,0,0,0
1602196161279,10,1010123456010,80,,1,0,6,1,0,,16.4643,28,0,0.036576,9,0,11,,6,48,0,0.1,20,45,0,4.30077,31,,43,34,,0,0,0,5.16667
1602196161529,10,1010123456010,80,,1,0,6,1,0,,18.1667,24,0,0.042208,12,0,13.5714,,0,0,0,0,0,0,0,0,0,,77,26,,0,0,0,0
1602196161779,10,1010123456010,80,,1,0,6,1,0,,10.9706,34,158,0.036992,13,0,11.5,,0,2,0,0.1,1,0,0,0,31,,32,50,,0,0,0,0
1602196162029,10,1010123456010,80,,1,0,6,1,0,,16.7273,22,0,0.036384,9,0,14,,0,0,0,0,0,0,0,0,0,,202,28,,0,0,0,0
1602196162279,10,1010123456010,80,,1,0,6,1,0,,17.6486,37,0,0.052032,12,0,13.5,,0.1,23,0,0.1,8,0,0,2.92567,31,,167,42,,0,0,0,1.13043
1602196162529,10,1010123456010,80,,1,0,6,1,0,,13.8077,26,0,0.03184,11,0,10.3333,,0,0,0,0,0,0,0,0,0,,-1,28,,0,0,0,0
1602196162779,10,1010123456010,80,,1,0,6,1,0,,6.56,50,0,0.03296,20,0,11,,0.1,3,0,0.1,1,0,0,2.65617,31,,2,118,,0,0,0,1
1602196163029,10,1010123456010,80,,1,0,6,1,0,,1.47541,61,0,0.023168,24,0,4,,0,0,0,0,0,0,0,0,0,,5,164,,0,0,0,0
1602196163279,10,1010123456010,80,,1,0,6,1,0,,15.2581,31,0,0.04192,12,0,12.5,,0.1,33,0,0.1,13,0,0,2.69727,31,,46,30,,0,0,0,1.09091
1602196163529,10,1010123456010,80,,1,0,6,1,0,,2.4386,57,15,0.019264,18,0,6.5,,0,0,0,0,0,0,0,0,0,,1,138,,0,0,0,0
1602196163779,10,1010123456010,80,,1,0,6,1,0,,4.825,80,0,0.04352,38,0,11.8333,,0.1,3,0,0.1,1,0,0,5.24572,31,,86,162,,0,0,0,1
1602196164029,10,1010123456010,80,,1,0,6,1,0,,15,17,0,0.030912,6,0,13.3333,,0,0,0,0,0,0,0,0,0,,109,20,,0,0,0,0
1602196164279,10,1010123456010,80,,1,0,6,1,0,,17.7727,22,0,0.03648,8,0,13.6,,0.1,21,0,0.1,9,0,0,4.30015,31,,108,30,,0,0,0,1
1602196164529,10,1010123456010,80,,1,0,6,1,0,,7.90411,73,0,0.070048,32,0,9.16667,,0,0,0,0,0,0,0,0,0,,36,156,,0,0,0,0
1602196164779,10,1010123456010,80,,1,0,6,1,0,,3.06838,117,0,0.0408,43,0,4.5,,0,2,0,0.1,1,0,0,0,31,,61,234,,0,0,0,0
1602196165029,10,1010123456010,80,,1,0,6,1,0,,3.6,95,0,0.065888,41,0,7.5,,0,0,0,0,0,0,0,0,0,,39,240,,0,0,0,0
1602196165279,10,1010123456010,80,,1,0,6,1,0,,4.64706,85,0,0.045088,37,0,7,,4.8125,32,0,0.1,14,28.5714,0,4.98549,31,,48,196,,0,0,0,4.09375
1602196165529,10,1010123456010,80,,1,0,6,1,0,,10.4138,29,0,0.026592,10,0,11.1667,,0,0,0,0,0,0,0,0,0,,35,52,,0,0,0,0
1602196165779,10,1010123456010,80,,1,0,6,1,0,,4.43056,72,0,0.039264,31,0,8.6,,0,0,0,0,0,0,0,0,0,,101,160,,0,0,0,0
1602196166029,10,1010123456010,80,,1,0,6,1,0,,6.29032,93,0,0.059936,35,0,11.8333,,0,2,0,0.1,1,0,0,0,31,,129,180,,0,0,0,0
1602196166279,10,1010123456010,80,,1,0,6,1,0,,3.00833,120,0,0.056704,48,0,8.8,,0.1,30,0,0.1,12,0,0,3.22098,31,,-19,284,,0,0,0,1.2
1602196166529,10,1010123456010,80,,1,0,6,1,0,,7.5625,48,0,0.042976,21,0,10.75,,0,0,0,0,0,0,0,0,0,,97,92,,0,0,0,0
1602196166779,10,1010123456010,80,,1,0,6,1,0,,0.479592,98,0,0.030624,42,0,4.8,,0,2,0,0.1,1,0,0,0,31,,48,276,,0,0,0,0
